time,cpu,bb
4563.666666666667,0.46145,0.99575
4594.333333333334,0.46145,0.99475
4616.333333333333,0.46785,0.99725
4650.0,0.48024999999999995,0.9955
4660.333333333334,0.48024999999999995,0.9935
4670.666666666666,0.48185,0.99875
4680.333333333333,0.48185,0.996
4722.0,0.48185,0.9885
4723.0,0.48185,0.99075
4797.0,0.48185,0.9935
4798.666666666667,0.48185,0.9835
4878.333333333333,0.48185,0.9915
4940.666666666667,0.48185,0.99225
4976.666666666667,0.48185,0.983
5021.0,0.48185,0.996
5028.333333333333,0.48185,0.99925
5035.0,0.48185,0.995
5087.333333333333,0.48185,0.99675
5096.333333333334,0.48185,0.99825
5102.0,0.48185,0.98075
5107.333333333334,0.48824999999999996,0.99775
5180.333333333333,0.48824999999999996,0.992
5197.0,0.48824999999999996,0.99425
5213.333333333334,0.48824999999999996,0.99625
5227.666666666667,0.48824999999999996,0.999
5235.0,0.48824999999999996,0.996
5258.0,0.49465000000000003,0.9995
5260.333333333334,0.49465000000000003,0.98275
5270.666666666666,0.49465000000000003,0.99775
5332.0,0.49465000000000003,0.9885
5401.666666666667,0.49465000000000003,0.9975
5443.666666666666,0.49465000000000003,0.99675
5477.333333333334,0.49465000000000003,0.9835
5485.333333333333,0.49465000000000003,0.9945
5527.666666666667,0.49465000000000003,0.99
5545.0,0.49465000000000003,0.98975
5566.333333333333,0.49465000000000003,0.9995
5572.0,0.49465000000000003,0.9845
5574.0,0.49465000000000003,0.99825
5590.666666666667,0.49465000000000003,0.9885
5594.666666666667,0.49465000000000003,0.98725
5678.666666666667,0.49465000000000003,0.99225
5721.0,0.49465000000000003,0.99875
5822.0,0.49465000000000003,0.98225
5827.666666666667,0.49465000000000003,0.98425
5830.000000000001,0.49465000000000003,0.9915
5861.0,0.49465000000000003,0.99075
5915.333333333333,0.49465000000000003,0.982
5958.333333333334,0.49465000000000003,0.98075
5994.333333333334,0.49465000000000003,0.9925
6038.666666666667,0.49465000000000003,0.9855
6043.666666666667,0.49465000000000003,0.98775
6051.333333333333,0.49465000000000003,0.99
6087.333333333333,0.49465000000000003,0.99325
6090.666666666666,0.49424999999999997,0.992
6095.0,0.49424999999999997,0.99025
6113.666666666667,0.49424999999999997,0.99075
6130.333333333333,0.49424999999999997,0.99075
6158.0,0.49424999999999997,0.9985
6195.333333333334,0.49424999999999997,0.99525
6210.666666666667,0.49424999999999997,0.992
6239.666666666667,0.49424999999999997,0.9805
6346.666666666667,0.49424999999999997,0.98325
6368.333333333334,0.49424999999999997,0.9995
6413.000000000001,0.49424999999999997,0.998
6493.666666666667,0.49424999999999997,0.99125
6495.333333333334,0.49424999999999997,0.98675
6504.333333333333,0.49424999999999997,0.991
6540.666666666666,0.49424999999999997,0.98425
6602.0,0.49424999999999997,0.9995
6624.0,0.49424999999999997,0.98375
6668.333333333334,0.49465000000000003,0.9995
6727.333333333334,0.49465000000000003,0.99175
6730.333333333333,0.49465000000000003,0.9925
6793.666666666666,0.49465000000000003,0.985
6835.000000000001,0.49465000000000003,0.99875
6840.666666666667,0.49465000000000003,0.97975
6854.333333333333,0.49465000000000003,0.99075
6870.666666666666,0.49465000000000003,0.98975
6878.0,0.49465000000000003,0.99525
6878.333333333333,0.49465000000000003,0.9975
6884.666666666666,0.49465000000000003,0.985
6890.666666666666,0.49465000000000003,0.998
6918.0,0.49465000000000003,0.991
6930.000000000001,0.49465000000000003,0.99175
6971.0,0.49465000000000003,0.99975
6989.666666666667,0.49465000000000003,0.99925
7045.0,0.49465000000000003,0.985
7061.333333333333,0.49465000000000003,0.99975
7102.0,0.49465000000000003,0.99225
7127.0,0.49465000000000003,0.9875
7145.333333333334,0.49465000000000003,0.98725
7166.333333333333,0.49465000000000003,0.98625
7194.333333333334,0.49465000000000003,1.0
7244.333333333333,0.49465000000000003,0.9935
7304.0,0.49465000000000003,0.984
7311.666666666667,0.49465000000000003,0.99325
7318.0,0.49465000000000003,0.99925
7354.333333333333,0.49465000000000003,0.998
7407.333333333333,0.49465000000000003,0.9975
7463.666666666667,0.49465000000000003,0.99375
7477.666666666666,0.49465000000000003,0.99025
7491.666666666667,0.49465000000000003,0.99775
7544.333333333334,0.49465000000000003,0.9945
7574.666666666667,0.49465000000000003,0.98375
7580.333333333333,0.49465000000000003,0.99925
7629.666666666668,0.49465000000000003,0.99625
7643.666666666666,0.49465000000000003,0.997
7651.666666666667,0.49465000000000003,0.98375
7658.333333333334,0.49465000000000003,0.98125
7663.333333333334,0.49465000000000003,0.9995
7666.333333333333,0.49465000000000003,0.992
7706.333333333334,0.49465000000000003,0.99925
7728.666666666667,0.49465000000000003,0.9995
7771.0,0.49465000000000003,0.99325
7804.333333333333,0.49465000000000003,0.98825
7878.333333333334,0.49465000000000003,0.993
7887.333333333333,0.49465000000000003,0.99725
7890.666666666666,0.49465000000000003,0.99575
7893.666666666667,0.49465000000000003,0.98425
7897.0,0.49465000000000003,0.9915
7927.666666666667,0.49465000000000003,0.9935
7961.0,0.49465000000000003,0.98275
7971.0,0.49465000000000003,0.9985
8012.000000000001,0.49465000000000003,0.9855
8040.666666666666,0.49465000000000003,0.9945
8051.666666666667,0.49465000000000003,0.99675
8080.000000000001,0.49465000000000003,0.9795
8118.0,0.49465000000000003,0.9885
8130.333333333334,0.49465000000000003,0.9935
8199.666666666666,0.49465000000000003,0.99875
8207.333333333332,0.49465000000000003,0.99625
8211.0,0.49305,0.99425
8218.333333333334,0.49305,0.9965
8221.0,0.49305,1.0
8224.0,0.49305,0.99725
8228.0,0.49305,0.97975
8235.333333333334,0.49305,0.99775
8274.0,0.49305,0.9955
8274.666666666668,0.49305,0.985
8308.333333333334,0.49305,0.991
8313.666666666666,0.49305,0.9845
8328.666666666668,0.49305,0.9945
8344.666666666666,0.49305,0.989
8345.333333333334,0.49265000000000003,0.98325
8361.666666666666,0.49265000000000003,0.99175
8404.0,0.49905,0.99975
8421.0,0.5053000000000001,0.9985
8507.333333333334,0.5053000000000001,0.995
8528.333333333332,0.5053000000000001,0.9925
8541.666666666668,0.5053000000000001,0.9985
8543.666666666666,0.5053000000000001,0.985
8563.666666666666,0.5053000000000001,0.989
8578.0,0.5053000000000001,0.9855
8578.333333333334,0.5053000000000001,0.99075
8580.0,0.5053000000000001,0.996
8601.666666666668,0.5053000000000001,0.98775
8646.333333333334,0.5053000000000001,0.9965
8711.0,0.5053000000000001,0.989
8744.333333333334,0.5053000000000001,0.99275
8754.0,0.5053000000000001,0.99475
8761.666666666668,0.5053000000000001,0.994
8763.666666666666,0.5053000000000001,0.9915
8771.0,0.5053000000000001,0.995
8794.333333333334,0.5053000000000001,0.9925
8877.666666666668,0.5053000000000001,1.0
8906.333333333334,0.5053000000000001,0.99775
8961.0,0.5053000000000001,0.9945
8961.666666666666,0.5053000000000001,0.99975
9070.666666666666,0.5053000000000001,0.98975
9078.333333333334,0.5053000000000001,1.0
9130.333333333334,0.5053000000000001,0.99825
9171.0,0.5053000000000001,0.99225
9211.333333333332,0.5053000000000001,0.97925
9280.0,0.5053000000000001,0.98525
9312.0,0.5053000000000001,0.9935
9395.0,0.5053000000000001,0.987
9440.666666666666,0.5053000000000001,0.9895
9463.666666666666,0.5053000000000001,0.9975
9478.333333333332,0.5053000000000001,0.9995
9485.333333333334,0.5053000000000001,0.98075
9494.333333333334,0.5053000000000001,0.9945
9518.0,0.5053000000000001,0.981
9525.0,0.5053000000000001,0.9995
9571.0,0.5053000000000001,0.99125
9583.0,0.5053000000000001,0.99675
9591.333333333334,0.49250000000000005,0.98525
9594.333333333334,0.49250000000000005,0.99675
9595.000000000002,0.49250000000000005,0.995
9595.333333333334,0.49250000000000005,0.99575
9645.0,0.49250000000000005,0.99375
9695.0,0.49250000000000005,0.999
9751.666666666668,0.49250000000000005,1.0
9754.0,0.49250000000000005,0.9965
9780.333333333332,0.49250000000000005,0.98125
9796.666666666666,0.49250000000000005,0.998
9813.666666666666,0.49250000000000005,0.99625
9818.666666666668,0.49250000000000005,0.98125
9821.0,0.49250000000000005,0.99875
9846.666666666666,0.49250000000000005,0.9955
9921.0,0.49250000000000005,0.99025
9956.333333333334,0.49250000000000005,0.9995
9958.0,0.4861,0.9875
9991.666666666668,0.4861,0.9885
9994.333333333334,0.4861,0.99825
10013.666666666666,0.4861,0.99
10013.666666666668,0.4861,0.9905
10018.0,0.4861,0.9975
10095.333333333334,0.4861,0.99
10128.333333333332,0.4861,0.994
10130.333333333332,0.4861,0.98925
10246.333333333334,0.4861,0.986
10261.666666666668,0.4861,0.98575
10287.666666666666,0.4861,0.9915
10311.666666666668,0.4861,0.99725
10316.333333333334,0.4861,0.9925
10327.666666666668,0.4861,0.9975
10334.666666666666,0.4861,0.99275
10354.333333333334,0.4861,0.981
10363.666666666668,0.4861,0.9835
10387.666666666666,0.4861,0.99325
10402.000000000002,0.4861,0.99675
10412.0,0.4861,0.99625
10449.0,0.38370000000000004,0.99725
10456.333333333334,0.38370000000000004,0.9945
10520.666666666666,0.38370000000000004,0.9965
10537.666666666666,0.38370000000000004,0.99775
10558.0,0.38370000000000004,0.99425
10575.0,0.38370000000000004,0.98875
10597.0,0.38370000000000004,0.997
10599.666666666666,0.38370000000000004,0.987
10630.333333333332,0.38370000000000004,0.9985
10661.0,0.38370000000000004,0.99875
10662.333333333334,0.3709,0.992
10668.0,0.3709,0.99725
10733.0,0.3709,0.991
10773.0,0.3709,0.98625
10780.0,0.3709,0.99675
10795.0,0.3709,0.99375
10828.666666666666,0.3709,0.9865
10896.666666666666,0.3709,0.98925
10920.666666666666,0.3709,0.99475
10924.666666666666,0.3709,0.98925
10925.0,0.3709,0.988
10930.333333333334,0.3709,0.99625
10949.666666666666,0.3709,0.991
11007.333333333332,0.3709,0.99575
11013.666666666666,0.3709,0.99975
11020.666666666666,0.3709,0.99225
11044.999999999998,0.3709,0.99775
11077.666666666668,0.3709,0.99375
11094.333333333334,0.3709,0.996
11097.666666666666,0.3581,0.991
11108.666666666666,0.34530000000000005,0.98525
11111.0,0.34530000000000005,0.992
11118.0,0.34530000000000005,0.98525
11123.0,0.34530000000000005,0.9885
11161.666666666666,0.34530000000000005,0.991
11193.0,0.3325,0.994
11195.0,0.3325,0.9985
11195.333333333334,0.3325,0.98675
11218.0,0.3325,0.99525
11218.666666666668,0.3325,0.989
11258.333333333334,0.3325,0.99875
11261.000000000002,0.3325,0.996
11277.666666666666,0.3325,0.9985
11277.666666666668,0.3325,0.9955
11295.333333333332,0.3325,0.9885
11304.333333333334,0.3325,0.98875
11337.666666666666,0.3325,0.999
11344.333333333334,0.3325,0.98875
11345.0,0.3325,1.0
11351.666666666668,0.3325,0.99225
11353.666666666668,0.3197,0.984
11361.666666666664,0.3197,0.97925
11387.666666666666,0.3197,0.98675
11395.333333333332,0.3197,0.9995
11411.666666666668,0.3197,0.983
11428.333333333334,0.3197,0.99975
11430.0,0.3197,0.991
11457.333333333332,0.3197,0.998
11462.0,0.30689999999999995,0.99875
11494.333333333334,0.30689999999999995,0.984
11508.333333333334,0.30689999999999995,0.987
11544.333333333334,0.30689999999999995,0.9805
11563.333333333334,0.30689999999999995,0.9905
11597.333333333334,0.29410000000000003,0.99925
11604.333333333332,0.29410000000000003,0.994
11611.0,0.29410000000000003,0.9995
11618.666666666668,0.29410000000000003,0.9935
11629.666666666668,0.29410000000000003,0.99
11649.0,0.29410000000000003,0.99225
11677.666666666668,0.29410000000000003,0.9895
11687.333333333332,0.29410000000000003,0.99075
11697.0,0.29410000000000003,0.997
11763.666666666668,0.29410000000000003,0.98475
11808.333333333334,0.29410000000000003,0.98025
11813.000000000002,0.3005,0.99925
11844.333333333332,0.3005,0.994
11863.666666666666,0.3005,0.99875
11895.0,0.30689999999999995,0.99825
11899.666666666666,0.2945,0.99525
11913.000000000002,0.2945,0.991
12011.666666666664,0.2945,0.99475
12013.666666666666,0.2945,0.99
12078.333333333334,0.2945,0.9955
12130.0,0.2945,0.99725
12178.666666666666,0.2945,0.99975
12196.666666666666,0.2945,0.9815
12213.666666666666,0.2945,0.98525
12241.666666666666,0.2945,0.983
12311.0,0.2945,0.99675
12313.000000000002,0.2945,0.9995
12334.666666666666,0.2945,0.98275
12344.333333333334,0.2945,0.98925
12347.000000000002,0.2945,0.9995
12373.999999999998,0.2945,0.99225
12396.666666666666,0.2945,0.98925
12397.0,0.2945,0.989
12408.666666666668,0.28169999999999995,0.99875
12414.0,0.28169999999999995,0.9865
12430.0,0.28169999999999995,0.982
12435.000000000002,0.28169999999999995,0.99375
12440.666666666666,0.28169999999999995,0.99675
12470.999999999998,0.28169999999999995,0.99925
12480.0,0.28169999999999995,0.99125
12480.333333333334,0.28169999999999995,0.9905
12506.333333333334,0.28169999999999995,0.9855
12537.333333333332,0.28169999999999995,0.995
12577.666666666666,0.28169999999999995,0.9975
12582.0,0.26890000000000003,0.98275
12591.666666666668,0.26890000000000003,1.0
12595.333333333332,0.26890000000000003,0.99375
12599.666666666666,0.2561,0.9945
12645.0,0.2561,0.99875
12645.333333333332,0.2561,0.99175
12647.0,0.2561,0.988
12661.000000000002,0.2561,0.993
12687.666666666664,0.2561,0.98975
12697.0,0.2561,0.9825
12704.333333333332,0.2561,0.979
12711.0,0.2561,0.99675
12791.666666666668,0.2561,0.99375
12795.0,0.2561,0.987
12801.666666666668,0.2561,0.9815
12804.333333333334,0.2561,0.99725
12807.333333333332,0.2561,0.9945
12809.666666666666,0.2561,0.994
12811.999999999998,0.2561,0.9995
12821.0,0.2561,0.99175
12847.333333333334,0.2561,0.9845
12875.000000000002,0.2561,0.98025
12925.0,0.2561,0.98175
12953.999999999998,0.2561,0.996
12987.666666666666,0.2561,0.98225
12996.666666666666,0.2561,0.995
12999.0,0.2561,0.98125
13013.333333333334,0.2561,0.994
13054.333333333332,0.2561,0.99725
13057.333333333332,0.2561,0.9935
13061.666666666668,0.2561,0.99275
13095.0,0.2561,0.98625
13144.333333333332,0.2561,0.97775
13179.666666666668,0.2561,0.9895
13180.0,0.2561,0.985
13183.0,0.2561,0.9925
13213.666666666668,0.2561,0.994
13228.33333333333,0.2561,0.9975
13308.333333333334,0.2561,0.98675
13408.333333333332,0.2561,0.9905
13432.333333333334,0.2561,0.9975
13447.0,0.2561,0.988
13525.333333333334,0.2561,0.99875
13544.333333333336,0.2561,0.991
13556.333333333334,0.2561,0.9935
13563.666666666666,0.2561,0.99725
13578.666666666664,0.2561,0.98575
13597.0,0.2561,0.99775
13603.999999999998,0.2561,0.99025
13613.666666666668,0.2561,0.98875
13614.0,0.2561,0.992
13644.333333333332,0.2561,0.9875
13661.0,0.2561,0.98475
13671.0,0.2561,0.9905
13678.33333333333,0.2561,0.98375
13678.333333333334,0.2561,0.99775
13694.333333333336,0.2561,0.9955
13727.66666666667,0.2561,0.99
13746.666666666668,0.2561,0.9945
13787.666666666666,0.2561,0.98
13813.666666666666,0.2561,0.99875
13820.666666666664,0.2561,0.9955
13828.666666666664,0.2561,0.98025
13854.333333333332,0.2561,0.9925
13875.000000000002,0.2561,0.995
13927.666666666666,0.2561,0.99375
13930.0,0.2561,0.99175
13935.000000000002,0.2561,0.99225
13953.999999999998,0.2561,0.987
13978.333333333334,0.2561,0.9875
14028.333333333334,0.2561,0.99875
14030.333333333334,0.2561,0.9835
14047.000000000002,0.2561,0.99975
14054.333333333334,0.2561,0.981
14063.666666666668,0.2561,0.99475
14074.0,0.2561,0.99625
14104.333333333334,0.2561,1.0
14197.0,0.2561,0.99625
14228.33333333333,0.2561,0.99725
14228.333333333334,0.2561,0.99875
14245.0,0.2561,0.99825
14261.0,0.2561,0.998
14266.333333333334,0.2561,0.99475
14291.666666666668,0.2561,0.9885
14320.666666666664,0.2561,0.98175
14330.333333333334,0.2561,0.99475
14332.333333333334,0.2561,0.9875
14363.333333333332,0.2561,0.9925
14391.666666666668,0.2561,0.9995
14393.0,0.2561,0.9995
14397.000000000002,0.2561,0.99425
14410.999999999998,0.2561,0.9905
14425.333333333334,0.2561,0.9955
14427.0,0.24329999999999996,0.99925
14428.333333333334,0.24329999999999996,0.9965
14441.666666666666,0.24329999999999996,0.9975
14458.666666666668,0.24329999999999996,0.9955
14530.333333333332,0.24329999999999996,0.9865
14546.666666666666,0.24329999999999996,1.0
14577.66666666667,0.24329999999999996,0.98675
14580.0,0.24329999999999996,0.9855
14580.333333333334,0.24329999999999996,0.99875
14587.666666666668,0.24329999999999996,0.99875
14595.0,0.24329999999999996,0.99875
14596.666666666666,0.24329999999999996,0.99525
14597.333333333334,0.24329999999999996,0.99525
14633.0,0.24329999999999996,0.98975
14645.000000000002,0.24329999999999996,0.987
14661.0,0.24970000000000003,0.99925
14661.666666666668,0.26249999999999996,0.99775
14722.0,0.2561,0.992
14727.666666666666,0.26890000000000003,1.0
14737.666666666666,0.2693,0.99675
14749.0,0.37170000000000003,0.99925
14764.0,0.37170000000000003,0.99675
14766.333333333334,0.37170000000000003,0.98925
14773.0,0.37170000000000003,0.99575
14780.000000000002,0.3781,0.9995
14792.000000000002,0.3781,0.9945
14794.333333333334,0.3781,0.99775
14824.999999999998,0.3781,0.996
14829.666666666668,0.3781,0.99525
14845.0,0.3781,0.99975
14896.999999999998,0.3781,0.9985
14907.333333333334,0.3849,0.99975
14911.666666666668,0.3849,0.9865
14925.333333333334,0.3849,0.9985
14927.666666666664,0.3849,0.994
14961.666666666666,0.3849,0.9885
14974.0,0.3849,0.9995
15071.000000000002,0.3849,0.99225
15111.666666666668,0.3849,1.0
15144.33333333333,0.3849,0.99675
15163.666666666666,0.3849,0.98475
15171.0,0.3849,0.98525
15180.333333333332,0.3849,0.981
15195.0,0.3849,0.98275
15237.33333333333,0.3849,0.992
15241.666666666664,0.3849,0.995
15257.333333333334,0.3849,0.99075
15277.0,0.3849,0.99225
15294.999999999996,0.3849,0.99475
15361.666666666668,0.3849,0.991
15379.666666666668,0.3849,0.98275
15414.0,0.3849,0.9945
15428.333333333334,0.3849,0.98975
15430.333333333332,0.3849,0.99925
15430.333333333334,0.3849,0.986
15453.0,0.37849999999999995,0.9905
15457.333333333334,0.37849999999999995,0.9995
15457.666666666666,0.3721,0.985
15468.333333333336,0.3721,0.99775
15470.999999999998,0.3721,0.985
15527.0,0.3721,0.98125
15613.666666666668,0.3721,0.99075
15658.666666666668,0.3721,0.987
15708.333333333332,0.3721,0.9985
15747.0,0.37170000000000003,0.99575
15794.333333333334,0.37170000000000003,0.98575
15813.666666666668,0.37170000000000003,0.98275
15829.999999999998,0.37170000000000003,0.982
15840.666666666666,0.37170000000000003,0.99
15847.0,0.37170000000000003,0.9935
15858.33333333333,0.37170000000000003,0.98425
15861.333333333332,0.36529999999999996,0.999
15879.666666666668,0.36529999999999996,0.99625
15891.666666666668,0.36529999999999996,0.99
15901.0,0.3589,0.99875
15913.666666666668,0.3589,0.9905
15930.333333333332,0.3589,0.99425
15945.000000000002,0.3589,0.98175
15976.333333333334,0.3589,0.99525
15977.0,0.3589,0.98475
15980.333333333332,0.3589,0.993
16007.333333333332,0.3589,0.9905
16013.666666666666,0.3589,0.992
16025.0,0.3589,0.98425
16045.000000000002,0.3589,0.98525
16063.333333333332,0.3589,0.99525
16063.333333333334,0.3589,0.99325
16070.666666666666,0.35250000000000004,0.98325
16076.0,0.34609999999999996,0.997
16144.333333333334,0.34609999999999996,0.98625
16189.333333333332,0.3397,0.999
16192.0,0.3397,0.98
16194.333333333334,0.3397,0.996
16209.333333333334,0.33330000000000004,0.99125
16213.333333333336,0.32689999999999997,0.98575
16237.666666666664,0.32689999999999997,0.98975
16261.0,0.32689999999999997,0.98275
16268.333333333336,0.32689999999999997,0.99325
16271.0,0.32689999999999997,0.995
16280.666666666668,0.3205,0.99825
16311.666666666666,0.3205,0.9985
16313.666666666668,0.3205,0.988
16389.333333333336,0.31410000000000005,0.99625
16402.666666666664,0.3077,0.9985
16423.0,0.3077,0.992
16435.0,0.3073,0.99975
16463.333333333336,0.3073,0.996
16528.33333333333,0.3073,0.99025
16528.333333333332,0.3073,0.995
16540.666666666668,0.3073,0.99075
16547.0,0.3073,0.99225
16576.0,0.3073,0.98675
16642.0,0.3073,0.993
16680.0,0.3073,0.999
16697.0,0.3073,0.98875
16703.0,0.3073,0.9935
16739.666666666668,0.3073,0.98875
16746.333333333336,0.3073,0.9935
16770.666666666664,0.3073,0.9865
16777.666666666668,0.32010000000000005,0.99875
16802.666666666664,0.32010000000000005,0.98675
16857.333333333336,0.32010000000000005,0.982
16880.000000000004,0.32010000000000005,0.99575
16913.666666666668,0.3217,0.9955
16947.0,0.32809999999999995,0.99575
16975.0,0.3409,0.999
17014.0,0.3409,0.999
17024.0,0.3409,0.99775
17030.333333333332,0.3409,0.9905
17042.0,0.3409,0.9945
17044.666666666664,0.3409,0.991
17051.666666666668,0.34130000000000005,0.99775
17074.0,0.34130000000000005,0.9995
17080.333333333332,0.34130000000000005,0.983
17091.666666666668,0.34130000000000005,0.99125
17147.333333333336,0.34130000000000005,0.99475
17159.666666666668,0.34130000000000005,0.9915
17205.666666666664,0.3349,0.99575
17219.333333333332,0.3349,0.9945
17246.666666666664,0.3349,0.99825
17270.999999999996,0.3349,0.993
17276.333333333336,0.3349,0.99425
17280.333333333332,0.3349,0.99475
17323.0,0.3349,0.995
17347.0,0.3349,0.9925
17351.0,0.3349,0.987
17358.333333333332,0.3349,0.9965
17378.33333333333,0.3349,0.99325
17413.333333333336,0.3349,0.99675
17424.0,0.3349,0.99075
17430.333333333336,0.3349,0.99875
17468.333333333336,0.3285,0.97925
17487.666666666668,0.3285,0.99375
17509.333333333332,0.3285,0.99525
17511.666666666668,0.3285,0.9835
17530.666666666668,0.34130000000000005,0.9995
17539.333333333332,0.3477,0.984
17543.000000000004,0.3477,0.98
17568.333333333332,0.3477,0.98725
17630.0,0.3477,0.998
17642.0,0.3477,0.983
17661.0,0.3477,0.97925
17680.000000000004,0.3477,0.9965
17696.666666666668,0.3477,0.99375
17708.666666666668,0.3477,0.99725
17768.333333333336,0.3477,0.99675
17795.0,0.3477,0.98825
17837.333333333332,0.3477,0.99325
17863.333333333336,0.3477,0.9865
17864.000000000004,0.36050000000000004,0.999
17918.333333333336,0.4245,0.99875
17922.666666666668,0.4375,0.99025
17929.666666666668,0.4375,0.99725
17930.0,0.4375,0.99675
17952.666666666664,0.4375,0.98575
17954.33333333333,0.4375,0.99775
17961.666666666668,0.4375,0.99525
17968.333333333336,0.4375,0.99225
17994.666666666664,0.4375,0.991
17996.666666666668,0.46309999999999996,1.0
18011.66666666666,0.46309999999999996,0.9905
18021.0,0.46309999999999996,0.9825
18045.0,0.46309999999999996,0.9985
18047.0,0.46309999999999996,0.987
18063.333333333332,0.46309999999999996,0.99625
18096.666666666664,0.46309999999999996,0.9835
18126.333333333336,0.46309999999999996,0.995
18130.0,0.46309999999999996,0.992
18178.333333333332,0.46309999999999996,0.99875
18195.0,0.46309999999999996,0.9885
18239.666666666668,0.46309999999999996,0.998
18241.666666666664,0.46309999999999996,0.98475
18269.666666666668,0.46309999999999996,0.99325
18280.000000000004,0.46309999999999996,0.99525
18295.0,0.46309999999999996,0.98775
18309.666666666668,0.46309999999999996,0.99875
18330.333333333336,0.46309999999999996,0.99225
18335.0,0.4615,0.99175
18355.666666666664,0.4615,0.996
18393.000000000004,0.4615,0.97925
18424.0,0.4615,0.99825
18434.333333333332,0.4615,0.982
18437.333333333332,0.4615,0.99775
18463.333333333336,0.4615,0.9915
18501.666666666668,0.4615,0.989
18580.333333333336,0.4615,0.9855
18589.666666666668,0.46130000000000004,0.99375
18608.666666666668,0.46130000000000004,0.98025
18614.0,0.46130000000000004,0.9785
18637.333333333332,0.46130000000000004,0.9905
18680.333333333332,0.46130000000000004,0.99475
18708.333333333336,0.46130000000000004,0.99525
18728.333333333332,0.46130000000000004,0.987
18730.0,0.46130000000000004,0.99475
18758.333333333332,0.46130000000000004,0.991
18797.000000000004,0.46130000000000004,0.984
18813.333333333332,0.46130000000000004,0.988
18861.333333333332,0.46130000000000004,0.9995
18877.666666666668,0.46130000000000004,0.98725
18895.0,0.46130000000000004,0.99975
18953.0,0.46130000000000004,0.9935
18957.333333333332,0.46130000000000004,0.9855
19007.333333333332,0.46130000000000004,0.99175
19011.666666666664,0.46130000000000004,0.99025
19035.000000000004,0.46130000000000004,0.99725
19042.666666666664,0.46130000000000004,0.99875
19073.666666666664,0.4485,0.99775
19096.66666666667,0.4485,0.99025
19137.666666666668,0.4485,0.99025
19185.0,0.4485,0.98375
19219.666666666668,0.4485,0.99625
19226.333333333336,0.4485,0.98875
19235.000000000004,0.4485,0.98575
19238.666666666664,0.44810000000000005,0.9965
19277.666666666668,0.44810000000000005,0.99775
19280.000000000004,0.44810000000000005,0.98275
19361.666666666668,0.44810000000000005,0.98425
19373.666666666664,0.44810000000000005,1.0
19418.333333333332,0.44810000000000005,0.9995
19437.66666666666,0.44810000000000005,0.99425
19496.666666666664,0.44810000000000005,0.992
19497.000000000004,0.4609,1.0
19579.666666666668,0.4609,0.9995
19589.666666666668,0.4609,0.99825
19630.000000000004,0.4609,0.9965
19643.000000000004,0.4609,0.99025
19676.333333333336,0.4609,0.992
19690.333333333332,0.4609,0.999
19719.666666666668,0.4609,0.99925
19744.999999999996,0.4609,0.99975
19761.0,0.4609,0.9925
19788.999999999996,0.4609,0.99225
19789.666666666668,0.4609,0.98975
19908.333333333332,0.4609,0.99725
19924.0,0.4625,0.99575
19956.333333333336,0.4625,0.99025
19978.33333333333,0.47529999999999994,0.9985
20007.333333333332,0.47529999999999994,0.9835
20013.33333333334,0.47529999999999994,0.991
20063.333333333332,0.47529999999999994,0.9995
20087.333333333332,0.47529999999999994,0.98
20097.333333333332,0.47529999999999994,0.9955
20139.666666666668,0.47529999999999994,0.99675
20191.666666666664,0.47529999999999994,0.9985
20213.333333333332,0.47529999999999994,0.98775
20237.333333333332,0.47529999999999994,0.99975
20263.333333333332,0.47529999999999994,0.978
20278.33333333333,0.47529999999999994,0.9945
20297.0,0.47529999999999994,0.99225
20319.666666666668,0.47529999999999994,0.997
20343.000000000004,0.47529999999999994,0.99925
20346.666666666668,0.47529999999999994,0.99325
20358.333333333336,0.47529999999999994,0.9865
20368.333333333332,0.47529999999999994,0.987
20374.0,0.47529999999999994,0.98025
20437.333333333332,0.47529999999999994,0.998
20445.0,0.47529999999999994,0.99925
20468.333333333332,0.47529999999999994,0.9835
20494.666666666664,0.47529999999999994,0.98775
20568.333333333336,0.47529999999999994,0.9975
20570.999999999993,0.47529999999999994,0.99475
20591.666666666664,0.47529999999999994,0.98875
20675.999999999996,0.47529999999999994,0.99975
20676.333333333336,0.47529999999999994,0.98475
20680.000000000004,0.47529999999999994,0.9985
20694.666666666664,0.47529999999999994,0.9955
20711.333333333332,0.47529999999999994,0.99225
20723.666666666664,0.47529999999999994,0.98625
20773.0,0.47529999999999994,0.99975
20773.666666666664,0.47529999999999994,0.99425
20778.333333333336,0.47529999999999994,0.995
20787.666666666668,0.47529999999999994,0.99475
20805.333333333332,0.47529999999999994,0.99525
20928.333333333332,0.47529999999999994,0.988
21030.000000000004,0.47529999999999994,0.98275
21038.666666666664,0.47529999999999994,0.97925
21104.0,0.47529999999999994,0.99975
21159.66666666667,0.47529999999999994,0.99975
21173.0,0.47529999999999994,0.99975
21186.333333333336,0.47529999999999994,0.99875
21196.333333333336,0.47529999999999994,0.99375
21196.666666666664,0.47529999999999994,0.988
21205.666666666664,0.47529999999999994,0.99375
21211.666666666668,0.47529999999999994,0.9985
21237.666666666668,0.47529999999999994,0.99175
21247.333333333332,0.47529999999999994,0.99725
21275.0,0.47529999999999994,0.9975
21305.0,0.4625,0.997
21370.666666666668,0.4625,0.993
21430.000000000007,0.4625,0.999
21464.0,0.4625,0.99825
21487.333333333332,0.4625,0.9925
21490.333333333332,0.4625,0.98175
