id,submit,wait in,input,wait run,run,wait out,output,complete,wait,response
84.0,80.0,727.3333333333334,1000.0000000000001,1316.3333333333335,5230.666666666667,1367.9999999999982,483.33333333333394,10205.666666666666,3411.666666666665,10125.666666666666
7.0,1.0,0.0,333.3333333333333,1091.3333333333335,7263.666666666667,1073.0,450.0,10212.333333333334,2164.3333333333335,10211.333333333334
74.0,66.0,273.6666666666667,1183.3333333333333,778.0,4509.0,2119.0,1300.0,10229.0,3170.666666666667,10163.0
25.0,23.0,0.0,316.6666666666667,1092.0,7822.666666666667,714.6666666666661,283.33333333333394,10252.333333333334,1806.666666666666,10229.333333333334
78.0,70.0,473.33333333333326,1300.0,1771.6666666666667,2004.333333333334,3070.0,1583.333333333334,10272.666666666668,5315.0,10202.666666666668
8.0,3.0,0.0,1400.0,455.33333333333326,4049.666666666667,2871.333333333332,1533.333333333334,10312.666666666666,3326.666666666665,10309.666666666666
94.0,94.0,1021.3333333333333,1583.3333333333333,3069.6666666666665,3010.999999999999,1064.0,483.33333333333394,10326.666666666666,5155.0,10232.666666666666
23.0,20.0,0.0,1583.3333333333333,1095.3333333333333,7259.666666666668,182.33333333333394,200.0,10340.666666666668,1277.6666666666672,10320.666666666668
24.0,21.0,0.0,933.3333333333334,648.9999999999999,6547.333333333333,1473.3333333333358,733.3333333333339,10357.333333333336,2122.3333333333358,10336.333333333336
103.0,107.0,1151.3333333333333,1599.9999999999998,3049.666666666667,1537.666666666667,1808.666666666667,1150.0,10404.333333333334,6009.666666666667,10297.333333333334
13.0,10.0,0.0,1366.6666666666667,479.33333333333326,7840.0,316.33333333333394,400.0,10412.333333333334,795.6666666666672,10402.333333333334
14.0,12.0,0.0,533.3333333333334,947.9999999999999,8263.333333333334,255.66666666666606,466.66666666666606,10479.0,1203.666666666666,10467.0
98.0,99.0,1066.0,1100.0,2540.0,5038.333333333332,297.33333333333576,350.0,10490.666666666668,3903.3333333333358,10391.666666666668
11.0,7.0,0.0,966.6666666666666,659.6666666666666,8206.0,301.33333333333394,366.66666666666606,10507.333333333334,961.0000000000006,10500.333333333334
32.0,28.0,0.0,1216.6666666666667,522.9999999999998,7129.333333333334,946.3333333333321,800.0,10643.333333333332,1469.333333333332,10615.333333333332
92.0,89.0,912.0,1300.0,2504.0,2663.0,1892.0,1283.333333333334,10643.333333333334,5308.0,10554.333333333334
33.0,29.0,0.0,1650.0,1161.666666666667,7155.000000000001,233.33333333333212,466.66666666666606,10695.666666666666,1394.999999999999,10666.666666666666
88.0,85.0,857.0,1166.666666666667,2145.666666666667,4273.0,1235.0,933.3333333333339,10695.666666666668,4237.666666666667,10610.666666666668
37.0,34.0,0.0,483.33333333333326,933.0,5717.333333333333,2086.666666666668,1466.666666666666,10721.0,3019.666666666668,10687.0
97.0,98.0,1046.3333333333333,1283.3333333333333,3002.3333333333335,1709.0,2048.666666666668,1583.333333333334,10771.000000000002,6097.333333333335,10673.000000000002
34.0,30.0,0.0,200.0,0.0,6760.666666666667,2169.999999999999,1616.666666666666,10777.333333333332,2169.999999999999,10747.333333333332
36.0,32.0,0.0,1083.3333333333333,563.6666666666667,6030.666666666667,1785.666666666667,1333.333333333334,10828.666666666668,2349.333333333334,10796.666666666668
83.0,80.0,721.0,1016.6666666666665,1306.0000000000005,7671.666666666667,0.0,233.33333333333394,11028.666666666668,2027.0000000000005,10948.666666666668
3.0,1.0,0.0,1533.3333333333333,893.3333333333333,8444.333333333334,0.0,183.33333333333394,11055.333333333334,893.3333333333333,11054.333333333334
35.0,30.0,0.0,1233.3333333333333,544.0000000000002,6494.333333333332,1420.666666666666,1383.333333333334,11105.666666666666,1964.6666666666663,11075.666666666666
102.0,105.0,1129.3333333333333,949.9999999999998,2296.666666666667,5036.333333333332,478.33333333333576,1150.0,11145.666666666668,3904.3333333333358,11040.666666666668
12.0,7.0,0.0,783.3333333333334,743.9999999999999,9010.333333333334,0.0,616.6666666666661,11161.333333333334,743.9999999999999,11154.333333333334
26.0,24.0,0.0,783.3333333333334,758.6666666666666,7196.0,1077.333333333334,1383.333333333334,11222.666666666668,1836.0000000000005,11198.666666666668
27.0,24.0,0.0,216.66666666666666,1061.6666666666665,7858.333333333333,808.3333333333339,1450.0,11419.0,1870.0000000000005,11395.0
2.0,1.0,0.0,733.3333333333334,799.9999999999999,8234.666666666666,298.3333333333321,1433.333333333334,11500.666666666666,1098.3333333333321,11499.666666666666
5.0,1.0,0.0,1583.3333333333333,1114.3333333333333,8321.0,0.0,533.3333333333339,11553.0,1114.3333333333333,11552.0
87.0,83.0,802.0,1633.333333333333,2991.666666666667,4780.666666666668,0.0,1466.666666666666,11757.333333333334,3793.666666666667,11674.333333333334
81.0,80.0,684.6666666666666,516.6666666666666,536.3333333333333,8151.333333333334,260.0,1583.333333333334,11812.333333333334,1481.0,11732.333333333334
15.0,14.0,0.0,1400.0,528.0,8816.0,0.0,1416.666666666666,12174.666666666666,528.0,12160.666666666666
1.0,0.0,0.0,1633.3333333333333,1129.9999999999998,8826.666666666668,0.0,666.6666666666661,12256.666666666666,1129.9999999999998,12256.666666666666
48.0,51.0,0.0,1133.3333333333333,522.6666666666667,10141.666666666666,0.0,550.0,12398.666666666666,522.6666666666667,12347.666666666666
82.0,80.0,700.3333333333334,1166.6666666666665,2021.0,7633.666666666668,0.0,850.0,12451.666666666668,2721.3333333333335,12371.666666666668
49.0,51.0,0.0,1500.0,876.6666666666665,9377.0,0.0,866.6666666666661,12671.333333333332,876.6666666666665,12620.333333333332
60.0,60.0,0.0,350.0,1022.6666666666667,11401.666666666666,0.0,316.66666666666606,13150.999999999998,1022.6666666666667,13090.999999999998
64.0,63.0,0.0,816.6666666666666,704.6666666666666,11431.0,0.0,266.66666666666606,13282.0,704.6666666666666,13219.0
47.0,51.0,0.0,1183.3333333333333,516.6666666666667,10759.0,0.0,966.6666666666661,13476.666666666666,516.6666666666667,13425.666666666666
54.0,56.0,0.0,216.66666666666663,1104.0,12027.666666666666,0.0,200.0,13604.333333333332,1104.0,13548.333333333332
63.0,61.0,0.0,933.3333333333334,638.9999999999999,11264.0,0.0,833.3333333333339,13730.666666666668,638.9999999999999,13669.666666666668
40.0,36.0,0.0,166.66666666666666,0.0,11920.333333333334,0.0,1633.333333333334,13756.333333333334,0.0,13720.333333333334
50.0,51.0,0.0,750.0,750.0,10740.0,0.0,1550.0,13841.0,750.0,13790.0
59.0,60.0,0.0,483.33333333333326,950.0,11994.333333333334,0.0,433.33333333333394,13921.000000000002,950.0,13861.000000000002
56.0,57.0,0.0,383.3333333333333,997.0,11385.0,0.0,1100.0,13922.333333333334,997.0,13865.333333333334
58.0,59.0,0.0,1366.6666666666667,521.3333333333333,11506.333333333334,0.0,650.0,14103.333333333334,521.3333333333333,14044.333333333334
43.0,42.0,0.0,900.0,661.3333333333333,11604.666666666666,0.0,900.0,14108.0,661.3333333333333,14066.0
46.0,48.0,0.0,716.6666666666666,769.6666666666666,11452.666666666666,0.0,1233.333333333334,14220.333333333334,769.6666666666666,14172.333333333334
39.0,35.0,0.0,333.3333333333333,1063.3333333333335,11232.333333333334,0.0,1600.0,14264.0,1063.3333333333335,14229.0
55.0,57.0,0.0,250.0,1107.0,12367.0,0.0,500.0,14281.0,1107.0,14224.0
71.0,65.0,0.0,416.6666666666667,961.3333333333333,12592.333333333334,0.0,450.0,14485.333333333334,961.3333333333333,14420.333333333334
45.0,47.0,0.0,733.3333333333334,753.9999999999999,11529.333333333334,0.0,1433.333333333334,14497.000000000002,753.9999999999999,14450.000000000002
66.0,64.0,0.0,200.0,1096.3333333333333,12305.0,0.0,933.3333333333339,14598.666666666668,1096.3333333333333,14534.666666666668
41.0,42.0,0.0,650.0,806.3333333333333,12337.0,0.0,883.3333333333339,14718.666666666668,806.3333333333333,14676.666666666668
61.0,60.0,0.0,1433.3333333333333,771.6666666666667,11513.0,0.0,950.0,14728.0,771.6666666666667,14668.0
69.0,65.0,0.0,1633.3333333333333,1159.9999999999998,11611.0,0.0,283.33333333333394,14752.666666666666,1159.9999999999998,14687.666666666666
44.0,43.0,0.0,1400.0,697.3333333333335,11484.0,0.0,1266.666666666666,14891.0,697.3333333333335,14848.0
67.0,65.0,0.0,1100.0,533.3333333333333,11880.0,0.0,1383.333333333334,14961.666666666668,533.3333333333333,14896.666666666668
65.0,63.0,0.0,316.6666666666667,1053.0,12491.0,0.0,1200.0,15123.666666666666,1053.0,15060.666666666666
70.0,65.0,0.0,666.6666666666666,791.3333333333334,12349.666666666666,0.0,1633.333333333334,15506.0,791.3333333333334,15441.0
68.0,65.0,0.0,1366.6666666666667,540.9999999999998,11967.0,0.0,1583.333333333334,15523.0,540.9999999999998,15458.0
62.0,61.0,0.0,1083.3333333333333,554.0,12544.333333333334,0.0,1316.666666666666,15559.333333333334,554.0,15498.333333333334
57.0,57.0,0.0,1650.0,1255.0,12293.333333333334,0.0,350.0,15605.333333333334,1255.0,15548.333333333334
42.0,42.0,0.0,1650.0,1166.333333333333,11577.0,0.0,1550.0,15985.333333333332,1166.333333333333,15943.333333333332
4.0,1.0,0.0,1000.0,678.0,16288.666666666664,0.0,1483.3333333333321,19450.999999999996,678.0,19449.999999999996
38.0,35.0,0.0,850.0,718.3333333333333,18892.0,0.0,666.6666666666679,21162.0,718.3333333333333,21127.0
76.0,68.0,368.3333333333333,533.3333333333335,663.6666666666665,28165.333333333332,0.0,750.0,30548.666666666664,1031.9999999999998,30480.666666666664
77.0,68.0,413.6666666666667,1016.6666666666665,766.6666666666667,29528.666666666668,0.0,233.33333333333212,32027.0,1180.3333333333335,31959.0
75.0,68.0,342.0,1016.6666666666665,529.3333333333335,31279.66666666667,0.0,500.0,33735.66666666667,871.3333333333335,33667.66666666667
52.0,56.0,0.0,250.0,1097.0,36613.0,0.0,1366.6666666666642,39382.666666666664,1097.0,39326.666666666664
19.0,18.0,0.0,850.0,716.3333333333333,37543.333333333336,0.0,500.0,39627.66666666667,716.3333333333333,39609.66666666667
85.0,81.0,787.0,700.0,950.333333333333,41996.333333333336,0.0,1183.3333333333358,45698.00000000001,1737.333333333333,45617.00000000001
22.0,20.0,0.0,466.6666666666667,963.6666666666665,43932.0,0.0,783.3333333333358,46165.66666666667,963.6666666666665,46145.66666666667
20.0,19.0,0.0,1283.3333333333333,541.0,44713.0,0.0,216.66666666666424,46773.0,541.0,46754.0
