id,submit,wait in,input,wait run,run,wait out,output,complete,wait,response
97.0,120.0,0.0,1000.0,0.0,1159.0,0.0,375.0,2654.0,0.0,2534.0
10.0,8.0,0.0,875.0,0.0,1161.0,0.0,625.0,2669.0,0.0,2661.0
86.0,110.0,0.0,875.0,116.0,1246.0,0.0,375.0,2722.0,116.0,2612.0
16.0,14.0,0.0,875.0,0.0,710.0,0.0,1125.0,2724.0,0.0,2710.0
112.0,136.0,0.0,500.0,0.0,1612.0,0.0,500.0,2748.0,0.0,2612.0
78.0,96.0,0.0,625.0,0.0,1571.0,0.0,500.0,2792.0,0.0,2696.0
178.0,191.0,0.0,625.0,0.0,1134.0,0.0,875.0,2825.0,0.0,2634.0
182.0,192.0,0.0,875.0,374.0,260.0,0.0,1125.0,2826.0,374.0,2634.0
99.0,122.0,0.0,1125.0,0.0,967.0,0.0,625.0,2839.0,0.0,2717.0
186.0,197.0,0.0,875.0,389.0,384.0,0.0,1000.0,2845.0,389.0,2648.0
95.0,120.0,0.0,750.0,0.0,1120.0,0.0,875.0,2865.0,0.0,2745.0
115.0,138.0,0.0,625.0,0.0,989.0,0.0,1125.0,2877.0,0.0,2739.0
101.0,125.0,0.0,625.0,0.0,1135.0,0.0,1000.0,2885.0,0.0,2760.0
148.0,170.0,0.0,250.0,0.0,1389.0,0.0,1125.0,2934.0,0.0,2764.0
159.0,176.0,0.0,250.0,0.0,1647.0,0.0,1125.0,3198.0,0.0,3022.0
161.0,180.0,0.0,875.0,345.0,1341.0,0.0,500.0,3241.0,345.0,3061.0
18.0,17.0,0.0,1000.0,86.0,1327.0,0.0,875.0,3305.0,86.0,3288.0
177.0,191.0,0.0,1000.0,1057.0,1006.0,0.0,125.0,3379.0,1057.0,3188.0
155.0,174.0,0.0,1000.0,0.0,1368.0,0.0,875.0,3417.0,0.0,3243.0
181.0,192.0,0.0,750.0,159.0,1608.0,0.0,750.0,3459.0,159.0,3267.0
94.0,120.0,0.0,375.0,0.0,2436.0,0.0,750.0,3681.0,0.0,3561.0
92.0,115.0,0.0,375.0,0.0,2988.0,0.0,250.0,3728.0,0.0,3613.0
150.0,172.0,0.0,375.0,0.0,2872.0,0.0,375.0,3794.0,0.0,3622.0
113.0,136.0,0.0,875.0,306.0,1491.0,0.0,1000.0,3808.0,306.0,3672.0
121.0,143.0,0.0,500.0,0.0,2550.0,0.0,625.0,3818.0,0.0,3675.0
90.0,112.0,0.0,750.0,0.0,1888.0,0.0,1125.0,3875.0,0.0,3763.0
153.0,173.0,0.0,875.0,55.0,1979.0,0.0,875.0,3957.0,55.0,3784.0
122.0,144.0,0.0,750.0,0.0,2789.0,0.0,375.0,4058.0,0.0,3914.0
156.0,175.0,0.0,875.0,1023.0,1268.0,0.0,875.0,4216.0,1023.0,4041.0
183.0,195.0,0.0,1125.0,1007.0,1148.0,0.0,750.0,4225.0,1007.0,4030.0
8.0,7.0,0.0,375.0,0.0,3733.0,0.0,500.0,4615.0,0.0,4608.0
21.0,22.0,0.0,375.0,0.0,3901.0,0.0,375.0,4673.0,0.0,4651.0
53.0,64.0,0.0,500.0,0.0,3657.0,0.0,500.0,4721.0,0.0,4657.0
176.0,190.0,0.0,125.0,0.0,3784.0,0.0,875.0,4974.0,0.0,4784.0
163.0,182.0,0.0,1000.0,0.0,3713.0,0.0,250.0,5145.0,0.0,4963.0
116.0,138.0,0.0,375.0,0.0,4281.0,0.0,375.0,5169.0,0.0,5031.0
179.0,191.0,0.0,750.0,0.0,4164.0,0.0,125.0,5230.0,0.0,5039.0
73.0,89.0,0.0,250.0,0.0,3989.0,0.0,1000.0,5328.0,0.0,5239.0
102.0,125.0,0.0,625.0,0.0,4153.0,0.0,500.0,5403.0,0.0,5278.0
147.0,166.0,0.0,625.0,0.0,4295.0,0.0,375.0,5461.0,0.0,5295.0
110.0,134.0,0.0,1125.0,0.0,3776.0,0.0,500.0,5535.0,0.0,5401.0
144.0,164.0,0.0,1125.0,0.0,3786.0,0.0,500.0,5575.0,0.0,5411.0
157.0,176.0,0.0,1125.0,1630.0,1677.0,0.0,1000.0,5608.0,1630.0,5432.0
74.0,92.0,0.0,375.0,0.0,4534.0,0.0,750.0,5751.0,0.0,5659.0
98.0,121.0,0.0,875.0,0.0,4280.0,0.0,500.0,5776.0,0.0,5655.0
6.0,5.0,0.0,1000.0,91.0,4028.0,0.0,750.0,5874.0,91.0,5869.0
106.0,130.0,0.0,875.0,96.0,4046.0,0.0,750.0,5897.0,96.0,5767.0
172.0,187.0,0.0,500.0,0.0,4525.0,0.0,750.0,5962.0,0.0,5775.0
168.0,185.0,0.0,125.0,0.0,4534.0,0.0,1125.0,5969.0,0.0,5784.0
87.0,110.0,0.0,1125.0,0.0,4289.0,0.0,500.0,6024.0,0.0,5914.0
146.0,166.0,0.0,500.0,0.0,4405.0,0.0,1000.0,6071.0,0.0,5905.0
151.0,172.0,0.0,875.0,56.0,4775.0,0.0,250.0,6128.0,56.0,5956.0
88.0,110.0,0.0,1125.0,0.0,4673.0,0.0,250.0,6158.0,0.0,6048.0
135.0,159.0,0.0,500.0,0.0,4782.0,0.0,750.0,6191.0,0.0,6032.0
145.0,166.0,0.0,375.0,0.0,4665.0,0.0,1000.0,6206.0,0.0,6040.0
84.0,106.0,0.0,250.0,0.0,5564.0,0.0,875.0,6795.0,0.0,6689.0
188.0,200.0,0.0,1000.0,0.0,4790.0,0.0,875.0,6865.0,0.0,6665.0
30.0,31.0,0.0,125.0,0.0,6533.0,0.0,500.0,7189.0,0.0,7158.0
37.0,43.0,0.0,875.0,0.0,5734.0,0.0,1000.0,7652.0,0.0,7609.0
35.0,39.0,0.0,125.0,0.0,6886.0,0.0,625.0,7675.0,0.0,7636.0
32.0,34.0,0.0,875.0,0.0,6746.0,0.0,375.0,8030.0,0.0,7996.0
31.0,32.0,0.0,250.0,0.0,7310.0,0.0,500.0,8092.0,0.0,8060.0
7.0,6.0,0.0,875.0,0.0,6522.0,0.0,750.0,8153.0,0.0,8147.0
24.0,26.0,0.0,375.0,0.0,7264.0,0.0,500.0,8165.0,0.0,8139.0
34.0,37.0,0.0,1000.0,283.0,6269.0,0.0,625.0,8214.0,283.0,8177.0
11.0,10.0,0.0,375.0,0.0,7806.0,0.0,125.0,8316.0,0.0,8306.0
26.0,27.0,0.0,875.0,0.0,6671.0,0.0,750.0,8323.0,0.0,8296.0
28.0,29.0,0.0,500.0,0.0,7013.0,0.0,875.0,8417.0,0.0,8388.0
3.0,1.0,0.0,125.0,0.0,8186.0,0.0,125.0,8437.0,0.0,8436.0
83.0,104.0,0.0,250.0,0.0,7880.0,0.0,250.0,8484.0,0.0,8380.0
167.0,184.0,0.0,125.0,0.0,7696.0,0.0,625.0,8630.0,0.0,8446.0
27.0,28.0,0.0,1000.0,292.0,6975.0,0.0,625.0,8920.0,292.0,8892.0
33.0,36.0,0.0,1125.0,684.0,6830.0,0.0,250.0,8925.0,684.0,8889.0
23.0,24.0,0.0,375.0,0.0,7543.0,0.0,1000.0,8942.0,0.0,8918.0
2.0,1.0,0.0,625.0,0.0,8068.0,0.0,250.0,8944.0,0.0,8943.0
25.0,27.0,0.0,1125.0,599.0,7131.0,0.0,375.0,9257.0,599.0,9230.0
15.0,14.0,0.0,125.0,0.0,8191.0,0.0,1000.0,9330.0,0.0,9316.0
36.0,40.0,0.0,1000.0,306.0,6889.0,0.0,1125.0,9360.0,306.0,9320.0
1.0,0.0,0.0,375.0,0.0,7935.0,0.0,1125.0,9435.0,0.0,9435.0
5.0,2.0,0.0,625.0,0.0,8446.0,0.0,375.0,9448.0,0.0,9446.0
81.0,102.0,0.0,875.0,124.0,7643.0,0.0,750.0,9494.0,124.0,9392.0
164.0,182.0,0.0,500.0,0.0,7818.0,0.0,1125.0,9625.0,0.0,9443.0
165.0,183.0,0.0,375.0,0.0,8203.0,0.0,1125.0,9886.0,0.0,9703.0
12.0,11.0,0.0,625.0,0.0,8452.0,0.0,875.0,9963.0,0.0,9952.0
166.0,183.0,0.0,750.0,168.0,8331.0,0.0,625.0,10057.0,168.0,9874.0
13.0,13.0,0.0,625.0,0.0,8715.0,0.0,875.0,10228.0,0.0,10215.0
14.0,13.0,0.0,625.0,0.0,8705.0,0.0,1000.0,10343.0,0.0,10330.0
82.0,103.0,0.0,1000.0,596.0,8392.0,0.0,375.0,10466.0,596.0,10363.0
50.0,60.0,0.0,625.0,0.0,9315.0,0.0,875.0,10875.0,0.0,10815.0
49.0,59.0,0.0,625.0,0.0,10302.0,0.0,125.0,11111.0,0.0,11052.0
47.0,57.0,0.0,875.0,0.0,10009.0,0.0,875.0,11816.0,0.0,11759.0
119.0,141.0,0.0,250.0,0.0,11307.0,0.0,250.0,11948.0,0.0,11807.0
48.0,59.0,0.0,1125.0,766.0,9550.0,0.0,500.0,12000.0,766.0,11941.0
137.0,160.0,0.0,250.0,0.0,11488.0,0.0,125.0,12023.0,0.0,11863.0
56.0,69.0,0.0,125.0,0.0,11460.0,0.0,375.0,12029.0,0.0,11960.0
65.0,82.0,0.0,500.0,0.0,11291.0,0.0,500.0,12373.0,0.0,12291.0
46.0,55.0,0.0,500.0,0.0,11411.0,0.0,500.0,12466.0,0.0,12411.0
117.0,138.0,0.0,375.0,0.0,11317.0,0.0,750.0,12580.0,0.0,12442.0
41.0,49.0,0.0,375.0,0.0,11412.0,0.0,750.0,12586.0,0.0,12537.0
45.0,54.0,0.0,250.0,0.0,11171.0,0.0,1125.0,12600.0,0.0,12546.0
143.0,164.0,0.0,250.0,0.0,11976.0,0.0,250.0,12640.0,0.0,12476.0
58.0,76.0,0.0,750.0,0.0,11448.0,0.0,375.0,12649.0,0.0,12573.0
141.0,161.0,0.0,500.0,0.0,11874.0,0.0,125.0,12660.0,0.0,12499.0
60.0,79.0,0.0,125.0,0.0,11835.0,0.0,625.0,12664.0,0.0,12585.0
118.0,139.0,0.0,750.0,0.0,11310.0,0.0,500.0,12699.0,0.0,12560.0
138.0,160.0,0.0,625.0,0.0,11176.0,0.0,750.0,12711.0,0.0,12551.0
64.0,82.0,0.0,125.0,0.0,11581.0,0.0,1000.0,12788.0,0.0,12706.0
136.0,160.0,0.0,875.0,285.0,11323.0,0.0,250.0,12893.0,285.0,12733.0
44.0,54.0,0.0,250.0,0.0,11609.0,0.0,1000.0,12913.0,0.0,12859.0
70.0,87.0,0.0,750.0,0.0,11883.0,0.0,250.0,12970.0,0.0,12883.0
69.0,86.0,0.0,500.0,0.0,11911.0,0.0,500.0,12997.0,0.0,12911.0
139.0,161.0,0.0,875.0,284.0,11252.0,0.0,500.0,13072.0,284.0,12911.0
42.0,50.0,0.0,750.0,0.0,12027.0,0.0,250.0,13077.0,0.0,13027.0
123.0,146.0,0.0,625.0,0.0,11599.0,0.0,750.0,13120.0,0.0,12974.0
55.0,67.0,0.0,500.0,0.0,11817.0,0.0,750.0,13134.0,0.0,13067.0
61.0,81.0,0.0,500.0,0.0,12188.0,0.0,375.0,13144.0,0.0,13063.0
39.0,48.0,0.0,125.0,0.0,12124.0,0.0,875.0,13172.0,0.0,13124.0
134.0,159.0,0.0,250.0,0.0,11767.0,0.0,1000.0,13176.0,0.0,13017.0
131.0,155.0,0.0,375.0,0.0,12050.0,0.0,625.0,13205.0,0.0,13050.0
43.0,53.0,0.0,750.0,0.0,11538.0,0.0,875.0,13216.0,0.0,13163.0
59.0,79.0,0.0,875.0,147.0,11186.0,0.0,1000.0,13287.0,147.0,13208.0
67.0,82.0,0.0,375.0,0.0,12155.0,0.0,750.0,13362.0,0.0,13280.0
40.0,48.0,0.0,1000.0,272.0,12162.0,0.0,125.0,13607.0,272.0,13559.0
62.0,81.0,0.0,750.0,0.0,11811.0,0.0,1000.0,13642.0,0.0,13561.0
132.0,156.0,0.0,1125.0,491.0,11200.0,0.0,875.0,13847.0,491.0,13691.0
142.0,164.0,0.0,875.0,281.0,12152.0,0.0,375.0,13847.0,281.0,13683.0
68.0,85.0,0.0,1000.0,356.0,11567.0,0.0,875.0,13883.0,356.0,13798.0
120.0,141.0,0.0,500.0,0.0,12182.0,0.0,1125.0,13948.0,0.0,13807.0
57.0,70.0,0.0,875.0,111.0,12060.0,0.0,875.0,13991.0,111.0,13921.0
124.0,147.0,0.0,1000.0,340.0,12050.0,0.0,500.0,14037.0,340.0,13890.0
133.0,158.0,0.0,1000.0,594.0,11171.0,0.0,1125.0,14048.0,594.0,13890.0
66.0,82.0,0.0,1125.0,548.0,11180.0,0.0,1125.0,14060.0,548.0,13978.0
54.0,65.0,0.0,1000.0,296.0,12061.0,0.0,750.0,14172.0,296.0,14107.0
130.0,155.0,0.0,1000.0,582.0,11814.0,0.0,625.0,14176.0,582.0,14021.0
63.0,82.0,0.0,1000.0,295.0,11689.0,0.0,1125.0,14191.0,295.0,14109.0
71.0,87.0,0.0,1000.0,354.0,12109.0,0.0,1000.0,14550.0,354.0,14463.0
125.0,148.0,0.0,1000.0,553.0,11947.0,0.0,1000.0,14648.0,553.0,14500.0
140.0,161.0,0.0,1125.0,721.0,12144.0,0.0,1000.0,15151.0,721.0,14990.0
4.0,1.0,0.0,625.0,0.0,15597.0,0.0,250.0,16473.0,0.0,16472.0
38.0,46.0,0.0,500.0,0.0,18092.0,0.0,375.0,19013.0,0.0,18967.0
129.0,155.0,0.0,125.0,0.0,18499.0,0.0,750.0,19529.0,0.0,19374.0
128.0,154.0,0.0,375.0,0.0,18897.0,0.0,125.0,19551.0,0.0,19397.0
169.0,185.0,0.0,500.0,0.0,18856.0,0.0,375.0,19916.0,0.0,19731.0
127.0,153.0,0.0,500.0,0.0,18673.0,0.0,625.0,19951.0,0.0,19798.0
126.0,149.0,0.0,500.0,0.0,18934.0,0.0,625.0,20208.0,0.0,20059.0
160.0,178.0,0.0,500.0,0.0,21991.0,0.0,875.0,23544.0,0.0,23366.0
76.0,96.0,0.0,625.0,0.0,27757.0,0.0,375.0,28853.0,0.0,28757.0
77.0,96.0,0.0,125.0,0.0,29487.0,0.0,250.0,29958.0,0.0,29862.0
75.0,95.0,0.0,375.0,0.0,30288.0,0.0,375.0,31133.0,0.0,31038.0
52.0,63.0,0.0,125.0,0.0,36863.0,0.0,625.0,37676.0,0.0,37613.0
19.0,19.0,0.0,750.0,0.0,37110.0,0.0,500.0,38379.0,0.0,38360.0
85.0,109.0,0.0,750.0,0.0,42063.0,0.0,375.0,43297.0,0.0,43188.0
22.0,24.0,0.0,125.0,0.0,43482.0,0.0,500.0,44131.0,0.0,44107.0
20.0,20.0,0.0,625.0,0.0,43738.0,0.0,500.0,44883.0,0.0,44863.0
152.0,172.0,0.0,375.0,0.0,44071.0,0.0,750.0,45368.0,0.0,45196.0
