time,cpu,bb
392.0,0.0,0.98575
394.0,0.0,0.98575
395.0,0.0,0.98575
396.0,0.0,0.98575
398.0,0.0,0.98575
401.0,0.0,0.98575
402.0,0.0,0.98575
403.0,0.0,0.98575
404.0,0.0,0.98575
405.0,0.0,0.98575
406.0,0.0,0.98575
407.0,0.0,0.98575
408.0,0.0,0.98575
410.0,0.0,0.98575
411.0,0.0,0.98575
412.0,0.0,0.98575
413.0,0.0,0.98575
414.0,0.0,0.98575
416.0,0.0,0.98575
417.0,0.0,0.98575
418.0,0.0,0.98575
419.0,0.0,0.98575
420.0,0.0,0.98575
423.0,0.0,0.98575
424.0,0.0,0.98575
426.0,0.0,0.98575
428.0,0.0,0.98575
429.0,0.0,0.98575
431.0,0.0,0.98575
432.0,0.0,0.98575
433.0,0.0,0.98575
434.0,0.0,0.98575
437.0,0.0,0.98575
438.0,0.0,0.98575
440.0,0.0,0.98575
443.0,0.0,0.98575
446.0,0.0,0.98575
447.0,0.0,0.98575
449.0,0.0,0.98575
451.0,0.0,0.98575
452.0,0.0,0.98575
453.0,0.0,0.98575
454.0,0.0,0.98575
456.0,0.0,0.98575
457.0,0.0,0.98575
459.0,0.0,0.98575
461.0,0.0,0.98575
463.0,0.0,0.98575
465.0,0.0,0.98575
466.0,0.0,0.98575
467.0,0.0,0.98575
470.0,0.0,0.98575
471.0,0.0,0.98575
472.0,0.0,0.98575
473.0,0.0,0.98575
474.0,0.0,0.98575
475.0,0.0,0.98575
477.0,0.0,0.98575
478.0,0.0,0.98575
479.0,0.0,0.98575
480.0,0.0,0.98575
482.0,0.0,0.98575
484.0,0.0,0.98575
487.0,0.0,0.98575
489.0,0.0,0.98575
490.0,0.0,0.98575
492.0,0.0,0.98575
493.0,0.0,0.98575
494.0,0.0,0.98575
495.0,0.0,0.98575
498.0,0.0,0.98575
499.0,0.0,0.98575
501.0,0.0,0.98575
503.0,0.0,0.98575
507.0,0.0,0.98575
508.0,0.0,0.98575
509.0,0.0,0.98575
511.0,0.0,0.98575
512.0,0.0,0.98575
513.0,0.0,0.98575
514.0,0.0,0.98575
515.0,0.0,0.98575
517.0,0.0,0.98575
519.0,0.0,0.98575
523.0,0.0,0.98575
527.0,0.0,0.98575
528.0,0.0,0.98575
531.0,0.0,0.98575
532.0,0.0,0.98575
533.0,0.0,0.98575
534.0,0.0,0.98575
536.0,0.0,0.98575
537.0,0.0,0.98575
538.0,0.0,0.98575
540.0,0.0,0.98575
541.0,0.0,0.98575
543.0,0.0,0.98575
544.0,0.0,0.98575
545.0,0.0,0.98575
546.0,0.0,0.98575
549.0,0.0,0.98575
551.0,0.0,0.98575
552.0,0.0,0.98575
554.0,0.0,0.98575
557.0,0.0,0.98575
558.0,0.0,0.98575
560.0,0.0,0.98575
562.0,0.0,0.98575
563.0,0.0,0.98575
564.0,0.0,0.98575
565.0,0.0,0.98575
569.0,0.0,0.98575
570.0,0.0,0.98575
572.0,0.0,0.98575
573.0,0.0,0.98575
574.0,0.0,0.98575
576.0,0.0,0.98575
577.0,0.0,0.98575
579.0,0.0,0.98575
580.0,0.0,0.98575
581.0,0.0,0.98575
582.0,0.0,0.98575
584.0,0.0,0.98575
585.0,0.0,0.98575
586.0,0.0,0.98575
587.0,0.0,0.98575
588.0,0.0,0.98575
590.0,0.0,0.98575
592.0,0.0,0.98575
593.0,0.0,0.98575
596.0,0.0,0.98575
598.0,0.0,0.98575
600.0,0.0,0.98575
601.0,0.0,0.98575
602.0,0.0,0.98575
603.0,0.0,0.98575
605.0,0.0,0.98575
609.0,0.0,0.98575
612.0,0.0,0.98575
614.0,0.0,0.98575
616.0,0.0,0.98575
618.0,0.0,0.98575
619.0,0.0,0.98575
620.0,0.0,0.98575
622.0,0.0,0.98575
624.0,0.0,0.98575
626.0,0.0,0.98575
627.0,0.0,0.98575
628.0,0.0,0.98575
630.0,0.0,0.98575
631.0,0.0,0.98575
632.0,0.0,0.98575
634.0,0.0,0.98575
636.0,0.0,0.98575
639.0,0.0,0.98575
641.0,0.0,0.98575
642.0,0.0,0.98575
643.0,0.0,0.98575
644.0,0.0,0.98575
646.0,0.0,0.98575
647.0,0.0,0.98575
648.0,0.0,0.98575
650.0,0.0,0.98575
654.0,0.0,0.98575
657.0,0.0,0.98575
658.0,0.0,0.98575
660.0,0.0,0.98575
662.0,0.0,0.98575
664.0,0.0,0.98575
665.0,0.0,0.98575
668.0,0.0,0.98575
669.0,0.0,0.98575
670.0,0.0,0.98575
674.0,0.0,0.98575
676.0,0.0,0.98575
677.0,0.0,0.98575
678.0,0.0,0.98575
679.0,0.0,0.98575
682.0,0.0,0.98575
683.0,0.0,0.98575
684.0,0.0,0.98575
686.0,0.0,0.98575
687.0,0.0,0.98575
689.0,0.0,0.98575
690.0,0.0,0.98575
691.0,0.0,0.98575
693.0,0.0,0.98575
694.0,0.0,0.98575
696.0,0.0,0.98575
697.0,0.0,0.98575
699.0,0.0,0.98575
700.0,0.0,0.98575
701.0,0.0,0.98575
702.0,0.0,0.98575
703.0,0.0,0.98575
704.0,0.0,0.98575
705.0,0.0,0.98575
706.0,0.0,0.98575
707.0,0.0,0.98575
709.0,0.0,0.98575
710.0,0.0,0.98575
713.0,0.0,0.98575
715.0,0.0,0.98575
716.0,0.0,0.98575
718.0,0.0,0.98575
721.0,0.0,0.98575
722.0,0.0,0.98575
723.0,0.0,0.98575
724.0,0.0,0.98575
725.0,0.0,0.98575
726.0,0.0,0.98575
727.0,0.0,0.98575
729.0,0.0,0.98575
730.0,0.0,0.98575
731.0,0.0,0.98575
732.0,0.0,0.98575
733.0,0.0,0.98575
734.0,0.0,0.98575
735.0,0.0,0.98575
737.0,0.0,0.98575
738.0,0.0,0.98575
739.0,0.0,0.98575
742.0,0.0,0.98575
743.0,0.0,0.98575
744.0,0.0,0.98575
745.0,0.0,0.98575
746.0,0.0,0.98575
748.0,0.0,0.98575
750.0,0.0,0.98575
751.0,0.0,0.98575
752.0,0.0,0.98575
753.0,0.0,0.98575
754.0,0.0,0.98575
756.0,0.0,0.98575
758.0,0.0,0.98575
759.0,0.0,0.98575
760.0,0.0,0.98575
761.0,0.0,0.98575
764.0,0.0,0.98575
765.0,0.0,0.98575
767.0,0.0,0.98575
768.0,0.0,0.98575
772.0,0.0,0.98575
773.0,0.0,0.98575
775.0,0.0,0.98575
777.0,0.0,0.98575
778.0,0.0,0.98575
779.0,0.0,0.98575
780.0,0.0,0.98575
781.0,0.0,0.98575
782.0,0.0,0.98575
783.0,0.0,0.98575
785.0,0.0,0.98575
786.0,0.0,0.98575
788.0,0.0,0.98575
789.0,0.0,0.98575
790.0,0.0,0.98575
791.0,0.0,0.98575
795.0,0.0,0.98575
796.0,0.0,0.98575
797.0,0.0,0.98575
798.0,0.0,0.98575
799.0,0.0,0.98575
805.0,0.0,0.98575
807.0,0.0,0.98575
808.0,0.0,0.98575
810.0,0.0,0.98575
813.0,0.0,0.98575
814.0,0.0,0.98575
815.0,0.0,0.98575
816.0,0.0,0.98575
817.0,0.0,0.98575
818.0,0.0,0.98575
819.0,0.0,0.98575
820.0,0.0,0.98575
821.0,0.0,0.98575
822.0,0.0,0.98575
823.0,0.0,0.98575
824.0,0.0,0.98575
825.0,0.0,0.98575
826.0,0.0,0.98575
829.0,0.0,0.98575
830.0,0.0,0.98575
833.0,0.0,0.98575
835.0,0.0,0.98575
838.0,0.0,0.98575
839.0,0.0,0.98575
841.0,0.0,0.98575
842.0,0.0,0.98575
844.0,0.0,0.98575
845.0,0.0,0.98575
847.0,0.0,0.98575
850.0,0.0,0.98575
853.0,0.0,0.98575
855.0,0.0,0.98575
856.0,0.0,0.98575
858.0,0.0,0.98575
859.0,0.0,0.98575
860.0,0.0,0.98575
861.0,0.0,0.98575
862.0,0.0,0.98575
864.0,0.0,0.98575
865.0,0.0,0.98575
866.0,0.0,0.98575
867.0,0.0,0.98575
869.0,0.0,0.98575
870.0,0.0,0.98575
872.0,0.0,0.98575
874.0,0.0,0.98575
875.0,0.0,0.98575
879.0,0.0,0.98575
881.0,0.0,0.98575
882.0,0.0,0.98575
884.0,0.0,0.98575
886.0,0.0,0.98575
888.0,0.0,0.98575
890.0,0.0,0.98575
892.0,0.0,0.98575
893.0,0.0,0.98575
894.0,0.0,0.98575
895.0,0.0,0.98575
896.0,0.0,0.98575
897.0,0.0,0.98575
898.0,0.0,0.98575
901.0,0.0,0.98575
902.0,0.0,0.98575
903.0,0.0,0.98575
906.0,0.0,0.98575
908.0,0.0,0.98575
910.0,0.0,0.98575
911.0,0.0,0.98575
912.0,0.0,0.98575
913.0,0.0,0.98575
914.0,0.0,0.98575
917.0,0.0,0.98575
918.0,0.0,0.98575
919.0,0.0,0.98575
920.0,0.0,0.98575
921.0,0.0,0.98575
924.0,0.0,0.98575
925.0,0.0,0.98575
926.0,0.0,0.98575
927.0,0.0,0.98575
928.0,0.0,0.98575
930.0,0.0,0.98575
931.0,0.0,0.98575
934.0,0.0,0.98575
936.0,0.0,0.98575
937.0,0.0,0.98575
938.0,0.0,0.98575
939.0,0.0,0.98575
941.0,0.0,0.98575
942.0,0.0,0.98575
943.0,0.0,0.98575
944.0,0.0,0.98575
946.0,0.0,0.98575
948.0,0.0,0.98575
949.0,0.0,0.98575
950.0,0.0,0.98575
951.0,0.0,0.98575
952.0,0.0,0.98575
954.0,0.0,0.98575
955.0,0.0,0.98575
956.0,0.0,0.98575
957.0,0.0,0.98575
958.0,0.0,0.98575
959.0,0.0,0.98575
960.0,0.0,0.98575
961.0,0.0,0.98575
962.0,0.0,0.98575
963.0,0.0,0.98575
964.0,0.0,0.98575
965.0,0.0,0.98575
966.0,0.0,0.98575
967.0,0.0,0.98575
969.0,0.0,0.98575
971.0,0.0,0.98575
972.0,0.0,0.98575
974.0,0.0,0.98575
975.0,0.0,0.98575
976.0,0.0,0.98575
978.0,0.0,0.98575
981.0,0.0,0.98575
984.0,0.0,0.98575
986.0,0.0,0.98575
987.0,0.0,0.98575
989.0,0.0,0.98575
992.0,0.0,0.98575
993.0,0.0,0.98575
995.0,0.0,0.98575
996.0,0.0,0.98575
998.0,0.0,0.98575
999.0,0.0,0.98575
1000.0,0.0,0.98575
1002.0,0.0,0.98575
1003.0,0.0,0.98575
1005.0,0.0,0.98575
1006.0,0.0,0.98575
1007.0,0.0,0.98575
1008.0,0.0,0.98575
1010.0,0.0,0.98575
1012.0,0.0,0.98575
1013.0,0.0,0.98575
1015.0,0.0,0.98575
1017.0,0.0,0.98575
1020.0,0.0,0.98575
1024.0,0.0,0.98575
1025.0,0.0,0.98575
1027.0,0.0,0.98575
1028.0,0.0,0.98575
1030.0,0.0,0.98575
1032.0,0.0,0.98575
1033.0,0.0,0.98575
1036.0,0.0,0.98575
1039.0,0.0,0.98575
1040.0,0.0,0.98575
1042.0,0.0,0.98575
1043.0,0.0,0.98575
1045.0,0.0,0.98575
1046.0,0.0,0.98575
1047.0,0.0,0.98575
1048.0,0.0,0.98575
1049.0,0.0,0.98575
1050.0,0.0,0.98575
1051.0,0.0,0.98575
1053.0,0.0,0.98575
1054.0,0.0,0.98575
1056.0,0.0,0.98575
1058.0,0.0,0.98575
1061.0,0.0,0.98575
1062.0,0.0,0.98575
1064.0,0.0,0.98575
1065.0,0.0,0.98575
1067.0,0.0,0.98575
1069.0,0.0,0.98575
1071.0,0.0,0.98575
1072.0,0.0,0.98575
1074.0,0.0,0.98575
1076.0,0.0,0.98575
1079.0,0.0,0.98575
1080.0,0.0,0.98575
1081.0,0.0,0.98575
1082.0,0.0,0.98575
1085.0,0.0,0.98575
1086.0,0.0,0.98575
1088.0,0.0,0.98575
1091.0,0.0,0.98575
1093.0,0.0,0.98575
1096.0,0.0,0.98575
1097.0,0.0,0.98575
1099.0,0.0,0.98575
1101.0,0.0,0.98575
1103.0,0.0,0.98575
1107.0,0.0,0.98575
1108.0,0.0,0.98575
1109.0,0.0,0.98575
1110.0,0.0,0.98575
1111.0,0.0,0.98575
1112.0,0.0,0.98575
1114.0,0.0,0.98575
1115.0,0.0,0.98575
1116.0,0.0,0.98575
1117.0,0.0,0.98575
1118.0,0.0,0.98575
1122.0,0.0,0.98575
1123.0,0.0,0.98575
1124.0,0.0,0.98575
1125.0,0.0,0.98575
1127.0,0.0,0.98575
1128.0,0.0,0.98575
1129.0,0.0,0.98575
1130.0,0.0,0.98575
1132.0,0.0,0.98575
1133.0,0.0,0.98575
1134.0,0.0,0.98575
1135.0,0.0,0.98575
1136.0,0.0,0.98575
1137.0,0.0,0.98575
1138.0,0.0,0.98575
1141.0,0.0,0.98575
1143.0,0.0,0.98575
1144.0,0.0,0.98575
1146.0,0.0,0.98575
1147.0,0.0,0.98575
1308.0,0.0,0.99775
1563.0,0.0034133333333333793,0.99725
2032.0,0.0068266666666666476,0.99625
2084.0,0.013653333333333295,0.99625
2461.0,0.020480000000000054,0.9955
2656.0,0.0273066666666667,0.995
2696.0,0.03413333333333335,0.995
3000.0,0.03754666666666662,0.99425
3092.0,0.03754666666666662,0.99975
3159.0,0.044373333333333376,0.9995
3404.0,0.04522666666666664,0.99875
3415.0,0.052053333333333285,0.99825
3540.0,0.05888000000000004,0.998
3637.0,0.06229333333333331,0.9975
3640.0,0.06570666666666669,0.99725
3801.0,0.07253333333333334,0.997
3812.0,0.07338666666666671,0.99675
4090.0,0.07338666666666671,1.0
4132.0,0.07423999999999997,0.99925
4455.0,0.07765333333333335,0.998
4541.0,0.07850666666666661,0.997
4829.0,0.13312000000000002,0.99575
4954.0,0.13312000000000002,0.99875
4966.0,0.13994666666666666,0.99775
5012.0,0.14336000000000004,0.99675
5139.0,0.1442133333333333,0.996
5181.0,0.15103999999999995,0.9955
5185.0,0.15103999999999995,0.99975
5196.0,0.15103999999999995,0.99825
5215.0,0.15103999999999995,1.0
5303.0,0.15103999999999995,0.9965
5405.0,0.15189333333333332,0.9955
5423.0,0.15189333333333332,0.99925
5438.0,0.15189333333333332,0.997
5446.0,0.15189333333333332,1.0
5549.0,0.1527466666666667,0.999
5572.0,0.15957333333333334,0.99825
5640.0,0.1629866666666666,0.99725
5651.0,0.1629866666666666,0.9995
5668.0,0.1664,0.9985
5669.0,0.16981333333333337,0.9975
5708.0,0.16981333333333337,1.0
5765.0,0.17066666666666663,0.99875
5769.0,0.17066666666666663,0.999
5925.0,0.17066666666666663,0.995
5929.0,0.17066666666666663,0.99325
6030.0,0.17066666666666663,0.99275
6082.0,0.17066666666666663,0.99425
6094.0,0.17066666666666663,0.997
6136.0,0.17066666666666663,0.996
6267.0,0.17066666666666663,0.99675
6289.0,0.17066666666666663,0.99775
6305.0,0.17066666666666663,0.9975
6317.0,0.17066666666666663,0.99575
6395.0,0.17066666666666663,0.996
6396.0,0.17066666666666663,0.99375
6405.0,0.17066666666666663,0.999
6414.0,0.17066666666666663,0.9975
6445.0,0.17066666666666663,0.99625
6502.0,0.17066666666666663,0.99325
6532.0,0.17066666666666663,0.99825
6565.0,0.17066666666666663,1.0
6576.0,0.17066666666666663,0.99625
6590.0,0.17066666666666663,0.998
6634.0,0.17066666666666663,0.99675
6640.0,0.17066666666666663,0.99075
6762.0,0.17400000000000004,0.99975
6763.0,0.17400000000000004,0.99875
6774.0,0.17400000000000004,0.99475
6805.0,0.17400000000000004,0.99225
6833.0,0.17400000000000004,0.993
6834.0,0.1808266666666667,0.9995
6880.0,0.1808266666666667,0.9985
6907.0,0.1808266666666667,1.0
6930.0,0.18423999999999996,0.997
6934.0,0.18423999999999996,0.998
6955.0,0.18423999999999996,0.99775
7004.0,0.18423999999999996,0.998
7005.0,0.18423999999999996,0.9985
7021.0,0.18423999999999996,0.9915
7037.0,0.18765333333333334,1.0
7081.0,0.19106666666666672,0.99675
7128.0,0.19106666666666672,0.997
7168.0,0.19106666666666672,0.9975
7175.0,0.19106666666666672,0.994
7199.0,0.19106666666666672,0.994
7405.0,0.19106666666666672,0.99125
7421.0,0.19106666666666672,1.0
7451.0,0.19106666666666672,0.999
8407.0,0.19106666666666672,0.99525
8558.0,0.19106666666666672,0.994
8803.0,0.19106666666666672,0.995
8842.0,0.19789333333333337,1.0
9571.0,0.19789333333333337,0.99125
9688.0,0.19789333333333337,0.997
9715.0,0.19789333333333337,0.994
9905.0,0.19789333333333337,0.99675
9907.0,0.19789333333333337,0.99075
9925.0,0.19789333333333337,0.995
10265.0,0.19789333333333337,0.9965
10521.0,0.19789333333333337,0.9895
10929.0,0.19789333333333337,0.99225
11201.0,0.19789333333333337,0.9955
11215.0,0.19789333333333337,0.99825
11329.0,0.19789333333333337,0.99825
11459.0,0.19789333333333337,0.998
11502.0,0.19789333333333337,0.995
11524.0,0.19789333333333337,0.99575
11532.0,0.19789333333333337,0.9945
11592.0,0.19789333333333337,0.999
11644.0,0.19789333333333337,0.99875
11646.0,0.19789333333333337,0.9985
11675.0,0.19789333333333337,0.9985
11692.0,0.20130666666666663,0.99875
11761.0,0.20813333333333328,0.99875
11780.0,0.21496000000000004,0.9985
11905.0,0.2183733333333333,0.99875
12039.0,0.2217866666666667,0.99875
12195.0,0.22861333333333334,0.9985
12305.0,0.2294666666666667,0.999
12321.0,0.2294666666666667,0.99875
12401.0,0.2294666666666667,0.998
12430.0,0.2294666666666667,0.99925
12435.0,0.2294666666666667,0.9925
12550.0,0.2294666666666667,0.99325
12583.0,0.28408,0.998
12634.0,0.29090666666666665,0.99775
12639.0,0.2900533333333334,0.99775
12671.0,0.29688000000000003,0.999
12673.0,0.29688000000000003,0.999
12762.0,0.2977333333333333,0.99875
12803.0,0.2977333333333333,0.99075
12832.0,0.2977333333333333,0.992
12892.0,0.2977333333333333,0.99175
12895.0,0.2977333333333333,0.99
12912.0,0.2977333333333333,0.9985
13013.0,0.2977333333333333,1.0
13039.0,0.2977333333333333,1.0
13255.0,0.30456000000000005,0.99925
13405.0,0.3054133333333333,0.99925
13469.0,0.3054133333333333,0.999
13657.0,0.3054133333333333,0.99125
13705.0,0.3054133333333333,0.9885
13840.0,0.3054133333333333,0.994
13921.0,0.3054133333333333,0.9955
13940.0,0.3054133333333333,0.99525
13958.0,0.3054133333333333,0.99575
13965.0,0.3054133333333333,0.991
14129.0,0.3054133333333333,0.99575
14255.0,0.3054133333333333,0.99575
14309.0,0.3054133333333333,0.9945
14324.0,0.3054133333333333,0.99275
14326.0,0.3054133333333333,1.0
14330.0,0.29858666666666667,1.0
14345.0,0.29176,1.0
14378.0,0.29176,0.99925
14543.0,0.29176,0.9885
14640.0,0.29176,0.99275
14780.0,0.29176,0.9965
15002.0,0.29176,0.9895
15183.0,0.29176,0.989
15532.0,0.29176,0.99225
15588.0,0.29090666666666665,0.99975
15639.0,0.29090666666666665,0.99375
15655.0,0.2900533333333334,0.99725
15716.0,0.2832266666666666,0.99325
15959.0,0.2832266666666666,0.999
16050.0,0.2832266666666666,0.999
16083.0,0.2832266666666666,0.99925
16310.0,0.2832266666666666,0.999
16330.0,0.2832266666666666,0.999
16386.0,0.27981333333333336,0.999
16543.0,0.27981333333333336,0.995
16592.0,0.27981333333333336,0.99525
16629.0,0.27981333333333336,0.99025
16649.0,0.27981333333333336,0.99075
16720.0,0.27981333333333336,1.0
16771.0,0.27981333333333336,0.98975
16813.0,0.27981333333333336,0.9895
16881.0,0.2729866666666667,0.9965
16907.0,0.2729866666666667,0.997
17083.0,0.2729866666666667,0.996
17162.0,0.2729866666666667,0.99875
17304.0,0.27384,0.998
17394.0,0.27469333333333334,0.99875
17425.0,0.27802666666666664,0.99975
17451.0,0.2848533333333333,0.99975
17596.0,0.28144,0.99975
17628.0,0.28144,0.99325
17636.0,0.28144,0.99075
17704.0,0.28144,0.99225
18003.0,0.28144,0.99525
18208.0,0.28144,0.999
18300.0,0.28144,0.99975
18326.0,0.28144,0.997
18330.0,0.28144,0.993
18520.0,0.28144,0.99225
18590.0,0.28144,0.99925
18776.0,0.28144,0.99775
18787.0,0.2848533333333333,0.9985
18801.0,0.27802666666666664,0.9985
18965.0,0.27802666666666664,0.9885
19071.0,0.27802666666666664,0.98975
19080.0,0.27802666666666664,0.9995
19096.0,0.27802666666666664,0.9965
19180.0,0.27802666666666664,0.99325
19392.0,0.27802666666666664,0.994
19708.0,0.27802666666666664,0.993
19719.0,0.2712,0.9965
19789.0,0.2712,0.995
19923.0,0.2712,0.99825
19961.0,0.26437333333333335,0.99825
20013.0,0.26437333333333335,0.9955
20060.0,0.26437333333333335,0.988
20205.0,0.26352,0.993
20207.0,0.26352,0.999
20407.0,0.26352,1.0
20574.0,0.26352,0.9965
20715.0,0.26352,0.9905
20719.0,0.26352,0.998
20826.0,0.26352,0.99475
20951.0,0.26352,0.9895
21059.0,0.26352,0.99025
21129.0,0.26352,0.99025
21140.0,0.26352,0.99125
21155.0,0.26352,0.99425
21157.0,0.26352,0.9935
21171.0,0.26693333333333336,0.99925
21190.0,0.26693333333333336,0.999
21261.0,0.26608,0.9995
21460.0,0.2652266666666667,0.99625
21505.0,0.2652266666666667,0.99875
