time,cpu
212963.0,0.96768
213866.0,0.9949866666666667
214337.0,0.98816
214338.0,0.9847466666666667
214749.0,0.97792
215348.0,0.9710933333333334
215529.0,0.9642666666666667
215745.0,0.95744
216969.0,0.9506133333333333
217212.0,0.9992533333333333
218084.0,0.99584
218939.0,0.9989066666666667
220348.0,0.9954933333333333
220732.0,0.9886666666666667
220805.0,0.98184
221484.0,0.98184
221564.0,0.9784266666666667
221662.0,0.9716
221955.0,0.9647733333333334
222522.0,0.96136
222538.0,0.9545333333333333
222714.0,0.9477066666666667
222720.0,0.94088
222723.0,0.9374666666666667
222879.0,0.93064
223033.0,0.9238133333333334
223731.0,0.9169866666666666
223936.0,0.9135733333333333
224569.0,0.9067466666666667
225003.0,0.9033333333333333
225136.0,0.89992
225325.0,0.8965066666666667
225419.0,0.88968
225703.0,0.8828533333333334
226304.0,0.87944
226360.0,0.8760266666666666
227244.0,0.8692
227963.0,0.8145866666666667
228749.0,0.8111733333333333
229197.0,0.8043466666666667
229619.0,0.79752
229967.0,0.7941066666666666
230578.0,0.7394933333333333
231533.0,0.7326666666666667
231816.0,0.6780533333333334
231905.0,0.6772
232089.0,0.9980533333333333
232226.0,0.9912266666666667
232576.0,0.9844
233932.0,0.9775733333333333
233994.0,0.9707466666666666
234429.0,0.96392
234779.0,0.9570933333333334
234942.0,0.9502666666666667
236224.0,0.9434400000000001
236893.0,0.9366133333333333
236933.0,0.9297866666666667
238941.0,0.92296
239026.0,0.9161333333333334
240878.0,0.9093066666666667
245280.0,0.90248
249755.0,0.8956533333333333
250694.0,0.8888266666666667
250785.0,0.882
253696.0,0.8751733333333334
257911.0,0.8683466666666666
259783.0,0.8615200000000001
260075.0,0.8546933333333333
260215.0,0.80008
260318.0,0.7932533333333334
262249.0,0.99208
265287.0,0.9912266666666667
268772.0,0.9844
270157.0,0.9835466666666667
270926.0,0.96648
274103.0,0.9118666666666667
276003.0,0.9937866666666667
276058.0,0.98696
281335.0,0.9323466666666667
283571.0,0.92552
284294.0,0.8982133333333333
286425.0,0.8917333333333334
302188.0,0.8532533333333333
308077.0,0.8464266666666667
310575.0,0.8455733333333333
313459.0,0.79096
314582.0,0.5725066666666667
317724.0,0.46328
329955.0,0.4615733333333333
333015.0,0.8711733333333334
334869.0,0.87032
337303.0,0.8694666666666666
338559.0,0.86264
342509.0,0.8593066666666667
346903.0,0.8584533333333333
350731.0,0.8516266666666666
351297.0,0.8448
351597.0,0.8430933333333334
355767.0,0.8362666666666667
356494.0,0.8354133333333333
359564.0,0.8285866666666667
360003.0,0.8277333333333333
360051.0,0.6912
360891.0,0.6365866666666666
366055.0,0.62976
367130.0,0.6024533333333333
370009.0,0.5956266666666667
371313.0,0.5888
372394.0,0.5819733333333333
372549.0,0.5751466666666667
374280.0,0.57344
375631.0,0.5700266666666667
377240.0,0.5631999999999999
378769.0,0.5563733333333334
381636.0,0.55296
382022.0,0.5461333333333334
387377.0,0.5461333333333334
457494.0,0.5461333333333334
521192.0,0.5461333333333334
588501.0,0.5461333333333334
642609.0,0.87544
664933.0,0.8745866666666666
670336.0,0.8737333333333334
676267.0,0.87288
680130.0,0.8720266666666667
681230.0,0.9812533333333333
688263.0,0.9804
689741.0,0.9795466666666667
692474.0,0.9786933333333333
693067.0,0.97784
693327.0,0.9769866666666667
697063.0,0.9761333333333333
700560.0,0.97528
701620.0,0.9206666666666666
702258.0,0.89336
703261.0,0.8900266666666666
703314.0,0.8891733333333334
705465.0,0.88832
706877.0,0.8874666666666666
709063.0,0.8866133333333334
709875.0,0.88576
710275.0,0.8849066666666666
710582.0,0.8840533333333334
710583.0,0.9984
711336.0,0.9975466666666667
711444.0,0.9972
713728.0,0.9963466666666667
714494.0,0.9954933333333333
714658.0,0.99464
721847.0,0.9937866666666667
726645.0,0.9937866666666667
728638.0,0.99976
736247.0,0.9989066666666667
737053.0,0.9980533333333333
740318.0,0.99464
742010.0,0.9977066666666666
744366.0,0.9968533333333334
744394.0,0.9968533333333334
745604.0,0.99992
745783.0,0.9930933333333334
747037.0,0.99224
748267.0,0.9854133333333334
749294.0,0.98456
750510.0,0.9837066666666666
751569.0,0.9828533333333334
752085.0,0.982
752830.0,0.9811466666666666
752958.0,0.9802933333333333
753918.0,0.97944
753981.0,0.9974933333333333
755662.0,0.99664
756646.0,0.9957866666666667
757610.0,0.9988533333333334
758800.0,0.99544
758895.0,0.9945866666666666
758909.0,0.9937333333333334
759022.0,0.9869066666666667
759251.0,0.98008
760008.0,0.9766666666666667
760010.0,0.9732533333333333
760209.0,0.9664266666666667
760725.0,0.9630133333333333
761103.0,0.9596
761221.0,0.9527733333333334
761232.0,0.9459466666666667
761308.0,0.9937333333333334
761696.0,0.99288
762251.0,0.9894666666666667
762646.0,0.98264
763581.0,0.9792266666666667
763588.0,0.9727466666666666
763609.0,0.9693333333333334
763633.0,0.9676266666666666
763946.0,0.9667733333333334
764275.0,0.96336
764628.0,0.9599466666666666
764962.0,0.95312
766249.0,0.9462933333333333
766257.0,0.9454400000000001
766499.0,0.9445866666666667
767458.0,0.9437333333333333
768565.0,0.9369066666666667
768728.0,0.93008
769635.0,0.9292266666666666
769781.0,0.9224
769837.0,0.9215466666666666
770942.0,0.9181333333333334
770954.0,0.9113066666666667
770973.0,0.90448
770998.0,0.8976533333333333
771351.0,0.9997066666666666
773168.0,0.9997066666666666
773469.0,0.99288
775589.0,0.9894666666666667
775760.0,0.98264
775844.0,0.9758133333333333
775846.0,0.97496
776720.0,0.9741066666666667
777432.0,0.9676266666666666
777992.0,0.9667733333333334
778028.0,0.9394666666666667
778179.0,0.93264
778224.0,0.9258133333333334
778255.0,0.9189866666666666
780385.0,0.9053333333333333
780406.0,0.90192
780415.0,0.8950933333333333
780473.0,0.89168
780559.0,0.8848533333333334
780653.0,0.8780266666666666
780766.0,0.8712
780853.0,0.8703466666666666
781440.0,0.8694933333333333
781593.0,0.86608
781633.0,0.8592533333333333
781820.0,0.8584
781849.0,0.8515733333333333
781903.0,0.85072
782634.0,0.8498666666666667
783665.0,0.8464533333333333
783989.0,0.84304
785184.0,0.8396266666666666
785239.0,0.8362133333333334
786409.0,0.8328
786689.0,0.9974933333333333
788778.0,0.99408
789467.0,0.9906666666666667
789716.0,0.9872533333333333
798264.0,0.9804266666666667
798995.0,0.9739466666666666
806161.0,0.9674666666666667
807465.0,0.9609866666666667
807640.0,0.93368
807899.0,0.9272
809084.0,0.8725866666666666
809176.0,0.9894933333333333
815077.0,0.93488
815722.0,0.9284
817328.0,0.9983733333333333
818143.0,0.9992266666666667
819271.0,0.9995733333333333
820009.0,0.99992
820609.0,0.9968533333333334
824162.0,0.9903733333333333
825299.0,0.9838933333333333
828798.0,0.92928
829021.0,0.9224533333333333
829116.0,0.9156266666666667
829149.0,0.9088
833392.0,0.8951466666666666
833548.0,0.8942933333333334
834399.0,0.7850666666666667
836398.0,0.9966933333333333
849947.0,0.9966933333333333
854572.0,0.9693866666666666
865274.0,0.9693866666666666
866484.0,0.96256
871529.0,0.9617066666666667
872581.0,0.9608533333333333
873748.0,0.96
875696.0,0.9531733333333333
877561.0,0.9463466666666667
879290.0,0.93952
880090.0,0.9386666666666666
881137.0,0.93184
881582.0,0.8226133333333333
882184.0,0.82176
882825.0,0.8149333333333333
882899.0,0.8081066666666666
883130.0,0.8072533333333334
885597.0,0.8064
886480.0,0.7995733333333334
888896.0,0.7927466666666667
888908.0,0.78592
891289.0,0.9975466666666667
891309.0,0.99072
891596.0,0.9898666666666667
891687.0,0.98304
899646.0,0.9992533333333333
904734.0,0.99584
911730.0,0.9685333333333334
918986.0,0.96768
921821.0,0.9668266666666667
921993.0,0.96
924506.0,0.96
926898.0,0.96
934904.0,0.9668266666666667
936785.0,0.96
937799.0,0.9591466666666667
938336.0,0.95232
941260.0,0.9514666666666667
944274.0,0.94464
945036.0,0.9437866666666667
946586.0,0.9429333333333333
947879.0,0.9361066666666666
948286.0,0.9352533333333334
949090.0,0.9284266666666666
952691.0,0.9216
954786.0,0.9966933333333333
955091.0,0.9966933333333333
955111.0,0.99584
955997.0,0.9933833333333333
960916.0,0.99253
961685.0,0.9916766666666667
962798.0,0.98485
964841.0,0.9839966666666666
965056.0,0.9831433333333334
965529.0,0.9967966666666667
966877.0,0.9967966666666667
967204.0,0.9933833333333333
967713.0,0.9933833333333333
967984.0,0.9933833333333333
968271.0,0.9933833333333333
968283.0,0.9933833333333333
968356.0,0.9993566666666667
968510.0,0.9985033333333333
968783.0,0.9985033333333333
970372.0,0.9985033333333333
970683.0,0.9985033333333333
971797.0,0.99509
971891.0,0.99509
972813.0,0.99509
972992.0,0.9942366666666667
973088.0,0.9942366666666667
973102.0,0.9942366666666667
974808.0,0.99765
975489.0,0.99765
975662.0,0.99765
975993.0,0.99765
976710.0,0.99765
977880.0,0.99765
977882.0,0.99765
978784.0,0.95669
980181.0,0.9558366666666667
980189.0,0.9549833333333333
981152.0,0.9481566666666666
981285.0,0.94133
981383.0,0.9404766666666666
982485.0,0.93365
983589.0,0.8790366666666667
986183.0,0.8781833333333333
987206.0,0.82357
989594.0,0.98741
991934.0,0.9805833333333334
996739.0,0.9737566666666667
998953.0,0.96693
1001040.0,0.9942366666666667
1001523.0,0.98741
1003268.0,0.9805833333333334
1003944.0,0.9737566666666667
1004804.0,0.9737566666666667
1005383.0,0.96693
1005976.0,0.9601033333333333
1005998.0,0.9601033333333333
1006122.0,0.98741
1006692.0,0.9805833333333334
1007370.0,0.9772533333333333
1007474.0,0.9704266666666667
1007847.0,0.9636
1008678.0,0.9567733333333334
1009212.0,0.9499466666666667
1009213.0,0.9977333333333334
1009868.0,0.9909066666666667
1010184.0,0.98408
1011695.0,0.9772533333333333
1012160.0,0.9739233333333334
1012268.0,0.9670966666666667
1014528.0,0.96027
1017970.0,0.95694
1018639.0,0.9501133333333334
1019769.0,0.9979
1020068.0,0.9910733333333334
1020721.0,0.9842466666666667
1020731.0,0.97742
1021928.0,0.9705933333333333
1022790.0,0.9672633333333334
1023082.0,0.9604366666666667
1023114.0,0.95361
1024576.0,0.9467833333333333
1025564.0,0.99457
1025829.0,0.9877433333333333
1025862.0,0.9809166666666667
1026052.0,0.97409
1026070.0,0.9672633333333334
1026191.0,0.96385
1026734.0,0.9570233333333333
1027037.0,0.9501966666666667
1027418.0,0.9467833333333333
1027730.0,0.94593
1028132.0,0.9937166666666667
1029077.0,0.98689
1029245.0,0.9860366666666667
1029247.0,0.9851833333333333
1029464.0,0.9783566666666667
1029487.0,0.9750266666666667
1030373.0,0.9682
1030557.0,0.9613733333333333
1031019.0,0.95796
1031528.0,0.9511333333333334
1031681.0,0.99892
1032016.0,0.9920933333333334
1032760.0,0.9852666666666666
1032908.0,0.97844
1033210.0,0.9716133333333333
1033732.0,0.97076
1034298.0,0.9673466666666667
1034469.0,0.96052
1034586.0,0.95719
1036284.0,0.9503633333333333
1036353.0,0.9470333333333333
1036534.0,0.94618
1036821.0,0.9939666666666667
1037259.0,0.9906366666666667
1037474.0,0.98381
1037888.0,0.9803966666666667
1038237.0,0.9769833333333333
1038344.0,0.9701566666666667
1038728.0,0.96333
1038745.0,0.9565033333333334
1038854.0,0.9496766666666667
1038923.0,0.9974633333333334
1039565.0,0.9974633333333334
1040253.0,0.9974633333333334
1040527.0,0.9974633333333334
1041085.0,0.99405
1041460.0,0.99405
1041463.0,0.99405
1041610.0,0.99405
1042173.0,0.99405
1042812.0,0.9974633333333334
1042880.0,0.9974633333333334
1043747.0,0.99405
1043851.0,0.9872233333333333
1044011.0,0.9803966666666667
1045017.0,0.97357
1045747.0,0.9974633333333334
1046230.0,0.9974633333333334
1046262.0,0.9974633333333334
1046264.0,0.99661
1047567.0,0.9966933333333333
1047641.0,0.9966933333333333
1047835.0,0.99328
1048089.0,0.99328
1048665.0,0.99328
1048700.0,0.9796266666666666
1049861.0,0.9728
1051046.0,0.9659733333333334
1055021.0,0.9915733333333333
1059189.0,0.98816
1059280.0,0.9745066666666666
1061197.0,0.98304
1069176.0,0.98304
1072654.0,0.9966933333333333
1073307.0,0.9966933333333333
1074741.0,0.99328
1075153.0,0.9634133333333333
1079812.0,0.9565866666666667
1080134.0,0.9992533333333333
1083391.0,0.9992533333333333
1085153.0,0.9992533333333333
1085295.0,0.9992533333333333
1087139.0,0.95232
1092705.0,0.9489066666666667
1095795.0,0.9966933333333333
1095927.0,0.9966933333333333
1096302.0,0.9693866666666666
1099899.0,0.96256
1103066.0,0.9608533333333333
1103764.0,0.9591466666666667
1103775.0,0.95232
1104240.0,0.9796266666666666
1104304.0,0.9659733333333334
1105711.0,0.9591466666666667
1106240.0,0.95232
1106350.0,0.9506133333333333
1106600.0,0.9472
1106613.0,0.9984
1107424.0,0.9915733333333333
1107683.0,0.9847466666666667
1107771.0,0.9838933333333333
1107960.0,0.9565866666666667
1109103.0,0.9565866666666667
1110627.0,0.9531733333333333
1111474.0,0.94976
1111523.0,0.9975466666666667
1112198.0,0.9941333333333333
1112214.0,0.9873066666666667
1112890.0,0.98048
1113569.0,0.9736533333333334
1113695.0,0.9668266666666667
1114204.0,0.9659733333333334
1114764.0,0.9659733333333334
1116156.0,0.9591466666666667
1116161.0,0.95232
1116436.0,0.9514666666666667
1116952.0,0.9480533333333333
1117299.0,0.99584
1117500.0,0.9890133333333333
1117557.0,0.9821866666666667
1118073.0,0.9813333333333333
1118225.0,0.9745066666666666
1118502.0,0.9745066666666666
1119457.0,0.96768
1119618.0,0.9540266666666667
1120599.0,0.9472
1121418.0,0.9472
1122143.0,0.9949866666666667
1123345.0,0.9941333333333333
1123602.0,0.99072
1123661.0,0.9838933333333333
1123767.0,0.9770666666666666
1124596.0,0.97024
1124741.0,0.9693866666666666
1127156.0,0.96256
1127589.0,0.9992533333333333
1128286.0,0.9941333333333333
1128896.0,0.99328
1128938.0,0.99328
1129091.0,0.99328
1129385.0,0.9992533333333333
1130485.0,0.9941333333333333
1130754.0,0.9941333333333333
1132271.0,0.9941333333333333
1132585.0,0.99328
1132611.0,0.9992533333333333
1132880.0,0.9924266666666667
1133218.0,0.99072
1133499.0,0.9898666666666667
1133736.0,0.98304
1134341.0,0.9821866666666667
1134356.0,0.9813333333333333
1134360.0,0.9796266666666666
1134382.0,0.9762133333333334
1135296.0,0.9693866666666666
1135811.0,0.9685333333333334
1135907.0,0.9617066666666667
1135956.0,0.97536
1137786.0,0.9685333333333334
1137946.0,0.9617066666666667
1139064.0,0.96
1139626.0,0.9531733333333333
1139822.0,0.95232
1140194.0,0.9506133333333333
1141311.0,0.94976
1141510.0,0.9975466666666667
1141638.0,0.9975466666666667
1141883.0,0.99072
1142576.0,0.9975466666666667
1145102.0,0.99584
1145527.0,0.99584
1145687.0,0.9949866666666667
1145774.0,0.9949866666666667
1146183.0,0.9941333333333333
1146331.0,0.99328
1146652.0,0.9949866666666667
1146750.0,0.9941333333333333
1147108.0,0.9992533333333333
1147726.0,0.9992533333333333
1147892.0,0.99328
1147901.0,0.99328
1148474.0,0.9992533333333333
1148545.0,0.9941333333333333
1149504.0,0.9941333333333333
1150145.0,0.99328
1151687.0,0.9992533333333333
1151749.0,0.9992533333333333
1151752.0,0.9992533333333333
1152085.0,0.9992533333333333
1152277.0,0.9992533333333333
1152652.0,0.9992533333333333
1155749.0,0.9992533333333333
1157454.0,0.9941333333333333
1159614.0,0.9531733333333333
1160272.0,0.9463466666666667
1161783.0,0.9941333333333333
1163106.0,0.9941333333333333
1165514.0,0.9941333333333333
1165755.0,0.9873066666666667
1166330.0,0.9873066666666667
1168684.0,0.98048
1169804.0,0.98048
1172386.0,0.98048
1172420.0,0.9736533333333334
1173796.0,0.9668266666666667
1173924.0,0.9668266666666667
1174134.0,0.9668266666666667
1175274.0,0.96
1176505.0,0.96
1177900.0,0.9531733333333333
1179449.0,0.9463466666666667
1181533.0,0.9454933333333333
1183380.0,0.9454933333333333
1184517.0,0.99328
1187857.0,0.9864533333333333
1188638.0,0.9796266666666666
1188659.0,0.9787733333333334
1188879.0,0.9719466666666666
1188935.0,0.9710933333333334
1189313.0,0.97024
1189364.0,0.9634133333333333
1190038.0,0.9634133333333333
1190422.0,0.9634133333333333
1190761.0,0.9634133333333333
1191641.0,0.96256
1191931.0,0.96256
1194739.0,0.9992533333333333
1194797.0,0.9984
1194945.0,0.9992533333333333
1195537.0,0.9984
1195615.0,0.9992533333333333
1196098.0,0.9984
1196557.0,0.9992533333333333
1198234.0,0.99328
1199157.0,0.99328
1200307.0,0.99328
1200396.0,0.95744
1200702.0,0.9506133333333333
1200953.0,0.93696
1202544.0,0.9361066666666666
1203377.0,0.9352533333333334
1203596.0,0.9284266666666666
1203776.0,0.9275733333333334
1205433.0,0.9207466666666667
1205602.0,0.9198933333333333
1206098.0,0.9130666666666667
1206894.0,0.9122133333333333
1207365.0,0.91136
1208272.0,0.9045333333333333
1210568.0,0.8977066666666667
1211003.0,0.8430933333333334
1211389.0,0.8362666666666667
1211854.0,0.82944
1214869.0,0.8226133333333333
1215016.0,0.82176
1215095.0,0.8209066666666667
1216767.0,0.81408
1217356.0,0.9941333333333333
1217957.0,0.9975466666666667
1219064.0,0.9506133333333333
1219537.0,0.9984
1219902.0,0.9984
1220139.0,0.9975466666666667
1222790.0,0.99072
1222895.0,0.9975466666666667
1224133.0,0.99072
1224210.0,0.9890133333333333
1225323.0,0.99584
1229151.0,0.9890133333333333
1229760.0,0.98816
1231712.0,0.9873066666666667
1233478.0,0.9745066666666666
1234283.0,0.96768
1235048.0,0.9949866666666667
1235264.0,0.99328
1237426.0,0.9984
1238843.0,0.9975466666666667
1238984.0,0.99584
1239611.0,0.9693866666666666
1241085.0,0.96768
1243464.0,0.9659733333333334
1243548.0,0.9591466666666667
1244857.0,0.9582933333333333
1244939.0,0.9992533333333333
1246845.0,0.9975466666666667
1248672.0,0.9915733333333333
1252778.0,0.9898666666666667
1252885.0,0.98816
1253732.0,0.9864533333333333
1254213.0,0.9949866666666667
1257078.0,0.99328
1257569.0,0.9984
1258206.0,0.9975466666666667
1259363.0,0.9992533333333333
1259936.0,0.9984
1260461.0,0.9966933333333333
1260724.0,0.9949866666666667
1260950.0,0.9548
1261202.0,0.9530933333333333
1261621.0,0.9513866666666667
1263054.0,0.9991733333333334
1263505.0,0.9923466666666667
1263506.0,0.98552
1263710.0,0.9838133333333333
1264059.0,0.9821066666666667
1264421.0,0.9804
1264750.0,0.9786933333333333
1266142.0,0.9769866666666667
1267455.0,0.97016
1267573.0,0.9667466666666666
1267817.0,0.96504
1268241.0,0.9582133333333334
1268666.0,0.9513866666666667
1268790.0,0.94968
1271080.0,0.9974666666666666
1271344.0,0.99576
1271904.0,0.9889333333333333
1271930.0,0.98808
1273106.0,0.9812533333333333
1273486.0,0.9744266666666667
1274702.0,0.97272
1274733.0,0.9658933333333334
1275548.0,0.9590666666666666
1275729.0,0.95224
1276515.0,0.95224
1277333.0,0.9454133333333333
1277828.0,0.9932
1278690.0,0.9863733333333333
1280117.0,0.9795466666666667
1280564.0,0.97272
1280719.0,0.9590666666666666
1280839.0,0.95736
1281028.0,0.9505333333333333
1281609.0,0.94968
1282704.0,0.9974666666666666
1283079.0,0.99064
1283408.0,0.9872266666666667
1283702.0,0.98552
1283916.0,0.9786933333333333
1284176.0,0.9718666666666667
1284191.0,0.96504
1284278.0,0.9582133333333334
1285455.0,0.9513866666666667
1285744.0,0.94968
1286096.0,0.9974666666666666
1286363.0,0.9966133333333334
1286569.0,0.9897866666666667
1286653.0,0.9829600000000001
1286680.0,0.9821066666666667
1287518.0,0.97528
1287519.0,0.9684533333333334
1287630.0,0.9676
1287808.0,0.9607733333333334
1288927.0,0.9539466666666667
1289530.0,0.9949066666666667
1290278.0,0.98808
1291014.0,0.9812533333333333
1291397.0,0.9676
1291693.0,0.9539466666666667
1292594.0,0.94712
1292620.0,0.98808
1293504.0,0.9812533333333333
1293872.0,0.9744266666666667
1294030.0,0.9676
1294125.0,0.9607733333333334
1295650.0,0.95992
1297104.0,0.95992
1297883.0,0.9462666666666667
1298002.0,0.9462666666666667
1298808.0,0.9454133333333333
1301044.0,0.9932
1301931.0,0.9923466666666667
1302254.0,0.9991733333333334
1302474.0,0.99832
1303048.0,0.99832
1303148.0,0.9914933333333333
1303732.0,0.99832
1304357.0,0.9914933333333333
1305770.0,0.9846666666666667
1306218.0,0.9838133333333333
1307004.0,0.9769866666666667
1308158.0,0.9974666666666666
1308619.0,0.9966133333333334
1309155.0,0.99832
1309371.0,0.99832
1309373.0,0.99832
1309689.0,0.99832
1309805.0,0.9991733333333334
1309829.0,0.9949066666666667
1310461.0,0.9940533333333333
1311020.0,0.9804
1313704.0,0.9735733333333333
1313917.0,0.9667466666666666
1314892.0,0.95992
1314951.0,0.9530933333333333
1315380.0,0.9462666666666667
1315464.0,0.9454133333333333
1315616.0,0.8908
1315683.0,0.8839733333333333
1316153.0,0.8771466666666666
1319285.0,0.87032
1319383.0,0.8634933333333333
1321367.0,0.8566666666666667
1322984.0,0.84984
1323203.0,0.7952266666666666
1324106.0,0.7884
1324114.0,0.7815733333333333
1324367.0,0.72696
1325370.0,0.7201333333333333
1325834.0,0.7133066666666666
1325985.0,0.7124533333333334
1326158.0,0.7056266666666666
1326939.0,0.6988
1327288.0,0.6970933333333333
1327359.0,0.6902666666666666
1327421.0,0.6894133333333333
1328564.0,0.6825866666666667
1329758.0,0.67576
1329771.0,0.6689333333333334
1330108.0,0.6621066666666666
1330172.0,0.65528
1330605.0,0.6544266666666667
1338131.0,0.6535733333333333
1341694.0,0.5989599999999999
1342042.0,0.5443466666666666
1342883.0,0.54264
1344414.0,0.4880266666666667
1347725.0,0.48717333333333335
1347743.0,0.43255999999999994
1347967.0,0.37794666666666665
1349895.0,0.3770933333333333
1353323.0,0.37538666666666665
1353435.0,0.32077333333333335
1355889.0,0.26615999999999995
1357040.0,0.21154666666666666
1357624.0,0.2106933333333333
1358955.0,0.20736
1360460.0,0.20650666666666662
1361222.0,0.17920000000000003
1361745.0,0.17834666666666665
1365134.0,0.17749333333333328
1365773.0,0.12287999999999999
1366590.0,0.0682666666666667
1366672.0,0.06655999999999995
1367629.0,0.06485333333333332
1368048.0,0.05802666666666667
1368134.0,0.0571733333333333
1370526.0,0.05376000000000003
1371162.0,0.040106666666666624
1372321.0,0.036693333333333356
1372483.0,0.03498666666666672
1373786.0,0.03413333333333335
1374997.0,0.032426666666666715
1376307.0,0.03071999999999997
1376505.0,0.029013333333333335
1376999.0,0.0273066666666667
1377242.0,0.025599999999999956
1378566.0,0.023893333333333322
1378699.0,0.02303999999999995
1378774.0,0.021333333333333315
1379889.0,0.020480000000000054
1380023.0,0.01877333333333331
1380322.0,0.017920000000000047
1380958.0,0.017066666666666674
1381095.0,0.01536000000000004
1383059.0,0.014506666666666668
1384264.0,0.013653333333333295
1406717.0,0.0
