id,submit,wait in,input,wait run,run,wait out,output,complete,wait,response
437.0,239.0,0.0,875.0,12007.0,984.0,0.0,875.0,14980.0,12007.0,14741.0
392.0,189.0,0.0,875.0,6771.0,6369.0,0.0,875.0,15079.0,6771.0,14890.0
443.0,243.0,0.0,875.0,12003.0,1086.0,0.0,875.0,15082.0,12003.0,14839.0
483.0,277.0,0.0,875.0,11969.0,1122.0,0.0,875.0,15118.0,11969.0,14841.0
448.0,247.0,0.0,875.0,11999.0,1196.0,0.0,875.0,15192.0,11999.0,14945.0
354.0,152.0,0.0,1000.0,11969.0,1122.0,0.0,1000.0,15243.0,11969.0,15091.0
347.0,146.0,0.0,1000.0,11975.0,1125.0,0.0,1000.0,15246.0,11975.0,15100.0
320.0,119.0,0.0,1000.0,12002.0,1133.0,0.0,1000.0,15254.0,12002.0,15135.0
338.0,140.0,0.0,1000.0,11981.0,1135.0,0.0,1000.0,15256.0,11981.0,15116.0
426.0,230.0,0.0,750.0,3771.0,9756.0,0.0,750.0,15257.0,3771.0,15027.0
325.0,126.0,0.0,1000.0,11995.0,1149.0,0.0,1000.0,15270.0,11995.0,15144.0
429.0,231.0,0.0,750.0,3849.0,9771.0,0.0,750.0,15351.0,3849.0,15120.0
217.0,17.0,0.0,1125.0,11979.0,1258.0,0.0,1125.0,15504.0,11979.0,15487.0
228.0,25.0,0.0,1125.0,11971.0,1401.0,0.0,1125.0,15647.0,11971.0,15622.0
430.0,232.0,0.0,750.0,3848.0,10126.0,0.0,750.0,15706.0,3848.0,15474.0
337.0,139.0,0.0,1000.0,11982.0,1603.0,0.0,1000.0,15724.0,11982.0,15585.0
348.0,147.0,0.0,1000.0,11974.0,1607.0,0.0,1000.0,15728.0,11974.0,15581.0
352.0,152.0,0.0,1000.0,11969.0,1612.0,0.0,1000.0,15733.0,11969.0,15581.0
318.0,116.0,0.0,1000.0,12005.0,1615.0,0.0,1000.0,15736.0,12005.0,15620.0
355.0,153.0,0.0,1000.0,11968.0,1617.0,0.0,1000.0,15738.0,11968.0,15585.0
328.0,129.0,0.0,1000.0,11992.0,1622.0,0.0,1000.0,15743.0,11992.0,15614.0
341.0,143.0,0.0,1000.0,11978.0,1623.0,0.0,1000.0,15744.0,11978.0,15601.0
470.0,266.0,0.0,750.0,6812.0,7176.0,0.0,750.0,15754.0,6812.0,15488.0
440.0,240.0,0.0,875.0,12006.0,1960.0,0.0,875.0,15956.0,12006.0,15716.0
491.0,282.0,0.0,875.0,12948.0,1125.0,0.0,875.0,16105.0,12948.0,15823.0
367.0,167.0,0.0,1000.0,12938.0,1141.0,0.0,1000.0,16246.0,12938.0,16079.0
408.0,209.0,0.0,1000.0,12995.0,1343.0,0.0,1000.0,16547.0,12995.0,16338.0
275.0,66.0,0.0,1125.0,12914.0,1342.0,0.0,1125.0,16572.0,12914.0,16506.0
273.0,66.0,0.0,1125.0,12914.0,1346.0,0.0,1125.0,16576.0,12914.0,16510.0
386.0,182.0,0.0,1000.0,12923.0,1482.0,0.0,1000.0,16587.0,12923.0,16405.0
276.0,68.0,0.0,1125.0,12912.0,1362.0,0.0,1125.0,16592.0,12912.0,16524.0
410.0,214.0,0.0,1000.0,12990.0,1433.0,0.0,1000.0,16637.0,12990.0,16423.0
379.0,177.0,0.0,1000.0,12928.0,1608.0,0.0,1000.0,16713.0,12928.0,16536.0
370.0,171.0,0.0,1000.0,12934.0,1614.0,0.0,1000.0,16719.0,12934.0,16548.0
281.0,74.0,0.0,875.0,2996.0,11904.0,0.0,875.0,16724.0,2996.0,16650.0
368.0,169.0,0.0,1000.0,12936.0,1621.0,0.0,1000.0,16726.0,12936.0,16557.0
372.0,171.0,0.0,1000.0,12934.0,1621.0,0.0,1000.0,16726.0,12934.0,16555.0
360.0,160.0,0.0,1000.0,12945.0,1623.0,0.0,1000.0,16728.0,12945.0,16568.0
364.0,165.0,0.0,1000.0,12940.0,1623.0,0.0,1000.0,16728.0,12940.0,16563.0
449.0,249.0,0.0,875.0,11997.0,2740.0,0.0,875.0,16736.0,11997.0,16487.0
461.0,259.0,0.0,875.0,11987.0,2743.0,0.0,875.0,16739.0,11987.0,16480.0
464.0,261.0,0.0,875.0,11985.0,2780.0,0.0,875.0,16776.0,11985.0,16515.0
240.0,36.0,0.0,1125.0,12944.0,1552.0,0.0,1125.0,16782.0,12944.0,16746.0
201.0,2.0,0.0,1000.0,5309.0,9510.0,0.0,1000.0,16821.0,5309.0,16819.0
452.0,252.0,0.0,875.0,11994.0,2848.0,0.0,875.0,16844.0,11994.0,16592.0
422.0,226.0,0.0,1000.0,13512.0,1209.0,0.0,1000.0,16947.0,13512.0,16721.0
280.0,74.0,0.0,1125.0,12906.0,1754.0,0.0,1125.0,16984.0,12906.0,16910.0
416.0,220.0,0.0,1000.0,13513.0,1306.0,0.0,1000.0,17039.0,13513.0,16819.0
432.0,234.0,0.0,1000.0,13510.0,1315.0,0.0,1000.0,17059.0,13510.0,16825.0
288.0,82.0,0.0,750.0,0.0,15514.0,0.0,750.0,17096.0,0.0,17014.0
309.0,106.0,0.0,1125.0,13513.0,1264.0,0.0,1125.0,17133.0,13513.0,17027.0
388.0,184.0,0.0,875.0,6776.0,8470.0,0.0,875.0,17180.0,6776.0,16996.0
414.0,217.0,0.0,750.0,3784.0,11793.0,0.0,750.0,17294.0,3784.0,17077.0
411.0,215.0,0.0,1000.0,13513.0,1612.0,0.0,1000.0,17340.0,13513.0,17125.0
316.0,114.0,0.0,1125.0,13765.0,1257.0,0.0,1125.0,17386.0,13765.0,17272.0
433.0,234.0,0.0,1000.0,13510.0,1721.0,0.0,1000.0,17465.0,13510.0,17231.0
294.0,94.0,0.0,875.0,3782.0,11891.0,0.0,875.0,17517.0,3782.0,17423.0
398.0,196.0,0.0,1000.0,12909.0,2442.0,0.0,1000.0,17547.0,12909.0,17351.0
232.0,26.0,0.0,1125.0,11970.0,3343.0,0.0,1125.0,17589.0,11970.0,17563.0
317.0,115.0,0.0,1125.0,14006.0,1259.0,0.0,1125.0,17630.0,14006.0,17515.0
407.0,207.0,0.0,1000.0,12997.0,2577.0,0.0,1000.0,17781.0,12997.0,17574.0
451.0,251.0,0.0,1000.0,14216.0,1318.0,0.0,1000.0,17785.0,14216.0,17534.0
314.0,111.0,0.0,1125.0,13720.0,1743.0,0.0,1125.0,17824.0,13720.0,17713.0
324.0,125.0,0.0,1125.0,14217.0,1251.0,0.0,1125.0,17843.0,14217.0,17718.0
321.0,120.0,0.0,1125.0,14222.0,1268.0,0.0,1125.0,17860.0,14222.0,17740.0
447.0,244.0,0.0,1000.0,14223.0,1466.0,0.0,1000.0,17933.0,14223.0,17689.0
305.0,103.0,0.0,1000.0,6732.0,9182.0,0.0,1000.0,18017.0,6732.0,17914.0
302.0,100.0,0.0,1000.0,6735.0,9187.0,0.0,1000.0,18022.0,6735.0,17922.0
421.0,224.0,0.0,1000.0,13514.0,2292.0,0.0,1000.0,18030.0,13514.0,17806.0
485.0,278.0,0.0,1000.0,14571.0,1183.0,0.0,1000.0,18032.0,14571.0,17754.0
484.0,277.0,0.0,1000.0,14572.0,1186.0,0.0,1000.0,18035.0,14572.0,17758.0
330.0,130.0,0.0,1125.0,14402.0,1257.0,0.0,1125.0,18039.0,14402.0,17909.0
329.0,129.0,0.0,1125.0,14403.0,1268.0,0.0,1125.0,18050.0,14403.0,17921.0
350.0,150.0,0.0,1125.0,14453.0,1250.0,0.0,1125.0,18103.0,14453.0,17953.0
351.0,150.0,0.0,1125.0,14453.0,1251.0,0.0,1125.0,18104.0,14453.0,17954.0
457.0,255.0,0.0,1000.0,14402.0,1454.0,0.0,1000.0,18111.0,14402.0,17856.0
303.0,101.0,0.0,1000.0,6734.0,9364.0,0.0,1000.0,18199.0,6734.0,18098.0
235.0,29.0,0.0,1125.0,12951.0,3019.0,0.0,1125.0,18249.0,12951.0,18220.0
441.0,241.0,0.0,1000.0,14206.0,1849.0,0.0,1000.0,18296.0,14206.0,18055.0
322.0,123.0,0.0,1125.0,14219.0,1749.0,0.0,1125.0,18341.0,14219.0,18218.0
331.0,131.0,0.0,1125.0,14401.0,1732.0,0.0,1125.0,18514.0,14401.0,18383.0
453.0,253.0,0.0,875.0,11993.0,4533.0,0.0,875.0,18529.0,11993.0,18276.0
496.0,285.0,0.0,1000.0,15055.0,1209.0,0.0,1000.0,18549.0,15055.0,18264.0
492.0,283.0,0.0,1000.0,15057.0,1227.0,0.0,1000.0,18567.0,15057.0,18284.0
340.0,143.0,0.0,1125.0,14445.0,1736.0,0.0,1125.0,18574.0,14445.0,18431.0
495.0,284.0,0.0,1000.0,15056.0,1245.0,0.0,1000.0,18585.0,15056.0,18301.0
349.0,147.0,0.0,1125.0,14454.0,1747.0,0.0,1125.0,18598.0,14454.0,18451.0
427.0,230.0,0.0,875.0,6730.0,9909.0,0.0,875.0,18619.0,6730.0,18389.0
369.0,170.0,0.0,1125.0,15045.0,1250.0,0.0,1125.0,18715.0,15045.0,18545.0
490.0,282.0,0.0,1000.0,15058.0,1375.0,0.0,1000.0,18715.0,15058.0,18433.0
359.0,159.0,0.0,1125.0,15056.0,1257.0,0.0,1125.0,18722.0,15056.0,18563.0
378.0,177.0,0.0,1125.0,15038.0,1267.0,0.0,1125.0,18732.0,15038.0,18555.0
425.0,229.0,0.0,875.0,6731.0,10036.0,0.0,875.0,18746.0,6731.0,18517.0
423.0,226.0,0.0,875.0,6734.0,10054.0,0.0,875.0,18764.0,6734.0,18538.0
225.0,24.0,0.0,1125.0,11972.0,4606.0,0.0,1125.0,18852.0,11972.0,18828.0
229.0,26.0,0.0,1125.0,11970.0,4775.0,0.0,1125.0,19021.0,11970.0,18995.0
224.0,23.0,0.0,1125.0,11973.0,4776.0,0.0,1125.0,19022.0,11973.0,18999.0
222.0,21.0,0.0,1125.0,11975.0,4778.0,0.0,1125.0,19024.0,11975.0,19003.0
207.0,6.0,0.0,1125.0,11990.0,4781.0,0.0,1125.0,19027.0,11990.0,19021.0
211.0,11.0,0.0,1125.0,11985.0,4782.0,0.0,1125.0,19028.0,11985.0,19017.0
221.0,21.0,0.0,1125.0,11975.0,4790.0,0.0,1125.0,19036.0,11975.0,19015.0
420.0,223.0,0.0,875.0,6737.0,10384.0,0.0,875.0,19094.0,6737.0,18871.0
391.0,189.0,0.0,1125.0,15191.0,1469.0,0.0,1125.0,19099.0,15191.0,18910.0
393.0,189.0,0.0,1125.0,15233.0,1660.0,0.0,1125.0,19332.0,15233.0,19143.0
327.0,129.0,0.0,1125.0,14403.0,2741.0,0.0,1125.0,19523.0,14403.0,19394.0
455.0,255.0,0.0,1000.0,14402.0,2924.0,0.0,1000.0,19581.0,14402.0,19326.0
245.0,40.0,0.0,500.0,0.0,18672.0,0.0,500.0,19712.0,0.0,19672.0
266.0,61.0,0.0,1125.0,12919.0,4790.0,0.0,1125.0,20020.0,12919.0,19959.0
264.0,59.0,0.0,1125.0,12921.0,4795.0,0.0,1125.0,20025.0,12921.0,19966.0
417.0,221.0,0.0,1125.0,16543.0,1340.0,0.0,1125.0,20354.0,16543.0,20133.0
243.0,38.0,0.0,750.0,0.0,18956.0,0.0,750.0,20494.0,0.0,20456.0
282.0,76.0,0.0,1000.0,6759.0,11984.0,0.0,1000.0,20819.0,6759.0,20743.0
284.0,78.0,0.0,1000.0,6757.0,12003.0,0.0,1000.0,20838.0,6757.0,20760.0
295.0,95.0,0.0,1000.0,6740.0,12018.0,0.0,1000.0,20853.0,6740.0,20758.0
253.0,48.0,0.0,1000.0,6787.0,12028.0,0.0,1000.0,20863.0,6787.0,20815.0
298.0,100.0,0.0,1000.0,6735.0,12029.0,0.0,1000.0,20864.0,6735.0,20764.0
252.0,48.0,0.0,1000.0,6787.0,12033.0,0.0,1000.0,20868.0,6787.0,20820.0
250.0,47.0,0.0,1000.0,6788.0,12035.0,0.0,1000.0,20870.0,6788.0,20823.0
293.0,93.0,0.0,1000.0,6742.0,12044.0,0.0,1000.0,20879.0,6742.0,20786.0
475.0,272.0,0.0,875.0,11974.0,7314.0,0.0,875.0,21310.0,11974.0,21038.0
465.0,263.0,0.0,1000.0,14394.0,4654.0,0.0,1000.0,21311.0,14394.0,21048.0
419.0,223.0,0.0,1125.0,16859.0,2228.0,0.0,1125.0,21560.0,16859.0,21337.0
409.0,210.0,0.0,1125.0,16554.0,2554.0,0.0,1125.0,21568.0,16554.0,21358.0
358.0,157.0,0.0,1125.0,15058.0,5008.0,0.0,1125.0,22473.0,15058.0,22316.0
385.0,182.0,0.0,1125.0,15158.0,5072.0,0.0,1125.0,22662.0,15158.0,22480.0
497.0,285.0,0.0,875.0,12945.0,8452.0,0.0,875.0,23432.0,12945.0,23147.0
498.0,285.0,0.0,875.0,12945.0,8473.0,0.0,875.0,23453.0,12945.0,23168.0
389.0,185.0,0.0,1000.0,12920.0,8610.0,0.0,1000.0,23715.0,12920.0,23530.0
380.0,178.0,0.0,1000.0,12927.0,8652.0,0.0,1000.0,23757.0,12927.0,23579.0
306.0,103.0,0.0,1125.0,13515.0,9353.0,0.0,1125.0,25221.0,13515.0,25118.0
482.0,276.0,0.0,1000.0,14573.0,8579.0,0.0,1000.0,25428.0,14573.0,25152.0
399.0,197.0,0.0,1125.0,16567.0,6424.0,0.0,1125.0,25438.0,16567.0,25241.0
342.0,144.0,0.0,1125.0,14450.0,8690.0,0.0,1125.0,25534.0,14450.0,25390.0
343.0,144.0,0.0,1125.0,14457.0,8711.0,0.0,1125.0,25562.0,14457.0,25418.0
383.0,179.0,0.0,1125.0,15036.0,8703.0,0.0,1125.0,26168.0,15036.0,25989.0
382.0,178.0,0.0,1125.0,15037.0,8710.0,0.0,1125.0,26175.0,15037.0,25997.0
387.0,182.0,0.0,1125.0,15198.0,8704.0,0.0,1125.0,26334.0,15198.0,26152.0
251.0,47.0,0.0,1125.0,12933.0,12150.0,0.0,1125.0,27380.0,12933.0,27333.0
286.0,80.0,0.0,1125.0,12999.0,12104.0,0.0,1125.0,27433.0,12999.0,27353.0
290.0,86.0,0.0,1125.0,12993.0,12127.0,0.0,1125.0,27456.0,12993.0,27370.0
285.0,78.0,0.0,1125.0,13001.0,12151.0,0.0,1125.0,27480.0,13001.0,27402.0
283.0,77.0,0.0,1125.0,13002.0,12172.0,0.0,1125.0,27501.0,13002.0,27424.0
415.0,220.0,0.0,1000.0,13513.0,12048.0,0.0,1000.0,27781.0,13513.0,27561.0
291.0,91.0,0.0,1125.0,13517.0,12141.0,0.0,1125.0,27999.0,13517.0,27908.0
297.0,100.0,0.0,1125.0,13513.0,12164.0,0.0,1125.0,28027.0,13513.0,27927.0
244.0,38.0,0.0,1000.0,6797.0,19206.0,0.0,1000.0,28041.0,6797.0,28003.0
434.0,236.0,0.0,1125.0,22952.0,2687.0,0.0,1125.0,28125.0,22952.0,27889.0
436.0,237.0,0.0,1125.0,25638.0,1223.0,0.0,1125.0,29348.0,25638.0,29111.0
431.0,233.0,0.0,1125.0,17040.0,10068.0,0.0,1125.0,29591.0,17040.0,29358.0
424.0,229.0,0.0,1125.0,16865.0,10250.0,0.0,1125.0,29594.0,16865.0,29365.0
438.0,239.0,0.0,1125.0,26859.0,1233.0,0.0,1125.0,30581.0,26859.0,30342.0
467.0,264.0,0.0,1125.0,26834.0,1252.0,0.0,1125.0,30600.0,26834.0,30336.0
466.0,264.0,0.0,1125.0,26834.0,1452.0,0.0,1125.0,30800.0,26834.0,30536.0
259.0,56.0,0.0,1000.0,6779.0,21981.0,0.0,1000.0,30816.0,6779.0,30760.0
454.0,253.0,0.0,1125.0,26845.0,1476.0,0.0,1125.0,30824.0,26845.0,30571.0
487.0,278.0,0.0,1125.0,28053.0,1262.0,0.0,1125.0,31843.0,28053.0,31565.0
493.0,283.0,0.0,1125.0,28048.0,1310.0,0.0,1125.0,31891.0,28048.0,31608.0
480.0,275.0,0.0,1125.0,28056.0,1377.0,0.0,1125.0,31958.0,28056.0,31683.0
486.0,278.0,0.0,1125.0,28053.0,1562.0,0.0,1125.0,32143.0,28053.0,31865.0
481.0,275.0,0.0,1125.0,28056.0,1645.0,0.0,1125.0,32226.0,28056.0,31951.0
