id,submit,wait in,input,wait run,run,wait out,output,complete,wait,response
30.0,22.0,0.0,2.5,0.0,9785.5,0.0,5000.0,14810.0,0.0,14788.0
154.0,134.0,0.0,2.5,9834.5,1964.5,28.75,3000.0,14964.25,9863.25,14830.25
36.0,25.0,0.0,0.375,0.0,10639.375,0.0,4500.0,15164.75,0.0,15139.75
34.0,24.0,0.0,1.875,0.0,12895.875,0.0,2500.0,15421.75,0.0,15397.75
47.0,38.0,0.0,3.125,0.0,11137.125,0.0,4250.0,15428.25,0.0,15390.25
67.0,61.0,0.0,0.75,0.0,12405.75,0.0,3000.0,15467.5,0.0,15406.5
32.0,22.0,0.0,2.625,0.0,9623.625,0.0,6000.0,15648.25,0.0,15626.25
99.0,90.0,0.0,1.875,0.0,7093.875,0.0,8500.0,15685.75,0.0,15595.75
1.0,1.0,0.0,0.875,0.0,12435.875,0.0,4250.0,16687.75,0.0,16686.75
161.0,139.0,0.0,0.375,10900.875,3966.375,0.0,1750.0,16756.625,10900.875,16617.625
50.0,41.0,0.0,2.0,0.0,10442.0,29.75,6250.0,16764.75,29.75,16723.75
16.0,15.0,0.0,2.625,0.0,837.625,3491.5,12500.0,16846.75,3491.5,16831.75
105.0,92.0,0.0,1.375,0.0,5124.375,131.0,11500.0,16848.75,131.0,16756.75
150.0,130.0,0.0,3.0,9440.0,2625.0,25.75,4750.0,16973.75,9465.75,16843.75
155.0,134.0,0.0,1.375,9712.125,4244.375,6.625,3000.0,17098.5,9718.75,16964.5
57.0,46.0,0.0,1.875,0.0,16186.875,0.0,1000.0,17234.75,0.0,17188.75
145.0,124.0,0.0,1.875,8444.625,7666.875,0.0,1000.0,17237.375,8444.625,17113.375
92.0,82.0,0.0,2.0,0.0,6990.0,0.0,10500.0,17574.0,0.0,17492.0
116.0,102.0,0.0,3.5,0.0,4659.5,1520.75,11500.0,17785.75,1520.75,17683.75
6.0,9.0,0.0,1.625,0.0,11029.625,0.0,6750.0,17790.25,0.0,17781.25
117.0,103.0,0.0,1.0,0.0,14443.0,0.0,3250.0,17797.0,0.0,17694.0
23.0,16.0,0.0,2.875,0.0,9670.875,0.0,8250.0,17939.75,0.0,17923.75
156.0,136.0,0.0,1.625,10460.875,4644.625,0.0,2750.0,17993.125,10460.875,17857.125
13.0,11.0,0.0,1.0,0.0,12216.0,0.0,6000.0,18228.0,0.0,18217.0
94.0,84.0,0.0,2.125,0.0,5438.125,961.0,12000.0,18485.25,961.0,18401.25
144.0,124.0,0.0,1.875,8158.125,6287.875,0.0,4250.0,18821.875,8158.125,18697.875
65.0,61.0,0.0,1.375,0.0,17042.375,0.0,1750.0,18854.75,0.0,18793.75
60.0,49.0,0.0,2.75,0.0,17962.75,0.0,1000.0,19014.5,0.0,18965.5
29.0,20.0,0.0,0.25,0.0,7275.25,47.25,11750.0,19092.75,47.25,19072.75
118.0,105.0,0.0,1.625,0.0,12436.625,54.25,6500.0,19097.5,54.25,18992.5
87.0,75.0,0.0,1.375,0.0,6040.375,252.25,13000.0,19369.0,252.25,19294.0
58.0,46.0,0.0,2.25,0.0,16700.25,0.0,2750.0,19498.5,0.0,19452.5
42.0,36.0,0.0,3.0,0.0,15280.0,0.0,4250.0,19569.0,0.0,19533.0
17.0,15.0,0.0,2.625,0.0,3153.625,2942.75,13750.0,19864.0,2942.75,19849.0
163.0,140.0,0.0,3.25,11675.75,6716.25,0.0,1750.0,20285.25,11675.75,20145.25
3.0,2.0,0.0,2.375,0.0,14813.375,0.0,5500.0,20317.75,0.0,20315.75
66.0,61.0,0.0,0.875,0.0,16305.875,0.0,4000.0,20367.75,0.0,20306.75
158.0,136.0,0.0,3.625,12228.375,4053.625,0.0,4000.0,20421.625,12228.375,20285.625
137.0,119.0,0.0,2.875,6785.125,11615.875,0.0,2000.0,20522.875,6785.125,20403.875
53.0,42.0,0.0,2.625,0.0,6284.625,9.75,14250.0,20589.0,9.75,20547.0
45.0,37.0,0.0,3.125,0.0,14674.125,0.0,6000.0,20714.25,0.0,20677.25
153.0,131.0,0.0,3.25,9508.5,6607.25,0.0,4500.0,20750.0,9508.5,20619.0
28.0,20.0,0.0,3.125,0.0,7266.125,6.25,13500.0,20795.5,6.25,20775.5
141.0,121.0,0.0,2.75,7127.0,12126.75,0.0,1500.0,20877.5,7127.0,20756.5
146.0,125.0,0.0,0.125,7732.375,5280.125,0.0,7750.0,20887.625,7732.375,20762.625
171.0,152.0,0.0,1.875,14663.875,5147.875,0.0,1000.0,20965.625,14663.875,20813.625
127.0,113.0,0.0,0.5,0.0,18923.5,0.0,2000.0,21037.0,0.0,20924.0
124.0,111.0,0.0,3.0,0.0,11678.0,80.0,9250.0,21122.0,80.0,21011.0
71.0,63.0,0.0,1.0,0.0,17860.0,0.0,3250.0,21174.0,0.0,21111.0
83.0,73.0,0.0,3.375,0.0,12758.375,87.0,8500.0,21421.75,87.0,21348.75
130.0,114.0,0.0,1.125,0.0,15440.125,0.0,6000.0,21555.25,0.0,21441.25
180.0,160.0,0.0,3.625,16204.125,3761.625,0.0,1500.0,21629.375,16204.125,21469.375
68.0,61.0,0.0,0.5,0.0,18317.5,106.25,3250.0,21735.25,106.25,21674.25
63.0,56.0,0.0,0.5,0.0,16939.5,0.0,4750.0,21746.0,0.0,21690.0
182.0,162.0,0.0,2.125,16523.625,2137.125,0.0,3250.0,22074.875,16523.625,21912.875
166.0,147.0,0.0,3.0,11823.75,9959.0,0.0,250.0,22182.75,11823.75,22035.75
39.0,31.0,0.0,1.0,0.0,13250.0,0.0,9000.0,22282.0,0.0,22251.0
174.0,155.0,0.0,2.0,15162.0,6838.0,0.0,500.0,22657.0,15162.0,22502.0
186.0,169.0,0.0,0.75,16586.875,1259.75,0.0,4750.0,22766.375,16586.875,22597.375
69.0,62.0,0.0,0.375,0.0,11911.375,107.0,10750.0,22830.75,107.0,22768.75
41.0,35.0,0.0,3.0,0.0,17290.0,0.0,5750.0,23078.0,0.0,23043.0
134.0,118.0,0.0,3.25,6586.25,15395.25,0.0,1000.0,23102.75,6586.25,22984.75
157.0,136.0,0.0,2.75,11334.0,4679.75,0.0,7000.0,23152.5,11334.0,23016.5
62.0,55.0,0.0,1.0,0.0,12312.0,69.75,10750.0,23187.75,69.75,23132.75
33.0,24.0,0.0,0.125,0.0,12080.125,57.25,11250.0,23411.5,57.25,23387.5
38.0,30.0,0.0,2.375,0.0,22969.375,0.0,750.0,23751.75,0.0,23721.75
44.0,36.0,0.0,0.125,0.0,17984.125,0.0,5750.0,23770.25,0.0,23734.25
167.0,148.0,0.0,1.5,11706.5,8822.5,0.0,3250.0,23928.5,11706.5,23780.5
54.0,42.0,0.0,1.75,0.0,18437.75,3.75,5500.0,23985.25,3.75,23943.25
140.0,121.0,0.0,0.25,8947.75,14269.25,0.0,750.0,24088.25,8947.75,23967.25
149.0,128.0,0.0,0.25,8444.125,2690.25,841.625,12250.0,24354.25,9285.75,24226.25
84.0,74.0,0.0,0.125,0.0,11439.125,0.0,13000.0,24513.25,0.0,24439.25
21.0,16.0,0.0,0.5,0.0,11026.5,0.0,13750.0,24793.0,0.0,24777.0
110.0,97.0,0.0,1.5,0.0,10027.5,0.0,14750.0,24876.0,0.0,24779.0
82.0,70.0,0.0,3.5,0.0,13145.5,0.0,11750.0,24969.0,0.0,24899.0
102.0,91.0,0.0,3.625,0.0,10906.625,0.0,14250.0,25251.25,0.0,25160.25
183.0,163.0,0.0,2.875,16524.0,1900.875,0.0,6750.0,25340.75,16524.0,25177.75
132.0,114.0,0.0,2.0,7109.75,15077.0,463.625,3000.0,25766.375,7573.375,25652.375
211.0,188.0,0.0,3.0,20606.875,4160.0,0.0,1000.0,25957.875,20606.875,25769.875
215.0,192.0,0.0,1.25,20951.0,1875.25,58.5,3250.0,26328.0,21009.5,26136.0
181.0,161.0,0.0,1.125,16833.875,6609.125,0.0,2750.0,26355.125,16833.875,26194.125
40.0,32.0,0.0,2.625,0.0,14789.625,182.375,11500.0,26506.625,182.375,26474.625
177.0,159.0,0.0,3.25,16686.5,6634.25,0.0,3250.0,26733.0,16686.5,26574.0
70.0,62.0,0.0,1.625,0.0,13759.625,0.0,13000.0,26823.25,0.0,26761.25
125.0,112.0,0.0,3.5,3055.75,12450.5,26.5,11500.0,27148.25,3082.25,27036.25
55.0,44.0,0.0,1.75,0.0,13943.75,450.25,12750.0,27189.75,450.25,27145.75
209.0,185.0,0.0,0.375,20337.5,621.375,91.0,6000.0,27235.25,20428.5,27050.25
5.0,6.0,0.0,1.875,0.0,12072.875,754.0,14500.0,27334.75,754.0,27328.75
138.0,119.0,0.0,3.125,6878.375,13554.125,34.375,6750.0,27339.0,6912.75,27220.0
123.0,109.0,0.0,2.0,0.0,17851.0,0.0,9500.0,27462.0,0.0,27353.0
170.0,152.0,0.0,0.5,14323.25,6759.5,0.0,6250.0,27485.25,14323.25,27333.25
56.0,46.0,0.0,1.75,0.0,17961.75,0.0,9500.0,27509.5,0.0,27463.5
187.0,169.0,0.0,0.375,16581.75,1397.375,230.5,9250.0,27629.0,16812.25,27460.0
119.0,108.0,0.0,3.0,0.0,13185.0,795.875,13750.0,27841.875,795.875,27733.875
205.0,182.0,0.0,0.25,19386.75,6755.25,0.0,2000.0,28324.25,19386.75,28142.25
139.0,121.0,0.0,1.125,8501.375,14628.125,0.0,5250.0,28501.625,8501.375,28380.625
164.0,141.0,0.0,0.75,11358.75,10693.75,0.0,6500.0,28694.25,11358.75,28553.25
12.0,11.0,0.0,2.625,0.0,13954.625,0.0,14750.0,28718.25,0.0,28707.25
213.0,190.0,0.0,2.0,20608.875,1990.0,39.875,6000.0,28830.75,20648.75,28640.75
176.0,159.0,0.0,0.75,14664.5,4034.75,238.5,9750.0,28847.5,14903.0,28688.5
206.0,183.0,0.0,1.125,20133.625,5117.125,0.0,3500.0,28934.875,20133.625,28751.875
15.0,14.0,0.0,3.375,0.0,14444.375,0.0,14750.0,29211.75,0.0,29197.75
59.0,48.0,0.0,0.5,0.0,16061.5,127.375,13500.0,29737.375,127.375,29689.375
184.0,167.0,0.0,1.5,16581.125,2133.5,209.625,10750.0,29842.75,16790.75,29675.75
46.0,38.0,0.0,1.5,0.0,15662.5,0.0,14500.0,30202.0,0.0,30164.0
188.0,171.0,0.0,1.75,19196.25,10166.75,0.0,750.0,30285.75,19196.25,30114.75
175.0,157.0,0.0,3.375,14664.625,650.375,634.625,14250.0,30360.0,15299.25,30203.0
64.0,58.0,0.0,2.375,0.0,17833.375,0.0,12750.0,30643.75,0.0,30585.75
147.0,126.0,0.0,3.0,9441.0,8548.0,261.0,12500.0,30879.0,9702.0,30753.0
4.0,3.0,0.0,2.25,0.0,17474.25,94.5,13500.0,31074.0,94.5,31071.0
178.0,160.0,0.0,1.5,14666.875,1510.5,507.875,14250.0,31096.75,15174.75,30936.75
216.0,192.0,0.0,2.75,21227.0,6496.75,0.0,3250.0,31168.5,21227.0,30976.5
197.0,176.0,0.0,1.125,17762.625,9444.125,78.125,3750.0,31212.0,17840.75,31036.0
173.0,152.0,0.0,3.125,14654.875,3178.125,0.0,13250.0,31238.125,14654.875,31086.125
193.0,174.0,0.0,1.0,16923.5,9633.0,91.75,4500.0,31323.25,17015.25,31149.25
43.0,36.0,0.0,2.75,0.0,16790.75,0.0,14500.0,31329.5,0.0,31293.5
202.0,180.0,0.0,2.75,19782.875,9035.75,0.0,2500.0,31501.375,19782.875,31321.375
223.0,196.0,0.0,0.875,22633.875,8525.875,0.0,500.0,31856.625,22633.875,31660.625
242.0,209.0,0.0,3.125,26295.25,4635.125,0.0,750.0,31892.5,26295.25,31683.5
131.0,114.0,0.0,2.25,13469.5,16427.25,0.0,2000.0,32013.0,13469.5,31899.0
165.0,142.0,0.0,3.125,11674.875,7956.125,87.875,12250.0,32114.0,11762.75,31972.0
241.0,207.0,0.0,1.625,25073.375,2001.625,0.0,5250.0,32533.625,25073.375,32326.625
136.0,119.0,0.0,0.75,7092.5,15073.75,16.75,10750.0,33052.75,7109.25,32933.75
185.0,167.0,0.0,1.125,16580.375,1371.125,361.875,14750.0,33231.5,16942.25,33064.5
218.0,193.0,0.0,2.625,21363.125,1382.625,60.375,10250.0,33251.75,21423.5,33058.75
143.0,123.0,0.0,2.0,11137.625,16353.0,0.0,5750.0,33365.625,11137.625,33242.625
225.0,196.0,0.0,3.375,22881.0,4109.375,0.0,6500.0,33689.75,22881.0,33493.75
228.0,198.0,0.0,1.75,22988.0,6652.75,0.0,4250.0,34090.5,22988.0,33892.5
151.0,130.0,0.0,2.875,17881.625,10902.875,0.0,5250.0,34167.375,17881.625,34037.375
191.0,173.0,0.0,3.125,17943.5,5674.125,0.0,10500.0,34293.75,17943.5,34120.75
220.0,193.0,0.0,3.125,21736.625,1389.125,16.375,11000.0,34338.25,21753.0,34145.25
168.0,149.0,0.0,2.5,14639.125,9411.5,0.0,10250.0,34452.125,14639.125,34303.125
217.0,192.0,0.0,3.5,21359.75,2011.5,38.375,11000.0,34605.125,21398.125,34413.125
198.0,177.0,0.0,1.125,18646.75,13889.125,0.0,2000.0,34714.0,18646.75,34537.0
189.0,173.0,0.0,2.5,17610.25,6272.5,0.0,11250.0,35308.25,17610.25,35135.25
230.0,200.0,0.0,0.375,23214.25,1867.375,152.875,10500.0,35934.875,23367.125,35734.875
204.0,181.0,0.0,1.0,20239.625,9404.0,0.0,6750.0,36575.625,20239.625,36394.625
195.0,175.0,0.0,1.25,17614.0,11035.25,5.25,8000.0,36830.75,17619.25,36655.75
221.0,195.0,0.0,3.375,23571.875,9668.375,0.0,3500.0,36938.625,23571.875,36743.625
190.0,173.0,0.0,2.25,16929.5,4706.25,475.0,14750.0,37036.0,17404.5,36863.0
363.0,330.0,525.25,0.375,32858.375,1387.375,0.0,2500.0,37601.375,33383.625,37271.375
159.0,137.0,0.0,1.5,25112.75,6773.5,0.0,5750.0,37774.75,25112.75,37637.75
76.0,67.0,0.0,2.125,0.0,27759.125,0.0,10500.0,38328.25,0.0,38261.25
456.0,422.0,433.25,0.25,30157.5,6166.25,0.0,1250.0,38429.25,30590.75,38007.25
238.0,206.0,0.0,0.25,24669.75,8097.25,0.0,5500.0,38473.25,24669.75,38267.25
417.0,392.0,463.25,0.25,29584.25,3715.25,0.0,4500.0,38655.0,30047.5,38263.0
133.0,117.0,0.0,2.375,10904.875,17048.375,0.0,10750.0,38822.625,10904.875,38705.625
75.0,67.0,0.0,0.5,0.0,33663.5,0.0,5500.0,39231.0,0.0,39164.0
232.0,201.0,0.0,1.5,24590.5,7219.5,0.0,7250.0,39262.5,24590.5,39061.5
214.0,191.0,0.0,1.875,21964.125,7772.875,0.0,9500.0,39429.875,21964.125,39238.875
375.0,338.0,517.25,0.25,29829.375,5761.25,0.0,3000.0,39446.125,30346.625,39108.125
365.0,332.0,523.25,0.375,33462.25,2387.375,0.0,3250.0,39955.25,33985.5,39623.25
367.0,332.0,523.25,0.25,28970.125,1891.25,0.0,8250.0,39966.875,29493.375,39634.875
126.0,113.0,0.0,0.625,16225.25,23559.625,0.0,250.0,40148.5,16225.25,40035.5
253.0,220.0,0.0,1.25,27162.625,12029.25,0.0,1000.0,40413.125,27162.625,40193.125
194.0,174.0,0.0,3.125,17746.875,13117.125,0.0,9500.0,40541.125,17746.875,40367.125
377.0,341.0,514.25,0.125,27862.875,7622.125,0.0,4250.0,40590.375,28377.125,40249.375
224.0,196.0,0.0,2.375,22879.625,5028.375,395.25,12250.0,40751.625,23274.875,40555.625
463.0,424.0,431.25,0.5,34869.0,2207.5,0.0,3000.0,40932.25,35300.25,40508.25
77.0,68.0,0.0,1.5,0.0,34363.5,0.0,6500.0,40933.0,0.0,40865.0
210.0,186.0,0.0,2.375,20607.125,6897.375,0.0,13250.0,40942.875,20607.125,40756.875
192.0,173.0,0.0,0.125,17154.875,11473.125,0.0,12250.0,41051.125,17154.875,40878.125
212.0,189.0,0.0,3.125,23219.375,9785.125,0.0,8000.0,41196.625,23219.375,41007.625
264.0,234.0,621.25,0.125,26629.875,9795.125,0.0,4000.0,41280.375,27251.125,41046.375
207.0,184.0,0.0,1.5,20564.5,7282.5,0.0,13250.0,41282.5,20564.5,41098.5
235.0,203.0,0.0,2.5,24307.75,6146.5,0.0,10750.0,41409.75,24307.75,41206.75
346.0,318.0,537.25,0.25,28864.5,4253.25,0.0,8000.0,41973.25,29401.75,41655.25
494.0,456.0,399.25,0.25,34044.25,6077.25,0.0,1250.0,42227.0,34443.5,41771.0
208.0,185.0,0.0,3.5,20699.125,7920.5,0.0,13500.0,42308.125,20699.125,42123.125
196.0,176.0,0.0,0.25,17717.5,11300.25,17.75,13250.0,42461.75,17735.25,42285.75
308.0,286.0,569.25,0.25,28249.875,9704.25,0.0,3750.0,42559.625,28819.125,42273.625
301.0,279.0,576.25,0.375,30661.875,9628.375,0.0,1750.0,42895.875,31238.125,42616.875
394.0,357.0,498.25,0.625,38084.5,1737.625,0.0,2250.0,42928.0,38582.75,42571.0
252.0,219.0,0.0,2.125,27121.75,11160.125,0.0,4500.0,43003.0,27121.75,42784.0
179.0,160.0,0.0,2.5,17857.75,10291.5,0.0,14750.0,43061.75,17857.75,42901.75
234.0,203.0,0.0,0.125,24151.125,10461.125,0.0,8250.0,43065.375,24151.125,42862.375
498.0,462.0,393.25,0.125,27992.125,14098.125,0.0,250.0,43195.625,28385.375,42733.625
129.0,114.0,0.0,0.25,7637.25,22499.25,0.0,13000.0,43250.75,7637.25,43136.75
347.0,319.0,536.25,0.375,32222.625,3500.375,0.0,6750.0,43328.625,32758.875,43009.625
460.0,423.0,432.25,0.5,34868.5,2694.5,0.0,5000.0,43418.75,35300.75,42995.75
219.0,193.0,0.0,3.0,21615.0,7909.0,17.375,14000.0,43737.375,21632.375,43544.375
172.0,152.0,0.0,0.25,20969.75,10150.25,0.0,12500.0,43772.25,20969.75,43620.25
333.0,305.0,550.25,1.0,40745.75,1629.0,0.0,750.0,43981.0,41296.0,43676.0
489.0,451.0,404.25,0.625,36829.0,5063.625,0.0,1250.0,43998.5,37233.25,43547.5
227.0,198.0,0.0,2.0,23785.25,9277.0,0.0,11000.0,44262.25,23785.25,44064.25
226.0,197.0,0.0,1.25,24594.75,9286.25,0.0,10250.0,44329.25,24594.75,44132.25
229.0,200.0,0.0,3.25,26121.0,10653.25,0.0,7500.0,44477.5,26121.0,44277.5
251.0,217.0,0.0,2.25,27121.375,13152.25,0.0,4000.0,44492.875,27121.375,44275.875
387.0,349.0,506.25,0.125,28471.75,12079.125,0.0,3250.0,44656.25,28978.0,44307.25
302.0,281.0,574.25,0.25,28249.625,10312.25,0.0,5250.0,44667.375,28823.875,44386.375
222.0,195.0,0.0,0.875,21906.875,10278.875,0.0,12500.0,44881.625,21906.875,44686.625
458.0,422.0,433.25,0.375,34044.375,2079.375,0.0,8000.0,44979.375,34477.625,44557.375
360.0,327.0,528.25,0.5,34981.0,1998.5,0.0,7250.0,45085.25,35509.25,44758.25
353.0,322.0,533.25,0.875,38983.625,1387.875,0.0,4000.0,45227.625,39516.875,44905.625
341.0,311.0,544.25,0.5,34070.375,6123.5,0.0,4250.0,45299.625,34614.625,44988.625
369.0,333.0,522.25,0.75,37117.25,2250.75,0.0,5750.0,45974.0,37639.5,45641.0
142.0,122.0,0.0,1.25,27492.375,18153.25,0.0,250.0,46018.875,27492.375,45896.875
349.0,320.0,535.25,0.5,34867.5,4247.5,0.0,6250.0,46220.75,35402.75,45900.75
378.0,343.0,512.25,0.75,37474.25,5892.75,0.0,2000.0,46223.0,37986.5,45880.0
352.0,322.0,533.25,1.25,42242.5,988.25,0.0,2250.0,46337.25,42775.75,46015.25
521.0,479.0,376.25,0.625,36948.375,2464.625,144.25,6000.0,46413.125,37468.875,45934.125
497.0,459.0,396.25,0.5,35895.0,8202.5,0.0,1500.0,46453.25,36291.25,45994.25
383.0,347.0,508.25,0.125,28680.375,12953.125,0.0,4250.0,46738.875,29188.625,46391.875
240.0,207.0,0.0,0.625,25043.625,7302.625,0.0,14250.0,46803.875,25043.625,46596.875
169.0,149.0,0.0,0.5,11708.0,20981.5,0.0,14000.0,46839.0,11708.0,46690.0
250.0,215.0,0.0,0.125,26974.625,15035.125,0.0,4750.0,46974.875,26974.625,46759.875
493.0,456.0,399.25,0.375,34044.75,2935.375,0.0,9250.0,47085.75,34444.0,46629.75
233.0,203.0,0.0,3.25,39632.75,6853.25,0.0,750.0,47442.25,39632.75,47239.25
236.0,204.0,0.0,2.5,35828.25,7218.5,0.0,4250.0,47503.25,35828.25,47299.25
342.0,312.0,543.25,0.25,28985.0,11940.25,0.0,5750.0,47530.75,29528.25,47218.75
461.0,424.0,431.25,0.625,36828.375,5743.625,0.0,4500.0,47927.875,37259.625,47503.875
490.0,451.0,404.25,1.125,41165.625,2501.125,0.0,3500.0,48023.125,41569.875,47572.125
52.0,42.0,0.0,3.375,0.0,39991.375,0.0,8250.0,48286.75,0.0,48244.75
496.0,457.0,398.25,0.5,34869.5,3834.5,0.0,9500.0,49059.75,35267.75,48602.75
128.0,113.0,0.0,0.625,10594.875,24022.625,0.0,14750.0,49481.125,10594.875,49368.125
201.0,179.0,0.0,0.125,21566.875,13885.125,0.0,14250.0,49881.125,21566.875,49702.125
328.0,303.0,552.25,1.5,44369.75,2498.5,0.0,2250.0,49975.0,44922.0,49672.0
407.0,380.0,475.25,0.375,34044.375,3952.375,0.0,11250.0,50102.375,34519.625,49722.375
487.0,446.0,409.25,0.75,38084.625,3512.75,8.375,7750.0,50211.75,38502.25,49765.75
317.0,294.0,561.25,0.625,34986.0,4384.625,0.0,10000.0,50226.5,35547.25,49932.5
278.0,251.0,604.25,0.875,38822.75,6360.875,0.0,4250.0,50289.75,39427.0,50038.75
421.0,394.0,461.25,1.125,41164.5,6918.125,0.0,1500.0,50439.0,41625.75,50045.0
484.0,445.0,410.25,0.75,38084.625,6436.75,0.0,5250.0,50627.375,38494.875,50182.375
446.0,418.0,437.25,1.5,44521.5,2297.5,0.0,3000.0,50675.75,44958.75,50257.75
199.0,179.0,0.0,2.125,26642.125,14481.125,0.0,9750.0,51054.375,26642.125,50875.375
440.0,412.0,443.25,1.0,40121.625,4211.0,0.0,6000.0,51188.875,40564.875,50776.875
447.0,418.0,437.25,0.875,38984.5,1091.875,10.375,10500.0,51442.875,39432.125,51024.875
462.0,424.0,431.25,1.0,40193.375,4150.0,0.0,6250.0,51449.625,40624.625,51025.625
448.0,418.0,437.25,0.625,36827.75,6696.625,0.0,7250.0,51630.25,37265.0,51212.25
