time,cpu,bb
8524.0,0.9085633333333334,0.19099999999999995
8675.0,0.9017366666666666,0.18925000000000003
8700.0,0.89491,0.1885
8783.0,0.8402966666666667,0.18674999999999997
8908.0,0.8334699999999999,0.18500000000000005
8918.0,0.8266433333333334,0.18325000000000002
8947.0,0.8198166666666666,0.1815
9035.0,0.8198133333333333,0.18000000000000005
9179.0,0.8129866666666666,0.17774999999999996
9182.0,0.80616,0.17574999999999996
9220.0,0.7993333333333333,0.1745
9221.0,0.7925066666666667,0.17225000000000001
9254.0,0.7856799999999999,0.17025
9290.0,0.7788533333333334,0.16825
9346.0,0.7720266666666666,0.16625
9440.0,0.7652,0.16500000000000004
9446.0,0.7583733333333333,0.16374999999999995
9569.0,0.7515466666666667,0.16174999999999995
9590.0,0.74472,0.15974999999999995
9603.0,0.7378933333333333,0.15774999999999995
9618.0,0.7310666666666666,0.15549999999999997
9626.0,0.72424,0.15425
9657.0,0.7174133333333333,0.15200000000000002
9681.0,0.7105866666666667,0.14975000000000005
9979.0,0.7037599999999999,0.14800000000000002
10011.0,0.6969333333333334,0.14649999999999996
10021.0,0.6901066666666666,0.14449999999999996
10076.0,0.68328,0.14249999999999996
10139.0,0.6830666666666667,0.14100000000000001
10204.0,0.67624,0.13924999999999998
10224.0,0.6694133333333334,0.13749999999999996
10472.0,0.6692,0.13575000000000004
10509.0,0.6689866666666666,0.134
10588.0,0.6621600000000001,0.132
10729.0,0.6553333333333333,0.12975000000000003
10937.0,0.6485066666666667,0.12749999999999995
10977.0,0.64168,0.12524999999999997
10987.0,0.6348533333333333,0.123
11122.0,0.6280266666666667,0.12075000000000002
11132.0,0.6212,0.11850000000000005
11867.0,0.6143733333333333,0.11675000000000002
11942.0,0.61096,0.11624999999999996
12185.0,0.6041333333333334,0.11450000000000005
12271.0,0.6007199999999999,0.11375000000000002
12585.0,0.5973066666666667,0.11275000000000002
12601.0,0.59048,0.11050000000000004
12603.0,0.5836533333333334,0.10824999999999996
12607.0,0.58024,0.10724999999999996
12646.0,0.5768266666666666,0.10624999999999996
13331.0,0.5734133333333333,0.10475000000000001
13378.0,0.5700000000000001,0.10324999999999995
13384.0,0.5665866666666667,0.10175000000000001
13397.0,0.5631733333333333,0.10024999999999995
13445.0,0.55976,0.09875
13451.0,0.5563466666666667,0.09724999999999995
13457.0,0.5529333333333333,0.09575
13459.0,0.54952,0.09424999999999994
13484.0,0.5461066666666667,0.09275
13487.0,0.5426933333333334,0.09125000000000005
13496.0,0.5424800000000001,0.08899999999999997
13710.0,0.5390666666666667,0.08725000000000005
13786.0,0.53224,0.08374999999999999
13854.0,0.5288266666666667,0.08199999999999996
14032.0,0.5254133333333333,0.07999999999999996
14073.0,0.522,0.07799999999999996
14119.0,0.5185866666666666,0.07599999999999996
14121.0,0.5151733333333333,0.07399999999999995
14123.0,0.5083466666666667,0.06999999999999995
14137.0,0.5049333333333333,0.06799999999999995
14139.0,0.50152,0.06599999999999995
14146.0,0.4981066666666667,0.06399999999999995
14183.0,0.4946933333333333,0.062000000000000055
14192.0,0.49128000000000005,0.06000000000000005
14202.0,0.48786666666666667,0.05800000000000005
14214.0,0.4844533333333333,0.05600000000000005
14215.0,0.48104,0.05400000000000005
14294.0,0.47762666666666664,0.052000000000000046
14417.0,0.4742133333333334,0.04974999999999996
14455.0,0.4708,0.04749999999999999
14469.0,0.4673866666666666,0.04525000000000001
14473.0,0.46397333333333335,0.04300000000000004
14497.0,0.46055999999999997,0.04074999999999995
14500.0,0.4571466666666667,0.03849999999999998
14502.0,0.4537333333333333,0.036250000000000004
14556.0,0.45032000000000005,0.03400000000000003
14564.0,0.4469066666666667,0.031749999999999945
14567.0,0.4434933333333333,0.02949999999999997
14573.0,0.44008,0.027249999999999996
14602.0,0.43666666666666665,0.025000000000000022
16853.0,0.40935999999999995,0.02375000000000005
19383.0,0.4025333333333333,0.022750000000000048
20148.0,0.39912000000000003,0.02124999999999999
20570.0,0.39570666666666665,0.019499999999999962
21296.0,0.3922933333333334,0.017249999999999988
21328.0,0.38888,0.015000000000000013
24166.0,0.3855466666666667,0.013000000000000012
24603.0,0.16709333333333332,0.01100000000000001
29586.0,0.16026666666666667,0.009750000000000036
30191.0,0.15344000000000002,0.00924999999999998
31617.0,0.14661333333333337,0.008000000000000007
38294.0,0.14327999999999996,0.006750000000000034
38632.0,0.13994666666666666,0.005249999999999977
44154.0,0.11263999999999996,0.003750000000000031
44506.0,0.05802666666666667,0.00275000000000003
45261.0,0.0034133333333333793,0.0014999999999999458
45741.0,0.0,0.0
