id,submit,wait in,input,wait run,run,wait out,output,complete,wait,response
291.0,92.0,0.0,1125.0,16889.0,11891.0,0.0,1000.0,30997.0,16889.0,30905.0
246.0,46.0,0.0,750.0,9980.0,19172.0,0.0,1125.0,31073.0,9980.0,31027.0
244.0,45.0,0.0,1000.0,15453.0,18831.0,0.0,125.0,35454.0,15453.0,35409.0
472.0,261.0,0.0,1125.0,27034.0,6700.0,0.0,500.0,35620.0,27034.0,35359.0
477.0,268.0,0.0,1125.0,27027.0,7415.0,0.0,1000.0,36835.0,27027.0,36567.0
237.0,40.0,0.0,1125.0,16355.0,18696.0,0.0,1000.0,37216.0,16355.0,37176.0
499.0,288.0,0.0,1125.0,27007.0,8340.0,0.0,625.0,37385.0,27007.0,37097.0
267.0,64.0,0.0,1125.0,16331.0,19265.0,0.0,1000.0,37785.0,16331.0,37721.0
231.0,34.0,0.0,500.0,6208.0,30194.0,0.0,1125.0,38061.0,6208.0,38027.0
203.0,4.0,0.0,750.0,10022.0,27718.0,0.0,875.0,39369.0,10022.0,39365.0
239.0,44.0,0.0,625.0,7757.0,30186.0,0.0,1000.0,39612.0,7757.0,39568.0
257.0,55.0,0.0,1000.0,15516.0,30031.0,0.0,1125.0,47727.0,15516.0,47672.0
406.0,200.0,0.0,1000.0,16422.0,30579.0,0.0,750.0,48951.0,16422.0,48751.0
500.0,290.0,0.0,875.0,16355.0,42019.0,0.0,625.0,60164.0,16355.0,59874.0
445.0,241.0,0.0,1000.0,16865.0,226420.0,0.0,625.0,245151.0,16865.0,244910.0
