time,cpu
232025.0,0.9878666666666667
232030.0,0.98104
232179.0,0.9776266666666666
232216.0,0.9742133333333334
232227.0,0.97336
233295.0,0.9665333333333334
233406.0,0.96312
234096.0,0.9085066666666667
234561.0,0.9050933333333333
234606.0,0.90168
235654.0,0.8948533333333333
235715.0,0.8880266666666666
235718.0,0.8812
235793.0,0.8777866666666667
235866.0,0.8231733333333333
236127.0,0.76856
236217.0,0.7617333333333334
236332.0,0.7549066666666666
236366.0,0.7480800000000001
236995.0,0.7446666666666666
238052.0,0.73784
238402.0,0.7310133333333333
239581.0,0.7241866666666666
239900.0,0.71736
239966.0,0.7105333333333334
240147.0,0.7037066666666667
242202.0,0.6968799999999999
242918.0,0.6900533333333334
242920.0,0.6832266666666666
245195.0,0.6764
245306.0,0.9972533333333333
245571.0,0.9904266666666667
246082.0,0.9836
247969.0,0.9767733333333334
247998.0,0.9699466666666666
248922.0,0.96312
249281.0,0.9562933333333333
250887.0,0.9494666666666667
252077.0,0.8948533333333333
252804.0,0.8880266666666666
253976.0,0.8812
254206.0,0.8743733333333333
256621.0,0.81976
258830.0,0.8129333333333333
259195.0,0.8061066666666666
259361.0,0.79928
263557.0,0.96312
263621.0,0.9562933333333333
264140.0,0.9494666666666667
265815.0,0.8948533333333333
269065.0,0.9494666666666667
269215.0,0.9972533333333333
271893.0,0.9904266666666667
272030.0,0.97923
275432.0,0.9246166666666666
278809.0,0.9237633333333334
292687.0,0.92371
296490.0,0.91723
309663.0,0.9104033333333333
312290.0,0.9795533333333334
316605.0,0.6518733333333333
318025.0,0.59726
327573.0,0.5972566666666667
328756.0,0.5971500000000001
329042.0,0.4606166666666667
333458.0,0.9999233333333334
333459.0,0.9982166666666666
337740.0,0.88899
340875.0,0.8616833333333334
342007.0,0.8610433333333334
347396.0,0.86019
352099.0,0.8584833333333333
355757.0,0.8516566666666667
359811.0,0.8483233333333333
360896.0,0.8414966666666667
361582.0,0.83979
361753.0,0.7032566666666666
361805.0,0.7031499999999999
362142.0,0.6963233333333334
364138.0,0.69291
365815.0,0.6860833333333334
366199.0,0.6792566666666666
366911.0,0.6724300000000001
366924.0,0.6656033333333333
371834.0,0.6382966666666667
372533.0,0.6348833333333334
373705.0,0.63488
374466.0,0.6280533333333334
375469.0,0.6212266666666666
382993.0,0.5666133333333334
383851.0,0.5597866666666667
384833.0,0.55296
393820.0,0.55296
408071.0,0.5461333333333334
459137.0,0.5461333333333334
491635.0,0.5461333333333334
554144.0,0.5461333333333334
615452.0,0.85844
642179.0,0.8584366666666666
650473.0,0.9676633333333333
655110.0,0.96766
656310.0,0.9676566666666666
656584.0,0.9676533333333334
658973.0,0.96765
661776.0,0.9676466666666667
663579.0,0.9667933333333333
664226.0,0.9948133333333333
666937.0,0.99396
667506.0,0.9939566666666667
669663.0,0.9939566666666667
673757.0,0.9939533333333334
676706.0,0.99395
677087.0,0.99395
677320.0,0.9939466666666666
679101.0,0.9939433333333333
679118.0,0.99394
680570.0,0.9939366666666667
682104.0,0.9970833333333333
682117.0,0.99708
682971.0,0.9970766666666666
683003.0,0.9970733333333334
683168.0,0.99366
683501.0,0.99638
683900.0,0.9963766666666667
684308.0,0.9963733333333333
684625.0,0.99637
685506.0,0.9963666666666666
685518.0,0.9963633333333334
687224.0,0.9598033333333333
687480.0,0.9598
689801.0,0.9589466666666666
693739.0,0.9589433333333334
695802.0,0.9521166666666667
698047.0,0.9487033333333333
699355.0,0.99649
702525.0,0.9961433333333334
702549.0,0.9893166666666666
703146.0,0.9893133333333334
703894.0,0.9859
704959.0,0.9824866666666666
705353.0,0.9824833333333334
705448.0,0.9760033333333333
707329.0,0.9691766666666667
707676.0,0.96747
707678.0,0.9673633333333334
707841.0,0.9605366666666667
708681.0,0.9605333333333334
708763.0,0.9604266666666667
708811.0,0.9536
709394.0,0.8989866666666667
710009.0,0.89888
711338.0,0.8988766666666667
712710.0,0.89205
712896.0,0.8920466666666667
713887.0,0.9944466666666667
714985.0,0.9975133333333334
715089.0,0.99751
715475.0,0.99103
716528.0,0.9910266666666667
716542.0,0.9910233333333334
716582.0,0.98761
716908.0,0.9841966666666667
717228.0,0.9705433333333333
717273.0,0.9704366666666666
717465.0,0.96361
717480.0,0.9636066666666667
717913.0,0.95678
719112.0,0.9499533333333333
719682.0,0.94654
720849.0,0.99774
720871.0,0.99774
721209.0,0.99774
722151.0,0.99774
722205.0,0.99774
722222.0,0.9909133333333333
723489.0,0.99091
724905.0,0.9909066666666667
725477.0,0.9909033333333334
725561.0,0.99069
725716.0,0.9872766666666667
725803.0,0.98045
726301.0,0.9736233333333333
726361.0,0.97021
727735.0,0.9633833333333334
728012.0,0.9632766666666667
728035.0,0.96317
728301.0,0.9631666666666666
728565.0,0.9566866666666667
729463.0,0.9564733333333333
729490.0,0.95647
730283.0,0.9564666666666667
730624.0,0.94964
731546.0,0.9462266666666667
731632.0,0.9428133333333333
731653.0,0.9394
731797.0,0.9325733333333334
731989.0,0.9321466666666667
732827.0,0.9287333333333333
733252.0,0.9222533333333334
733452.0,0.9157733333333333
734137.0,0.91577
734152.0,0.9157666666666666
734208.0,0.90894
734292.0,0.9021133333333333
735490.0,0.90211
735496.0,0.8952833333333333
736421.0,0.8918699999999999
736451.0,0.8884566666666667
736667.0,0.88163
737496.0,0.8816266666666667
737826.0,0.8748
737852.0,0.8679733333333334
739726.0,0.8611466666666667
740024.0,0.8577333333333333
740037.0,0.85432
740710.0,0.8509066666666667
741071.0,0.8474933333333333
741232.0,0.8440799999999999
741252.0,0.8406666666666667
741253.0,0.8372533333333333
741416.0,0.8304266666666666
741742.0,0.8239466666666666
742436.0,0.8205333333333333
742443.0,0.8171200000000001
744853.0,0.8137066666666667
746052.0,0.8102933333333333
748327.0,0.9749866666666667
749991.0,0.96816
750471.0,0.9613333333333334
752638.0,0.9548533333333333
753120.0,0.90024
753762.0,0.89376
755932.0,0.8391466666666667
756819.0,0.9554133333333333
756852.0,0.9489333333333333
758514.0,0.9424533333333334
760083.0,0.9151466666666667
763226.0,0.99835
764717.0,0.99963
766215.0,0.97275
767064.0,0.9659233333333334
768333.0,0.9594433333333333
770884.0,0.90483
772677.0,0.89835
775735.0,0.7891233333333334
776953.0,0.7822966666666666
782607.0,0.9939233333333334
785312.0,0.98027
789985.0,0.98027
790541.0,0.9734433333333333
791918.0,0.9666166666666667
797070.0,0.95979
807080.0,0.8505633333333333
808779.0,0.8437366666666667
810591.0,0.8435233333333334
812905.0,0.8430966666666666
813186.0,0.8422433333333333
817413.0,0.8418166666666667
818382.0,0.83499
818627.0,0.8349866666666667
820655.0,0.8349866666666667
821054.0,0.82816
822517.0,0.82816
823172.0,0.9941433333333334
823463.0,0.9941433333333334
823469.0,0.9941433333333334
824682.0,0.9982
825180.0,0.9982
827489.0,0.9977733333333333
829296.0,0.9973466666666667
832785.0,0.9973466666666667
833992.0,0.9973466666666667
834504.0,0.99692
835464.0,0.9900933333333334
835473.0,0.99692
836482.0,0.9960666666666667
836671.0,0.99948
844842.0,0.9994766666666667
845369.0,0.9994733333333333
848329.0,0.99606
850098.0,0.9960566666666667
864219.0,0.9960566666666667
866147.0,0.99563
866923.0,0.9952033333333333
867745.0,0.99179
870852.0,0.9781366666666667
871494.0,0.97771
871636.0,0.9772833333333333
872388.0,0.97643
873539.0,0.9696033333333334
874728.0,0.9627766666666666
875231.0,0.95595
875236.0,0.9491233333333333
875412.0,0.9486966666666666
876431.0,0.9964833333333334
877437.0,0.9896566666666666
878608.0,0.98283
878821.0,0.9760033333333333
881824.0,0.9755766666666666
881921.0,0.96875
882259.0,0.9685366666666667
883118.0,0.96171
884326.0,0.9548833333333333
884380.0,0.95403
885111.0,0.9608566666666667
885182.0,0.95403
885726.0,0.95403
886729.0,0.9472033333333333
889112.0,0.99499
891933.0,0.9941366666666667
892274.0,0.9941333333333333
892711.0,0.9873066666666667
893632.0,0.93952
894446.0,0.9326933333333334
895127.0,0.9258666666666666
895697.0,0.9250133333333334
897520.0,0.9181866666666667
897549.0,0.91136
899124.0,0.9105066666666667
900582.0,0.9096533333333333
905026.0,0.9028266666666667
906547.0,0.98229
906560.0,0.9993566666666667
908334.0,0.9993566666666667
909878.0,0.9993566666666667
915585.0,0.9985033333333333
918166.0,0.9985033333333333
921582.0,0.99765
923200.0,0.99765
923225.0,0.99765
931626.0,0.99765
939705.0,0.99765
939809.0,0.99432
941204.0,0.99432
944185.0,0.99432
945291.0,0.9943433333333334
947334.0,0.9943433333333334
947563.0,0.9943433333333334
948231.0,0.9943433333333334
949126.0,0.9738633333333333
950905.0,0.9670366666666667
951391.0,0.9124233333333334
954203.0,0.85781
954233.0,0.8509833333333333
958102.0,0.8441566666666667
958103.0,0.8408266666666666
958125.0,0.834
958599.0,0.99784
959466.0,0.9910133333333333
960490.0,0.9910133333333333
961779.0,0.9841866666666667
961797.0,0.9833333333333333
962623.0,0.9765066666666666
962895.0,0.96968
963126.0,0.9628533333333333
964732.0,0.9628533333333333
965375.0,0.9560266666666667
965637.0,0.9526966666666666
966494.0,0.94587
966796.0,0.9936566666666666
967510.0,0.9903266666666667
967815.0,0.9869133333333333
967849.0,0.9800866666666667
968318.0,0.9800866666666667
969740.0,0.9767566666666667
970084.0,0.96993
970195.0,0.9690766666666667
972574.0,0.96225
973073.0,0.9554233333333333
973434.0,0.9485966666666666
974889.0,0.9963833333333333
976442.0,0.9895566666666666
976920.0,0.9862266666666667
977295.0,0.9794
977352.0,0.9725733333333333
978217.0,0.97257
978320.0,0.96924
978618.0,0.9658266666666666
978839.0,0.959
979136.0,0.95567
980041.0,0.9488433333333334
980117.0,0.9455133333333333
982040.0,0.9933
982109.0,0.9864733333333333
984611.0,0.9796466666666667
985395.0,0.97282
985915.0,0.9659933333333334
986615.0,0.9591666666666667
986916.0,0.95234
987021.0,0.9489266666666667
988441.0,0.9967133333333333
988534.0,0.9898866666666667
989648.0,0.98306
990587.0,0.9796466666666667
990611.0,0.9762333333333333
990706.0,0.9694066666666666
991794.0,0.96258
992760.0,0.9557533333333333
994091.0,0.9489266666666667
994225.0,0.9967133333333333
994258.0,0.9933
994532.0,0.9864733333333333
994681.0,0.9796466666666667
995399.0,0.97282
995420.0,0.9694066666666666
995431.0,0.9659933333333334
995513.0,0.9591666666666667
996639.0,0.9557533333333333
996711.0,0.9489266666666667
997548.0,0.9967133333333333
999111.0,0.9694066666666666
999960.0,0.96258
999963.0,0.9557533333333333
1000093.0,0.9489266666666667
1000315.0,0.9967133333333333
1000548.0,0.9967133333333333
1001262.0,0.9967133333333333
1001645.0,0.9967133333333333
1003326.0,0.9898866666666667
1003503.0,0.98306
1003606.0,0.9762333333333333
1003701.0,0.9694066666666666
1004801.0,0.96258
1004973.0,0.9557533333333333
1008626.0,0.9489266666666667
1008947.0,0.9967133333333333
1010584.0,0.9933
1011462.0,0.9933
1012687.0,0.9933
1013197.0,0.9933
1013597.0,0.9898866666666667
1013640.0,0.98306
1013815.0,0.9830566666666667
1014347.0,0.9830433333333334
1014931.0,0.9762166666666666
1015140.0,0.94891
1015546.0,0.9966966666666667
1015917.0,0.9966966666666667
1016068.0,0.97451
1016213.0,0.9745066666666666
1019402.0,0.98304
1019514.0,0.9762133333333334
1019732.0,0.9693866666666666
1019741.0,0.96256
1019744.0,0.9557333333333333
1020853.0,0.9489066666666667
1021136.0,0.9966933333333333
1021914.0,0.9898666666666667
1023096.0,0.9966933333333333
1023213.0,0.9966933333333333
1023475.0,0.9966933333333333
1033015.0,0.9979733333333334
1036965.0,0.9979733333333334
1038703.0,0.9501866666666666
1038854.0,0.9467733333333334
1045867.0,0.9962666666666666
1046044.0,0.9962666666666666
1046262.0,0.95232
1046841.0,0.9454933333333333
1047945.0,0.99328
1048630.0,0.9966933333333333
1049061.0,0.99328
1050085.0,0.9998933333333333
1051767.0,0.9998933333333333
1052414.0,0.9998933333333333
1054423.0,0.9521066666666667
1055397.0,0.9504
1056742.0,0.9981866666666667
1056994.0,0.9981866666666667
1060797.0,0.9979733333333334
1061575.0,0.9911466666666666
1061822.0,0.98432
1062662.0,0.98432
1063161.0,0.9841066666666667
1063285.0,0.97728
1063762.0,0.9704533333333334
1065449.0,0.96704
1065511.0,0.9636266666666666
1065557.0,0.9602133333333334
1066531.0,0.9602133333333334
1067107.0,0.9602133333333334
1068064.0,0.9533866666666667
1068421.0,0.94656
1069232.0,0.9943466666666667
1072801.0,0.9806933333333333
1072929.0,0.9738666666666667
1073467.0,0.96704
1074006.0,0.9533866666666667
1074558.0,0.94656
1074630.0,0.9463466666666667
1074906.0,0.9941333333333333
1076032.0,0.99072
1077607.0,0.9898666666666667
1078154.0,0.9864533333333333
1078205.0,0.98624
1078257.0,0.9794133333333334
1078630.0,0.9725866666666667
1078880.0,0.96576
1078887.0,0.9589333333333333
1080885.0,0.95872
1082078.0,0.9578666666666666
1082370.0,0.9576533333333334
1082868.0,0.95744
1082917.0,0.9506133333333333
1084547.0,0.9984
1084889.0,0.9984
1085200.0,0.9710933333333334
1085643.0,0.9642666666666667
1086521.0,0.95744
1087306.0,0.9572266666666667
1087696.0,0.9538133333333333
1089135.0,0.9469866666666666
1089470.0,0.9998933333333333
1090159.0,0.9930666666666667
1091423.0,0.99136
1091454.0,0.9845333333333334
1091899.0,0.9777066666666667
1091978.0,0.976
1092036.0,0.9742933333333333
1092398.0,0.9949333333333333
1093394.0,0.99664
1093585.0,0.9964266666666667
1093761.0,0.9964266666666667
1093958.0,0.9964266666666667
1094480.0,0.94864
1094697.0,0.9469333333333333
1095284.0,0.94608
1096218.0,0.9938666666666667
1096273.0,0.99984
1096566.0,0.99984
1097745.0,0.9930133333333333
1098059.0,0.9928
1098710.0,0.9919466666666666
1099829.0,0.98512
1100563.0,0.9782933333333333
1101191.0,0.9714666666666667
1101375.0,0.9646399999999999
1101405.0,0.9578133333333333
1101728.0,0.9561066666666667
1101799.0,0.94928
1102049.0,0.9490666666666667
1102570.0,0.9968533333333334
1102573.0,0.99664
1102766.0,0.99664
1103627.0,0.9898133333333333
1103750.0,0.99664
1103910.0,0.9957066666666666
1103947.0,0.9954933333333333
1104047.0,0.99464
1104264.0,0.9937866666666667
1105294.0,0.9935733333333333
1106010.0,0.9995466666666667
1106157.0,0.9995466666666667
1106567.0,0.9995466666666667
1107373.0,0.9995466666666667
1108232.0,0.9995466666666667
1108377.0,0.9995466666666667
1111303.0,0.9996066666666666
1111464.0,0.99982
1112005.0,0.99982
1112130.0,0.99982
1113540.0,0.9981133333333333
1114118.0,0.9981133333333333
1115047.0,0.9981133333333333
1115528.0,0.9981133333333333
1115663.0,0.9981133333333333
1116613.0,0.9912866666666666
1117185.0,0.98446
1119202.0,0.9776333333333334
1120389.0,0.9708066666666667
1121328.0,0.96398
1121418.0,0.9571533333333333
1121737.0,0.9503266666666667
1122773.0,0.9981133333333333
1122978.0,0.9912866666666666
1123688.0,0.9912866666666666
1124137.0,0.98446
1126527.0,0.9776333333333334
1126733.0,0.9776333333333334
1127022.0,0.97678
1129723.0,0.97678
1130149.0,0.9699533333333333
1131340.0,0.9631266666666667
1132217.0,0.9563
1133156.0,0.9494733333333334
1135727.0,0.9494133333333333
1136278.0,0.9972
1137683.0,0.9903733333333333
1141169.0,0.9903733333333333
1143125.0,0.9835466666666667
1146804.0,0.9826933333333333
1147696.0,0.9758666666666667
1148709.0,0.9758666666666667
1148975.0,0.9753866666666666
1149114.0,0.96856
1150009.0,0.9685
1150512.0,0.9616733333333334
1152351.0,0.9548466666666666
1153393.0,0.9548466666666666
1153646.0,0.9539933333333334
1153971.0,0.9539333333333333
1154578.0,0.95372
1156107.0,0.9537066666666667
1156342.0,0.9468799999999999
1156888.0,0.9468799999999999
1158514.0,0.9946666666666667
1159744.0,0.9946533333333334
1160256.0,0.9878266666666666
1160739.0,0.981
1161925.0,0.981
1161986.0,0.9741733333333333
1162154.0,0.97416
1162957.0,0.9673333333333334
1163362.0,0.9669066666666667
1163413.0,0.99976
1163497.0,0.9995466666666667
1164152.0,0.99912
1164173.0,0.99912
1164425.0,0.99406
1165749.0,0.9936333333333334
1166274.0,0.9932066666666667
1166443.0,0.99982
1167717.0,0.9989666666666667
1167971.0,0.9683533333333333
1169779.0,0.9675
1169843.0,0.9606733333333334
1171109.0,0.9599533333333333
1172637.0,0.9531266666666667
1174127.0,0.9394733333333334
1174941.0,0.9326466666666666
1174967.0,0.9324333333333333
1176769.0,0.9256066666666667
1177059.0,0.91878
1178452.0,0.9119533333333334
1180544.0,0.85734
1180948.0,0.8027266666666667
1181338.0,0.7959
1183218.0,0.7890733333333333
1186473.0,0.7822466666666666
1186619.0,0.9973933333333334
1189119.0,0.9956866666666667
1190191.0,0.9694466666666667
1194185.0,0.9967533333333334
1194705.0,0.9967533333333334
1199528.0,0.9967533333333334
1200716.0,0.9967533333333334
1204900.0,0.9950466666666666
1205219.0,0.9678466666666666
1206338.0,0.96614
1206366.0,0.9644333333333334
1207275.0,0.9985666666666667
1210198.0,0.99686
1211843.0,0.9951533333333333
1213332.0,0.9679533333333333
1213848.0,0.9611266666666667
1214858.0,0.95942
1215095.0,0.9577133333333333
1217852.0,0.9560066666666667
1217864.0,0.9559
1218529.0,0.99686
1218980.0,0.99686
1219010.0,0.9964333333333333
1219184.0,0.9947266666666666
1219523.0,0.9947266666666666
1220224.0,0.9999533333333334
1220634.0,0.9998933333333333
1222645.0,0.9981866666666667
1223232.0,0.9981333333333333
1223352.0,0.9964266666666667
1225464.0,0.99472
1225514.0,0.9674133333333333
1226153.0,0.9605866666666667
1226950.0,0.9948266666666666
1227996.0,0.9999466666666667
1228759.0,0.99824
1229476.0,0.98414
1229527.0,0.9773133333333334
1230084.0,0.9756066666666666
1231107.0,0.96878
1231439.0,0.9670733333333333
1231470.0,0.9653666666666667
1232167.0,0.95854
1233176.0,0.9568333333333333
1233759.0,0.9551266666666667
1234424.0,0.9551266666666667
1236557.0,0.9483
1237687.0,0.9482466666666667
1238527.0,0.9960333333333333
1238719.0,0.9892066666666667
1239116.0,0.98238
1239471.0,0.9789666666666667
1241077.0,0.97726
1242958.0,0.9636066666666667
1243502.0,0.9619
1243559.0,0.9550733333333333
1244166.0,0.9482466666666667
1244243.0,0.9473933333333333
1244834.0,0.9456866666666667
1247062.0,0.9934733333333333
1247206.0,0.9917666666666667
1247236.0,0.99006
1248114.0,0.9832333333333333
1248877.0,0.9815266666666667
1248882.0,0.9747
1250102.0,0.9729933333333334
1250908.0,0.9661666666666666
1252568.0,0.95934
1252578.0,0.9525133333333333
1252955.0,0.9456866666666667
1253317.0,0.9934733333333333
1253636.0,0.99006
1253699.0,0.9832333333333333
1254763.0,0.9832333333333333
1257340.0,0.9764066666666666
1257396.0,0.96958
1257618.0,0.9627533333333333
1257625.0,0.9559266666666667
1257726.0,0.9491
1258232.0,0.9968866666666667
1258631.0,0.99006
1258645.0,0.9764066666666666
1258768.0,0.96958
1259121.0,0.9559266666666667
1259440.0,0.9491
1259457.0,0.9968866666666667
1259594.0,0.99006
1259720.0,0.9832333333333333
1259735.0,0.96958
1259741.0,0.9627533333333333
1259869.0,0.9626466666666667
1260002.0,0.96254
1260354.0,0.9557133333333333
1261057.0,0.9556066666666667
1261114.0,0.9965666666666667
1261846.0,0.98974
1264821.0,0.9829133333333333
1265427.0,0.9760866666666667
1265738.0,0.96926
1265835.0,0.9624333333333334
1265866.0,0.9556066666666667
1266123.0,0.9965666666666667
1266134.0,0.98974
1266894.0,0.9829133333333333
1267276.0,0.9760866666666667
1267278.0,0.96926
1268435.0,0.9624333333333334
1269185.0,0.9556066666666667
1269782.0,0.9555
1270704.0,0.9555
1270831.0,0.9486733333333334
1270869.0,0.99646
1271071.0,0.9896333333333334
1271421.0,0.99902
1272472.0,0.9989133333333333
1273695.0,0.9955
1273996.0,0.9955
1275029.0,0.9997666666666667
1276079.0,0.9997666666666667
1276219.0,0.9963866666666666
1277595.0,0.98956
1280875.0,0.9827333333333333
1281446.0,0.9759066666666667
1281494.0,0.9212933333333333
1281669.0,0.9144666666666666
1283062.0,0.90764
1283780.0,0.9008133333333334
1284134.0,0.9007533333333333
1285827.0,0.8939266666666666
1285845.0,0.8871
1285931.0,0.8869933333333333
1287847.0,0.8801666666666667
1288064.0,0.87334
1288073.0,0.8665133333333334
1288217.0,0.8664066666666667
1288652.0,0.85958
1289689.0,0.8587266666666666
1290142.0,0.8519
1290501.0,0.8450733333333333
1291821.0,0.8382466666666667
1291927.0,0.83814
1292247.0,0.8313133333333333
1293311.0,0.83046
1294221.0,0.8236333333333333
1295853.0,0.8168066666666667
1296630.0,0.80998
1296636.0,0.8031533333333334
1296699.0,0.7963266666666666
1297147.0,0.7954733333333334
1297824.0,0.7886466666666667
1298681.0,0.7853133333333333
1299376.0,0.7836066666666667
1300238.0,0.77678
1300459.0,0.7631266666666667
1300813.0,0.76142
1301182.0,0.7068066666666667
1302141.0,0.7051000000000001
1302496.0,0.6982733333333333
1302731.0,0.6981666666666666
1302732.0,0.69806
1303266.0,0.6434466666666667
1304233.0,0.63662
1305033.0,0.6297933333333333
1306425.0,0.57518
1306727.0,0.5734733333333333
1307717.0,0.51886
1307864.0,0.5120333333333333
1309414.0,0.45742000000000005
1310032.0,0.40280666666666665
1312580.0,0.4011
1312945.0,0.40109666666666666
1314748.0,0.4010933333333333
1315786.0,0.34648
1318559.0,0.34647666666666666
1324273.0,0.3464733333333333
1324900.0,0.34476666666666667
1327551.0,0.34306000000000003
1327594.0,0.3413533333333333
1330553.0,0.28674
1331484.0,0.2730866666666667
1331542.0,0.2696733333333333
1332392.0,0.21506000000000003
1333630.0,0.21335333333333328
1334289.0,0.21335000000000004
1335533.0,0.21249666666666667
1335708.0,0.15788333333333338
1335742.0,0.10326999999999997
1336399.0,0.10305666666666669
1336657.0,0.10135000000000005
1338972.0,0.1013466666666667
1338996.0,0.1011333333333333
1339763.0,0.09942666666666666
1340000.0,0.09601333333333328
1340093.0,0.0687066666666667
1341396.0,0.061880000000000046
1341485.0,0.06187666666666669
1341867.0,0.007263333333333288
1341934.0,0.007050000000000001
1341963.0,0.005343333333333367
1343478.0,0.005340000000000011
1345079.0,0.005336666666666656
1345597.0,0.003630000000000022
1346298.0,0.0034166666666666234
1347462.0,0.0017099999999999893
1348948.0,0.0017066666666666341
1350073.0,0.0
