id,submit,wait in,input,wait run,run,wait out,output,complete,wait,response
74.0,794.0,0.0,1125.0,0.0,4784.0,0.0,1125.0,7828.0,0.0,7034.0
147.0,1534.0,0.0,875.0,0.0,4545.0,0.0,875.0,7829.0,0.0,6295.0
151.0,1573.0,0.0,875.0,0.0,4525.0,0.0,875.0,7848.0,0.0,6275.0
191.0,1998.0,0.0,1000.0,2708.0,1171.0,0.0,1000.0,7877.0,2708.0,5879.0
146.0,1520.0,0.0,1000.0,0.0,4655.0,0.0,1000.0,8175.0,0.0,6655.0
36.0,395.0,0.0,750.0,0.0,6514.0,0.0,750.0,8409.0,0.0,8014.0
135.0,1404.0,0.0,1125.0,0.0,4782.0,0.0,1125.0,8436.0,0.0,7032.0
28.0,316.0,0.0,625.0,0.0,6888.0,0.0,625.0,8454.0,0.0,8138.0
150.0,1561.0,0.0,1125.0,1086.0,3622.0,0.0,1125.0,8519.0,1086.0,6958.0
144.0,1502.0,0.0,1125.0,0.0,4786.0,0.0,1125.0,8538.0,0.0,7036.0
33.0,367.0,0.0,750.0,0.0,6955.0,0.0,750.0,8822.0,0.0,8455.0
7.0,83.0,0.0,875.0,0.0,7022.0,0.0,875.0,8855.0,0.0,8772.0
188.0,1966.0,0.0,750.0,1081.0,4415.0,0.0,750.0,8962.0,1081.0,6996.0
23.0,256.0,0.0,750.0,0.0,7293.0,0.0,750.0,9049.0,0.0,8793.0
183.0,1911.0,0.0,1125.0,3664.0,1273.0,0.0,1125.0,9098.0,3664.0,7187.0
25.0,280.0,0.0,875.0,0.0,7131.0,0.0,875.0,9161.0,0.0,8881.0
172.0,1799.0,0.0,875.0,1098.0,4525.0,0.0,875.0,9172.0,1098.0,7373.0
32.0,354.0,0.0,875.0,0.0,7121.0,0.0,875.0,9225.0,0.0,8871.0
30.0,335.0,0.0,875.0,0.0,7158.0,0.0,875.0,9243.0,0.0,8908.0
218.0,2295.0,0.0,750.0,4091.0,1380.0,0.0,750.0,9266.0,4091.0,6971.0
31.0,341.0,0.0,875.0,0.0,7185.0,0.0,875.0,9276.0,0.0,8935.0
221.0,2324.0,0.0,625.0,1444.0,4290.0,0.0,625.0,9308.0,1444.0,6984.0
202.0,2116.0,0.0,750.0,1437.0,4408.0,0.0,750.0,9461.0,1437.0,7345.0
207.0,2166.0,0.0,750.0,1473.0,4406.0,0.0,750.0,9545.0,1473.0,7379.0
217.0,2281.0,0.0,875.0,4673.0,1008.0,0.0,875.0,9712.0,4673.0,7431.0
35.0,384.0,0.0,1125.0,0.0,7136.0,0.0,1125.0,9770.0,0.0,9386.0
1.0,7.0,0.0,750.0,0.0,8310.0,0.0,750.0,9817.0,0.0,9810.0
3.0,31.0,0.0,750.0,0.0,8311.0,0.0,750.0,9842.0,0.0,9811.0
190.0,1981.0,0.0,1125.0,4162.0,1454.0,0.0,1125.0,9847.0,4162.0,7866.0
24.0,267.0,0.0,1125.0,0.0,7389.0,0.0,1125.0,9906.0,0.0,9639.0
184.0,1916.0,0.0,1125.0,3991.0,1757.0,0.0,1125.0,9914.0,3991.0,7998.0
26.0,295.0,0.0,1125.0,0.0,7421.0,0.0,1125.0,9966.0,0.0,9671.0
12.0,139.0,0.0,750.0,0.0,8327.0,0.0,750.0,9966.0,0.0,9827.0
168.0,1756.0,0.0,1000.0,1304.0,4909.0,0.0,1000.0,9969.0,1304.0,8213.0
216.0,2270.0,0.0,875.0,4514.0,1494.0,0.0,875.0,10028.0,4514.0,7758.0
255.0,2686.0,0.0,625.0,5334.0,950.0,0.0,625.0,10220.0,5334.0,7534.0
228.0,2399.0,0.0,875.0,5025.0,1151.0,0.0,875.0,10325.0,5025.0,7926.0
15.0,170.0,0.0,875.0,0.0,8441.0,0.0,875.0,10361.0,0.0,10191.0
13.0,151.0,0.0,875.0,0.0,8465.0,0.0,875.0,10366.0,0.0,10215.0
2.0,20.0,0.0,1000.0,0.0,8568.0,0.0,1000.0,10588.0,0.0,10568.0
5.0,57.0,0.0,1000.0,0.0,8571.0,0.0,1000.0,10628.0,0.0,10571.0
14.0,163.0,0.0,1000.0,0.0,8580.0,0.0,1000.0,10743.0,0.0,10580.0
83.0,877.0,0.0,875.0,0.0,8130.0,0.0,875.0,10757.0,0.0,9880.0
167.0,1746.0,0.0,500.0,0.0,8071.0,0.0,500.0,10817.0,0.0,9071.0
220.0,2316.0,0.0,1000.0,5465.0,1136.0,0.0,1000.0,10917.0,5465.0,8601.0
11.0,127.0,0.0,1125.0,0.0,8681.0,0.0,1125.0,11058.0,0.0,10931.0
81.0,864.0,0.0,1000.0,0.0,8268.0,0.0,1000.0,11132.0,0.0,10268.0
82.0,867.0,0.0,1000.0,0.0,8267.0,0.0,1000.0,11134.0,0.0,10267.0
205.0,2139.0,0.0,1125.0,5022.0,1755.0,0.0,1125.0,11166.0,5022.0,9027.0
166.0,1737.0,0.0,750.0,0.0,8331.0,0.0,750.0,11568.0,0.0,9831.0
214.0,2250.0,0.0,1000.0,4822.0,2521.0,0.0,1000.0,11593.0,4822.0,9343.0
179.0,1867.0,0.0,1125.0,2714.0,4789.0,0.0,1125.0,11620.0,2714.0,9753.0
232.0,2442.0,0.0,750.0,4781.0,2968.0,0.0,750.0,11691.0,4781.0,9249.0
254.0,2675.0,0.0,625.0,5345.0,2800.0,0.0,625.0,12070.0,5345.0,9395.0
46.0,495.0,0.0,250.0,0.0,11286.0,0.0,250.0,12281.0,0.0,11786.0
48.0,513.0,0.0,875.0,0.0,10050.0,0.0,875.0,12313.0,0.0,11800.0
211.0,2209.0,0.0,875.0,4184.0,4532.0,0.0,875.0,12675.0,4184.0,10466.0
49.0,526.0,0.0,1000.0,0.0,10177.0,0.0,1000.0,12703.0,0.0,12177.0
54.0,589.0,0.0,375.0,0.0,11436.0,0.0,375.0,12775.0,0.0,12186.0
47.0,505.0,0.0,1000.0,0.0,10509.0,0.0,1000.0,13014.0,0.0,12509.0
50.0,545.0,0.0,1125.0,0.0,10315.0,0.0,1125.0,13110.0,0.0,12565.0
143.0,1495.0,0.0,250.0,0.0,11226.0,0.0,250.0,13221.0,0.0,11726.0
164.0,1715.0,0.0,1000.0,1082.0,8568.0,0.0,1000.0,13365.0,1082.0,11650.0
224.0,2357.0,0.0,875.0,4741.0,4526.0,0.0,875.0,13374.0,4741.0,11017.0
226.0,2379.0,0.0,875.0,4818.0,4535.0,0.0,875.0,13482.0,4818.0,11103.0
55.0,600.0,0.0,625.0,0.0,11692.0,0.0,625.0,13542.0,0.0,12942.0
61.0,674.0,0.0,625.0,0.0,11688.0,0.0,625.0,13612.0,0.0,12938.0
212.0,2223.0,0.0,1000.0,4750.0,4657.0,0.0,1000.0,13630.0,4750.0,11407.0
208.0,2182.0,0.0,1000.0,4791.0,4667.0,0.0,1000.0,13640.0,4791.0,11458.0
57.0,618.0,0.0,750.0,0.0,11810.0,0.0,750.0,13928.0,0.0,13310.0
204.0,2130.0,0.0,1125.0,4817.0,4778.0,0.0,1125.0,13975.0,4817.0,11845.0
142.0,1486.0,0.0,500.0,0.0,11527.0,0.0,500.0,14013.0,0.0,12527.0
233.0,2457.0,0.0,875.0,6601.0,3225.0,0.0,875.0,14033.0,6601.0,11576.0
192.0,2008.0,0.0,1000.0,3011.0,7098.0,0.0,1000.0,14117.0,3011.0,12109.0
165.0,1726.0,0.0,1125.0,1452.0,8703.0,0.0,1125.0,14131.0,1452.0,12405.0
117.0,1215.0,0.0,625.0,0.0,11692.0,0.0,625.0,14157.0,0.0,12942.0
123.0,1273.0,0.0,625.0,0.0,11724.0,0.0,625.0,14247.0,0.0,12974.0
193.0,2018.0,0.0,875.0,1496.0,9007.0,0.0,875.0,14271.0,1496.0,12253.0
195.0,2049.0,0.0,875.0,1465.0,9034.0,0.0,875.0,14298.0,1465.0,12249.0
58.0,631.0,0.0,875.0,0.0,11948.0,0.0,875.0,14329.0,0.0,13698.0
60.0,657.0,0.0,875.0,0.0,11960.0,0.0,875.0,14367.0,0.0,13710.0
67.0,728.0,0.0,875.0,0.0,11905.0,0.0,875.0,14383.0,0.0,13655.0
198.0,2074.0,0.0,875.0,1444.0,9138.0,0.0,875.0,14406.0,1444.0,12332.0
199.0,2086.0,0.0,875.0,1471.0,9104.0,0.0,875.0,14411.0,1471.0,12325.0
44.0,474.0,0.0,1000.0,0.0,11984.0,0.0,1000.0,14458.0,0.0,13984.0
42.0,447.0,0.0,1000.0,0.0,12027.0,0.0,1000.0,14474.0,0.0,14027.0
43.0,460.0,0.0,1000.0,0.0,12038.0,0.0,1000.0,14498.0,0.0,14038.0
71.0,766.0,0.0,875.0,0.0,11984.0,0.0,875.0,14500.0,0.0,13734.0
125.0,1295.0,0.0,750.0,0.0,11822.0,0.0,750.0,14617.0,0.0,13322.0
137.0,1424.0,0.0,750.0,0.0,11738.0,0.0,750.0,14662.0,0.0,13238.0
65.0,712.0,0.0,1000.0,0.0,12041.0,0.0,1000.0,14753.0,0.0,14041.0
39.0,416.0,0.0,1125.0,0.0,12124.0,0.0,1125.0,14790.0,0.0,14374.0
40.0,423.0,0.0,1125.0,0.0,12162.0,0.0,1125.0,14835.0,0.0,14412.0
41.0,436.0,0.0,1125.0,0.0,12162.0,0.0,1125.0,14848.0,0.0,14412.0
70.0,752.0,0.0,1000.0,0.0,12133.0,0.0,1000.0,14885.0,0.0,14133.0
45.0,483.0,0.0,1125.0,0.0,12171.0,0.0,1125.0,14904.0,0.0,14421.0
131.0,1363.0,0.0,875.0,0.0,11925.0,0.0,875.0,15038.0,0.0,13675.0
56.0,610.0,0.0,1125.0,0.0,12210.0,0.0,1125.0,15070.0,0.0,14460.0
59.0,642.0,0.0,1125.0,0.0,12186.0,0.0,1125.0,15078.0,0.0,14436.0
62.0,683.0,0.0,1125.0,0.0,12186.0,0.0,1125.0,15119.0,0.0,14436.0
138.0,1444.0,0.0,875.0,0.0,11926.0,0.0,875.0,15120.0,0.0,13676.0
63.0,692.0,0.0,1125.0,0.0,12189.0,0.0,1125.0,15131.0,0.0,14439.0
66.0,719.0,0.0,1125.0,0.0,12180.0,0.0,1125.0,15149.0,0.0,14430.0
64.0,702.0,0.0,1125.0,0.0,12206.0,0.0,1125.0,15158.0,0.0,14456.0
68.0,734.0,0.0,1125.0,0.0,12192.0,0.0,1125.0,15176.0,0.0,14442.0
69.0,744.0,0.0,1125.0,0.0,12286.0,0.0,1125.0,15280.0,0.0,14536.0
119.0,1234.0,0.0,1000.0,0.0,12057.0,0.0,1000.0,15291.0,0.0,14057.0
120.0,1241.0,0.0,1000.0,0.0,12057.0,0.0,1000.0,15298.0,0.0,14057.0
240.0,2522.0,0.0,875.0,9761.0,1302.0,0.0,875.0,15335.0,9761.0,12813.0
139.0,1458.0,0.0,1000.0,0.0,12002.0,0.0,1000.0,15460.0,0.0,14002.0
141.0,1476.0,0.0,1000.0,0.0,11999.0,0.0,1000.0,15475.0,0.0,13999.0
136.0,1412.0,0.0,1000.0,0.0,12073.0,0.0,1000.0,15485.0,0.0,14073.0
241.0,2531.0,0.0,875.0,9752.0,1500.0,0.0,875.0,15533.0,9752.0,13002.0
223.0,2345.0,0.0,1000.0,6588.0,4650.0,0.0,1000.0,15583.0,6588.0,13238.0
118.0,1225.0,0.0,1125.0,0.0,12185.0,0.0,1125.0,15660.0,0.0,14435.0
260.0,2742.0,0.0,750.0,10420.0,1030.0,0.0,750.0,15692.0,10420.0,12950.0
124.0,1281.0,0.0,1125.0,0.0,12175.0,0.0,1125.0,15706.0,0.0,14425.0
130.0,1354.0,0.0,1125.0,0.0,12189.0,0.0,1125.0,15793.0,0.0,14439.0
133.0,1384.0,0.0,1125.0,0.0,12171.0,0.0,1125.0,15805.0,0.0,14421.0
132.0,1375.0,0.0,1125.0,0.0,12200.0,0.0,1125.0,15825.0,0.0,14450.0
140.0,1472.0,0.0,1125.0,0.0,12144.0,0.0,1125.0,15866.0,0.0,14394.0
134.0,1392.0,0.0,1125.0,0.0,12267.0,0.0,1125.0,15909.0,0.0,14517.0
213.0,2240.0,0.0,1125.0,9793.0,1738.0,0.0,1125.0,16021.0,9793.0,13781.0
265.0,2784.0,0.0,625.0,9749.0,2241.0,0.0,625.0,16024.0,9749.0,13240.0
235.0,2475.0,0.0,875.0,9808.0,2769.0,0.0,875.0,16802.0,9808.0,14327.0
196.0,2057.0,0.0,1000.0,4079.0,9175.0,0.0,1000.0,17311.0,4079.0,15254.0
197.0,2065.0,0.0,1000.0,4203.0,9193.0,0.0,1000.0,17461.0,4203.0,15396.0
271.0,2851.0,0.0,750.0,12326.0,959.0,0.0,750.0,17636.0,12326.0,14785.0
194.0,2032.0,0.0,1125.0,4816.0,9239.0,0.0,1125.0,18337.0,4816.0,16305.0
4.0,42.0,0.0,1125.0,0.0,16097.0,0.0,1125.0,18389.0,0.0,18347.0
200.0,2097.0,0.0,1125.0,4751.0,9412.0,0.0,1125.0,18510.0,4751.0,16413.0
201.0,2108.0,0.0,1125.0,4747.0,9635.0,0.0,1125.0,18740.0,4747.0,16632.0
273.0,2870.0,0.0,750.0,13644.0,971.0,0.0,750.0,18985.0,13644.0,16115.0
222.0,2333.0,0.0,1125.0,9700.0,4778.0,0.0,1125.0,19061.0,9700.0,16728.0
219.0,2305.0,0.0,1125.0,9728.0,4781.0,0.0,1125.0,19064.0,9728.0,16759.0
262.0,2758.0,0.0,875.0,13631.0,1099.0,0.0,875.0,19238.0,13631.0,16480.0
127.0,1313.0,0.0,125.0,0.0,17923.0,0.0,125.0,19486.0,0.0,18173.0
315.0,3320.0,0.0,375.0,14540.0,1006.0,0.0,375.0,19616.0,14540.0,16296.0
225.0,2367.0,0.0,1125.0,10420.0,4606.0,0.0,1125.0,19643.0,10420.0,17276.0
236.0,2482.0,0.0,1125.0,13279.0,1716.0,0.0,1125.0,19727.0,13279.0,17245.0
320.0,3368.0,0.0,500.0,14734.0,633.0,0.0,500.0,19735.0,14734.0,16367.0
270.0,2841.0,0.0,750.0,10869.0,4631.0,0.0,750.0,19841.0,10869.0,17000.0
276.0,2889.0,0.0,750.0,14596.0,987.0,0.0,750.0,19972.0,14596.0,17083.0
309.0,3256.0,0.0,625.0,14721.0,764.0,0.0,625.0,19991.0,14721.0,16735.0
227.0,2383.0,0.0,1125.0,10647.0,4775.0,0.0,1125.0,20055.0,10647.0,17672.0
229.0,2414.0,0.0,1125.0,10616.0,4775.0,0.0,1125.0,20055.0,10616.0,17641.0
238.0,2502.0,0.0,1125.0,13637.0,1847.0,0.0,1125.0,20236.0,13637.0,17734.0
234.0,2466.0,0.0,1000.0,10446.0,5586.0,0.0,1000.0,20498.0,10446.0,18032.0
251.0,2644.0,0.0,625.0,5017.0,11650.0,0.0,625.0,20561.0,5017.0,17917.0
256.0,2700.0,0.0,1000.0,14535.0,1327.0,0.0,1000.0,20562.0,14535.0,17862.0
278.0,2916.0,0.0,875.0,14811.0,1110.0,0.0,875.0,20587.0,14811.0,17671.0
363.0,3804.0,0.0,375.0,15533.0,512.0,0.0,375.0,20599.0,15533.0,16795.0
128.0,1334.0,0.0,500.0,0.0,18272.0,0.0,500.0,20606.0,0.0,19272.0
252.0,2656.0,0.0,625.0,5069.0,11658.0,0.0,625.0,20633.0,5069.0,17977.0
339.0,3581.0,0.0,500.0,15417.0,635.0,0.0,500.0,20633.0,15417.0,17052.0
333.0,3500.0,0.0,625.0,15373.0,753.0,0.0,625.0,20876.0,15373.0,17376.0
38.0,411.0,0.0,875.0,0.0,18717.0,0.0,875.0,20878.0,0.0,20467.0
261.0,2751.0,0.0,1125.0,14726.0,1536.0,0.0,1125.0,21263.0,14726.0,18512.0
275.0,2883.0,0.0,1000.0,15208.0,1217.0,0.0,1000.0,21308.0,15208.0,18425.0
242.0,2541.0,0.0,1125.0,14569.0,2007.0,0.0,1125.0,21367.0,14569.0,18826.0
277.0,2904.0,0.0,1000.0,15318.0,1206.0,0.0,1000.0,21428.0,15318.0,18524.0
279.0,2929.0,0.0,1000.0,15306.0,1218.0,0.0,1000.0,21453.0,15306.0,18524.0
373.0,3897.0,0.0,500.0,16031.0,632.0,0.0,500.0,21560.0,16031.0,17663.0
316.0,3330.0,0.0,875.0,15507.0,1007.0,0.0,875.0,21594.0,15507.0,18264.0
269.0,2832.0,0.0,1125.0,15284.0,1396.0,0.0,1125.0,21762.0,15284.0,18930.0
334.0,3519.0,0.0,750.0,15864.0,890.0,0.0,750.0,21773.0,15864.0,18254.0
272.0,2858.0,0.0,1125.0,15515.0,1332.0,0.0,1125.0,21955.0,15515.0,19097.0
274.0,2879.0,0.0,1125.0,15494.0,1334.0,0.0,1125.0,21957.0,15494.0,19078.0
263.0,2765.0,0.0,1125.0,15201.0,1754.0,0.0,1125.0,21970.0,15201.0,19205.0
370.0,3866.0,0.0,500.0,16062.0,1114.0,0.0,500.0,22042.0,16062.0,18176.0
310.0,3266.0,0.0,875.0,15571.0,1490.0,0.0,875.0,22077.0,15571.0,18811.0
311.0,3275.0,0.0,875.0,15562.0,1501.0,0.0,875.0,22088.0,15562.0,18813.0
126.0,1305.0,0.0,1000.0,0.0,18809.0,0.0,1000.0,22114.0,0.0,20809.0
258.0,2717.0,0.0,1125.0,14760.0,2395.0,0.0,1125.0,22122.0,14760.0,19405.0
329.0,3465.0,0.0,875.0,16088.0,1018.0,0.0,875.0,22321.0,16088.0,18856.0
312.0,3283.0,0.0,1000.0,15941.0,1141.0,0.0,1000.0,22365.0,15941.0,19082.0
336.0,3541.0,0.0,750.0,15960.0,1371.0,0.0,750.0,22372.0,15960.0,18831.0
280.0,2947.0,0.0,1125.0,15426.0,1754.0,0.0,1125.0,22377.0,15426.0,19430.0
322.0,3384.0,0.0,875.0,15744.0,1499.0,0.0,875.0,22377.0,15744.0,18993.0
299.0,3144.0,0.0,1125.0,15739.0,1269.0,0.0,1125.0,22402.0,15739.0,19258.0
359.0,3767.0,0.0,750.0,16313.0,882.0,0.0,750.0,22462.0,16313.0,18695.0
129.0,1343.0,0.0,1125.0,0.0,18874.0,0.0,1125.0,22467.0,0.0,21124.0
287.0,3017.0,0.0,1125.0,15570.0,1636.0,0.0,1125.0,22473.0,15570.0,19456.0
268.0,2813.0,0.0,1125.0,15297.0,2138.0,0.0,1125.0,22498.0,15297.0,19685.0
317.0,3340.0,0.0,1000.0,16088.0,1134.0,0.0,1000.0,22562.0,16088.0,19222.0
321.0,3373.0,0.0,1000.0,16055.0,1143.0,0.0,1000.0,22571.0,16055.0,19198.0
325.0,3418.0,0.0,1000.0,16035.0,1149.0,0.0,1000.0,22602.0,16035.0,19184.0
350.0,3682.0,0.0,875.0,16275.0,1000.0,0.0,875.0,22707.0,16275.0,19025.0
351.0,3692.0,0.0,875.0,16265.0,1001.0,0.0,875.0,22708.0,16265.0,19016.0
337.0,3559.0,0.0,875.0,16019.0,1478.0,0.0,875.0,22806.0,16019.0,19247.0
313.0,3294.0,0.0,1125.0,16034.0,1247.0,0.0,1125.0,22825.0,16034.0,19531.0
314.0,3310.0,0.0,1000.0,15998.0,1618.0,0.0,1000.0,22926.0,15998.0,19616.0
330.0,3473.0,0.0,1000.0,16357.0,1132.0,0.0,1000.0,22962.0,16357.0,19489.0
338.0,3570.0,0.0,1000.0,16262.0,1135.0,0.0,1000.0,22967.0,16262.0,19397.0
323.0,3398.0,0.0,1000.0,16030.0,1617.0,0.0,1000.0,23045.0,16030.0,19647.0
369.0,3858.0,0.0,750.0,16894.0,875.0,0.0,750.0,23127.0,16894.0,19269.0
