id,submit,wait in,input,wait run,run,wait out,output,complete,wait,response
626.0,6236.0,0.0,625.0,5.0,2145.0,0.0,500.0,9511.0,5.0,3275.0
386.0,3840.0,0.0,750.0,3333.0,732.0,0.0,875.0,9530.0,3333.0,5690.0
444.0,4461.0,0.0,750.0,2799.0,1027.0,0.0,500.0,9537.0,2799.0,5076.0
332.0,3311.0,0.0,1125.0,3247.0,1741.0,0.0,125.0,9549.0,3247.0,6238.0
82.0,787.0,0.0,250.0,0.0,7517.0,0.0,1000.0,9554.0,0.0,8767.0
83.0,801.0,0.0,375.0,0.0,7505.0,0.0,875.0,9556.0,0.0,8755.0
13.0,119.0,0.0,625.0,0.0,8465.0,0.0,375.0,9584.0,0.0,9465.0
375.0,3746.0,0.0,625.0,3217.0,1011.0,0.0,1000.0,9599.0,3217.0,5853.0
346.0,3449.0,0.0,1000.0,3303.0,1128.0,0.0,750.0,9630.0,3303.0,6181.0
365.0,3641.0,0.0,750.0,3233.0,887.0,0.0,1125.0,9636.0,3233.0,5995.0
638.0,6337.0,0.0,1125.0,275.0,926.0,0.0,1000.0,9663.0,275.0,3326.0
759.0,7447.0,0.0,375.0,0.0,997.0,0.0,875.0,9694.0,0.0,2247.0
377.0,3768.0,0.0,875.0,3313.0,747.0,0.0,1000.0,9703.0,3313.0,5935.0
653.0,6468.0,0.0,875.0,0.0,2237.0,0.0,125.0,9705.0,0.0,3237.0
362.0,3616.0,0.0,1000.0,3336.0,1007.0,0.0,750.0,9709.0,3336.0,6093.0
2.0,21.0,0.0,500.0,0.0,8193.0,0.0,1000.0,9714.0,0.0,9693.0
644.0,6387.0,0.0,1125.0,0.0,1327.0,0.0,875.0,9714.0,0.0,3327.0
341.0,3405.0,0.0,1125.0,3328.0,1248.0,0.0,625.0,9731.0,3328.0,6326.0
442.0,4434.0,0.0,250.0,3414.0,560.0,0.0,1125.0,9783.0,3414.0,5349.0
849.0,8343.0,0.0,875.0,230.0,271.0,0.0,125.0,9844.0,230.0,1501.0
266.0,2640.0,0.0,1125.0,304.0,4790.0,0.0,1000.0,9859.0,304.0,7219.0
850.0,8352.0,0.0,625.0,0.0,520.0,0.0,375.0,9872.0,0.0,1520.0
462.0,4631.0,0.0,1125.0,0.0,3774.0,0.0,375.0,9905.0,0.0,5274.0
465.0,4656.0,0.0,625.0,0.0,4154.0,0.0,500.0,9935.0,0.0,5279.0
761.0,7460.0,0.0,1000.0,0.0,651.0,0.0,875.0,9986.0,0.0,2526.0
5.0,62.0,0.0,500.0,0.0,8571.0,0.0,875.0,10008.0,0.0,9946.0
652.0,6458.0,0.0,1000.0,0.0,1990.0,0.0,625.0,10073.0,0.0,3615.0
167.0,1659.0,0.0,125.0,0.0,7821.0,0.0,500.0,10105.0,0.0,8446.0
493.0,4930.0,0.0,125.0,3643.0,1310.0,0.0,125.0,10133.0,3643.0,5203.0
413.0,4125.0,0.0,1000.0,3728.0,517.0,0.0,875.0,10245.0,3728.0,6120.0
601.0,5986.0,0.0,125.0,0.0,3781.0,0.0,375.0,10267.0,0.0,4281.0
374.0,3733.0,0.0,1125.0,3543.0,1616.0,0.0,250.0,10267.0,3543.0,6534.0
11.0,103.0,0.0,750.0,0.0,8681.0,0.0,750.0,10284.0,0.0,10181.0
641.0,6363.0,0.0,750.0,4.0,2177.0,0.0,1000.0,10294.0,4.0,3931.0
368.0,3670.0,0.0,1000.0,3394.0,1121.0,0.0,1125.0,10310.0,3394.0,6640.0
855.0,8404.0,0.0,125.0,0.0,1283.0,0.0,500.0,10312.0,0.0,1908.0
506.0,5054.0,0.0,375.0,0.0,4655.0,0.0,250.0,10334.0,0.0,5280.0
14.0,130.0,0.0,1000.0,0.0,8330.0,0.0,875.0,10335.0,0.0,10205.0
928.0,9084.0,0.0,625.0,0.0,396.0,0.0,375.0,10480.0,0.0,1396.0
515.0,5128.0,0.0,625.0,0.0,3907.0,0.0,875.0,10535.0,0.0,5407.0
192.0,1926.0,0.0,750.0,267.0,6598.0,0.0,1000.0,10541.0,267.0,8615.0
348.0,3475.0,0.0,1000.0,3350.0,1607.0,0.0,1125.0,10557.0,3350.0,7082.0
858.0,8435.0,0.0,250.0,0.0,1257.0,0.0,625.0,10567.0,0.0,2132.0
450.0,4494.0,0.0,500.0,0.0,4783.0,0.0,875.0,10652.0,0.0,6158.0
545.0,5421.0,0.0,125.0,3663.0,720.0,0.0,750.0,10679.0,3663.0,5258.0
433.0,4337.0,0.0,875.0,3825.0,1471.0,0.0,250.0,10758.0,3825.0,6421.0
81.0,774.0,0.0,1000.0,0.0,8018.0,0.0,1000.0,10792.0,0.0,10018.0
456.0,4570.0,0.0,875.0,0.0,4541.0,0.0,875.0,10861.0,0.0,6291.0
931.0,9118.0,0.0,250.0,0.0,379.0,0.0,1125.0,10872.0,0.0,1754.0
518.0,5164.0,0.0,1125.0,0.0,4401.0,0.0,250.0,10940.0,0.0,5776.0
453.0,4537.0,0.0,875.0,0.0,4533.0,0.0,1000.0,10945.0,0.0,6408.0
851.0,8357.0,0.0,500.0,0.0,1244.0,0.0,875.0,10976.0,0.0,2619.0
955.0,9373.0,0.0,750.0,356.0,382.0,0.0,125.0,10986.0,356.0,1613.0
561.0,5588.0,0.0,250.0,3767.0,738.0,0.0,750.0,11093.0,3767.0,5505.0
542.0,5392.0,0.0,500.0,4116.0,711.0,0.0,375.0,11094.0,4116.0,5702.0
166.0,1653.0,0.0,500.0,0.0,8331.0,0.0,625.0,11109.0,0.0,9456.0
897.0,8794.0,0.0,500.0,425.0,777.0,0.0,625.0,11121.0,425.0,2327.0
929.0,9091.0,0.0,1125.0,280.0,281.0,0.0,375.0,11152.0,280.0,2061.0
571.0,5696.0,0.0,125.0,3720.0,1365.0,0.0,250.0,11156.0,3720.0,5460.0
852.0,8374.0,0.0,750.0,170.0,1040.0,0.0,875.0,11209.0,170.0,2835.0
666.0,6591.0,0.0,125.0,78.0,4409.0,0.0,125.0,11328.0,78.0,4737.0
954.0,9358.0,0.0,250.0,334.0,393.0,0.0,1000.0,11335.0,334.0,1977.0
891.0,8744.0,0.0,500.0,253.0,982.0,0.0,875.0,11354.0,253.0,2610.0
927.0,9077.0,0.0,1125.0,294.0,234.0,0.0,625.0,11355.0,294.0,2278.0
932.0,9127.0,0.0,1000.0,0.0,498.0,0.0,750.0,11375.0,0.0,2248.0
762.0,7472.0,0.0,625.0,0.0,2606.0,0.0,750.0,11453.0,0.0,3981.0
665.0,6584.0,0.0,500.0,95.0,3778.0,0.0,500.0,11457.0,95.0,4873.0
512.0,5105.0,0.0,625.0,0.0,4670.0,0.0,1125.0,11525.0,0.0,6420.0
47.0,440.0,0.0,1000.0,0.0,9759.0,0.0,500.0,11699.0,0.0,11259.0
49.0,459.0,0.0,125.0,0.0,10177.0,0.0,1000.0,11761.0,0.0,11302.0
165.0,1644.0,0.0,875.0,43.0,8703.0,0.0,500.0,11765.0,43.0,10121.0
890.0,8723.0,0.0,1125.0,486.0,385.0,0.0,1125.0,11844.0,486.0,3121.0
199.0,1999.0,0.0,500.0,0.0,9104.0,0.0,250.0,11853.0,0.0,9854.0
854.0,8396.0,0.0,625.0,273.0,2355.0,0.0,250.0,11899.0,273.0,3503.0
664.0,6572.0,0.0,625.0,306.0,4281.0,0.0,125.0,11909.0,306.0,5337.0
856.0,8415.0,0.0,875.0,252.0,1570.0,0.0,875.0,11987.0,252.0,3572.0
700.0,6890.0,0.0,125.0,147.0,4525.0,0.0,375.0,12062.0,147.0,5172.0
164.0,1634.0,0.0,1000.0,276.0,8318.0,0.0,875.0,12103.0,276.0,10469.0
201.0,2020.0,0.0,1125.0,120.0,8635.0,0.0,250.0,12150.0,120.0,10130.0
197.0,1975.0,0.0,1000.0,254.0,8443.0,0.0,500.0,12172.0,254.0,10197.0
196.0,1970.0,0.0,625.0,281.0,8300.0,0.0,1000.0,12176.0,281.0,10206.0
956.0,9383.0,0.0,1000.0,384.0,1287.0,0.0,125.0,12179.0,384.0,2796.0
46.0,426.0,0.0,250.0,0.0,11286.0,0.0,250.0,12212.0,0.0,11786.0
193.0,1937.0,0.0,625.0,178.0,8632.0,0.0,875.0,12247.0,178.0,10310.0
48.0,447.0,0.0,875.0,0.0,10050.0,0.0,875.0,12247.0,0.0,11800.0
667.0,6597.0,0.0,125.0,392.0,4151.0,0.0,1000.0,12265.0,392.0,5668.0
556.0,5534.0,0.0,375.0,4434.0,861.0,0.0,1125.0,12329.0,4434.0,6795.0
892.0,8757.0,0.0,1125.0,453.0,1369.0,0.0,625.0,12329.0,453.0,3572.0
701.0,6895.0,0.0,250.0,172.0,4648.0,0.0,375.0,12340.0,172.0,5445.0
50.0,469.0,0.0,1125.0,0.0,10315.0,0.0,500.0,12409.0,0.0,11940.0
566.0,5636.0,0.0,375.0,4750.0,1426.0,0.0,250.0,12437.0,4750.0,6801.0
662.0,6555.0,0.0,1125.0,240.0,4403.0,0.0,125.0,12448.0,240.0,5893.0
560.0,5577.0,0.0,500.0,5151.0,875.0,0.0,375.0,12478.0,5151.0,6901.0
898.0,8804.0,0.0,750.0,258.0,1587.0,0.0,1125.0,12524.0,258.0,3720.0
198.0,1990.0,0.0,875.0,273.0,9013.0,0.0,375.0,12526.0,273.0,10536.0
663.0,6561.0,0.0,625.0,317.0,4537.0,0.0,500.0,12540.0,317.0,5979.0
54.0,513.0,0.0,375.0,0.0,11436.0,0.0,250.0,12574.0,0.0,12061.0
593.0,5917.0,0.0,1125.0,137.0,4409.0,0.0,1000.0,12588.0,137.0,6671.0
570.0,5680.0,0.0,375.0,5149.0,528.0,0.0,875.0,12607.0,5149.0,6927.0
194.0,1950.0,0.0,625.0,173.0,9239.0,0.0,625.0,12612.0,173.0,10662.0
853.0,8383.0,0.0,1125.0,239.0,1945.0,0.0,1000.0,12692.0,239.0,4309.0
893.0,8763.0,0.0,1000.0,338.0,1606.0,0.0,1000.0,12707.0,338.0,3944.0
857.0,8422.0,0.0,750.0,276.0,2265.0,0.0,1000.0,12713.0,276.0,4291.0
195.0,1959.0,0.0,750.0,234.0,8909.0,0.0,875.0,12727.0,234.0,10768.0
953.0,9346.0,0.0,875.0,498.0,1258.0,0.0,750.0,12727.0,498.0,3381.0
555.0,5526.0,0.0,375.0,4116.0,1587.0,0.0,1125.0,12729.0,4116.0,7203.0
864.0,8491.0,0.0,500.0,901.0,2394.0,0.0,500.0,12786.0,901.0,4295.0
859.0,8445.0,0.0,750.0,1762.0,1395.0,0.0,625.0,12977.0,1762.0,4532.0
143.0,1431.0,0.0,250.0,0.0,11101.0,0.0,250.0,13032.0,0.0,11601.0
43.0,398.0,0.0,125.0,0.0,12038.0,0.0,500.0,13061.0,0.0,12663.0
55.0,523.0,0.0,625.0,0.0,11317.0,0.0,625.0,13090.0,0.0,12567.0
57.0,539.0,0.0,750.0,0.0,11435.0,0.0,375.0,13099.0,0.0,12560.0
1019.0,10040.0,0.0,1125.0,0.0,1241.0,0.0,750.0,13156.0,0.0,3116.0
67.0,640.0,0.0,500.0,0.0,11905.0,0.0,125.0,13170.0,0.0,12530.0
876.0,8603.0,0.0,250.0,89.0,3355.0,0.0,875.0,13172.0,89.0,4569.0
300.0,2978.0,0.0,500.0,73.0,8777.0,0.0,875.0,13203.0,73.0,10225.0
304.0,3028.0,0.0,125.0,112.0,8832.0,0.0,1125.0,13222.0,112.0,10194.0
973.0,9571.0,0.0,875.0,56.0,2631.0,0.0,125.0,13258.0,56.0,3687.0
950.0,9315.0,0.0,875.0,1459.0,992.0,0.0,625.0,13266.0,1459.0,3951.0
563.0,5607.0,0.0,500.0,5497.0,1419.0,0.0,250.0,13273.0,5497.0,7666.0
492.0,4924.0,0.0,1125.0,5127.0,1102.0,0.0,1000.0,13278.0,5127.0,8354.0
60.0,577.0,0.0,250.0,0.0,11960.0,0.0,500.0,13287.0,0.0,12710.0
1177.0,11600.0,0.0,375.0,0.0,840.0,0.0,500.0,13315.0,0.0,1715.0
936.0,9167.0,0.0,250.0,2171.0,1377.0,0.0,375.0,13340.0,2171.0,4173.0
303.0,3017.0,0.0,375.0,90.0,9489.0,0.0,375.0,13346.0,90.0,10329.0
39.0,355.0,0.0,500.0,0.0,12124.0,0.0,375.0,13354.0,0.0,12999.0
44.0,405.0,0.0,1000.0,0.0,11234.0,0.0,750.0,13389.0,0.0,12984.0
200.0,2009.0,0.0,750.0,351.0,9162.0,0.0,1125.0,13397.0,351.0,11388.0
61.0,586.0,0.0,625.0,0.0,11688.0,0.0,500.0,13399.0,0.0,12813.0
71.0,677.0,0.0,875.0,0.0,11734.0,0.0,125.0,13411.0,0.0,12734.0
895.0,8776.0,0.0,500.0,1927.0,2102.0,0.0,125.0,13430.0,1927.0,4654.0
66.0,636.0,0.0,1125.0,0.0,11430.0,0.0,250.0,13441.0,0.0,12805.0
123.0,1230.0,0.0,625.0,0.0,11474.0,0.0,125.0,13454.0,0.0,12224.0
45.0,410.0,0.0,1125.0,0.0,11796.0,0.0,125.0,13456.0,0.0,13046.0
1137.0,11204.0,0.0,500.0,0.0,1158.0,0.0,625.0,13487.0,0.0,2283.0
42.0,393.0,0.0,375.0,0.0,11777.0,0.0,1000.0,13545.0,0.0,13152.0
125.0,1251.0,0.0,750.0,0.0,11447.0,0.0,125.0,13573.0,0.0,12322.0
1160.0,11435.0,0.0,500.0,42.0,867.0,0.0,750.0,13594.0,42.0,2159.0
137.0,1357.0,0.0,250.0,0.0,11738.0,0.0,250.0,13595.0,0.0,12238.0
117.0,1161.0,0.0,625.0,0.0,11192.0,0.0,625.0,13603.0,0.0,12442.0
119.0,1185.0,0.0,250.0,0.0,12057.0,0.0,125.0,13617.0,0.0,12432.0
877.0,8607.0,0.0,125.0,0.0,3786.0,0.0,1125.0,13643.0,0.0,5036.0
142.0,1422.0,0.0,375.0,0.0,11527.0,0.0,375.0,13699.0,0.0,12277.0
1158.0,11425.0,0.0,375.0,0.0,1045.0,0.0,875.0,13720.0,0.0,2295.0
307.0,3052.0,0.0,500.0,40.0,9143.0,0.0,1000.0,13735.0,40.0,10683.0
960.0,9428.0,0.0,125.0,1358.0,2490.0,0.0,375.0,13776.0,1358.0,4348.0
62.0,602.0,0.0,875.0,0.0,12186.0,0.0,125.0,13788.0,0.0,13186.0
70.0,662.0,0.0,875.0,0.0,11258.0,0.0,1000.0,13795.0,0.0,13133.0
557.0,5544.0,0.0,625.0,6854.0,588.0,0.0,250.0,13861.0,6854.0,8317.0
56.0,530.0,0.0,375.0,0.0,11835.0,0.0,1125.0,13865.0,0.0,13335.0
59.0,562.0,0.0,500.0,0.0,12186.0,0.0,625.0,13873.0,0.0,13311.0
1183.0,11662.0,0.0,1000.0,0.0,591.0,0.0,625.0,13878.0,0.0,2216.0
132.0,1315.0,0.0,250.0,0.0,12200.0,0.0,125.0,13890.0,0.0,12575.0
568.0,5657.0,0.0,500.0,5575.0,1786.0,0.0,375.0,13893.0,5575.0,8236.0
567.0,5647.0,0.0,750.0,5700.0,1681.0,0.0,125.0,13903.0,5700.0,8256.0
65.0,625.0,0.0,500.0,0.0,11791.0,0.0,1000.0,13916.0,0.0,13291.0
1180.0,11627.0,0.0,1000.0,0.0,728.0,0.0,625.0,13980.0,0.0,2353.0
951.0,9324.0,0.0,1000.0,1383.0,1914.0,0.0,375.0,13996.0,1383.0,4672.0
590.0,5890.0,0.0,250.0,5769.0,1638.0,0.0,500.0,14047.0,5769.0,8157.0
860.0,8457.0,0.0,625.0,1829.0,2888.0,0.0,250.0,14049.0,1829.0,5592.0
58.0,549.0,0.0,875.0,0.0,11823.0,0.0,875.0,14122.0,0.0,13573.0
1159.0,11430.0,0.0,625.0,0.0,1219.0,0.0,875.0,14149.0,0.0,2719.0
40.0,368.0,0.0,750.0,0.0,12162.0,0.0,875.0,14155.0,0.0,13787.0
69.0,653.0,0.0,625.0,0.0,12286.0,0.0,625.0,14189.0,0.0,13536.0
725.0,7114.0,0.0,375.0,5251.0,733.0,0.0,750.0,14223.0,5251.0,7109.0
141.0,1411.0,0.0,500.0,0.0,11374.0,0.0,1000.0,14285.0,0.0,12874.0
64.0,615.0,0.0,375.0,0.0,12206.0,0.0,1125.0,14321.0,0.0,13706.0
68.0,644.0,0.0,1125.0,0.0,11942.0,0.0,625.0,14336.0,0.0,13692.0
134.0,1333.0,0.0,625.0,0.0,11267.0,0.0,1125.0,14350.0,0.0,13017.0
894.0,8770.0,0.0,875.0,2395.0,1936.0,0.0,375.0,14351.0,2395.0,5581.0
120.0,1193.0,0.0,1000.0,0.0,12057.0,0.0,125.0,14375.0,0.0,13182.0
138.0,1363.0,0.0,375.0,0.0,11801.0,0.0,875.0,14414.0,0.0,13051.0
863.0,8482.0,0.0,875.0,1908.0,2182.0,0.0,1000.0,14447.0,1908.0,5965.0
836.0,8219.0,0.0,875.0,4191.0,355.0,0.0,875.0,14515.0,4191.0,6296.0
866.0,8509.0,0.0,875.0,3945.0,563.0,0.0,625.0,14517.0,3945.0,6008.0
1185.0,11689.0,0.0,1125.0,0.0,1460.0,0.0,250.0,14524.0,0.0,2835.0
136.0,1345.0,0.0,625.0,0.0,12073.0,0.0,500.0,14543.0,0.0,13198.0
63.0,606.0,0.0,1125.0,0.0,11939.0,0.0,875.0,14545.0,0.0,13939.0
825.0,8115.0,0.0,1000.0,3403.0,1179.0,0.0,875.0,14572.0,3403.0,6457.0
380.0,3790.0,0.0,125.0,1758.0,8527.0,0.0,375.0,14575.0,1758.0,10785.0
131.0,1305.0,0.0,500.0,0.0,11925.0,0.0,875.0,14605.0,0.0,13300.0
817.0,8033.0,0.0,375.0,4788.0,1289.0,0.0,125.0,14610.0,4788.0,6577.0
974.0,9582.0,0.0,1125.0,1934.0,1735.0,0.0,250.0,14626.0,1934.0,5044.0
139.0,1379.0,0.0,500.0,0.0,11752.0,0.0,1000.0,14631.0,0.0,13252.0
1134.0,11169.0,0.0,375.0,1761.0,1235.0,0.0,125.0,14665.0,1761.0,3496.0
41.0,380.0,0.0,1125.0,0.0,12162.0,0.0,1000.0,14667.0,0.0,14287.0
826.0,8125.0,0.0,375.0,4748.0,681.0,0.0,750.0,14679.0,4748.0,6554.0
573.0,5720.0,0.0,625.0,7360.0,739.0,0.0,250.0,14694.0,7360.0,8974.0
896.0,8786.0,0.0,750.0,2151.0,2773.0,0.0,250.0,14710.0,2151.0,5924.0
654.0,6476.0,0.0,125.0,5677.0,1938.0,0.0,500.0,14716.0,5677.0,8240.0
1161.0,11442.0,0.0,1000.0,131.0,1905.0,0.0,250.0,14728.0,131.0,3286.0
993.0,9769.0,0.0,1000.0,2075.0,1147.0,0.0,750.0,14741.0,2075.0,4972.0
999.0,9825.0,0.0,375.0,3145.0,1170.0,0.0,250.0,14765.0,3145.0,4940.0
1184.0,11678.0,0.0,1000.0,0.0,1095.0,0.0,1000.0,14773.0,0.0,3095.0
282.0,2794.0,0.0,125.0,254.0,11484.0,0.0,125.0,14782.0,254.0,11988.0
997.0,9809.0,0.0,500.0,3164.0,814.0,0.0,500.0,14787.0,3164.0,4978.0
1020.0,10044.0,0.0,250.0,208.0,3911.0,0.0,375.0,14788.0,208.0,4744.0
124.0,1239.0,0.0,1000.0,0.0,11425.0,0.0,1125.0,14789.0,0.0,13550.0
964.0,9469.0,0.0,125.0,2371.0,2199.0,0.0,625.0,14789.0,2371.0,5320.0
957.0,9396.0,0.0,1125.0,1831.0,1444.0,0.0,1000.0,14796.0,1831.0,5400.0
305.0,3041.0,0.0,1000.0,2209.0,8432.0,0.0,125.0,14807.0,2209.0,11766.0
963.0,9464.0,0.0,250.0,1495.0,2477.0,0.0,1125.0,14811.0,1495.0,5347.0
577.0,5750.0,0.0,500.0,5937.0,1518.0,0.0,1125.0,14830.0,5937.0,9080.0
558.0,5558.0,0.0,625.0,7364.0,1097.0,0.0,250.0,14894.0,7364.0,9336.0
293.0,2913.0,0.0,125.0,191.0,11169.0,0.0,500.0,14898.0,191.0,11985.0
815.0,8010.0,0.0,1125.0,4189.0,983.0,0.0,625.0,14932.0,4189.0,6922.0
252.0,2502.0,0.0,250.0,191.0,11408.0,0.0,625.0,14976.0,191.0,12474.0
308.0,3061.0,0.0,875.0,1590.0,8454.0,0.0,1000.0,14980.0,1590.0,11919.0
133.0,1325.0,0.0,1125.0,0.0,11796.0,0.0,750.0,14996.0,0.0,13671.0
306.0,3047.0,0.0,1000.0,2478.0,8353.0,0.0,125.0,15003.0,2478.0,11956.0
289.0,2865.0,0.0,250.0,114.0,11165.0,0.0,625.0,15019.0,114.0,12154.0
295.0,2932.0,0.0,250.0,83.0,11143.0,0.0,625.0,15033.0,83.0,12101.0
140.0,1396.0,0.0,500.0,0.0,12019.0,0.0,1125.0,15040.0,0.0,13644.0
937.0,9182.0,0.0,1000.0,2141.0,1728.0,0.0,1000.0,15051.0,2141.0,5869.0
253.0,2510.0,0.0,125.0,275.0,11778.0,0.0,375.0,15063.0,275.0,12553.0
345.0,3439.0,0.0,500.0,2052.0,8228.0,0.0,875.0,15094.0,2052.0,11655.0
130.0,1295.0,0.0,625.0,0.0,12064.0,0.0,1125.0,15109.0,0.0,13814.0
249.0,2474.0,0.0,125.0,277.0,12025.0,0.0,250.0,15151.0,277.0,12677.0
572.0,5704.0,0.0,625.0,7189.0,916.0,0.0,750.0,15184.0,7189.0,9480.0
1095.0,10790.0,0.0,500.0,109.0,3328.0,0.0,500.0,15227.0,109.0,4437.0
118.0,1171.0,0.0,1125.0,0.0,12060.0,0.0,875.0,15231.0,0.0,14060.0
251.0,2493.0,0.0,625.0,135.0,11650.0,0.0,375.0,15278.0,135.0,12785.0
296.0,2941.0,0.0,500.0,110.0,11615.0,0.0,125.0,15291.0,110.0,12350.0
800.0,7862.0,0.0,375.0,4954.0,1103.0,0.0,1000.0,15294.0,4954.0,7432.0
294.0,2923.0,0.0,375.0,122.0,11516.0,0.0,375.0,15311.0,122.0,12388.0
995.0,9790.0,0.0,1125.0,2752.0,1296.0,0.0,375.0,15338.0,2752.0,5548.0
580.0,5787.0,0.0,875.0,7625.0,802.0,0.0,250.0,15339.0,7625.0,9552.0
833.0,8186.0,0.0,750.0,3361.0,2921.0,0.0,125.0,15343.0,3361.0,7157.0
1011.0,9958.0,0.0,750.0,2955.0,818.0,0.0,875.0,15356.0,2955.0,5398.0
958.0,9408.0,0.0,750.0,2128.0,2844.0,0.0,250.0,15380.0,2128.0,5972.0
343.0,3422.0,0.0,625.0,2523.0,8711.0,0.0,125.0,15406.0,2523.0,11984.0
1015.0,9999.0,0.0,250.0,253.0,4034.0,0.0,875.0,15411.0,253.0,5412.0
1073.0,10536.0,0.0,625.0,0.0,3903.0,0.0,375.0,15439.0,0.0,4903.0
878.0,8613.0,0.0,250.0,2048.0,3428.0,0.0,1125.0,15464.0,2048.0,6851.0
1167.0,11498.0,0.0,750.0,1736.0,1251.0,0.0,250.0,15485.0,1736.0,3987.0
250.0,2486.0,0.0,500.0,243.0,12035.0,0.0,250.0,15514.0,243.0,13028.0
248.0,2465.0,0.0,375.0,298.0,11288.0,0.0,1125.0,15551.0,298.0,13086.0
543.0,5403.0,0.0,875.0,7941.0,984.0,0.0,375.0,15578.0,7941.0,10175.0
1000.0,9833.0,0.0,250.0,3248.0,1425.0,0.0,875.0,15631.0,3248.0,5798.0
291.0,2887.0,0.0,375.0,108.0,11516.0,0.0,750.0,15636.0,108.0,12749.0
1135.0,11179.0,0.0,875.0,1632.0,846.0,0.0,1125.0,15657.0,1632.0,4478.0
1133.0,11158.0,0.0,875.0,1414.0,1213.0,0.0,1000.0,15660.0,1414.0,4502.0
1151.0,11349.0,0.0,375.0,1677.0,1137.0,0.0,1125.0,15663.0,1677.0,4314.0
832.0,8181.0,0.0,250.0,4816.0,1680.0,0.0,750.0,15677.0,4816.0,7496.0
1152.0,11355.0,0.0,750.0,1875.0,605.0,0.0,1125.0,15710.0,1875.0,4355.0
247.0,2458.0,0.0,125.0,231.0,12157.0,0.0,750.0,15721.0,231.0,13263.0
290.0,2875.0,0.0,375.0,120.0,11752.0,0.0,625.0,15747.0,120.0,12872.0
1165.0,11484.0,0.0,375.0,1940.0,1087.0,0.0,875.0,15761.0,1940.0,4277.0
959.0,9417.0,0.0,125.0,2242.0,3232.0,0.0,750.0,15766.0,2242.0,6349.0
1045.0,10268.0,0.0,750.0,0.0,3791.0,0.0,1000.0,15809.0,0.0,5541.0
1163.0,11468.0,0.0,125.0,2172.0,1171.0,0.0,875.0,15811.0,2172.0,4343.0
1181.0,11639.0,0.0,1000.0,0.0,2304.0,0.0,875.0,15818.0,0.0,4179.0
816.0,8019.0,0.0,875.0,4386.0,1457.0,0.0,1125.0,15862.0,4386.0,7843.0
1030.0,10131.0,0.0,500.0,99.0,4650.0,0.0,500.0,15880.0,99.0,5749.0
1128.0,11102.0,0.0,250.0,47.0,4156.0,0.0,375.0,15930.0,47.0,4828.0
302.0,3000.0,0.0,1000.0,2249.0,8687.0,0.0,1000.0,15936.0,2249.0,12936.0
1041.0,10225.0,0.0,500.0,42.0,4798.0,0.0,375.0,15940.0,42.0,5715.0
475.0,4763.0,0.0,250.0,3645.0,6939.0,0.0,375.0,15972.0,3645.0,11209.0
1164.0,11473.0,0.0,875.0,1699.0,928.0,0.0,1000.0,15975.0,1699.0,4502.0
301.0,2988.0,0.0,1125.0,2484.0,8378.0,0.0,1000.0,15975.0,2484.0,12987.0
998.0,9818.0,0.0,750.0,2971.0,1312.0,0.0,1125.0,15976.0,2971.0,6158.0
1153.0,11364.0,0.0,1000.0,1882.0,1122.0,0.0,625.0,15993.0,1882.0,4629.0
809.0,7951.0,0.0,125.0,4902.0,2052.0,0.0,1000.0,16030.0,4902.0,8079.0
477.0,4772.0,0.0,375.0,3733.0,6665.0,0.0,500.0,16045.0,3733.0,11273.0
382.0,3806.0,0.0,875.0,3410.0,7710.0,0.0,250.0,16051.0,3410.0,12245.0
389.0,3864.0,0.0,500.0,3082.0,7735.0,0.0,875.0,16056.0,3082.0,12192.0
996.0,9802.0,0.0,875.0,2963.0,1421.0,0.0,1000.0,16061.0,2963.0,6259.0
584.0,5838.0,0.0,875.0,8214.0,1048.0,0.0,125.0,16100.0,8214.0,10262.0
342.0,3410.0,0.0,1000.0,3252.0,8315.0,0.0,125.0,16102.0,3252.0,12692.0
1162.0,11458.0,0.0,375.0,1945.0,2093.0,0.0,250.0,16121.0,1945.0,4663.0
1034.0,10172.0,0.0,750.0,2748.0,1337.0,0.0,1125.0,16132.0,2748.0,5960.0
471.0,4711.0,0.0,250.0,3593.0,6751.0,0.0,875.0,16180.0,3593.0,11469.0
1112.0,10935.0,0.0,125.0,0.0,4151.0,0.0,1000.0,16211.0,0.0,5276.0
1083.0,10665.0,0.0,1000.0,27.0,4275.0,0.0,250.0,16217.0,27.0,5552.0
589.0,5879.0,0.0,1125.0,8794.0,323.0,0.0,125.0,16246.0,8794.0,10367.0
1032.0,10153.0,0.0,500.0,2987.0,1767.0,0.0,875.0,16282.0,2987.0,6129.0
286.0,2839.0,0.0,375.0,94.0,11854.0,0.0,1125.0,16287.0,94.0,13448.0
1168.0,11506.0,0.0,375.0,2011.0,1922.0,0.0,500.0,16314.0,2011.0,4808.0
292.0,2897.0,0.0,875.0,689.0,11278.0,0.0,625.0,16364.0,689.0,13467.0
472.0,4724.0,0.0,875.0,3825.0,6450.0,0.0,500.0,16374.0,3825.0,11650.0
1101.0,10840.0,0.0,1000.0,130.0,4167.0,0.0,250.0,16387.0,130.0,5547.0
1125.0,11073.0,0.0,500.0,40.0,4280.0,0.0,500.0,16393.0,40.0,5320.0
544.0,5409.0,0.0,875.0,8023.0,1216.0,0.0,875.0,16398.0,8023.0,10989.0
554.0,5515.0,0.0,750.0,7935.0,1091.0,0.0,1125.0,16416.0,7935.0,10901.0
