id,submit,wait in,input,wait run,run,wait out,output,complete,wait,response
446.0,224.0,0.0,1125.0,28016.0,1671.0,0.0,375.0,31411.0,28016.0,31187.0
463.0,239.0,0.0,1125.0,28001.0,1332.0,0.0,750.0,31447.0,28001.0,31208.0
257.0,57.0,0.0,500.0,1447.0,29781.0,0.0,750.0,32535.0,1447.0,32478.0
452.0,230.0,0.0,1125.0,28010.0,2848.0,0.0,625.0,32838.0,28010.0,32608.0
267.0,69.0,0.0,875.0,12209.0,19015.0,0.0,1000.0,33168.0,12209.0,33099.0
462.0,237.0,0.0,1125.0,28003.0,4524.0,0.0,125.0,34014.0,28003.0,33777.0
465.0,240.0,0.0,1125.0,28000.0,3904.0,0.0,1000.0,34269.0,28000.0,34029.0
244.0,46.0,0.0,1125.0,14183.0,18581.0,0.0,1125.0,35060.0,14183.0,35014.0
239.0,40.0,0.0,625.0,5546.0,30811.0,0.0,250.0,37272.0,5546.0,37232.0
203.0,3.0,0.0,1125.0,13460.0,27093.0,0.0,1125.0,42806.0,13460.0,42803.0
406.0,192.0,0.0,625.0,10887.0,30954.0,0.0,375.0,43033.0,10887.0,42841.0
231.0,27.0,0.0,1000.0,12126.0,30194.0,0.0,500.0,43847.0,12126.0,43820.0
500.0,262.0,0.0,875.0,13661.0,41269.0,0.0,375.0,56442.0,13661.0,56180.0
445.0,223.0,0.0,500.0,10508.0,226670.0,0.0,375.0,238276.0,10508.0,238053.0
