time,cpu
10434.0,0.7967333333333333
10446.0,0.7967333333333333
10458.0,0.7967333333333333
10467.0,0.7967333333333333
10476.0,0.7967333333333333
10487.0,0.7967333333333333
10498.0,0.7967333333333333
10505.0,0.7967333333333333
10513.0,0.7967333333333333
10524.0,0.7967333333333333
10525.0,0.79588
10534.0,0.79588
10552.0,0.79588
10564.0,0.79588
10570.0,0.79588
10579.0,0.79588
10593.0,0.79588
10606.0,0.79588
10612.0,0.79588
10619.0,0.79588
10623.0,0.79588
10632.0,0.79588
10637.0,0.9870266666666667
10646.0,0.9870266666666667
10652.0,0.99668
10655.0,0.99668
10665.0,0.99668
10674.0,0.99668
10678.0,0.99668
10688.0,0.99668
10695.0,0.99668
10705.0,0.99668
10714.0,0.9966533333333333
10715.0,0.9966533333333333
10728.0,0.9966533333333333
10730.0,0.9966266666666667
10734.0,0.9957733333333333
10736.0,0.9957733333333333
10744.0,0.9957733333333333
10755.0,0.9957733333333333
10761.0,0.9957733333333333
10773.0,0.9957733333333333
10783.0,0.9957733333333333
10791.0,0.9957733333333333
10802.0,0.9957733333333333
10812.0,0.9957733333333333
10816.0,0.9956666666666667
10823.0,0.9956666666666667
10835.0,0.9956666666666667
10843.0,0.9956666666666667
10856.0,0.9956666666666667
10865.0,0.9956666666666667
10875.0,0.9956666666666667
10885.0,0.9956666666666667
10900.0,0.9956666666666667
10904.0,0.9956666666666667
10914.0,0.9956666666666667
10926.0,0.9956666666666667
10932.0,0.9956666666666667
10943.0,0.9956666666666667
10953.0,0.9956666666666667
10960.0,0.9956666666666667
10973.0,0.9956666666666667
10988.0,0.9956666666666667
10997.0,0.9956666666666667
11010.0,0.9956666666666667
11019.0,0.9956666666666667
11033.0,0.9956666666666667
11041.0,0.9956666666666667
11050.0,0.9956666666666667
11057.0,0.9956666666666667
11067.0,0.9956666666666667
11075.0,0.9956666666666667
11089.0,0.9956666666666667
11102.0,0.9956666666666667
11109.0,0.9956666666666667
11119.0,0.9956666666666667
11130.0,0.9956666666666667
11142.0,0.9956666666666667
11154.0,0.9956666666666667
11165.0,0.9956666666666667
11172.0,0.9956666666666667
11182.0,0.9956666666666667
11191.0,0.9956666666666667
11199.0,0.9956666666666667
11211.0,0.9956666666666667
11220.0,0.9956666666666667
11228.0,0.9956666666666667
11233.0,0.9956666666666667
11246.0,0.9956666666666667
11257.0,0.9956666666666667
11268.0,0.9956666666666667
11279.0,0.9956666666666667
11289.0,0.9956666666666667
11301.0,0.9956666666666667
11313.0,0.99588
11315.0,0.99588
11321.0,0.99588
11329.0,0.99588
11335.0,0.99588
11339.0,0.9960933333333334
11346.0,0.9960933333333334
11352.0,0.9960933333333334
11365.0,0.9960933333333334
11374.0,0.9960933333333334
11382.0,0.9960933333333334
11392.0,0.9960933333333334
11399.0,0.99608
11406.0,0.99608
11415.0,0.99608
11424.0,0.99608
11432.0,0.99608
11441.0,0.99608
11455.0,0.99608
11469.0,0.99608
11477.0,0.99608
11488.0,0.99608
11500.0,0.99608
11508.0,0.99608
11516.0,0.99608
11529.0,0.99608
11539.0,0.99608
11543.0,0.99608
11555.0,0.99608
11565.0,0.99608
11572.0,0.99608
11580.0,0.99608
11592.0,0.99608
11608.0,0.99608
11624.0,0.99608
11637.0,0.99608
11646.0,0.99608
11658.0,0.99608
11666.0,0.99608
11690.0,0.99608
11697.0,0.99608
11706.0,0.99608
11715.0,0.99608
11721.0,0.99608
11730.0,0.99608
11747.0,0.99608
11756.0,0.99608
11768.0,0.99608
11776.0,0.99608
11786.0,0.99608
11792.0,0.99608
11799.0,0.9956533333333333
11802.0,0.9956533333333333
11806.0,0.9956533333333333
11815.0,0.9956533333333333
11823.0,0.9956533333333333
11835.0,0.9956533333333333
11842.0,0.9956533333333333
11854.0,0.99544
11855.0,0.9945866666666666
11857.0,0.9945866666666666
11868.0,0.9945866666666666
11917.0,0.9943733333333333
11919.0,0.99416
11924.0,0.9933066666666667
11937.0,0.99992
11958.0,0.9990666666666667
11999.0,0.9988533333333334
12267.0,0.99864
12373.0,0.9977866666666667
12457.0,0.99736
12549.0,0.99736
12561.0,0.99736
12566.0,0.9965066666666667
12646.0,0.9956533333333333
12857.0,0.9990666666666667
12928.0,0.9988533333333334
12931.0,0.9999766666666666
12946.0,0.9997633333333333
13018.0,0.99955
13187.0,0.9986966666666667
13272.0,0.9986966666666667
13340.0,0.9986966666666667
13538.0,0.9984833333333333
13557.0,0.99827
13576.0,0.9980566666666667
13609.0,0.9978433333333333
13757.0,0.9978433333333333
13907.0,0.9978433333333333
13986.0,0.9978433333333333
14041.0,0.9980566666666667
14508.0,0.9978433333333333
14530.0,0.9961366666666667
14614.0,0.99635
14735.0,0.9961366666666667
14767.0,0.9961366666666667
14789.0,0.9965633333333334
14811.0,0.99635
14831.0,0.9997633333333333
14899.0,0.9999766666666666
14919.0,0.9933633333333334
14989.0,0.99379
14999.0,0.99379
15035.0,0.99379
15190.0,0.99947
15208.0,0.9992566666666667
15214.0,0.9958433333333333
15598.0,0.99579
15632.0,0.9889633333333333
15820.0,0.98875
15924.0,0.9885366666666666
16076.0,0.98171
16120.0,0.9748833333333333
16123.0,0.9680566666666667
16273.0,0.96123
16440.0,0.9544033333333334
16478.0,0.9475766666666666
16738.0,0.94075
17036.0,0.9134433333333334
17176.0,0.9066166666666666
17189.0,0.89979
17213.0,0.8929633333333333
17268.0,0.88955
17317.0,0.8827233333333333
17320.0,0.8758966666666667
17368.0,0.86907
17632.0,0.8656566666666666
17675.0,0.9953633333333334
17680.0,0.9885366666666666
17694.0,0.9851233333333334
17957.0,0.9782966666666667
18064.0,0.9714700000000001
18226.0,0.9680566666666667
18327.0,0.9646433333333333
18464.0,0.9578166666666666
18785.0,0.95099
18810.0,0.9441633333333334
18850.0,0.94075
19283.0,0.9339233333333333
19477.0,0.93051
19518.0,0.9270966666666667
19568.0,0.9236833333333333
19590.0,0.9168566666666667
19752.0,0.91003
19844.0,0.9032033333333334
19860.0,0.8963766666666667
20028.0,0.88955
20073.0,0.8861366666666667
20108.0,0.8827233333333333
20123.0,0.87931
20242.0,0.8758966666666667
20274.0,0.8724833333333333
20502.0,0.8656566666666666
20769.0,0.9987766666666666
20844.0,0.9953633333333334
21036.0,0.99195
21056.0,0.9885366666666666
21079.0,0.9851233333333334
21288.0,0.98491
21313.0,0.9814966666666667
21405.0,0.97467
21452.0,0.9712566666666667
21465.0,0.96443
21835.0,0.9610166666666666
21848.0,0.9576033333333334
21877.0,0.9507766666666667
22005.0,0.9473633333333333
22030.0,0.94395
22041.0,0.9405366666666667
22172.0,0.9403233333333333
22201.0,0.93691
22249.0,0.9334966666666666
22258.0,0.9300833333333334
22309.0,0.92667
22465.0,0.9232566666666666
22473.0,0.9198433333333333
22502.0,0.91643
22513.0,0.9130166666666667
22537.0,0.9096033333333333
22542.0,0.90619
22567.0,0.9027766666666667
22673.0,0.8993633333333333
22676.0,0.89931
22678.0,0.8924833333333333
22702.0,0.8914166666666666
23020.0,0.88459
23029.0,0.8811766666666667
23087.0,0.8777633333333333
23170.0,0.87435
23188.0,0.8709366666666667
23207.0,0.8675233333333333
23237.0,0.8641099999999999
23291.0,0.99723
23497.0,0.9904033333333333
23568.0,0.9835766666666667
23796.0,0.9833633333333334
23852.0,0.97995
23866.0,0.9731233333333333
23993.0,0.9662966666666667
24018.0,0.95947
24060.0,0.9594666666666667
24608.0,0.95904
24855.0,0.9588266666666667
24899.0,0.9586133333333333
24926.0,0.9517866666666667
25645.0,0.9515733333333334
25803.0,0.95136
25806.0,0.9240533333333334
26110.0,0.92384
26197.0,0.9170133333333333
26402.0,0.9101866666666667
26635.0,0.9033599999999999
26956.0,0.9031466666666667
27241.0,0.9029333333333334
27250.0,0.90272
28056.0,0.9025066666666667
28176.0,0.9022933333333334
28425.0,0.9906933333333333
28440.0,0.99048
28672.0,0.9870666666666666
28970.0,0.98024
29067.0,0.9800266666666667
29471.0,0.9798133333333333
29640.0,0.9793866666666666
29643.0,0.9791733333333333
29646.0,0.97896
29845.0,0.9755466666666667
29872.0,0.9721333333333333
30316.0,0.96872
30615.0,0.9653066666666666
30649.0,0.9618933333333334
31532.0,0.95848
31700.0,0.9550666666666666
32192.0,0.9517333333333333
32254.0,0.94832
33128.0,0.9995233333333333
33351.0,0.9969633333333333
33585.0,0.9929433333333333
34955.0,0.9656366666666667
36893.0,0.9656366666666667
39196.0,0.95881
39816.0,0.99977
39910.0,0.9996633333333333
39947.0,0.9965966666666667
40929.0,0.9965966666666667
41065.0,0.9997966666666667
41201.0,0.9995833333333334
41219.0,0.9995833333333334
41760.0,0.9995833333333334
41955.0,0.99617
42153.0,0.9961666666666666
42209.0,0.9959533333333334
42364.0,0.9959533333333334
43512.0,0.99595
43750.0,0.9994433333333334
44314.0,0.9994433333333334
44330.0,0.9994433333333334
44656.0,0.99944
44666.0,0.9926133333333333
44796.0,0.9924
45014.0,0.9921866666666667
45033.0,0.9913333333333333
45398.0,0.99048
45655.0,0.9902666666666666
45962.0,0.9970933333333334
46595.0,0.9970933333333334
46710.0,0.9970933333333334
47159.0,0.99376
47692.0,0.9972533333333333
47902.0,0.9972533333333333
48050.0,0.99704
48055.0,0.9968266666666666
48094.0,0.9968266666666666
48451.0,0.9558666666666666
49247.0,0.94904
49622.0,0.9968266666666666
49634.0,0.9968266666666666
50610.0,0.9934133333333334
50618.0,0.9968266666666666
50794.0,0.9968266666666666
50896.0,0.99
51046.0,0.9968266666666666
51057.0,0.9968266666666666
51245.0,0.9968266666666666
51379.0,0.9968266666666666
51390.0,0.99
51645.0,0.9831733333333333
51813.0,0.97976
52006.0,0.9729333333333333
52098.0,0.9661066666666667
52105.0,0.95928
52132.0,0.9046666666666666
52530.0,0.9012533333333334
52582.0,0.8944266666666667
52899.0,0.8876
53165.0,0.8329866666666667
53209.0,0.82616
53286.0,0.8193333333333334
53338.0,0.8125066666666667
53359.0,0.80568
53783.0,0.7988533333333333
54008.0,0.9626933333333333
54057.0,0.9558666666666666
54063.0,0.94904
54210.0,0.9456266666666666
54220.0,0.9968266666666666
54346.0,0.9712266666666667
54398.0,0.9644
54457.0,0.9609866666666667
54531.0,0.95416
54566.0,0.9473333333333334
54873.0,0.99512
55048.0,0.9882933333333334
55165.0,0.9814666666666667
55240.0,0.97464
55417.0,0.9712266666666667
55423.0,0.9678133333333333
55598.0,0.9609866666666667
55600.0,0.9575733333333334
55730.0,0.9507466666666666
55740.0,0.9985333333333334
56082.0,0.9917066666666666
56088.0,0.98488
56427.0,0.9780533333333333
56428.0,0.9712266666666667
56445.0,0.9644
56591.0,0.9609866666666667
56921.0,0.95416
56954.0,0.9473333333333334
56959.0,0.99512
56976.0,0.9882933333333334
57111.0,0.9814666666666667
57420.0,0.97464
57576.0,0.9712266666666667
57604.0,0.9678133333333333
57627.0,0.9609866666666667
58114.0,0.95416
58124.0,0.9473333333333334
58133.0,0.9951733333333334
58139.0,0.9948266666666666
58507.0,0.9914133333333334
58727.0,0.9845866666666667
58750.0,0.9811733333333333
58778.0,0.97776
58800.0,0.9743466666666667
58824.0,0.96752
59309.0,0.9606933333333333
59372.0,0.9538666666666666
59384.0,0.94704
59728.0,0.94704
59737.0,0.9436266666666666
59742.0,0.9402133333333333
59759.0,0.9368
59783.0,0.9333866666666667
59823.0,0.9299733333333333
59845.0,0.9231466666666667
59854.0,0.91632
59855.0,0.9094933333333334
59962.0,0.90608
59976.0,0.9026666666666667
60065.0,0.89584
60157.0,0.8924266666666667
60530.0,0.8855999999999999
60559.0,0.8787733333333333
60575.0,0.8719466666666666
60594.0,0.8685333333333334
60627.0,0.81392
60883.0,0.8105066666666667
61045.0,0.7968533333333333
61055.0,0.7900266666666667
61087.0,0.7866133333333334
61119.0,0.7832
61188.0,0.7797866666666666
61268.0,0.77296
61325.0,0.7727466666666667
61357.0,0.7693333333333333
61391.0,0.7659199999999999
61532.0,0.7625066666666667
61645.0,0.7590933333333334
61905.0,0.70448
61999.0,0.6976533333333333
62034.0,0.6908266666666667
62584.0,0.6874133333333333
62713.0,0.6805866666666667
62755.0,0.6771733333333334
62844.0,0.67376
63090.0,0.6729066666666667
63196.0,0.9459733333333333
63228.0,0.9391466666666667
63794.0,0.9357333333333333
63875.0,0.9289066666666667
64072.0,0.9280533333333333
64166.0,0.9212266666666666
64383.0,0.9178133333333334
64675.0,0.8632
65086.0,0.8563733333333333
65096.0,0.8495466666666667
65167.0,0.7949333333333333
65640.0,0.9930133333333333
67109.0,0.9861866666666667
67230.0,0.97936
67711.0,0.9885366666666666
67878.0,0.9884833333333334
68025.0,0.9820033333333333
68557.0,0.9751766666666667
68967.0,0.9205633333333333
69456.0,0.86595
69496.0,0.9956566666666666
70341.0,0.98883
70356.0,0.9820033333333333
71970.0,0.92739
72085.0,0.9000833333333333
72341.0,0.89675
72725.0,0.8899233333333333
75468.0,0.8830966666666666
76050.0,0.9863533333333333
76544.0,0.9795266666666667
76715.0,0.9967
76766.0,0.9999266666666666
76895.0,0.6722466666666667
77540.0,0.67054
78854.0,0.6705366666666667
79573.0,0.9982166666666666
80088.0,0.9975766666666667
80908.0,0.8610433333333334
81065.0,0.86104
83556.0,0.8601866666666667
85018.0,0.8055733333333334
85430.0,0.8054666666666667
85887.0,0.8021333333333334
85917.0,0.7953066666666666
86407.0,0.7936
87724.0,0.7918933333333333
88240.0,0.7850666666666667
89513.0,0.6485333333333334
91876.0,0.6417066666666666
91935.0,0.6417066666666666
93098.0,0.6382933333333334
94121.0,0.6314666666666666
94136.0,0.62464
94294.0,0.6178133333333333
95349.0,0.6109866666666667
95493.0,0.6075733333333333
95691.0,0.6007466666666667
95824.0,0.59392
96458.0,0.5870933333333334
96567.0,0.5802666666666667
99652.0,0.5802666666666667
108715.0,0.55296
110550.0,0.55296
113031.0,0.5461333333333334
119059.0,0.5461333333333334
128767.0,0.85844
136178.0,0.8038266666666667
136294.0,0.8038233333333333
136619.0,0.80049
136672.0,0.8004866666666667
136740.0,0.8004833333333333
136741.0,0.99917
137294.0,0.9983166666666666
137388.0,0.9983166666666666
137488.0,0.9983133333333334
137499.0,0.99831
137633.0,0.9983066666666667
137835.0,0.9983033333333333
138421.0,0.9983
138686.0,0.9982966666666667
139091.0,0.9982933333333334
139216.0,0.9976
139452.0,0.9967466666666667
139885.0,0.9967433333333333
139918.0,0.99674
140002.0,0.9998066666666666
140021.0,0.9998
140023.0,0.9997966666666667
140232.0,0.9997933333333333
140833.0,0.99979
141724.0,0.9996833333333334
141852.0,0.99968
142002.0,0.9928533333333334
142005.0,0.99285
142025.0,0.9928466666666667
142061.0,0.9928433333333333
143068.0,0.99284
143204.0,0.9928366666666667
143216.0,0.9928333333333333
143225.0,0.99283
143638.0,0.9860033333333333
143851.0,0.9791766666666667
143860.0,0.97235
144076.0,0.9721366666666666
144186.0,0.9994433333333334
144188.0,0.9993366666666667
144415.0,0.9993333333333333
144657.0,0.99933
144826.0,0.9989833333333333
145058.0,0.9986366666666666
145327.0,0.99853
145391.0,0.9968233333333333
145393.0,0.9967166666666667
145595.0,0.9967133333333333
146254.0,0.9963666666666666
146272.0,0.99602
146543.0,0.9888466666666667
146778.0,0.9886333333333334
146795.0,0.98863
146805.0,0.9886266666666667
146816.0,0.9886233333333333
146904.0,0.9881966666666666
147043.0,0.9881933333333334
147678.0,0.9880866666666667
147726.0,0.98126
147750.0,0.9811533333333333
147768.0,0.97774
147853.0,0.9777366666666667
147867.0,0.9777333333333333
147916.0,0.97688
147956.0,0.99736
147980.0,0.9970133333333333
148004.0,0.99701
148160.0,0.99701
148167.0,0.99053
148211.0,0.9905266666666667
148220.0,0.9905233333333333
148254.0,0.99052
148292.0,0.9423866666666667
148437.0,0.93556
148650.0,0.9287333333333333
148654.0,0.9219066666666667
148674.0,0.91508
148798.0,0.9150766666666666
149433.0,0.9116633333333334
149509.0,0.98641
149996.0,0.9864066666666667
150056.0,0.9932333333333333
150283.0,0.9966466666666667
150312.0,0.9966466666666667
150506.0,0.9966466666666667
151192.0,0.9966433333333333
151211.0,0.99664
151463.0,0.99016
151466.0,0.9833333333333333
151517.0,0.9765066666666666
151531.0,0.96968
151724.0,0.9628533333333333
152186.0,0.9560266666666667
152568.0,0.9526133333333333
152718.0,0.9457866666666667
152870.0,0.9423733333333333
152886.0,0.9358933333333334
152921.0,0.93248
153056.0,0.9290666666666667
153254.0,0.9225866666666667
153742.0,0.9191733333333333
153831.0,0.91576
153872.0,0.9123466666666666
153920.0,0.90552
153923.0,0.8986933333333333
153937.0,0.8918666666666667
153948.0,0.8853866666666667
153967.0,0.87856
153982.0,0.8717333333333334
153995.0,0.8652533333333333
154947.0,0.8618399999999999
154966.0,0.8584266666666667
154997.0,0.8550133333333333
155100.0,0.8516
155130.0,0.8481866666666666
155139.0,0.84136
155141.0,0.8345333333333333
156147.0,0.83112
156151.0,0.8277066666666667
156152.0,0.8242933333333333
156164.0,0.82088
156167.0,0.8140533333333333
156323.0,0.81064
156708.0,0.8072266666666666
156897.0,0.7935733333333334
157244.0,0.7870933333333333
157362.0,0.7836799999999999
157368.0,0.9995733333333333
157971.0,0.9930933333333334
158182.0,0.93848
158454.0,0.8838666666666667
158457.0,0.8773866666666666
158536.0,0.8739733333333333
158539.0,0.87056
158558.0,0.8671466666666667
159431.0,0.8606666666666667
159478.0,0.8541866666666666
159734.0,0.9704533333333334
160686.0,0.91584
160957.0,0.9998966666666667
161281.0,0.9939233333333334
161579.0,0.9870966666666666
161625.0,0.98027
162089.0,0.9256566666666667
162956.0,0.91883
163000.0,0.8642166666666666
163254.0,0.85739
164226.0,0.85739
168213.0,0.8565366666666667
168529.0,0.85611
169106.0,0.8558966666666666
169868.0,0.85547
170362.0,0.8550433333333334
170745.0,0.8546166666666667
171074.0,0.8546166666666667
171432.0,0.8546166666666667
171704.0,0.84779
171827.0,0.8469366666666667
171944.0,0.84651
171958.0,0.8465066666666666
172411.0,0.9557333333333333
172909.0,0.9489066666666667
172910.0,0.94208
172913.0,0.9284266666666666
174111.0,0.9216
174116.0,0.9147733333333333
175295.0,0.9079466666666667
175310.0,0.90112
175323.0,0.8942933333333334
176494.0,0.8874666666666666
176503.0,0.88064
176522.0,0.8738133333333333
178288.0,0.9984033333333333
179061.0,0.9551066666666667
181620.0,0.9619333333333333
182198.0,0.98924
184255.0,0.9824133333333334
184752.0,0.9819866666666667
185287.0,0.9811333333333333
185810.0,0.9807066666666666
186206.0,0.97388
186642.0,0.9670533333333333
186840.0,0.9534
187147.0,0.9465733333333334
187152.0,0.99436
187514.0,0.9935066666666666
187772.0,0.9926533333333334
187845.0,0.9858266666666666
187920.0,0.979
187958.0,0.9789966666666666
188435.0,0.9789966666666666
188524.0,0.9755833333333334
188528.0,0.9751566666666667
188717.0,0.9743033333333333
188748.0,0.9743033333333333
188948.0,0.9742999999999999
189110.0,0.9674733333333333
189135.0,0.9606466666666666
189187.0,0.9606433333333333
189639.0,0.9602166666666667
189838.0,0.9600033333333333
189863.0,0.9531766666666667
189920.0,0.9523233333333333
190526.0,0.9518966666666666
190563.0,0.9518933333333334
190876.0,0.95872
190913.0,0.9582933333333333
191123.0,0.95744
191500.0,0.9028266666666667
192210.0,0.896
192216.0,0.9984
192217.0,0.9984
192218.0,0.9984
192312.0,0.9975466666666667
192600.0,0.99688
192627.0,0.99509
192634.0,0.99509
192637.0,0.9882633333333334
192643.0,0.9814366666666666
193347.0,0.9985033333333333
193398.0,0.9985033333333333
193418.0,0.9985033333333333
193514.0,0.99765
193793.0,0.99765
193828.0,0.99765
194608.0,0.99765
194609.0,0.99765
194629.0,0.99765
195975.0,0.99765
196294.0,0.99765
197508.0,0.99765
200013.0,0.99765
201034.0,0.99765
201909.0,0.9976733333333333
202239.0,0.9976733333333333
203052.0,0.9976733333333333
203408.0,0.99426
203442.0,0.9806066666666666
203447.0,0.9259933333333333
204040.0,0.9191666666666667
204159.0,0.80994
204204.0,0.8031133333333333
204677.0,0.80226
205292.0,0.7954333333333333
205576.0,0.9592733333333333
205732.0,0.9524466666666667
205748.0,0.94562
205875.0,0.99938
206537.0,0.9925533333333333
206555.0,0.9857266666666666
206941.0,0.9789
206947.0,0.9720733333333333
206948.0,0.9652466666666667
207696.0,0.95842
207771.0,0.9515933333333333
208155.0,0.99938
208456.0,0.9925533333333333
208993.0,0.9892233333333333
209226.0,0.98581
209338.0,0.9789833333333333
209348.0,0.9721566666666667
209349.0,0.96533
209387.0,0.9585033333333334
209572.0,0.9516766666666666
210363.0,0.9483466666666667
210431.0,0.9483433333333333
210745.0,0.99613
210753.0,0.9893033333333333
210787.0,0.9824766666666667
210965.0,0.9824633333333334
211633.0,0.98246
211790.0,0.9756333333333334
212035.0,0.97563
212081.0,0.9688033333333333
212090.0,0.9654733333333333
212108.0,0.9586466666666666
212602.0,0.95182
212655.0,0.9996066666666666
212656.0,0.99278
212800.0,0.98945
212816.0,0.9860366666666667
212877.0,0.97921
212897.0,0.9723833333333334
212956.0,0.9690533333333333
213131.0,0.9622266666666667
213205.0,0.9554
213279.0,0.9485733333333334
213307.0,0.99636
213579.0,0.99636
213589.0,0.99303
213773.0,0.9897
214188.0,0.9828733333333334
214190.0,0.9623933333333333
214191.0,0.9555666666666667
214193.0,0.9965266666666667
214197.0,0.9897
214198.0,0.9828733333333334
214270.0,0.9760466666666666
214493.0,0.96922
214506.0,0.9623933333333333
214995.0,0.9555666666666667
215068.0,0.94874
215224.0,0.99994
215260.0,0.9965266666666667
215570.0,0.9965266666666667
215782.0,0.9965266666666667
216271.0,0.9897
216420.0,0.9862866666666666
216429.0,0.9828733333333334
216576.0,0.9760466666666666
216589.0,0.96922
216674.0,0.9623933333333333
216709.0,0.9555666666666667
216760.0,0.94874
217404.0,0.99994
217456.0,0.99994
217458.0,0.99994
217466.0,0.99994
217472.0,0.99994
217778.0,0.99994
217789.0,0.99994
217795.0,0.99994
217801.0,0.99994
217827.0,0.9931133333333333
217958.0,0.99994
217985.0,0.9931133333333333
218600.0,0.9862866666666666
218603.0,0.99994
218604.0,0.9931133333333333
218606.0,0.9862866666666666
218662.0,0.9829566666666667
219003.0,0.97613
219052.0,0.9693033333333333
219394.0,0.99661
219605.0,0.98125
219800.0,0.9897833333333333
220081.0,0.9897833333333333
220876.0,0.9624766666666666
222186.0,0.9078633333333334
222206.0,0.9624766666666666
222474.0,0.9624766666666666
222702.0,0.99661
223398.0,0.99789
223840.0,0.99789
224012.0,0.9995966666666667
224315.0,0.99981
224453.0,0.99981
225990.0,0.99917
226110.0,0.9957566666666666
226536.0,0.98893
226636.0,0.9821033333333333
226763.0,0.9752766666666667
226897.0,0.96845
226986.0,0.9650366666666667
227007.0,0.9616233333333333
227720.0,0.9547966666666666
227785.0,0.94797
227962.0,0.9957566666666666
228000.0,0.9957566666666666
228430.0,0.99917
228663.0,0.9855166666666667
228822.0,0.9821033333333333
229131.0,0.97869
229160.0,0.99917
229356.0,0.9989566666666667
229416.0,0.9989566666666667
229421.0,0.99725
229543.0,0.9835966666666667
229546.0,0.9801833333333333
229668.0,0.97997
229792.0,0.9526633333333333
230134.0,0.9509566666666667
230141.0,0.9919166666666667
230143.0,0.98509
230467.0,0.9842366666666666
230528.0,0.97741
230557.0,0.9705833333333334
230601.0,0.9637566666666667
230614.0,0.9569300000000001
230698.0,0.9842366666666666
230751.0,0.97741
230855.0,0.9763433333333333
230956.0,0.9695166666666667
231047.0,0.96269
231128.0,0.9558633333333333
231155.0,0.95245
231350.0,0.9456233333333334
231493.0,0.9993833333333333
231661.0,0.99853
231730.0,0.9917033333333334
231760.0,0.9848766666666666
231817.0,0.97805
231944.0,0.9778366666666667
232022.0,0.97101
232111.0,0.9693033333333333
232337.0,0.9693033333333333
232588.0,0.96909
232662.0,0.9622633333333334
232745.0,0.9554366666666667
232885.0,0.95373
232936.0,0.9469033333333333
233085.0,0.94669
233242.0,0.9464766666666666
233270.0,0.9942633333333334
233460.0,0.9874366666666666
233568.0,0.9872233333333333
233801.0,0.98637
233821.0,0.9795433333333333
233911.0,0.9795433333333333
233980.0,0.9727166666666667
234330.0,0.9725033333333334
234353.0,0.97229
234430.0,0.9714366666666666
234434.0,0.96461
234659.0,0.9643966666666667
234773.0,0.95757
235013.0,0.9573566666666666
235073.0,0.95053
235250.0,0.9503166666666667
235268.0,0.9501033333333333
235356.0,0.99789
235358.0,0.9910633333333333
235359.0,0.9842366666666666
235497.0,0.9840233333333334
235642.0,0.9823166666666666
235873.0,0.97549
236064.0,0.9746366666666667
236170.0,0.9713066666666667
236298.0,0.96448
236900.0,0.96448
237377.0,0.9642666666666667
237460.0,0.95744
237615.0,0.9557333333333333
237682.0,0.9489066666666667
237704.0,0.99856
237723.0,0.9968533333333334
237740.0,0.9900266666666666
237749.0,0.9832
237781.0,0.9814933333333333
238132.0,0.9746666666666667
238301.0,0.98832
238358.0,0.9814933333333333
238363.0,0.9746666666666667
238374.0,0.96784
238506.0,0.9951466666666666
238648.0,0.9951466666666666
238658.0,0.996
238949.0,0.9998933333333333
238953.0,0.9998933333333333
239204.0,0.9942133333333333
239563.0,0.9942133333333333
239577.0,0.9947
239942.0,0.95374
239954.0,0.9469133333333334
240897.0,0.9469133333333334
241106.0,0.9947
242153.0,0.9947
242316.0,0.9878733333333334
242350.0,0.9810466666666666
242361.0,0.97422
242515.0,0.97422
242533.0,0.97422
242780.0,0.9673933333333333
243013.0,0.9605666666666667
243015.0,0.95374
243085.0,0.95374
243212.0,0.9469133333333334
243496.0,0.9947
243510.0,0.9878733333333334
243759.0,0.9810466666666666
243850.0,0.9810333333333333
243960.0,0.9742066666666667
244010.0,0.96738
245170.0,0.9605533333333334
246406.0,0.96034
246814.0,0.95986
247300.0,0.9594333333333334
247519.0,0.9594333333333334
247677.0,0.9593733333333333
248243.0,0.95852
248433.0,0.9516933333333333
248471.0,0.99948
248483.0,0.9926533333333334
248532.0,0.9918
248613.0,0.9917866666666667
248633.0,0.9917266666666666
248660.0,0.9917133333333333
248756.0,0.9900066666666667
248817.0,0.9897933333333333
249336.0,0.98958
249389.0,0.9827533333333334
249422.0,0.9823266666666667
249698.0,0.9755
249836.0,0.9686733333333333
249882.0,0.96846
249950.0,0.9616333333333333
249973.0,0.9548066666666667
250003.0,0.9540866666666666
250304.0,0.9540866666666666
250318.0,0.9540866666666666
250375.0,0.94726
250818.0,0.9464066666666666
250886.0,0.9941933333333334
250911.0,0.9941933333333334
251068.0,0.9941933333333334
251856.0,0.9937666666666667
251862.0,0.99334
251883.0,0.99328
252123.0,0.9864533333333333
252276.0,0.9864533333333333
252376.0,0.9988266666666666
252645.0,0.9988266666666666
252647.0,0.9988266666666666
252700.0,0.9988266666666666
252788.0,0.9988266666666666
253245.0,0.9937666666666667
253257.0,0.9937666666666667
253262.0,0.9937666666666667
253551.0,0.9563266666666667
253572.0,0.9495
253796.0,0.8948866666666666
253926.0,0.88806
253988.0,0.8812333333333333
254102.0,0.82662
254552.0,0.8232066666666666
254712.0,0.9991
254883.0,0.9973933333333334
255479.0,0.9973933333333334
255485.0,0.9973933333333334
255796.0,0.9848066666666667
256278.0,0.99846
257290.0,0.9967533333333334
257612.0,0.9967533333333334
257615.0,0.9950466666666666
257738.0,0.9950466666666666
258524.0,0.98822
259537.0,0.98822
260120.0,0.9746733333333333
260812.0,0.97462
261381.0,0.9729133333333333
261477.0,0.9712066666666667
261970.0,0.9695
262070.0,0.9968066666666666
262230.0,0.9951
262307.0,0.9951
262341.0,0.9951
262373.0,0.9946733333333333
262638.0,0.9946733333333333
262647.0,0.9999
263301.0,0.9521133333333334
263387.0,0.9999
263722.0,0.9981933333333334
263764.0,0.9981933333333334
263969.0,0.9985133333333334
264010.0,0.9985133333333334
264132.0,0.9968066666666666
264300.0,0.9933933333333334
264351.0,0.9985133333333334
