time,cpu,bb
2147.0,0.0,1.0
2155.0,0.0,0.996
2162.0,0.0,1.0
2167.0,0.0,0.996
2168.0,0.0,1.0
2174.0,0.0,1.0
2177.0,0.0,1.0
2189.0,0.0,0.996
2190.0,0.0,1.0
2195.0,0.0,1.0
2220.0,0.0,0.996
2221.0,0.0,1.0
2224.0,0.0,1.0
2233.0,0.0,1.0
2245.0,0.0,1.0
2250.0,0.0,1.0
2260.0,0.0,1.0
2264.0,0.0,1.0
2271.0,0.0,1.0
2273.0,0.0,1.0
2285.0,0.0,0.996
2287.0,0.0,1.0
2290.0,0.0,1.0
2296.0,0.0,1.0
2300.0,0.0,0.996
2303.0,0.0,1.0
2307.0,0.0,1.0
2312.0,0.0,1.0
2314.0,0.0,1.0
2317.0,0.0,1.0
2318.0,0.0,1.0
2319.0,0.0,0.996
2333.0,0.0,1.0
2337.0,0.0,1.0
2343.0,0.0,0.996
2344.0,0.0,1.0
2345.0,0.0,1.0
2352.0,0.0,1.0
2355.0,0.0,1.0
2358.0,0.0,1.0
2364.0,0.0,0.995
2365.0,0.0,1.0
2371.0,0.0,1.0
2375.0,0.0,1.0
2376.0,0.0,1.0
2378.0,0.0,0.995
2382.0,0.0,1.0
2383.0,0.0,0.996
2388.0,0.0,1.0
2390.0,0.0,0.996
2391.0,0.0,1.0
2399.0,0.0,1.0
2401.0,0.0,1.0
2407.0,0.0,1.0
2409.0,0.0,0.996
2415.0,0.0,1.0
2419.0,0.0,1.0
2435.0,0.0,1.0
2438.0,0.0,1.0
2443.0,0.0,1.0
2445.0,0.0,1.0
2447.0,0.0,0.996
2448.0,0.0,1.0
2450.0,0.0,0.995
2453.0,0.0,1.0
2456.0,0.0,1.0
2459.0,0.0,1.0
2462.0,0.0,1.0
2478.0,0.0,0.995
2483.0,0.0,1.0
2500.0,0.0,1.0
2505.0,0.0,0.995
2509.0,0.0,1.0
2511.0,0.0,1.0
2525.0,0.0,1.0
2526.0,0.0,1.0
2527.0,0.0,1.0
2530.0,0.0,1.0
2532.0,0.0,1.0
2533.0,0.0,0.995
2539.0,0.0,1.0
2543.0,0.0,0.995
2549.0,0.0,0.999
2557.0,0.0,1.0
2565.0,0.0,0.996
2566.0,0.0,1.0
2568.0,0.0,0.997
2569.0,0.0,1.0
2572.0,0.0,1.0
2576.0,0.0,0.999
2589.0,0.0,0.995
2593.0,0.0,0.998
2602.0,0.0,1.0
2606.0,0.0,0.995
2622.0,0.0,0.999
2626.0,0.0,1.0
2628.0,0.0,0.994
2640.0,0.0,0.997
2643.0,0.0,1.0
2647.0,0.0,1.0
2651.0,0.0,0.999
2659.0,0.0,1.0
2663.0,0.0,1.0
2665.0,0.0,0.996
2669.0,0.0,1.0
2671.0,0.0,0.995
2678.0,0.0,1.0
2680.0,0.0,1.0
2684.0,0.0,0.995
2700.0,0.0,0.998
2704.0,0.0,1.0
2710.0,0.0,0.994
2724.0,0.0,0.997
2739.0,0.0,1.0
2743.0,0.0,0.994
2753.0,0.0,0.998
2760.0,0.0,1.0
2764.0,0.0,0.999
2768.0,0.0,0.999
2783.0,0.0,1.0
2787.0,0.0,1.0
2793.0,0.0,0.995
2806.0,0.0,0.997
2810.0,0.0,0.999
2815.0,0.0,0.994
2817.0,0.0,0.996
2821.0,0.0,0.999
2823.0,0.0,1.0
2840.0,0.0,1.0
2846.0,0.0,0.999
2864.0,0.0,1.0
2875.0,0.0,0.995
2889.0,0.0,0.999
2898.0,0.0,0.994
2918.0,0.0,0.997
2932.0,0.0,1.0
2937.0,0.0,0.995
2939.0,0.0,1.0
2942.0,0.0,0.995
2943.0,0.0,0.999
2958.0,0.0,0.994
2969.0,0.0,0.998
2978.0,0.0,1.0
2983.0,0.0,1.0
2995.0,0.0,0.994
3000.0,0.0,0.997
3003.0,0.0,0.999
3010.0,0.0,1.0
3015.0,0.0,1.0
3016.0,0.0,1.0
3021.0,0.0,0.994
3022.0,0.0,0.996
3049.0,0.0,0.998
3052.0,0.0,1.0
3053.0,0.0,0.994
3054.0,0.0,1.0
3065.0,0.0,1.0
3083.0,0.0,0.994
3087.0,0.0,0.997
3097.0,0.0,0.998
3099.0,0.0,1.0
3105.0,0.0,0.994
3115.0,0.0,0.997
3126.0,0.0,0.998
3138.0,0.0,1.0
3165.0,0.0,0.996
3182.0,0.0,0.998
3185.0,0.0,1.0
3195.0,0.0,1.0
3198.0,0.0,0.997
3206.0,0.0,1.0
3209.0,0.0,0.994
3212.0,0.0,0.997
3227.0,0.0,1.0
3261.0,0.0,0.994
3263.0,0.0,0.996
3277.0,0.0,0.999
3282.0,0.0,1.0
3287.0,0.0,1.0
3290.0,0.0,1.0
3294.0,0.0,1.0
3307.0,0.0,0.994
3323.0,0.0,0.996
3344.0,0.0,0.997
3345.0,0.0,0.998
3352.0,0.0,0.999
3358.0,0.0,0.999
3365.0,0.0,1.0
3371.0,0.0,1.0
3375.0,0.0,1.0
3391.0,0.0,1.0
3401.0,0.0,1.0
3407.0,0.0,1.0
3421.0,0.0,1.0
3428.0,0.0,1.0
3435.0,0.0,1.0
3438.0,0.0,1.0
3441.0,0.0,1.0
3443.0,0.0,1.0
3462.0,0.0,1.0
3477.0,0.0,1.0
3483.0,0.0,0.999
3500.0,0.0,0.998
3501.0,0.0,0.998
3507.0,0.0,0.997
3524.0,0.0,0.996
3526.0,0.0,1.0
3530.0,0.0,1.0
3534.0,0.0,1.0
3544.0,0.0,1.0
3553.0,0.0,1.0
3566.0,0.0,1.0
3572.0,0.0,1.0
3573.0,0.0,0.999
3578.0,0.0,0.998
3579.0,0.0,0.999
3602.0,0.0,0.999
3608.0,0.0,0.998
3614.0,0.0,1.0
3634.0,0.0,0.999
3643.0,0.0,0.999
3650.0,0.0,0.998
3663.0,0.0,0.998
3664.0,0.0,0.997
3674.0,0.0,0.996
3680.0,0.0,0.996
3693.0,0.0,0.995
3694.0,0.0,1.0
3701.0,0.0,0.999
3704.0,0.0,0.999
3718.0,0.0,0.998
3739.0,0.0,0.999
3747.0,0.0,0.998
3765.0,0.0,0.997
3772.0,0.0,0.996
3776.0,0.0,0.995
3783.0,0.0,0.995
3787.0,0.0,0.995
3790.0,0.0,1.0
3814.0,0.0,1.0
3825.0,0.0068266666666666476,1.004
3840.0,0.03413333333333335,1.002
3849.0,0.03413333333333335,1.0
3878.0,0.08874666666666664,1.004
3885.0,0.09557333333333329,1.003
3889.0,0.10240000000000005,1.0
3891.0,0.10240000000000005,1.0
3893.0,0.1092266666666667,1.0
3912.0,0.11605333333333334,1.0
3929.0,0.11605333333333334,1.0
3931.0,0.11946666666666672,1.002
3932.0,0.12287999999999999,0.997
3935.0,0.12970666666666664,0.998
3939.0,0.13056,1.001
3940.0,0.1307733333333333,0.999
3942.0,0.13759999999999994,1.006
3946.0,0.14101333333333332,0.999
3948.0,0.1412266666666666,1.001
3971.0,0.1412266666666666,1.0
3983.0,0.1412266666666666,1.0
4013.0,0.1412266666666666,1.0
4014.0,0.19584000000000001,1.007
4043.0,0.22314666666666672,1.002
4068.0,0.22314666666666672,1.0
4070.0,0.22314666666666672,1.0
4094.0,0.22655999999999998,1.006
4102.0,0.22655999999999998,1.0
4103.0,0.23338666666666663,1.006
4125.0,0.45184,0.999
4128.0,0.45866666666666667,1.006
4140.0,0.4654933333333333,1.005
4147.0,0.4689066666666667,0.997
4157.0,0.47573333333333334,1.001
4165.0,0.4791466666666667,0.998
4169.0,0.48256,1.006
4174.0,0.4827733333333334,0.998
4177.0,0.48960000000000004,1.004
4185.0,0.4898133333333333,0.998
4212.0,0.4900266666666667,1.005
4222.0,0.49685333333333337,1.003
4224.0,0.49706666666666666,1.0
4240.0,0.49728000000000006,1.0
4250.0,0.49728000000000006,1.0
4251.0,0.49749333333333334,1.005
4276.0,0.4983466666666667,0.999
4287.0,0.49856,1.004
4290.0,0.5053866666666667,1.004
4307.0,0.5122133333333334,1.001
4316.0,0.5156266666666667,0.999
4323.0,0.51904,1.002
4331.0,0.51904,1.0
4337.0,0.5224533333333333,1.005
4371.0,0.5258666666666667,1.005
4388.0,0.58048,0.997
4391.0,0.5806933333333333,1.0
4401.0,0.5806933333333333,1.0
4402.0,0.5841066666666667,1.002
4407.0,0.63872,1.002
4409.0,0.6455466666666667,1.0
4419.0,0.6455466666666667,1.0
4428.0,0.6455466666666667,1.0
4435.0,0.64896,1.003
4438.0,0.7035733333333334,1.002
4443.0,0.7103999999999999,0.996
4446.0,0.7095466666666667,1.0
4448.0,0.70976,1.004
4469.0,0.7165866666666667,0.996
4470.0,0.7234133333333334,0.998
4477.0,0.7236266666666666,0.998
4483.0,0.7304533333333334,0.999
4490.0,0.7372799999999999,0.999
4500.0,0.7441066666666667,1.0
4501.0,0.74752,1.004
4507.0,0.7543466666666667,1.0
4524.0,0.76032,1.003
4526.0,0.7637333333333334,0.997
4530.0,0.77056,0.998
4546.0,0.7773866666666667,1.0
4553.0,0.7807999999999999,1.007
4566.0,0.7842133333333333,1.003
4569.0,0.79104,1.001
4572.0,0.79104,1.0
4573.0,0.7944533333333333,0.997
4578.0,0.7946666666666666,0.998
4579.0,0.8014933333333334,0.995
4587.0,0.80832,1.0
4602.0,0.8117333333333333,0.992
4608.0,0.8134399999999999,0.985
4614.0,0.8202666666666667,0.97
4634.0,0.8270933333333333,0.97
4643.0,0.83392,0.967
4650.0,0.8407466666666666,0.962
4663.0,0.84096,0.962
4664.0,0.8418133333333333,0.961
4665.0,0.8426666666666667,0.949
4674.0,0.8494933333333333,0.948
4680.0,0.8497066666666666,0.947
4689.0,0.8770133333333333,0.945
4693.0,0.88384,0.944
4701.0,0.88384,0.9359999999999999
4704.0,0.88384,0.928
4718.0,0.88384,0.92
4722.0,0.96576,0.928
4724.0,0.9725866666666667,0.922
4725.0,0.9725866666666667,0.929
4739.0,0.9728,0.928
4747.0,0.9762133333333334,0.921
4765.0,0.9762133333333334,0.913
4766.0,0.9762133333333334,0.906
4772.0,0.9762133333333334,0.898
4776.0,0.9762133333333334,0.89
4783.0,0.9762133333333334,0.882
4787.0,0.9762133333333334,0.874
4804.0,0.9762133333333334,0.86
4825.0,0.9762133333333334,0.852
4826.0,0.9693866666666666,0.859
4871.0,0.96256,0.859
4878.0,0.96256,0.851
4885.0,0.96256,0.843
4888.0,0.96256,0.829
4893.0,0.96256,0.821
4912.0,0.96256,0.813
4931.0,0.96256,0.8049999999999999
4935.0,0.96256,0.7969999999999999
4939.0,0.96256,0.789
4942.0,0.96256,0.781
4943.0,0.96256,0.774
4945.0,0.96256,0.76
4948.0,0.96256,0.752
4971.0,0.96256,0.744
4972.0,0.96256,0.742
4977.0,0.96256,0.735
4983.0,0.96256,0.727
4996.0,0.96256,0.726
5014.0,0.96256,0.718
5036.0,0.9617066666666667,0.722
5094.0,0.9617066666666667,0.714
5102.0,0.9617066666666667,0.706
5103.0,0.9617066666666667,0.698
5115.0,0.9617066666666667,0.6910000000000001
5119.0,0.9582933333333333,0.6910000000000001
5125.0,0.9582933333333333,0.6839999999999999
5126.0,0.9582933333333333,0.677
5128.0,0.9582933333333333,0.669
5157.0,0.9582933333333333,0.661
5162.0,0.9582933333333333,0.654
5169.0,0.9582933333333333,0.646
5177.0,0.9582933333333333,0.638
5189.0,0.9514666666666667,0.637
5198.0,0.9514666666666667,0.63
5206.0,0.9514666666666667,0.623
5212.0,0.9514666666666667,0.608
5220.0,0.9787733333333334,0.612
5255.0,0.9787733333333334,0.618
5266.0,0.9789866666666667,0.619
5271.0,0.9789866666666667,0.617
5276.0,0.9858133333333333,0.605
5277.0,0.9860266666666667,0.6
5290.0,0.9794133333333334,0.609
5294.0,0.98624,0.597
5303.0,0.9930666666666667,0.5840000000000001
5310.0,0.99392,0.583
5321.0,0.9941333333333333,0.577
5323.0,0.9941333333333333,0.5700000000000001
5329.0,0.9873066666666667,0.5720000000000001
5334.0,0.98048,0.575
5337.0,0.98048,0.569
5342.0,0.9770666666666666,0.5740000000000001
5345.0,0.9770666666666666,0.567
5352.0,0.9770666666666666,0.56
5358.0,0.9770666666666666,0.546
5365.0,0.9770666666666666,0.5389999999999999
5368.0,0.97024,0.542
5375.0,0.97024,0.5349999999999999
5376.0,0.97024,0.521
5387.0,0.9634133333333333,0.523
5399.0,0.9634133333333333,0.516
5401.0,0.9565866666666667,0.516
5405.0,0.9565866666666667,0.509
5421.0,0.9565866666666667,0.502
5428.0,0.9565866666666667,0.495
5444.0,0.9565866666666667,0.488
5447.0,0.9565866666666667,0.481
5462.0,0.9565866666666667,0.474
5470.0,0.9565866666666667,0.472
5558.0,0.94976,0.471
5564.0,0.94976,0.46799999999999997
5622.0,0.9975466666666667,0.471
5628.0,0.94976,0.477
5630.0,0.9514666666666667,0.477
5648.0,0.9446433333333333,0.483
5659.0,0.94379,0.483
5665.0,0.9369633333333334,0.485
5672.0,0.9301366666666666,0.481
5681.0,0.92331,0.475
5725.0,0.92331,0.46699999999999997
5771.0,0.92331,0.46299999999999997
5786.0,0.92331,0.45699999999999996
5806.0,0.92331,0.45599999999999996
5811.0,0.9164833333333333,0.45599999999999996
5815.0,0.9096566666666667,0.45699999999999996
5834.0,0.9096566666666667,0.45299999999999996
5887.0,0.9096566666666667,0.44899999999999995
5922.0,0.9096566666666667,0.44699999999999995
5951.0,0.9096566666666667,0.43799999999999994
5966.0,0.9094433333333334,0.43200000000000005
5993.0,0.9094433333333334,0.42700000000000005
5994.0,0.9094433333333334,0.42000000000000004
5997.0,0.9094433333333334,0.41700000000000004
6026.0,0.9094433333333334,0.41200000000000003
6029.0,0.9026166666666666,0.404
6050.0,0.89579,0.401
6061.0,0.89579,0.399
6091.0,0.89579,0.398
6148.0,0.89579,0.394
6154.0,0.89579,0.393
6165.0,0.89579,0.386
6204.0,0.89579,0.379
6214.0,0.8940833333333333,0.377
6250.0,0.8872566666666667,0.375
6339.0,0.8326433333333334,0.373
6433.0,0.8326433333333334,0.366
6467.0,0.8326433333333334,0.357
6488.0,0.83264,0.361
6534.0,0.83264,0.354
6550.0,0.83264,0.35
6565.0,0.83264,0.344
6714.0,0.83264,0.34099999999999997
6753.0,0.83264,0.33199999999999996
6790.0,0.83264,0.32299999999999995
6897.0,0.8317866666666667,0.31899999999999995
6991.0,0.8283733333333333,0.32199999999999995
7000.0,0.8283733333333333,0.31599999999999995
7066.0,0.82816,0.31399999999999995
7147.0,0.82816,0.31200000000000006
7412.0,0.7735466666666666,0.30900000000000005
7491.0,0.6370133333333333,0.30500000000000005
7613.0,0.6370133333333333,0.29600000000000004
7691.0,0.6370133333333333,0.29100000000000004
7722.0,0.6353066666666667,0.29900000000000004
7787.0,0.6353066666666667,0.29600000000000004
7866.0,0.6353066666666667,0.29300000000000004
7956.0,0.6350933333333333,0.29700000000000004
7984.0,0.63488,0.29900000000000004
7991.0,0.63488,0.29100000000000004
8094.0,0.6346666666666667,0.29100000000000004
8216.0,0.6344533333333333,0.29200000000000004
8344.0,0.6344533333333333,0.29000000000000004
8347.0,0.63424,0.29200000000000004
8386.0,0.6340266666666667,0.29600000000000004
8503.0,0.6338133333333333,0.30000000000000004
8546.0,0.6335999999999999,0.30500000000000005
8581.0,0.6335999999999999,0.30000000000000004
8609.0,0.6335999999999999,0.29500000000000004
8624.0,0.6333866666666667,0.29700000000000004
8708.0,0.6331733333333334,0.29500000000000004
8779.0,0.63296,0.28900000000000003
8847.0,0.63296,0.28
8862.0,0.6327466666666667,0.276
8863.0,0.6325333333333334,0.279
8904.0,0.6325333333333334,0.278
8966.0,0.6325333333333334,0.272
9096.0,0.63232,0.272
9128.0,0.63232,0.267
9136.0,0.63232,0.261
9194.0,0.5777066666666666,0.258
9197.0,0.5774933333333334,0.265
9208.0,0.5774933333333334,0.261
9221.0,0.5774933333333334,0.26
9327.0,0.57728,0.261
9362.0,0.57728,0.257
9370.0,0.5770666666666666,0.253
9472.0,0.5770666666666666,0.244
9624.0,0.5770666666666666,0.236
9661.0,0.5702400000000001,0.22999999999999998
9671.0,0.5702400000000001,0.22099999999999997
9694.0,0.5702400000000001,0.21699999999999997
9786.0,0.5702400000000001,0.21599999999999997
9931.0,0.5700266666666667,0.20999999999999996
9988.0,0.5700266666666667,0.20099999999999996
9995.0,0.5700266666666667,0.19599999999999995
10181.0,0.5700266666666667,0.19399999999999995
10242.0,0.5631999999999999,0.20099999999999996
10322.0,0.5631999999999999,0.19199999999999995
10328.0,0.5563733333333334,0.19699999999999995
10452.0,0.5563733333333334,0.18799999999999994
10605.0,0.5495466666666666,0.18999999999999995
10612.0,0.54272,0.18300000000000005
10650.0,0.4881066666666667,0.18000000000000005
10737.0,0.4881066666666667,0.17900000000000005
10864.0,0.48128000000000004,0.17800000000000005
10900.0,0.48128000000000004,0.17600000000000005
10980.0,0.48128000000000004,0.17300000000000004
11078.0,0.48128000000000004,0.16700000000000004
11122.0,0.4744533333333333,0.16900000000000004
11242.0,0.4744533333333333,0.16100000000000003
11297.0,0.46762666666666663,0.16200000000000003
11489.0,0.46762666666666663,0.15700000000000003
12011.0,0.4608,0.15500000000000003
12047.0,0.4608,0.14900000000000002
12247.0,0.4608,0.14
12264.0,0.45397333333333334,0.14300000000000002
12350.0,0.99328,0.14800000000000002
12386.0,0.9934933333333333,0.14800000000000002
12420.0,0.9866666666666667,0.14900000000000002
12517.0,0.97984,0.15100000000000002
12670.0,0.97984,0.14900000000000002
12889.0,0.97984,0.14400000000000002
12975.0,0.97984,0.139
13013.0,0.9730133333333333,0.14500000000000002
13041.0,0.9728,0.14700000000000002
13092.0,0.9659733333333334,0.14700000000000002
13116.0,0.9591466666666667,0.15000000000000002
13259.0,0.9557333333333333,0.14700000000000002
13331.0,0.95232,0.14500000000000002
13342.0,0.95232,0.14300000000000002
13384.0,0.95232,0.14200000000000002
13392.0,0.95232,0.135
13666.0,0.95232,0.13
13707.0,0.9454933333333333,0.132
13740.0,0.9386666666666666,0.128
13741.0,0.9386666666666666,0.123
13853.0,0.9352533333333334,0.123
13888.0,0.9352533333333334,0.11599999999999999
13956.0,0.9352533333333334,0.11099999999999999
14115.0,0.9352533333333334,0.10799999999999998
14332.0,0.9352533333333334,0.10299999999999998
14787.0,0.9352533333333334,0.10899999999999999
14978.0,0.9386666666666666,0.10899999999999999
15263.0,0.94208,0.118
15299.0,0.94208,0.126
15347.0,0.9454933333333333,0.136
15416.0,0.9454933333333333,0.137
15537.0,0.95232,0.137
15666.0,0.9523233333333333,0.14200000000000002
15674.0,0.9523266666666667,0.14700000000000002
15726.0,0.95574,0.15100000000000002
15770.0,0.4164333333333333,0.15900000000000003
15843.0,0.4198466666666667,0.16800000000000004
15937.0,0.42325999999999997,0.17400000000000004
15945.0,0.42667333333333335,0.18200000000000005
16093.0,0.4335,0.18300000000000005
16097.0,0.43350333333333335,0.18500000000000005
16138.0,0.4369166666666666,0.18300000000000005
16187.0,0.43777,0.18200000000000005
16214.0,0.44118333333333337,0.18500000000000005
16235.0,0.4650766666666667,0.19399999999999995
16249.0,0.4616633333333333,0.19799999999999995
16261.0,0.4591033333333333,0.20099999999999996
16351.0,0.46592999999999996,0.19699999999999995
16398.0,0.46934333333333333,0.20299999999999996
16419.0,0.46934333333333333,0.20399999999999996
16439.0,0.46934333333333333,0.21899999999999997
16464.0,0.4693466666666667,0.22499999999999998
16520.0,0.46956,0.22399999999999998
16544.0,0.47041333333333335,0.23199999999999998
16615.0,0.46699999999999997,0.241
16624.0,0.47041333333333335,0.239
16636.0,0.4738266666666666,0.24
16794.0,0.5250266666666666,0.239
16820.0,0.52844,0.23299999999999998
16892.0,0.5318499999999999,0.236
16919.0,0.5352633333333333,0.237
16976.0,0.5352633333333333,0.25
16992.0,0.5352633333333333,0.251
17023.0,0.5386766666666667,0.254
17024.0,0.64705,0.259
17090.0,0.6436366666666666,0.271
17351.0,0.6402233333333334,0.271
17360.0,0.6402266666666667,0.268
17392.0,0.6402300000000001,0.268
17447.0,0.63959,0.268
17515.0,0.63959,0.265
17551.0,0.6464133333333333,0.267
17564.0,0.67372,0.264
17590.0,0.6771333333333334,0.265
17600.0,0.6771333333333334,0.268
17615.0,0.68396,0.269
17617.0,0.7112666666666667,0.271
17781.0,0.7052933333333333,0.276
17795.0,0.71092,0.279
17851.0,0.7174,0.281
17926.0,0.7208133333333333,0.28400000000000003
17956.0,0.7242233333333333,0.29500000000000004
18015.0,0.73105,0.29300000000000004
18024.0,0.7378766666666667,0.29200000000000004
18072.0,0.79249,0.28900000000000003
18101.0,0.79897,0.28500000000000003
18145.0,0.7921966666666667,0.28200000000000003
18235.0,0.7930466666666667,0.28900000000000003
18270.0,0.79638,0.29300000000000004
18350.0,0.7963833333333333,0.29600000000000004
18706.0,0.7963866666666667,0.29900000000000004
18707.0,0.7724933333333334,0.31000000000000005
18711.0,0.87524,0.31299999999999994
18749.0,0.7660166666666667,0.32399999999999995
18781.0,0.7728433333333333,0.31799999999999995
18915.0,0.7762033333333334,0.31799999999999995
18920.0,0.78303,0.31299999999999994
19241.0,0.78559,0.31399999999999995
19262.0,0.7791133333333333,0.31599999999999995
19336.0,0.7799666666666667,0.31699999999999995
19341.0,0.7594866666666666,0.31299999999999994
19360.0,0.7663133333333334,0.30700000000000005
19377.0,0.7606866666666667,0.31299999999999994
19415.0,0.7675133333333333,0.31100000000000005
19490.0,0.6587133333333333,0.32099999999999995
19491.0,0.65874,0.32699999999999996
19562.0,0.6314333333333333,0.32199999999999995
19591.0,0.6314333333333333,0.31999999999999995
19624.0,0.6314333333333333,0.31299999999999994
19627.0,0.6314333333333333,0.31100000000000005
19687.0,0.6314333333333333,0.31000000000000005
19832.0,0.6314333333333333,0.30100000000000005
19887.0,0.6314333333333333,0.29600000000000004
19958.0,0.6314299999999999,0.29600000000000004
19980.0,0.6314266666666667,0.29500000000000004
20220.0,0.6305733333333333,0.29000000000000004
20329.0,0.6301466666666666,0.29600000000000004
20333.0,0.6301466666666666,0.29300000000000004
20345.0,0.6301466666666666,0.29200000000000004
20490.0,0.6301466666666666,0.28400000000000003
20605.0,0.6301466666666666,0.279
20623.0,0.6292933333333333,0.272
20650.0,0.6292666666666666,0.265
20775.0,0.6292666666666666,0.264
20801.0,0.6290533333333334,0.266
20873.0,0.6290533333333334,0.264
21134.0,0.62905,0.26
21348.0,0.6288366666666667,0.259
21392.0,0.6279833333333333,0.262
21454.0,0.6279833333333333,0.253
21473.0,0.6279833333333333,0.252
21634.0,0.6279833333333333,0.248
21676.0,0.6279833333333333,0.241
21699.0,0.62798,0.235
21986.0,0.6211533333333333,0.23199999999999998
22009.0,0.6143266666666667,0.22999999999999998
22017.0,0.6143266666666667,0.22499999999999998
22047.0,0.6074999999999999,0.22699999999999998
22074.0,0.6074999999999999,0.22399999999999998
22212.0,0.5528866666666667,0.22299999999999998
22231.0,0.33443333333333336,0.22599999999999998
22259.0,0.33443333333333336,0.22399999999999998
22337.0,0.33443333333333336,0.22299999999999998
22486.0,0.33443333333333336,0.21899999999999997
22697.0,0.33102,0.21699999999999997
22812.0,0.32419333333333333,0.21799999999999997
22856.0,0.32419333333333333,0.21299999999999997
23072.0,0.32419333333333333,0.20999999999999996
23124.0,0.32419,0.20499999999999996
23153.0,0.3241866666666666,0.20699999999999996
23163.0,0.26957333333333333,0.20199999999999996
23172.0,0.26957333333333333,0.19299999999999995
23413.0,0.26957333333333333,0.19099999999999995
23437.0,0.26957333333333333,0.18600000000000005
23624.0,0.26957333333333333,0.18200000000000005
23787.0,0.2627466666666667,0.18100000000000005
23912.0,0.2627466666666667,0.18000000000000005
24021.0,0.25592000000000004,0.18700000000000006
24153.0,0.25592000000000004,0.17900000000000005
24722.0,0.2490933333333334,0.17900000000000005
24877.0,0.24568,0.18100000000000005
25023.0,0.23885333333333336,0.17500000000000004
25146.0,0.23885333333333336,0.16600000000000004
25385.0,0.23202666666666671,0.16800000000000004
25398.0,0.23202666666666671,0.16500000000000004
25597.0,0.23202666666666671,0.15800000000000003
25752.0,0.23202666666666671,0.15100000000000002
25791.0,0.22519999999999996,0.14800000000000002
25885.0,0.22519999999999996,0.14400000000000002
25916.0,0.22519999999999996,0.14300000000000002
26114.0,0.2183733333333333,0.14100000000000001
26660.0,0.21496000000000004,0.14200000000000002
26682.0,0.21154666666666666,0.14900000000000002
26733.0,0.20472,0.15700000000000003
26864.0,0.20472,0.15100000000000002
27039.0,0.20130666666666663,0.14800000000000002
27131.0,0.19789333333333337,0.14300000000000002
27410.0,0.19789333333333337,0.137
27414.0,0.19789333333333337,0.134
27475.0,0.19106666666666672,0.131
27631.0,0.19106666666666672,0.127
27774.0,0.18423999999999996,0.132
27807.0,0.18423999999999996,0.123
27850.0,0.18423999999999996,0.12
27858.0,0.18423999999999996,0.11099999999999999
28009.0,0.1808266666666667,0.11499999999999999
28180.0,0.1774133333333333,0.119
28187.0,0.17400000000000004,0.11699999999999999
28437.0,0.17400000000000004,0.11499999999999999
28634.0,0.17400000000000004,0.10999999999999999
28648.0,0.17058666666666666,0.11299999999999999
28649.0,0.17058666666666666,0.10599999999999998
28756.0,0.16376000000000002,0.10999999999999999
28861.0,0.16034666666666664,0.10799999999999998
28930.0,0.16034666666666664,0.10199999999999998
29051.0,0.15693333333333337,0.09699999999999998
29074.0,0.15352,0.09299999999999997
29111.0,0.15352,0.09099999999999997
29191.0,0.15010666666666672,0.08799999999999997
29426.0,0.15010666666666672,0.08499999999999996
29574.0,0.15010666666666672,0.08099999999999996
29631.0,0.15010666666666672,0.07399999999999995
29675.0,0.14669333333333334,0.07199999999999995
29773.0,0.14669333333333334,0.06299999999999994
29941.0,0.14669333333333334,0.05700000000000005
30095.0,0.14327999999999996,0.05900000000000005
30118.0,0.1398666666666667,0.05300000000000005
30175.0,0.1398666666666667,0.049000000000000044
30470.0,0.1398666666666667,0.04600000000000004
30493.0,0.1398666666666667,0.04300000000000004
30652.0,0.13645333333333332,0.04200000000000004
30767.0,0.13304000000000005,0.038000000000000034
30777.0,0.13304000000000005,0.03700000000000003
31267.0,0.13304000000000005,0.03300000000000003
31817.0,0.1262133333333333,0.038000000000000034
32692.0,0.1262133333333333,0.031000000000000028
34547.0,0.12280000000000002,0.03700000000000003
34908.0,0.11938666666666664,0.03600000000000003
35000.0,0.09208000000000005,0.040000000000000036
35283.0,0.09208000000000005,0.03700000000000003
35422.0,0.09208000000000005,0.030000000000000027
36125.0,0.09208000000000005,0.02100000000000002
47046.0,0.08525333333333329,0.027000000000000024
48046.0,0.08525333333333329,0.019000000000000017
48377.0,0.03064,0.017000000000000015
49127.0,0.03064,0.01100000000000001
55258.0,0.0273066666666667,0.007000000000000006
55383.0,0.0273066666666667,0.006000000000000005
58798.0,0.0,0.0040000000000000036
59298.0,0.0,0.0
