time,cpu,bb
12975.0,0.34543999999999997,0.99875
13017.0,0.34629333333333334,0.9995
13128.0,0.34629333333333334,0.99875
13204.0,0.34629333333333334,0.99975
13211.0,0.3497066666666667,0.99925
13283.0,0.3497066666666667,0.99975
13393.0,0.40432,0.9995
13422.0,0.40432,1.0
13434.0,0.40432,0.9955
13452.0,0.40432,0.9965
13642.0,0.40432,0.9955
13663.0,0.40432,0.98725
13768.0,0.39749333333333337,0.9935
13810.0,0.39749333333333337,0.997
13883.0,0.40432,0.99975
14013.0,0.40432,0.999
14051.0,0.40432,0.99775
14067.0,0.40432,0.9975
14271.0,0.40432,0.9965
14312.0,0.40432,0.9965
14400.0,0.40432,0.99525
14452.0,0.40432,0.99575
14646.0,0.40432,0.99675
15040.0,0.4077333333333333,1.0
15106.0,0.40090666666666663,1.0
15158.0,0.34629333333333334,1.0
15272.0,0.34629333333333334,0.99
15523.0,0.34543999999999997,0.99175
15580.0,0.34543999999999997,0.994
15983.0,0.3386133333333333,0.99475
16008.0,0.3386133333333333,0.9905
16244.0,0.33775999999999995,0.989
16267.0,0.33775999999999995,0.99975
16329.0,0.3309333333333333,0.98975
16543.0,0.3309333333333333,0.9915
16597.0,0.32410666666666665,0.99675
16608.0,0.3206933333333334,0.99125
16613.0,0.31728,0.996
16662.0,0.31728,0.99875
16789.0,0.31045333333333336,1.0
16816.0,0.3036266666666667,0.9985
16824.0,0.29679999999999995,0.99775
16899.0,0.2899733333333333,0.999
16907.0,0.2899733333333333,0.99525
16913.0,0.2899733333333333,0.98875
16915.0,0.2899733333333333,0.999
17014.0,0.2899733333333333,0.9985
17094.0,0.2899733333333333,0.995
17304.0,0.28314666666666666,0.99525
17310.0,0.28314666666666666,0.999
17433.0,0.28314666666666666,0.99675
17439.0,0.28314666666666666,0.997
17534.0,0.28314666666666666,0.99875
17573.0,0.27632,0.999
17692.0,0.27632,0.99825
17705.0,0.2771733333333334,0.99925
17718.0,0.2703466666666666,0.99975
17787.0,0.2771733333333334,0.99975
17790.0,0.2771733333333334,0.99975
17829.0,0.2771733333333334,0.9905
17892.0,0.2771733333333334,0.9965
17955.0,0.2703466666666666,0.9975
18056.0,0.2703466666666666,0.9985
18125.0,0.26352,0.99675
18267.0,0.26352,0.9965
18392.0,0.26352,0.99225
18401.0,0.25669333333333333,0.997
18434.0,0.25669333333333333,0.99725
18475.0,0.25669333333333333,1.0
18551.0,0.24986666666666668,0.991
18596.0,0.24304000000000003,0.993
18628.0,0.24304000000000003,0.9915
18637.0,0.2362133333333334,0.995
18758.0,0.23536,0.99325
18771.0,0.23536,0.99825
18810.0,0.23536,0.99875
18856.0,0.23536,0.99125
19036.0,0.23194666666666663,0.99575
19116.0,0.22853333333333337,0.9975
19139.0,0.22512,0.99875
19327.0,0.22512,0.9995
19335.0,0.23194666666666663,1.0
19534.0,0.23194666666666663,0.999
19602.0,0.23109333333333337,0.99775
19658.0,0.23109333333333337,0.99925
19659.0,0.23194666666666663,0.999
19673.0,0.22853333333333337,0.9905
19692.0,0.22853333333333337,0.9915
19733.0,0.22853333333333337,0.996
19828.0,0.22853333333333337,0.99425
20158.0,0.22853333333333337,0.9915
20282.0,0.22853333333333337,0.99725
20297.0,0.22853333333333337,0.98925
20301.0,0.22853333333333337,0.999
20316.0,0.22512,0.98975
20368.0,0.22170666666666672,0.9935
20372.0,0.21829333333333334,0.992
20540.0,0.21829333333333334,0.9955
20608.0,0.21487999999999996,0.9985
20626.0,0.21317333333333333,1.0
20646.0,0.21317333333333333,0.998
20691.0,0.21317333333333333,0.99725
20705.0,0.21317333333333333,0.998
20827.0,0.21317333333333333,0.99775
20869.0,0.20975999999999995,0.99875
20888.0,0.20975999999999995,0.99975
21018.0,0.20975999999999995,0.99875
21141.0,0.20634666666666668,0.994
21142.0,0.2029333333333333,0.9955
21150.0,0.2029333333333333,0.996
21187.0,0.2029333333333333,0.9945
21235.0,0.19952000000000003,0.9945
21244.0,0.19952000000000003,0.992
21276.0,0.19952000000000003,0.9965
21317.0,0.19952000000000003,0.99475
21699.0,0.19952000000000003,0.99375
21738.0,0.19952000000000003,0.995
21790.0,0.19952000000000003,0.99775
21793.0,0.19952000000000003,0.998
22105.0,0.19610666666666665,0.99275
22142.0,0.19610666666666665,0.993
22203.0,0.19610666666666665,0.9995
22218.0,0.19610666666666665,0.9905
22273.0,0.19610666666666665,0.99625
22469.0,0.19610666666666665,1.0
22664.0,0.19610666666666665,0.99925
22685.0,0.19610666666666665,0.99875
22692.0,0.19610666666666665,0.99675
22774.0,0.19610666666666665,0.993
22929.0,0.19610666666666665,0.99575
23000.0,0.19610666666666665,0.999
23014.0,0.19610666666666665,0.9975
23037.0,0.19610666666666665,0.99925
23058.0,0.19610666666666665,0.996
23172.0,0.19610666666666665,0.99025
23263.0,0.19610666666666665,0.99775
23276.0,0.19610666666666665,0.99925
23290.0,0.19610666666666665,0.99375
23323.0,0.19610666666666665,0.99625
23378.0,0.19610666666666665,0.998
23453.0,0.19610666666666665,0.99925
23559.0,0.19610666666666665,0.99925
23580.0,0.19610666666666665,0.9995
23722.0,0.19610666666666665,0.99975
23764.0,0.19610666666666665,0.9905
23766.0,0.19610666666666665,0.99825
23991.0,0.19610666666666665,0.99925
24008.0,0.19610666666666665,0.99775
24056.0,0.19610666666666665,0.99975
24060.0,0.19610666666666665,0.9955
24064.0,0.19610666666666665,0.9965
24191.0,0.19610666666666665,0.9895
24247.0,0.19610666666666665,0.99575
24290.0,0.19610666666666665,0.99575
24577.0,0.19610666666666665,0.99625
24907.0,0.19269333333333338,0.997
24908.0,0.19952000000000003,1.0
24926.0,0.19952000000000003,0.99075
24980.0,0.19952000000000003,0.9995
24994.0,0.19952000000000003,0.992
25040.0,0.19952000000000003,0.99575
25142.0,0.19952000000000003,0.9945
25221.0,0.19952000000000003,0.99325
25227.0,0.19952000000000003,0.9955
25267.0,0.19952000000000003,0.9935
25286.0,0.19952000000000003,0.99225
25350.0,0.19952000000000003,0.9915
25396.0,0.19952000000000003,0.99
25625.0,0.19610666666666665,0.989
25658.0,0.19610666666666665,0.99275
25733.0,0.19610666666666665,0.98925
25888.0,0.19610666666666665,0.99375
26012.0,0.19610666666666665,0.98925
26021.0,0.19610666666666665,0.9895
26074.0,0.19610666666666665,0.99425
26205.0,0.19610666666666665,0.9975
26235.0,0.19610666666666665,0.99875
26244.0,0.19610666666666665,0.99925
26273.0,0.19610666666666665,0.99125
26401.0,0.19610666666666665,0.9945
26408.0,0.19610666666666665,0.993
26409.0,0.19610666666666665,0.9985
26496.0,0.16879999999999995,1.0
26532.0,0.16879999999999995,0.99875
26692.0,0.16879999999999995,0.999
26774.0,0.16879999999999995,0.991
26801.0,0.16879999999999995,0.99675
26858.0,0.16879999999999995,0.9945
26868.0,0.16879999999999995,0.9955
26892.0,0.16879999999999995,0.99775
26942.0,0.16879999999999995,0.9975
27047.0,0.1679466666666667,0.99625
27058.0,0.1679466666666667,0.98825
27168.0,0.1679466666666667,0.9915
27185.0,0.1679466666666667,0.998
27312.0,0.1679466666666667,0.9935
27376.0,0.1679466666666667,0.99425
27488.0,0.1679466666666667,0.993
27692.0,0.1679466666666667,0.98875
27703.0,0.1679466666666667,0.99375
27768.0,0.1679466666666667,0.996
27810.0,0.1679466666666667,0.99925
27828.0,0.1679466666666667,0.997
27898.0,0.1679466666666667,0.99675
27983.0,0.16709333333333332,0.996
28040.0,0.16709333333333332,0.99825
28077.0,0.16709333333333332,0.99375
28142.0,0.16709333333333332,0.99275
28150.0,0.16709333333333332,0.99275
28164.0,0.16709333333333332,0.99025
28264.0,0.16709333333333332,0.99325
28508.0,0.16709333333333332,0.99875
28684.0,0.16709333333333332,0.99625
28901.0,0.16709333333333332,0.9945
28909.0,0.16709333333333332,0.9895
28943.0,0.16368000000000005,0.992
29003.0,0.16368000000000005,0.99375
29330.0,0.16368000000000005,0.9895
29366.0,0.16368000000000005,0.99225
29388.0,0.16368000000000005,0.993
29500.0,0.16368000000000005,0.988
29719.0,0.16368000000000005,0.998
29929.0,0.16368000000000005,0.99675
29983.0,0.16368000000000005,0.99925
30077.0,0.16368000000000005,0.98825
30266.0,0.16368000000000005,0.98975
30287.0,0.16368000000000005,0.9955
30323.0,0.16368000000000005,0.99375
30423.0,0.1568533333333333,0.99325
30498.0,0.15344000000000002,0.99275
30817.0,0.15344000000000002,0.999
30911.0,0.15344000000000002,0.99725
30926.0,0.15344000000000002,0.989
30972.0,0.15344000000000002,0.999
31056.0,0.15344000000000002,0.999
31125.0,0.15344000000000002,0.996
31137.0,0.15429333333333328,0.99925
31157.0,0.15429333333333328,0.99475
31187.0,0.15429333333333328,0.995
31189.0,0.15429333333333328,0.99525
31221.0,0.15429333333333328,0.99775
31247.0,0.15429333333333328,0.99775
31267.0,0.15429333333333328,0.99575
31271.0,0.15429333333333328,0.998
31301.0,0.14746666666666663,0.99375
31393.0,0.14746666666666663,0.99675
31415.0,0.14746666666666663,0.99325
31521.0,0.14746666666666663,0.992
31665.0,0.14746666666666663,0.99825
31767.0,0.14746666666666663,0.9965
31850.0,0.14746666666666663,0.99775
31860.0,0.14746666666666663,0.9975
31869.0,0.14746666666666663,0.997
31942.0,0.14746666666666663,0.9885
31977.0,0.14746666666666663,0.988
31983.0,0.14746666666666663,0.99025
32018.0,0.14746666666666663,0.99425
32051.0,0.14746666666666663,0.99125
32157.0,0.14746666666666663,0.9935
32230.0,0.14746666666666663,0.9885
32283.0,0.14746666666666663,0.98825
32328.0,0.14746666666666663,0.99325
32414.0,0.14746666666666663,0.99675
32524.0,0.14405333333333337,0.99775
32559.0,0.14405333333333337,0.99375
32613.0,0.14405333333333337,0.99825
32824.0,0.14405333333333337,0.998
32955.0,0.14405333333333337,0.99075
32996.0,0.14405333333333337,0.98775
33047.0,0.14405333333333337,0.9895
33077.0,0.14405333333333337,0.99025
33138.0,0.14405333333333337,0.988
33151.0,0.14405333333333337,0.99725
33181.0,0.13722666666666672,0.9985
33330.0,0.13722666666666672,0.9955
33398.0,0.13722666666666672,0.999
33500.0,0.13722666666666672,0.991
33534.0,0.13722666666666672,0.9895
33560.0,0.13722666666666672,0.98975
33642.0,0.13722666666666672,0.99325
33651.0,0.13722666666666672,0.998
33744.0,0.13722666666666672,0.99425
33767.0,0.13722666666666672,0.9905
33868.0,0.13722666666666672,0.9905
34067.0,0.13722666666666672,0.99075
34162.0,0.13722666666666672,0.99725
34168.0,0.13722666666666672,0.99975
34233.0,0.13722666666666672,0.99975
34434.0,0.13722666666666672,0.996
34453.0,0.13722666666666672,0.99625
34501.0,0.13722666666666672,1.0
34560.0,0.13722666666666672,0.99675
35014.0,0.13722666666666672,0.998
35094.0,0.13722666666666672,0.9965
35125.0,0.13722666666666672,0.99575
35150.0,0.13722666666666672,0.995
35157.0,0.13722666666666672,0.9955
35187.0,0.13722666666666672,0.99675
35369.0,0.13722666666666672,0.999
35415.0,0.13722666666666672,0.999
35483.0,0.13722666666666672,0.998
35503.0,0.13722666666666672,0.999
35642.0,0.13722666666666672,0.99525
35661.0,0.13722666666666672,0.9965
35676.0,0.13722666666666672,0.997
35681.0,0.13722666666666672,0.992
35758.0,0.13722666666666672,0.99175
35801.0,0.13722666666666672,0.99575
35888.0,0.13722666666666672,0.99075
36040.0,0.13722666666666672,0.9945
36116.0,0.13722666666666672,0.99975
36267.0,0.13722666666666672,0.98975
36290.0,0.13722666666666672,0.99425
36304.0,0.13722666666666672,0.98875
36318.0,0.13722666666666672,0.996
36396.0,0.13722666666666672,0.999
36448.0,0.13722666666666672,0.99875
36498.0,0.13722666666666672,0.9965
36518.0,0.14405333333333337,0.99975
36537.0,0.14405333333333337,0.99725
36594.0,0.14405333333333337,0.99825
36798.0,0.14405333333333337,0.99425
36892.0,0.14405333333333337,0.9965
36980.0,0.14405333333333337,0.99625
37097.0,0.14746666666666663,0.99975
37251.0,0.14746666666666663,0.99425
37360.0,0.14746666666666663,0.99775
37401.0,0.14746666666666663,0.99925
37516.0,0.14746666666666663,0.99775
37517.0,0.17477333333333334,0.99975
37540.0,0.17477333333333334,0.998
37918.0,0.17477333333333334,0.9905
37996.0,0.17477333333333334,0.99475
38056.0,0.17477333333333334,0.9925
38067.0,0.17477333333333334,0.99025
38225.0,0.1679466666666667,0.99725
38233.0,0.1679466666666667,0.99775
38247.0,0.1679466666666667,0.99575
38268.0,0.1679466666666667,0.99625
38271.0,0.1679466666666667,0.997
38414.0,0.1679466666666667,0.98925
38439.0,0.1679466666666667,0.99075
38452.0,0.1679466666666667,0.99175
38471.0,0.1679466666666667,0.991
38477.0,0.1679466666666667,0.9995
38668.0,0.1679466666666667,0.9905
38750.0,0.1679466666666667,0.998
38783.0,0.1679466666666667,0.99925
38788.0,0.16709333333333332,0.99925
38907.0,0.16709333333333332,0.995
38955.0,0.16709333333333332,0.99225
38975.0,0.16709333333333332,0.99025
39235.0,0.16026666666666667,0.9915
39263.0,0.16026666666666667,0.98925
39328.0,0.16026666666666667,0.99625
39407.0,0.16026666666666667,0.99925
39449.0,0.16026666666666667,0.999
39524.0,0.16026666666666667,0.99775
39685.0,0.16026666666666667,0.99925
39719.0,0.16026666666666667,0.99
39812.0,0.16026666666666667,0.994
39880.0,0.15693333333333337,0.9905
39888.0,0.15693333333333337,0.99375
39909.0,0.15693333333333337,0.994
39922.0,0.15693333333333337,0.99
39929.0,0.15693333333333337,0.9955
39988.0,0.15693333333333337,0.994
39994.0,0.15693333333333337,0.99825
40060.0,0.15693333333333337,0.98825
40276.0,0.15693333333333337,0.99875
40301.0,0.15693333333333337,0.9895
40314.0,0.15778666666666663,0.9995
40483.0,0.15778666666666663,0.99175
40539.0,0.15778666666666663,0.99975
40648.0,0.15778666666666663,0.9975
40693.0,0.15778666666666663,0.98875
40741.0,0.15778666666666663,0.9915
40751.0,0.15778666666666663,0.992
40776.0,0.15778666666666663,0.99225
40858.0,0.15778666666666663,0.99525
40866.0,0.15778666666666663,0.99225
40868.0,0.15778666666666663,0.99275
40892.0,0.15778666666666663,0.99925
41036.0,0.15778666666666663,1.0
41142.0,0.15778666666666663,0.9915
41173.0,0.15778666666666663,0.99625
41287.0,0.15778666666666663,0.99325
41317.0,0.15778666666666663,0.9915
41328.0,0.15778666666666663,0.98975
41373.0,0.15778666666666663,0.99175
41537.0,0.15778666666666663,0.995
41551.0,0.15778666666666663,0.997
41560.0,0.15778666666666663,0.999
41605.0,0.15778666666666663,0.98975
41775.0,0.15778666666666663,0.98975
42108.0,0.15778666666666663,0.9945
42389.0,0.15778666666666663,0.9915
42401.0,0.15778666666666663,0.996
42448.0,0.15778666666666663,0.99725
42503.0,0.15778666666666663,0.99275
42540.0,0.15778666666666663,0.991
42771.0,0.15778666666666663,0.989
42790.0,0.15778666666666663,0.98825
42883.0,0.15778666666666663,0.998
42943.0,0.15778666666666663,0.999
43165.0,0.15778666666666663,0.997
43205.0,0.15778666666666663,0.9885
43225.0,0.15778666666666663,0.99075
43532.0,0.15778666666666663,0.9915
43727.0,0.15778666666666663,0.99375
43828.0,0.15778666666666663,0.99575
43931.0,0.15778666666666663,0.994
43969.0,0.15778666666666663,0.99025
43977.0,0.15778666666666663,0.9935
44016.0,0.15778666666666663,0.9915
44060.0,0.15778666666666663,0.9965
44116.0,0.15778666666666663,0.99575
44192.0,0.15778666666666663,0.9975
44247.0,0.15778666666666663,0.9995
44263.0,0.15778666666666663,0.9895
44327.0,0.15778666666666663,0.98975
44347.0,0.15778666666666663,0.98975
44564.0,0.15778666666666663,0.992
44610.0,0.15778666666666663,0.98975
44768.0,0.15778666666666663,0.99775
44797.0,0.15778666666666663,0.9985
44983.0,0.15778666666666663,0.993
45100.0,0.15778666666666663,0.99875
45121.0,0.15778666666666663,0.99575
45157.0,0.15778666666666663,0.9935
45328.0,0.15778666666666663,0.99225
45346.0,0.15778666666666663,0.993
45392.0,0.15778666666666663,0.9985
45513.0,0.15778666666666663,0.98725
45538.0,0.15778666666666663,0.999
45560.0,0.15778666666666663,0.99925
45646.0,0.15778666666666663,0.99175
45899.0,0.15778666666666663,0.99575
45901.0,0.15778666666666663,0.992
45908.0,0.15778666666666663,0.99175
45949.0,0.15778666666666663,0.9915
46125.0,0.15778666666666663,0.989
46304.0,0.15778666666666663,0.99025
46358.0,0.15778666666666663,0.9985
46409.0,0.15778666666666663,0.999
46411.0,0.15445333333333333,0.989
46437.0,0.15445333333333333,0.98975
46610.0,0.15445333333333333,0.9895
46613.0,0.15445333333333333,0.99225
46664.0,0.15445333333333333,0.99875
46741.0,0.15445333333333333,0.9985
46744.0,0.15445333333333333,0.99875
46773.0,0.15445333333333333,0.99725
46786.0,0.15445333333333333,0.994
46892.0,0.15445333333333333,0.9955
46912.0,0.15445333333333333,0.99675
46991.0,0.15445333333333333,0.991
47026.0,0.15445333333333333,0.98775
47248.0,0.15445333333333333,0.99025
47251.0,0.15445333333333333,0.98975
47253.0,0.15445333333333333,0.99425
47328.0,0.15445333333333333,0.995
47415.0,0.15445333333333333,0.99975
47508.0,0.15445333333333333,0.9905
47516.0,0.15359999999999996,0.9985
47692.0,0.15359999999999996,0.99225
47858.0,0.15359999999999996,0.99225
47893.0,0.15701333333333334,0.99975
47923.0,0.16042666666666672,1.0
48026.0,0.16042666666666672,1.0
48118.0,0.16042666666666672,0.994
48146.0,0.16042666666666672,0.99875
48162.0,0.16042666666666672,0.99325
48264.0,0.16042666666666672,0.9905
48290.0,0.16042666666666672,0.99325
48301.0,0.16042666666666672,0.995
48358.0,0.16042666666666672,0.992
48363.0,0.16042666666666672,0.9885
48399.0,0.16042666666666672,0.99675
48400.0,0.16042666666666672,0.9965
48475.0,0.16042666666666672,0.9995
48532.0,0.16042666666666672,0.9895
48850.0,0.16042666666666672,0.993
48931.0,0.16042666666666672,0.99575
49040.0,0.16042666666666672,0.99825
49060.0,0.16042666666666672,0.9975
49073.0,0.16042666666666672,0.9935
49100.0,0.16042666666666672,0.9895
49271.0,0.16042666666666672,0.9945
49328.0,0.16042666666666672,0.9965
49412.0,0.15359999999999996,0.99925
49469.0,0.15359999999999996,0.99925
49516.0,0.15359999999999996,1.0
49651.0,0.15359999999999996,0.99075
49782.0,0.15359999999999996,0.99425
49790.0,0.15359999999999996,0.98975
50047.0,0.15359999999999996,0.99125
50068.0,0.15359999999999996,0.9895
50102.0,0.15359999999999996,0.9915
50164.0,0.15359999999999996,0.997
50258.0,0.15359999999999996,0.9955
50327.0,0.15359999999999996,0.998
50350.0,0.15359999999999996,0.99625
50703.0,0.15359999999999996,0.99275
50735.0,0.15359999999999996,0.999
50746.0,0.15359999999999996,0.99275
50911.0,0.15359999999999996,0.99775
50942.0,0.15359999999999996,0.99125
51102.0,0.15359999999999996,0.989
51192.0,0.15359999999999996,0.98975
51247.0,0.15359999999999996,0.99825
51288.0,0.15359999999999996,0.99575
51560.0,0.15359999999999996,0.999
51597.0,0.15359999999999996,0.99825
51771.0,0.15359999999999996,0.991
51774.0,0.15359999999999996,0.99975
51814.0,0.15359999999999996,0.99925
51858.0,0.15359999999999996,0.9985
51926.0,0.15359999999999996,0.99125
52037.0,0.15359999999999996,0.99575
52143.0,0.15359999999999996,0.99175
52148.0,0.15359999999999996,0.9925
52151.0,0.15359999999999996,0.997
52250.0,0.15359999999999996,0.9955
52271.0,0.15359999999999996,1.0
52301.0,0.15359999999999996,0.992
52324.0,0.15359999999999996,0.999
52368.0,0.15359999999999996,0.9905
52413.0,0.15359999999999996,0.9905
52539.0,0.15359999999999996,0.9985
52596.0,0.15359999999999996,0.996
52616.0,0.15359999999999996,0.998
52642.0,0.15359999999999996,0.9935
52754.0,0.09898666666666667,0.9985
52764.0,0.09898666666666667,0.9895
52863.0,0.09898666666666667,0.9915
52891.0,0.09898666666666667,0.99225
52908.0,0.09898666666666667,0.991
52975.0,0.09898666666666667,0.9975
53016.0,0.09898666666666667,0.9925
53064.0,0.09898666666666667,0.99
53108.0,0.09898666666666667,0.99375
53159.0,0.09898666666666667,0.992
53162.0,0.09898666666666667,0.99125
53246.0,0.09898666666666667,0.997
53304.0,0.09898666666666667,0.992
53412.0,0.09898666666666667,0.99475
53437.0,0.09898666666666667,0.99075
53501.0,0.09898666666666667,0.9905
53537.0,0.09898666666666667,0.99625
53619.0,0.09898666666666667,0.9935
53642.0,0.09898666666666667,0.99125
53685.0,0.09898666666666667,0.99475
53698.0,0.09898666666666667,0.993
53703.0,0.09898666666666667,0.98875
53860.0,0.09898666666666667,0.999
54253.0,0.09898666666666667,0.997
54328.0,0.09898666666666667,0.9985
54350.0,0.09898666666666667,0.994
54373.0,0.09898666666666667,0.999
54435.0,0.09898666666666667,0.99325
54540.0,0.09898666666666667,0.99525
54665.0,0.09898666666666667,0.994
54725.0,0.09898666666666667,0.9985
54735.0,0.09898666666666667,0.9905
54774.0,0.09898666666666667,0.99525
54900.0,0.09898666666666667,0.99525
54914.0,0.09557333333333329,0.9955
54969.0,0.09557333333333329,0.99475
55024.0,0.09557333333333329,0.9935
55225.0,0.09557333333333329,0.98825
55233.0,0.09557333333333329,0.9995
55276.0,0.09557333333333329,0.99625
55306.0,0.09557333333333329,0.99775
55391.0,0.10240000000000005,1.0
55396.0,0.10240000000000005,0.98775
55415.0,0.10240000000000005,0.99975
55623.0,0.09557333333333329,0.9955
55788.0,0.09557333333333329,0.99875
55828.0,0.09557333333333329,0.9975
55985.0,0.09557333333333329,0.9945
56016.0,0.09557333333333329,0.9885
56026.0,0.09557333333333329,0.988
56047.0,0.09557333333333329,0.99075
56157.0,0.09557333333333329,0.99225
56165.0,0.09557333333333329,0.99125
56310.0,0.09557333333333329,0.99475
56318.0,0.09557333333333329,0.99825
56372.0,0.09557333333333329,0.99575
56414.0,0.09557333333333329,0.99575
56449.0,0.09557333333333329,0.99675
56789.0,0.09557333333333329,0.98825
56883.0,0.09557333333333329,0.999
56983.0,0.09557333333333329,0.98875
57102.0,0.09557333333333329,0.99625
57372.0,0.09557333333333329,0.9955
57448.0,0.09557333333333329,0.99925
57477.0,0.09557333333333329,0.9955
57518.0,0.09557333333333329,0.99225
57536.0,0.09557333333333329,0.99225
57564.0,0.09557333333333329,0.99475
57577.0,0.09557333333333329,0.99425
57600.0,0.09557333333333329,0.99825
57625.0,0.09557333333333329,0.9875
57642.0,0.09557333333333329,0.9915
57804.0,0.09557333333333329,0.9915
57898.0,0.09557333333333329,0.99225
57953.0,0.09557333333333329,0.992
58074.0,0.09557333333333329,0.99475
58162.0,0.09557333333333329,0.996
58164.0,0.09557333333333329,0.9965
58437.0,0.09557333333333329,0.999
58472.0,0.09557333333333329,0.9995
58540.0,0.09557333333333329,0.99475
58567.0,0.09557333333333329,0.9925
58596.0,0.09557333333333329,0.99175
58621.0,0.09557333333333329,0.9955
58641.0,0.09557333333333329,0.998
58646.0,0.09557333333333329,0.99575
58703.0,0.09557333333333329,0.987
58787.0,0.09557333333333329,0.99825
59024.0,0.09557333333333329,0.99475
59034.0,0.09557333333333329,0.99675
59037.0,0.09557333333333329,0.99875
59068.0,0.09557333333333329,0.99325
59119.0,0.09557333333333329,0.9965
59123.0,0.09557333333333329,0.999
59248.0,0.09557333333333329,0.98925
59267.0,0.09557333333333329,0.998
59283.0,0.09557333333333329,0.99975
59288.0,0.09557333333333329,0.99825
59350.0,0.09557333333333329,0.99
59477.0,0.09557333333333329,0.996
59491.0,0.09557333333333329,0.997
59526.0,0.09898666666666667,1.0
59626.0,0.09898666666666667,0.98775
59733.0,0.09898666666666667,1.0
59735.0,0.09898666666666667,0.9925
59985.0,0.09898666666666667,0.99225
60060.0,0.09898666666666667,0.9925
60094.0,0.09898666666666667,0.993
60100.0,0.09898666666666667,0.9895
60110.0,0.09898666666666667,0.9995
60113.0,0.09898666666666667,0.995
60123.0,0.09898666666666667,0.9975
60129.0,0.09898666666666667,0.997
60149.0,0.09898666666666667,0.99625
60247.0,0.09898666666666667,0.99975
60253.0,0.09898666666666667,0.99875
60290.0,0.09898666666666667,0.9925
60415.0,0.09898666666666667,0.997
60537.0,0.09898666666666667,0.997
60901.0,0.09898666666666667,0.99425
61024.0,0.09898666666666667,0.99675
61074.0,0.09898666666666667,0.9875
61165.0,0.09898666666666667,0.9985
61268.0,0.09898666666666667,0.991
61290.0,0.09898666666666667,0.98925
61350.0,0.09898666666666667,0.989
61400.0,0.09898666666666667,0.98875
61401.0,0.09898666666666667,0.9995
61483.0,0.09898666666666667,0.99325
61568.0,0.09898666666666667,0.9925
61703.0,0.09898666666666667,0.99225
61758.0,0.09898666666666667,0.9945
61789.0,0.09898666666666667,0.992
61913.0,0.09898666666666667,0.99275
61983.0,0.09898666666666667,0.98925
62078.0,0.09898666666666667,0.9945
62151.0,0.09898666666666667,0.99675
62304.0,0.09898666666666667,0.98775
62431.0,0.09898666666666667,0.99725
62664.0,0.09898666666666667,0.99825
62787.0,0.09898666666666667,0.99425
62790.0,0.09898666666666667,0.99175
62810.0,0.09898666666666667,0.9935
62850.0,0.09898666666666667,0.99525
62892.0,0.09898666666666667,0.988
62915.0,0.09898666666666667,0.997
62977.0,0.09898666666666667,0.99775
63073.0,0.09898666666666667,0.99825
63122.0,0.09898666666666667,0.995
63131.0,0.044373333333333376,0.994
63282.0,0.044373333333333376,0.99825
63422.0,0.044373333333333376,0.99625
63896.0,0.044373333333333376,0.996
63985.0,0.044373333333333376,0.99825
64008.0,0.044373333333333376,0.99875
64023.0,0.044373333333333376,0.9995
64039.0,0.044373333333333376,0.99875
64161.0,0.044373333333333376,0.99425
64221.0,0.044373333333333376,0.99725
64435.0,0.044373333333333376,0.994
64477.0,0.044373333333333376,0.99075
64524.0,0.044373333333333376,0.99325
64564.0,0.044373333333333376,0.9925
64577.0,0.044373333333333376,0.9895
64608.0,0.044373333333333376,0.995
64642.0,0.044373333333333376,0.9925
64687.0,0.044373333333333376,0.99475
64787.0,0.044373333333333376,0.99075
64817.0,0.044373333333333376,0.9895
64852.0,0.044373333333333376,0.993
64912.0,0.044373333333333376,0.9895
65108.0,0.044373333333333376,0.9995
65113.0,0.044373333333333376,0.9895
65123.0,0.044373333333333376,0.9995
65149.0,0.044373333333333376,0.9895
65151.0,0.044373333333333376,0.99425
65199.0,0.044373333333333376,0.9935
65413.0,0.044373333333333376,0.9985
65469.0,0.044373333333333376,0.9985
65475.0,0.044373333333333376,0.99925
65597.0,0.044373333333333376,0.9985
65641.0,0.044373333333333376,0.999
65642.0,0.044373333333333376,0.999
65753.0,0.044373333333333376,0.99875
65787.0,0.044373333333333376,0.999
65790.0,0.044373333333333376,0.98975
65806.0,0.040959999999999996,0.999
65844.0,0.03754666666666662,0.9995
65871.0,0.03754666666666662,0.9945
65872.0,0.03754666666666662,0.997
65873.0,0.03754666666666662,0.99975
65909.0,0.03754666666666662,0.999
65912.0,0.03754666666666662,0.99825
65985.0,0.03754666666666662,0.9995
66039.0,0.03754666666666662,0.9955
66244.0,0.03754666666666662,0.996
66282.0,0.03754666666666662,0.99925
66443.0,0.03754666666666662,0.9895
66533.0,0.03754666666666662,0.994
66560.0,0.03754666666666662,0.9955
66866.0,0.03754666666666662,0.99125
66913.0,0.03754666666666662,0.98825
66915.0,0.03754666666666662,0.999
66983.0,0.03754666666666662,0.989
67040.0,0.03754666666666662,0.99075
67108.0,0.03754666666666662,0.9905
67247.0,0.03754666666666662,0.99675
67254.0,0.03754666666666662,0.99675
67414.0,0.03754666666666662,0.9985
67453.0,0.03754666666666662,0.99925
67485.0,0.03754666666666662,0.99925
67537.0,0.03754666666666662,0.99825
67539.0,0.03754666666666662,0.99125
67758.0,0.03754666666666662,0.989
67775.0,0.03754666666666662,0.99975
67790.0,0.03754666666666662,0.99175
67806.0,0.03754666666666662,0.98975
67850.0,0.03754666666666662,0.9975
68108.0,0.03754666666666662,0.9965
