time,cpu,bb
11578.0,0.12885333333333338,0.99725
11579.0,0.12885333333333338,0.9995
11735.0,0.12885333333333338,0.9935
11843.0,0.12885333333333338,0.995
11849.0,0.12885333333333338,0.99675
11857.0,0.12885333333333338,0.99575
11878.0,0.12885333333333338,0.99775
11959.0,0.12885333333333338,0.99375
11973.0,0.12885333333333338,0.99975
12058.0,0.12885333333333338,0.99525
12082.0,0.12885333333333338,0.99225
12096.0,0.12885333333333338,0.99925
12098.0,0.12885333333333338,0.9975
12128.0,0.12885333333333338,0.99675
12149.0,0.12885333333333338,0.999
12203.0,0.12885333333333338,0.999
12269.0,0.12202666666666662,0.9965
12311.0,0.12202666666666662,0.999
12374.0,0.12202666666666662,0.996
12453.0,0.12202666666666662,0.99425
12581.0,0.12202666666666662,0.9965
12607.0,0.12202666666666662,0.9895
12641.0,0.12202666666666662,0.99875
12677.0,0.12202666666666662,0.9925
12716.0,0.12202666666666662,0.99575
12726.0,0.12202666666666662,0.9925
12757.0,0.12202666666666662,0.9955
12794.0,0.12202666666666662,0.994
12840.0,0.12202666666666662,0.9935
12848.0,0.12202666666666662,0.992
12851.0,0.12202666666666662,0.99175
12927.0,0.12202666666666662,0.9885
12951.0,0.12202666666666662,0.9965
13003.0,0.12202666666666662,0.99425
13149.0,0.12202666666666662,0.98975
13183.0,0.12202666666666662,0.99575
13215.0,0.12202666666666662,0.995
13329.0,0.12202666666666662,0.9915
13343.0,0.12202666666666662,0.9895
13382.0,0.12202666666666662,1.0
13465.0,0.12202666666666662,0.99875
13490.0,0.12202666666666662,0.998
13498.0,0.12202666666666662,0.99125
13506.0,0.12202666666666662,0.9985
13520.0,0.12202666666666662,0.9965
13564.0,0.12202666666666662,0.995
13567.0,0.12202666666666662,0.993
13584.0,0.12202666666666662,0.99625
13599.0,0.12202666666666662,0.9915
13644.0,0.12202666666666662,0.98875
13670.0,0.12202666666666662,0.998
13694.0,0.12117333333333336,1.0
13709.0,0.12117333333333336,0.9965
13715.0,0.12117333333333336,0.99925
13750.0,0.12117333333333336,0.998
13757.0,0.12117333333333336,0.993
13837.0,0.12117333333333336,0.9925
13859.0,0.12117333333333336,0.99675
14087.0,0.12117333333333336,0.99625
14107.0,0.12117333333333336,0.99175
14122.0,0.12117333333333336,0.989
14204.0,0.12031999999999998,0.99725
14227.0,0.12031999999999998,0.996
14244.0,0.12031999999999998,0.997
14248.0,0.12031999999999998,0.98875
14273.0,0.12031999999999998,0.99425
14433.0,0.12031999999999998,0.9935
14453.0,0.12031999999999998,0.998
14500.0,0.12031999999999998,0.9905
14524.0,0.12031999999999998,0.99975
14603.0,0.11946666666666672,0.99775
14610.0,0.11946666666666672,0.99775
14639.0,0.11263999999999996,0.99925
14648.0,0.11263999999999996,0.9985
14663.0,0.11263999999999996,0.9915
14675.0,0.11263999999999996,0.9985
14703.0,0.11263999999999996,0.99875
14834.0,0.11263999999999996,0.993
14875.0,0.11263999999999996,0.99975
15042.0,0.11263999999999996,0.99825
15105.0,0.11263999999999996,0.99725
15132.0,0.11263999999999996,0.9895
15201.0,0.11263999999999996,0.9935
15295.0,0.11263999999999996,0.99875
15329.0,0.11263999999999996,0.99925
15348.0,0.11263999999999996,0.99975
15394.0,0.11263999999999996,0.9935
15439.0,0.11263999999999996,0.995
15457.0,0.11263999999999996,0.99725
15460.0,0.11263999999999996,0.99825
15503.0,0.11263999999999996,0.99675
15544.0,0.11263999999999996,0.99125
15564.0,0.11263999999999996,0.997
15685.0,0.11263999999999996,0.994
15689.0,0.11263999999999996,0.9935
15749.0,0.11263999999999996,0.99975
15750.0,0.11263999999999996,0.99575
15826.0,0.11263999999999996,0.99575
15878.0,0.11263999999999996,0.98825
15935.0,0.11263999999999996,0.99075
15965.0,0.11263999999999996,0.99675
16052.0,0.11263999999999996,0.9965
16091.0,0.11263999999999996,0.9945
16102.0,0.11263999999999996,0.988
16129.0,0.11263999999999996,0.99075
16157.0,0.1092266666666667,0.996
16209.0,0.1092266666666667,0.99925
16221.0,0.1092266666666667,0.9945
16226.0,0.1092266666666667,0.9875
16263.0,0.10240000000000005,0.9985
16359.0,0.10240000000000005,0.99475
16389.0,0.10240000000000005,0.99875
16558.0,0.09557333333333329,0.9965
16564.0,0.08874666666666664,0.99575
16584.0,0.08874666666666664,0.995
16603.0,0.08874666666666664,0.991
16633.0,0.08874666666666664,0.9965
16639.0,0.08874666666666664,0.9925
16692.0,0.08874666666666664,0.9965
16715.0,0.08874666666666664,0.9985
16729.0,0.08874666666666664,0.99925
16752.0,0.08874666666666664,0.994
16753.0,0.08874666666666664,0.9995
16766.0,0.08874666666666664,0.99575
16817.0,0.08874666666666664,0.99825
16954.0,0.08874666666666664,0.9995
17039.0,0.08874666666666664,0.99775
17128.0,0.08874666666666664,0.997
17141.0,0.08874666666666664,0.998
17204.0,0.08874666666666664,0.99725
17210.0,0.08874666666666664,0.99375
17224.0,0.08874666666666664,0.9865
17328.0,0.08874666666666664,0.99575
17453.0,0.08874666666666664,0.993
17462.0,0.08874666666666664,0.9985
17477.0,0.08874666666666664,0.99375
17485.0,0.08874666666666664,0.995
17523.0,0.08874666666666664,0.9885
17579.0,0.08874666666666664,0.99625
17584.0,0.08874666666666664,0.98825
17617.0,0.08533333333333337,0.9955
17623.0,0.07850666666666661,0.999
17635.0,0.07167999999999997,0.9995
17689.0,0.07167999999999997,0.99725
17704.0,0.07167999999999997,0.99575
17748.0,0.07167999999999997,0.99525
17808.0,0.07167999999999997,0.99275
17822.0,0.07167999999999997,0.993
17848.0,0.07167999999999997,1.0
17873.0,0.07167999999999997,0.9995
17875.0,0.07167999999999997,1.0
17889.0,0.07167999999999997,0.99775
17899.0,0.07167999999999997,0.991
17920.0,0.07167999999999997,0.995
17954.0,0.07167999999999997,0.993
17966.0,0.07167999999999997,0.996
17971.0,0.07167999999999997,0.99825
18004.0,0.07167999999999997,0.9985
18014.0,0.07167999999999997,0.9995
18067.0,0.07167999999999997,0.999
18079.0,0.07167999999999997,0.9935
18123.0,0.07167999999999997,0.9925
18206.0,0.07167999999999997,0.99925
18235.0,0.07167999999999997,0.99625
18264.0,0.07167999999999997,0.9955
18310.0,0.07167999999999997,0.99925
18335.0,0.07167999999999997,0.99475
18343.0,0.07167999999999997,0.99575
18352.0,0.07167999999999997,1.0
18353.0,0.07167999999999997,0.9925
18372.0,0.07167999999999997,0.99825
18374.0,0.07167999999999997,0.99675
18378.0,0.07167999999999997,0.99425
18466.0,0.07167999999999997,0.99775
18500.0,0.07167999999999997,0.9905
18506.0,0.07167999999999997,0.994
18507.0,0.07167999999999997,0.99725
18514.0,0.07167999999999997,0.99625
18516.0,0.07167999999999997,1.0
18567.0,0.07167999999999997,0.99625
18599.0,0.07167999999999997,0.99125
18602.0,0.07167999999999997,0.99075
18683.0,0.07167999999999997,1.0
18701.0,0.07167999999999997,0.99425
18704.0,0.07167999999999997,0.99975
18718.0,0.07167999999999997,0.99525
18723.0,0.07167999999999997,0.988
18774.0,0.07167999999999997,0.98925
18848.0,0.07167999999999997,0.98725
18960.0,0.07167999999999997,0.999
18968.0,0.07167999999999997,0.9955
18973.0,0.07167999999999997,0.9965
19008.0,0.07167999999999997,0.99175
19067.0,0.07167999999999997,0.99975
19125.0,0.07167999999999997,0.994
19141.0,0.07167999999999997,0.99825
19170.0,0.07167999999999997,0.99725
19212.0,0.07167999999999997,0.99375
19257.0,0.07167999999999997,0.99925
19359.0,0.07167999999999997,0.998
19395.0,0.07167999999999997,0.9945
19420.0,0.07167999999999997,0.994
19506.0,0.07167999999999997,0.99975
19561.0,0.07167999999999997,0.99875
19576.0,0.07167999999999997,0.999
19602.0,0.07167999999999997,0.99925
19632.0,0.07167999999999997,0.997
19639.0,0.07167999999999997,0.99375
19692.0,0.07167999999999997,0.99475
19734.0,0.07167999999999997,0.994
19852.0,0.07167999999999997,1.0
19935.0,0.07167999999999997,0.99675
19957.0,0.07167999999999997,0.98775
20004.0,0.07167999999999997,0.997
20016.0,0.07167999999999997,0.99525
20032.0,0.07167999999999997,0.9875
20050.0,0.07167999999999997,0.9935
20069.0,0.07167999999999997,0.99975
20091.0,0.07167999999999997,0.9955
20115.0,0.07167999999999997,0.99025
20175.0,0.07167999999999997,0.99275
20234.0,0.07167999999999997,0.991
20249.0,0.07167999999999997,0.9975
20308.0,0.07167999999999997,0.9975
20326.0,0.07167999999999997,0.996
20359.0,0.07167999999999997,0.994
20398.0,0.07167999999999997,0.9905
20439.0,0.07167999999999997,0.997
20451.0,0.07167999999999997,0.99525
20500.0,0.07167999999999997,0.9925
20545.0,0.07167999999999997,0.99525
20564.0,0.07167999999999997,0.99675
20623.0,0.07167999999999997,0.997
20677.0,0.07167999999999997,0.99975
20691.0,0.0682666666666667,0.99925
20692.0,0.0682666666666667,0.998
20701.0,0.0682666666666667,0.99575
20704.0,0.0682666666666667,0.9955
20727.0,0.0682666666666667,0.99325
20734.0,0.0682666666666667,0.9925
20753.0,0.0682666666666667,0.997
20757.0,0.0682666666666667,0.994
20814.0,0.0682666666666667,0.99325
20826.0,0.0682666666666667,0.98925
20873.0,0.0682666666666667,0.99725
20917.0,0.0682666666666667,0.9945
20985.0,0.0682666666666667,0.9875
21102.0,0.0682666666666667,0.996
21116.0,0.06485333333333332,0.993
21124.0,0.06485333333333332,0.99875
21127.0,0.06485333333333332,0.99
21141.0,0.06485333333333332,0.99625
21175.0,0.06485333333333332,0.994
21215.0,0.06485333333333332,0.995
21253.0,0.06485333333333332,0.994
21273.0,0.06485333333333332,0.99225
21453.0,0.06485333333333332,0.99325
21480.0,0.06485333333333332,0.99725
21494.0,0.06485333333333332,0.9975
21590.0,0.06485333333333332,0.99625
21598.0,0.06485333333333332,0.98875
21649.0,0.06485333333333332,0.99275
21814.0,0.06485333333333332,0.99975
21848.0,0.06485333333333332,0.9935
21852.0,0.06485333333333332,0.9995
21914.0,0.06485333333333332,0.98975
21953.0,0.06485333333333332,0.99875
21954.0,0.06485333333333332,0.98875
21971.0,0.06485333333333332,0.99775
22087.0,0.06485333333333332,0.99775
22091.0,0.06485333333333332,1.0
22124.0,0.06485333333333332,0.998
22139.0,0.06485333333333332,0.9985
22141.0,0.06485333333333332,0.99775
22185.0,0.06485333333333332,0.9965
22250.0,0.06485333333333332,0.99925
22295.0,0.06485333333333332,0.993
22308.0,0.06485333333333332,0.999
22314.0,0.06485333333333332,0.99525
22328.0,0.06485333333333332,0.9935
22348.0,0.06485333333333332,0.9965
22383.0,0.06485333333333332,0.99325
22439.0,0.06485333333333332,0.9895
22456.0,0.06485333333333332,0.994
22459.0,0.06485333333333332,0.99875
22504.0,0.06485333333333332,0.993
22516.0,0.06485333333333332,0.99925
22545.0,0.06485333333333332,0.99125
22632.0,0.06485333333333332,0.9945
22721.0,0.06485333333333332,0.993
22840.0,0.06485333333333332,0.998
22849.0,0.06485333333333332,0.998
22954.0,0.06485333333333332,0.9895
22956.0,0.06485333333333332,0.99475
22984.0,0.06485333333333332,0.991
23004.0,0.06485333333333332,0.9995
23007.0,0.06485333333333332,0.99775
23067.0,0.06485333333333332,0.994
23091.0,0.06485333333333332,0.9975
23096.0,0.06485333333333332,0.99525
23098.0,0.06485333333333332,0.987
23102.0,0.06485333333333332,0.99675
23131.0,0.06485333333333332,0.996
23138.0,0.06485333333333332,0.9995
23170.0,0.06485333333333332,0.99825
23254.0,0.06485333333333332,0.99675
23391.0,0.06485333333333332,0.995
23399.0,0.06485333333333332,0.9995
23516.0,0.06485333333333332,0.999
23520.0,0.06485333333333332,0.99275
23564.0,0.06485333333333332,0.98925
23576.0,0.06485333333333332,0.995
23632.0,0.06485333333333332,0.99375
23718.0,0.06485333333333332,0.99825
23729.0,0.06485333333333332,0.9925
23748.0,0.06485333333333332,0.99975
23810.0,0.06485333333333332,0.99925
23814.0,0.06485333333333332,0.99825
23817.0,0.06485333333333332,0.99675
23841.0,0.06485333333333332,0.99325
23843.0,0.06485333333333332,0.996
23852.0,0.06485333333333332,0.9945
23891.0,0.06485333333333332,0.9985
23898.0,0.06485333333333332,0.9915
23933.0,0.06485333333333332,0.99225
23942.0,0.06485333333333332,0.99875
23944.0,0.06485333333333332,0.991
23959.0,0.06485333333333332,0.99875
23985.0,0.06485333333333332,0.99625
23992.0,0.06485333333333332,0.99475
24067.0,0.06485333333333332,0.9925
24115.0,0.06485333333333332,0.999
24141.0,0.06485333333333332,0.99575
24250.0,0.06485333333333332,0.99675
24295.0,0.06485333333333332,0.99925
24317.0,0.06485333333333332,0.99675
24343.0,0.06485333333333332,0.9985
24381.0,0.06485333333333332,0.996
24385.0,0.06485333333333332,1.0
24451.0,0.06485333333333332,0.99275
24468.0,0.06485333333333332,0.99125
24520.0,0.06485333333333332,0.999
24564.0,0.06485333333333332,0.993
24566.0,0.06485333333333332,0.9985
24578.0,0.06485333333333332,0.998
24641.0,0.06485333333333332,0.99575
24655.0,0.06144000000000005,0.99
24754.0,0.06144000000000005,0.9975
24756.0,0.06144000000000005,0.9965
24757.0,0.06144000000000005,0.99325
24763.0,0.06144000000000005,1.0
24829.0,0.06144000000000005,0.99475
24882.0,0.06144000000000005,0.9945
25013.0,0.06144000000000005,0.994
25045.0,0.06144000000000005,0.99775
25105.0,0.06144000000000005,0.99875
25131.0,0.06144000000000005,0.99475
25132.0,0.06144000000000005,0.994
25197.0,0.06144000000000005,0.99925
25256.0,0.06144000000000005,0.99475
25257.0,0.06144000000000005,0.99025
25340.0,0.06144000000000005,0.9955
25374.0,0.06144000000000005,0.99075
25417.0,0.06144000000000005,0.99525
25442.0,0.06144000000000005,0.99925
25453.0,0.06144000000000005,0.99225
25460.0,0.06144000000000005,0.993
25497.0,0.06144000000000005,0.99675
25591.0,0.06144000000000005,0.98975
25694.0,0.06144000000000005,0.993
25710.0,0.06144000000000005,0.99975
25834.0,0.06144000000000005,1.0
25840.0,0.06144000000000005,0.99475
25954.0,0.06144000000000005,0.9925
26000.0,0.06144000000000005,0.99875
26024.0,0.06144000000000005,0.998
26072.0,0.06144000000000005,0.99625
26170.0,0.06144000000000005,0.9925
26209.0,0.06144000000000005,0.9995
26230.0,0.06144000000000005,0.992
26263.0,0.06144000000000005,0.9975
26266.0,0.06144000000000005,0.993
26311.0,0.06144000000000005,0.9895
26314.0,0.06144000000000005,1.0
26340.0,0.06144000000000005,0.999
26381.0,0.06144000000000005,0.99575
26503.0,0.06144000000000005,0.98975
26508.0,0.06144000000000005,0.99525
26516.0,0.06144000000000005,0.99725
26567.0,0.06144000000000005,0.9965
26615.0,0.06144000000000005,0.99725
26629.0,0.06144000000000005,0.99425
26677.0,0.06144000000000005,0.99425
26712.0,0.06144000000000005,0.99375
26721.0,0.06144000000000005,0.99675
26750.0,0.06144000000000005,0.99925
26814.0,0.06144000000000005,0.99525
26828.0,0.06144000000000005,0.999
26843.0,0.06144000000000005,0.994
26846.0,0.06144000000000005,0.99375
26925.0,0.06144000000000005,0.995
26939.0,0.06144000000000005,0.99475
26965.0,0.06144000000000005,0.99325
27004.0,0.06144000000000005,0.9925
27008.0,0.06144000000000005,0.9915
27013.0,0.06144000000000005,0.9975
27064.0,0.06144000000000005,0.99975
27079.0,0.06144000000000005,0.987
27099.0,0.06144000000000005,0.9975
27102.0,0.06144000000000005,0.99825
27230.0,0.06144000000000005,0.99625
27300.0,0.06144000000000005,0.99975
27359.0,0.06144000000000005,0.991
27399.0,0.06144000000000005,0.99575
27420.0,0.06144000000000005,0.995
27433.0,0.06144000000000005,0.98875
27453.0,0.06144000000000005,0.9955
27459.0,0.06144000000000005,0.99225
27465.0,0.06144000000000005,0.99125
27524.0,0.06144000000000005,0.999
27550.0,0.06144000000000005,0.99775
27632.0,0.06144000000000005,0.999
27709.0,0.06144000000000005,0.99525
27754.0,0.06144000000000005,0.9935
27774.0,0.06144000000000005,0.99275
27810.0,0.06144000000000005,0.99375
27854.0,0.06144000000000005,0.99625
27881.0,0.06144000000000005,0.99
27942.0,0.06144000000000005,0.9985
27965.0,0.06144000000000005,0.9965
28024.0,0.06144000000000005,0.99525
28078.0,0.06144000000000005,0.98875
28084.0,0.06144000000000005,0.9965
28093.0,0.06144000000000005,0.9955
28102.0,0.06144000000000005,0.9995
28123.0,0.06144000000000005,0.99925
28124.0,0.06144000000000005,0.99375
28139.0,0.06144000000000005,0.99325
28149.0,0.06144000000000005,0.99175
28260.0,0.06144000000000005,0.999
28274.0,0.06144000000000005,0.9945
28322.0,0.06144000000000005,0.99525
28329.0,0.06144000000000005,0.98825
28348.0,0.06144000000000005,0.99375
28374.0,0.06144000000000005,0.997
28485.0,0.06144000000000005,0.998
28865.0,0.06144000000000005,0.9885
28869.0,0.06144000000000005,0.997
28882.0,0.06144000000000005,0.9965
28933.0,0.06144000000000005,0.993
28956.0,0.06144000000000005,0.99775
29007.0,0.06144000000000005,0.9975
29016.0,0.06144000000000005,0.99725
29024.0,0.06144000000000005,0.9945
29060.0,0.06144000000000005,0.99175
29078.0,0.06144000000000005,0.99875
29141.0,0.06144000000000005,0.993
29149.0,0.06144000000000005,0.9955
29230.0,0.06144000000000005,0.99225
29253.0,0.06144000000000005,0.99475
29257.0,0.06144000000000005,0.9915
29260.0,0.06144000000000005,0.9945
29328.0,0.06144000000000005,0.9945
29334.0,0.06144000000000005,0.99875
29335.0,0.06144000000000005,0.9915
29346.0,0.06144000000000005,0.99825
29352.0,0.06144000000000005,0.99575
29372.0,0.06144000000000005,0.99875
29395.0,0.06144000000000005,0.9935
29453.0,0.06144000000000005,0.99275
29466.0,0.06144000000000005,0.9975
29477.0,0.06144000000000005,0.9995
29490.0,0.06144000000000005,0.99375
29513.0,0.06144000000000005,0.999
29558.0,0.06144000000000005,0.99925
29581.0,0.06144000000000005,0.998
29617.0,0.06144000000000005,0.992
29689.0,0.06144000000000005,0.9995
29692.0,0.06144000000000005,0.98975
29742.0,0.06144000000000005,0.9895
29756.0,0.06144000000000005,0.99375
29800.0,0.06144000000000005,0.999
29817.0,0.06144000000000005,0.99925
29849.0,0.06144000000000005,0.9985
29925.0,0.06144000000000005,0.999
29965.0,0.06144000000000005,0.99975
30050.0,0.06144000000000005,0.9995
30170.0,0.06144000000000005,0.997
30218.0,0.06144000000000005,0.99975
30317.0,0.06144000000000005,0.99875
30331.0,0.06144000000000005,0.99675
30340.0,0.06144000000000005,0.996
30348.0,0.06144000000000005,0.99925
30382.0,0.06144000000000005,0.99375
30442.0,0.06144000000000005,0.993
30451.0,0.06144000000000005,0.99325
30477.0,0.06144000000000005,0.98925
30498.0,0.06144000000000005,0.99325
30500.0,0.06144000000000005,0.99475
30514.0,0.06144000000000005,0.99
30590.0,0.06144000000000005,0.999
30622.0,0.06144000000000005,0.98875
30641.0,0.06144000000000005,0.99175
30675.0,0.06144000000000005,0.997
30689.0,0.06144000000000005,0.9955
30706.0,0.06144000000000005,0.99125
30718.0,0.06144000000000005,0.991
30750.0,0.06144000000000005,0.9905
30754.0,0.06144000000000005,0.9915
30939.0,0.06144000000000005,0.9955
30942.0,0.06144000000000005,0.9945
30953.0,0.06144000000000005,0.99625
31004.0,0.06144000000000005,0.99575
31050.0,0.06144000000000005,0.99975
31087.0,0.06144000000000005,0.991
31090.0,0.06144000000000005,0.99825
31119.0,0.06144000000000005,0.99375
31129.0,0.06144000000000005,0.993
31191.0,0.06144000000000005,0.9995
31192.0,0.06144000000000005,0.998
31197.0,0.06144000000000005,0.995
31215.0,0.06144000000000005,0.9925
31260.0,0.06144000000000005,0.998
31311.0,0.06144000000000005,0.988
31343.0,0.06144000000000005,0.99675
31379.0,0.06144000000000005,0.98725
31388.0,0.06144000000000005,0.9975
31420.0,0.06144000000000005,0.99125
31425.0,0.06144000000000005,0.99725
31433.0,0.06144000000000005,0.98925
31453.0,0.06144000000000005,0.99675
31494.0,0.06144000000000005,0.99775
31514.0,0.06144000000000005,0.99425
31516.0,0.06144000000000005,0.99975
31566.0,0.06144000000000005,0.999
31572.0,0.06144000000000005,0.99825
31581.0,0.06144000000000005,0.99575
31584.0,0.06144000000000005,0.99575
31598.0,0.06144000000000005,0.99325
31629.0,0.06144000000000005,0.9975
31645.0,0.06144000000000005,0.99725
31670.0,0.06144000000000005,0.99425
31689.0,0.06144000000000005,1.0
31730.0,0.06144000000000005,0.995
31822.0,0.06144000000000005,0.99775
31841.0,0.06144000000000005,0.997
31852.0,0.06144000000000005,0.99225
31891.0,0.06144000000000005,0.98975
31999.0,0.06144000000000005,0.99625
32024.0,0.06144000000000005,0.99525
32085.0,0.06144000000000005,0.99125
32090.0,0.06144000000000005,0.992
32096.0,0.06144000000000005,0.99475
32117.0,0.06144000000000005,0.98975
32123.0,0.06144000000000005,0.999
32138.0,0.06144000000000005,0.99325
32167.0,0.06144000000000005,0.99325
32224.0,0.06144000000000005,0.9965
32274.0,0.06144000000000005,0.996
32331.0,0.06144000000000005,0.992
32564.0,0.06144000000000005,0.98825
32593.0,0.06144000000000005,0.99775
32675.0,0.06144000000000005,0.99975
32677.0,0.06144000000000005,0.98775
32723.0,0.06144000000000005,1.0
32727.0,0.06144000000000005,0.98875
32760.0,0.06144000000000005,0.992
32814.0,0.06144000000000005,0.999
32875.0,0.06144000000000005,0.99775
32883.0,0.06144000000000005,0.996
32891.0,0.06144000000000005,0.99325
32899.0,0.06144000000000005,0.99725
32935.0,0.06144000000000005,0.995
32944.0,0.06144000000000005,0.991
33081.0,0.06144000000000005,0.99675
33139.0,0.06144000000000005,0.9935
33175.0,0.06144000000000005,0.999
33221.0,0.06144000000000005,0.99525
33229.0,0.06144000000000005,0.99025
33253.0,0.06144000000000005,0.994
33300.0,0.06144000000000005,0.99525
33322.0,0.06144000000000005,0.99225
33343.0,0.06144000000000005,1.0
33460.0,0.06144000000000005,0.99725
33485.0,0.06144000000000005,0.99975
33524.0,0.06144000000000005,0.99575
33624.0,0.06144000000000005,0.99625
33770.0,0.06144000000000005,0.99625
33808.0,0.06144000000000005,0.994
33814.0,0.06144000000000005,0.992
33817.0,0.06144000000000005,0.998
33828.0,0.06144000000000005,0.99975
33834.0,0.06144000000000005,0.9975
33841.0,0.06144000000000005,0.99625
33846.0,0.06144000000000005,0.99975
33849.0,0.06144000000000005,0.99425
33882.0,0.06144000000000005,0.99175
33888.0,0.06144000000000005,1.0
33899.0,0.06144000000000005,0.99925
33935.0,0.06144000000000005,0.9975
33959.0,0.06144000000000005,0.99275
34024.0,0.06144000000000005,0.99175
34078.0,0.06144000000000005,0.99625
34110.0,0.06144000000000005,0.995
34263.0,0.06144000000000005,0.99425
34317.0,0.06144000000000005,0.99225
34477.0,0.06144000000000005,0.99325
34584.0,0.06144000000000005,0.992
34602.0,0.06144000000000005,0.99175
34619.0,0.06144000000000005,0.99775
34670.0,0.06144000000000005,0.99125
34703.0,0.06144000000000005,0.9885
34747.0,0.06144000000000005,0.9935
34750.0,0.06144000000000005,0.99925
34968.0,0.06144000000000005,0.99725
34973.0,0.06144000000000005,0.99275
35013.0,0.06144000000000005,0.99875
35024.0,0.06144000000000005,0.99
35098.0,0.06144000000000005,0.9995
35138.0,0.06144000000000005,0.9995
35197.0,0.06144000000000005,0.99275
35216.0,0.06144000000000005,0.99
35221.0,0.06144000000000005,0.99675
35248.0,0.06144000000000005,0.995
35308.0,0.06144000000000005,0.9935
35317.0,0.06144000000000005,0.998
35322.0,0.06144000000000005,0.9935
35335.0,0.06144000000000005,1.0
35456.0,0.06144000000000005,0.999
35564.0,0.06144000000000005,0.99975
35566.0,0.06144000000000005,0.99925
35578.0,0.06144000000000005,0.9975
35619.0,0.06144000000000005,0.9915
35622.0,0.06144000000000005,0.98975
35635.0,0.06144000000000005,0.9875
35649.0,0.06144000000000005,0.99925
35685.0,0.06144000000000005,0.99375
35715.0,0.06144000000000005,0.99625
35718.0,0.06144000000000005,0.99875
35763.0,0.06144000000000005,0.996
35766.0,0.06144000000000005,0.9965
35840.0,0.06144000000000005,0.987
35841.0,0.06144000000000005,0.99075
35843.0,0.06144000000000005,0.989
35852.0,0.06144000000000005,0.9935
35895.0,0.06144000000000005,0.98925
35899.0,0.06144000000000005,0.99625
35939.0,0.06144000000000005,0.99475
35953.0,0.06144000000000005,0.99775
36013.0,0.06144000000000005,0.996
36050.0,0.06144000000000005,0.99425
36098.0,0.06144000000000005,0.99225
36104.0,0.06144000000000005,0.9985
36189.0,0.06144000000000005,0.99725
36221.0,0.06144000000000005,0.99575
36224.0,0.06144000000000005,0.9975
36300.0,0.06144000000000005,0.99025
36314.0,0.06144000000000005,0.9985
36316.0,0.06144000000000005,0.98825
36341.0,0.06144000000000005,0.98725
36352.0,0.06144000000000005,0.9995
36381.0,0.06144000000000005,0.99725
36629.0,0.06144000000000005,0.999
36763.0,0.06144000000000005,0.99575
36800.0,0.06144000000000005,0.99675
36814.0,0.06144000000000005,0.99425
36834.0,0.06144000000000005,0.99925
36841.0,0.06144000000000005,0.99725
36998.0,0.06144000000000005,0.9975
37010.0,0.06144000000000005,0.998
37050.0,0.06144000000000005,0.99425
37096.0,0.06144000000000005,0.9985
37189.0,0.06144000000000005,0.9925
37197.0,0.06144000000000005,0.9985
37263.0,0.06144000000000005,0.996
37346.0,0.06144000000000005,0.99675
37425.0,0.06144000000000005,0.9995
37439.0,0.06144000000000005,0.99025
37447.0,0.06144000000000005,0.98975
37451.0,0.06144000000000005,0.999
37468.0,0.06144000000000005,0.995
37524.0,0.06144000000000005,0.99
37558.0,0.06144000000000005,0.99575
37564.0,0.06144000000000005,0.9915
37623.0,0.06144000000000005,0.99475
37629.0,0.06144000000000005,0.99475
37632.0,0.06144000000000005,0.98725
37641.0,0.06144000000000005,0.998
37718.0,0.06144000000000005,0.9955
37748.0,0.06144000000000005,0.99525
37843.0,0.06144000000000005,0.9895
37849.0,0.06144000000000005,0.99925
37891.0,0.06144000000000005,0.99825
37968.0,0.06144000000000005,0.997
38099.0,0.06144000000000005,0.9965
38194.0,0.06144000000000005,0.99575
38373.0,0.06144000000000005,0.9985
38383.0,0.06144000000000005,0.9875
38385.0,0.06144000000000005,0.99875
38388.0,0.06144000000000005,0.99175
38459.0,0.06144000000000005,0.99925
38578.0,0.06144000000000005,0.999
38593.0,0.06144000000000005,0.99925
38694.0,0.06144000000000005,0.99825
38706.0,0.06144000000000005,0.9895
38756.0,0.06144000000000005,0.99575
38760.0,0.06144000000000005,0.995
38873.0,0.06144000000000005,0.99925
38874.0,0.06144000000000005,0.9965
38885.0,0.06144000000000005,0.998
38917.0,0.06144000000000005,0.99725
38973.0,0.06144000000000005,0.99625
39004.0,0.06144000000000005,0.9915
39098.0,0.06144000000000005,0.99625
39110.0,0.06144000000000005,0.9925
39124.0,0.06144000000000005,0.99225
39125.0,0.06144000000000005,0.9895
39128.0,0.06144000000000005,0.9905
39175.0,0.06144000000000005,0.9905
39185.0,0.06144000000000005,1.0
39209.0,0.06144000000000005,0.996
39215.0,0.06144000000000005,0.999
39248.0,0.06144000000000005,0.99725
39263.0,0.06144000000000005,0.994
39343.0,0.06144000000000005,0.99975
39369.0,0.06144000000000005,0.99225
39388.0,0.06144000000000005,0.997
39453.0,0.06144000000000005,0.9905
39506.0,0.06144000000000005,0.9955
39593.0,0.06144000000000005,0.995
39641.0,0.06144000000000005,0.9915
39667.0,0.06144000000000005,1.0
39691.0,0.06144000000000005,0.999
39692.0,0.06144000000000005,0.997
39703.0,0.06144000000000005,0.987
39748.0,0.06144000000000005,0.992
39800.0,0.06144000000000005,0.99425
39956.0,0.06144000000000005,0.99825
39959.0,0.06144000000000005,0.9975
39974.0,0.06144000000000005,0.9995
40060.0,0.06144000000000005,0.99775
40084.0,0.06144000000000005,0.9945
40167.0,0.06144000000000005,0.992
40189.0,0.06144000000000005,0.99675
40248.0,0.06144000000000005,0.993
40274.0,0.06144000000000005,0.9915
