time,cpu,bb
21086.0,0.2508,0.994
21131.0,0.2508,0.9915
21200.0,0.2508,0.995
21203.0,0.2508,0.995
21325.0,0.2508,0.9885
21327.0,0.24397333333333338,0.99425
21395.0,0.24397333333333338,0.99575
21417.0,0.24397333333333338,0.99325
21516.0,0.24397333333333338,0.994
21551.0,0.24397333333333338,0.999
21578.0,0.24397333333333338,0.99625
21636.0,0.24397333333333338,0.993
21648.0,0.24397333333333338,0.9995
21672.0,0.24397333333333338,0.997
21759.0,0.24397333333333338,0.9995
21779.0,0.24397333333333338,0.99075
21938.0,0.24397333333333338,0.9965
21983.0,0.24056,0.9965
22001.0,0.24056,0.99725
22019.0,0.24397333333333338,0.99925
22077.0,0.24056,0.99925
22080.0,0.24056,0.99525
22195.0,0.23373333333333335,0.9995
22292.0,0.2269066666666667,0.99925
22452.0,0.2269066666666667,0.9985
23002.0,0.22775999999999996,1.0
23243.0,0.22775999999999996,0.993
23305.0,0.22775999999999996,0.9935
23340.0,0.22775999999999996,0.99575
23443.0,0.22775999999999996,0.9985
23575.0,0.22775999999999996,0.9885
23577.0,0.22775999999999996,0.994
23594.0,0.22093333333333331,0.99725
23669.0,0.22093333333333331,0.999
23685.0,0.22093333333333331,0.98775
23766.0,0.22093333333333331,0.9975
23806.0,0.22093333333333331,0.99825
23818.0,0.22093333333333331,0.99725
23878.0,0.22093333333333331,0.996
23889.0,0.22093333333333331,0.99875
23951.0,0.22093333333333331,0.99825
24038.0,0.21410666666666667,0.99675
24044.0,0.21410666666666667,0.99825
24127.0,0.21410666666666667,0.99175
24148.0,0.21410666666666667,0.996
24296.0,0.21410666666666667,0.9945
24311.0,0.20728000000000002,0.9915
24479.0,0.20045333333333337,0.99975
24509.0,0.20045333333333337,0.99375
24568.0,0.20045333333333337,0.9895
24599.0,0.1936266666666666,0.9915
24730.0,0.1936266666666666,0.99725
24818.0,0.1936266666666666,0.98975
24909.0,0.1936266666666666,0.992
24943.0,0.20045333333333337,1.0
25020.0,0.20045333333333337,0.99375
25136.0,0.20045333333333337,0.99925
25205.0,0.20045333333333337,0.994
25326.0,0.20045333333333337,0.994
25523.0,0.20045333333333337,0.998
25608.0,0.20045333333333337,0.99075
25702.0,0.20045333333333337,0.99825
25718.0,0.20045333333333337,0.99875
25764.0,0.20045333333333337,0.99975
25820.0,0.20045333333333337,0.9985
25828.0,0.20045333333333337,0.99
25965.0,0.20045333333333337,0.98875
26023.0,0.20045333333333337,0.9945
26041.0,0.20045333333333337,0.99
26053.0,0.20045333333333337,0.98875
26291.0,0.20045333333333337,0.99025
26452.0,0.20045333333333337,0.9985
26506.0,0.20045333333333337,0.99325
26631.0,0.20045333333333337,0.99375
26792.0,0.20045333333333337,0.9945
26828.0,0.20045333333333337,0.998
27016.0,0.20045333333333337,0.99975
27042.0,0.20045333333333337,0.99025
27075.0,0.20045333333333337,0.993
27160.0,0.20045333333333337,0.994
27182.0,0.20045333333333337,0.99475
27193.0,0.20728000000000002,1.0
27327.0,0.20728000000000002,0.99025
27422.0,0.20728000000000002,0.99325
27476.0,0.20386666666666664,0.99525
27552.0,0.20386666666666664,0.99175
27634.0,0.20386666666666664,0.99725
27705.0,0.20386666666666664,0.99225
27800.0,0.20386666666666664,0.99825
28001.0,0.20386666666666664,0.991
28012.0,0.20386666666666664,0.9905
28158.0,0.19704,0.992
28211.0,0.19704,0.99875
28311.0,0.19704,0.99075
28318.0,0.19704,0.99625
28438.0,0.19704,1.0
28523.0,0.19618666666666662,1.0
28541.0,0.19618666666666662,0.9955
28568.0,0.19618666666666662,0.9875
28577.0,0.19618666666666662,0.999
28663.0,0.19618666666666662,0.98975
28676.0,0.19618666666666662,0.98975
28759.0,0.19618666666666662,0.98975
28794.0,0.19618666666666662,0.9925
28847.0,0.16888000000000003,0.99825
28979.0,0.16888000000000003,0.998
29068.0,0.16888000000000003,0.98975
29070.0,0.16888000000000003,0.988
29165.0,0.16205333333333338,0.997
29220.0,0.15864,0.99475
29354.0,0.15864,0.996
29419.0,0.15864,0.99825
29590.0,0.15864,0.99825
29703.0,0.15864,0.9925
29805.0,0.15864,0.99075
29827.0,0.15864,0.992
30046.0,0.15864,0.9985
30131.0,0.15864,0.99125
30141.0,0.15864,0.99825
30159.0,0.15864,0.99475
30201.0,0.15864,0.99275
30266.0,0.15864,0.997
30306.0,0.15864,0.997
30344.0,0.15864,0.99875
30376.0,0.15864,0.994
30378.0,0.15864,0.99375
30514.0,0.15864,0.994
30541.0,0.15864,0.99475
30849.0,0.15864,0.997
30891.0,0.15864,0.99625
31014.0,0.15864,0.998
31063.0,0.15864,0.99275
31070.0,0.15864,0.9955
31218.0,0.15864,0.997
31328.0,0.15864,0.999
31386.0,0.15864,0.9995
31398.0,0.15864,0.99775
31480.0,0.15864,0.9965
31800.0,0.15864,0.9995
32020.0,0.15864,0.99575
32041.0,0.15864,0.995
32326.0,0.15864,0.99875
32381.0,0.15864,0.99875
32427.0,0.15864,1.0
32428.0,0.15864,0.98725
32465.0,0.15864,0.988
32542.0,0.15864,0.98925
33040.0,0.15864,0.99525
33077.0,0.15864,0.998
33094.0,0.15864,0.9925
33171.0,0.16546666666666665,0.99925
33273.0,0.16546666666666665,0.99875
33336.0,0.16546666666666665,0.9885
33354.0,0.16546666666666665,0.9925
33418.0,0.16461333333333328,0.993
33452.0,0.16461333333333328,0.9945
33509.0,0.16461333333333328,0.9955
33586.0,0.16461333333333328,0.9915
33595.0,0.16461333333333328,0.99175
33601.0,0.16461333333333328,0.99025
33659.0,0.16461333333333328,0.99625
34050.0,0.16461333333333328,0.99375
34160.0,0.16461333333333328,0.98975
34188.0,0.16461333333333328,0.9925
34325.0,0.16461333333333328,0.9985
34398.0,0.16461333333333328,0.99475
34557.0,0.16461333333333328,0.993
34658.0,0.16461333333333328,0.99325
34672.0,0.16461333333333328,0.99175
34702.0,0.16461333333333328,0.99425
34854.0,0.16461333333333328,0.996
35012.0,0.16461333333333328,0.99725
35070.0,0.16461333333333328,0.998
35077.0,0.16461333333333328,0.99475
35219.0,0.16461333333333328,0.9985
35294.0,0.16461333333333328,0.9995
35416.0,0.16461333333333328,0.98975
35430.0,0.16461333333333328,0.992
35451.0,0.16461333333333328,0.995
35452.0,0.16461333333333328,0.991
35535.0,0.16461333333333328,0.998
35540.0,0.16461333333333328,0.999
35568.0,0.16461333333333328,0.99775
35641.0,0.16461333333333328,0.9995
35701.0,0.16461333333333328,0.99275
35759.0,0.16461333333333328,0.99925
35801.0,0.16461333333333328,0.9945
35840.0,0.16461333333333328,0.9905
35919.0,0.16461333333333328,0.99875
35921.0,0.17144000000000004,1.0
36025.0,0.17058666666666666,1.0
36097.0,0.17400000000000004,0.9985
36398.0,0.17400000000000004,0.9885
36465.0,0.16717333333333328,0.99125
36702.0,0.16717333333333328,0.99825
36753.0,0.16717333333333328,0.99775
36760.0,0.16717333333333328,0.999
36766.0,0.16717333333333328,1.0
36806.0,0.16717333333333328,0.9975
36828.0,0.16717333333333328,0.9985
36952.0,0.16717333333333328,0.997
36961.0,0.16717333333333328,0.99025
37139.0,0.16717333333333328,1.0
37145.0,0.16717333333333328,0.9955
37264.0,0.16717333333333328,0.993
37300.0,0.16717333333333328,0.99625
37416.0,0.16717333333333328,0.99825
37468.0,0.16717333333333328,0.99875
37605.0,0.16717333333333328,0.99725
37641.0,0.16717333333333328,0.9945
37695.0,0.16717333333333328,0.9905
37785.0,0.16717333333333328,0.99775
37826.0,0.16717333333333328,0.999
37886.0,0.16717333333333328,0.99975
37927.0,0.16717333333333328,0.99675
37952.0,0.17058666666666666,1.0
38012.0,0.17058666666666666,0.994
38095.0,0.17058666666666666,0.99975
38131.0,0.17058666666666666,0.99375
38224.0,0.17058666666666666,0.9915
38398.0,0.17058666666666666,0.99525
38575.0,0.17058666666666666,0.99475
38648.0,0.17058666666666666,0.9985
38702.0,0.16376000000000002,0.998
38917.0,0.16376000000000002,0.999
38976.0,0.16376000000000002,0.998
39014.0,0.16376000000000002,0.99425
39050.0,0.16376000000000002,0.998
39340.0,0.16376000000000002,0.9915
39577.0,0.16376000000000002,0.993
39634.0,0.16376000000000002,0.996
39637.0,0.16717333333333328,0.99975
39729.0,0.16802666666666666,1.0
39884.0,0.16802666666666666,1.0
39915.0,0.1748533333333333,0.99925
40020.0,0.1748533333333333,0.9935
40043.0,0.1748533333333333,0.99475
40077.0,0.1748533333333333,0.994
40090.0,0.1748533333333333,0.99625
40159.0,0.1748533333333333,0.9905
40273.0,0.1748533333333333,0.991
40325.0,0.1748533333333333,0.99225
40327.0,0.1748533333333333,0.9905
40356.0,0.16802666666666666,0.9915
40410.0,0.16802666666666666,0.99175
40551.0,0.16802666666666666,0.99125
40669.0,0.16802666666666666,0.9915
40764.0,0.16802666666666666,0.9975
40881.0,0.16802666666666666,0.992
41057.0,0.16802666666666666,0.99175
41172.0,0.16802666666666666,0.993
41229.0,0.16802666666666666,0.98975
41235.0,0.16461333333333328,0.992
41283.0,0.16461333333333328,0.99325
41313.0,0.17144000000000004,1.0
41414.0,0.16802666666666666,1.0
41445.0,0.16802666666666666,0.999
41523.0,0.16802666666666666,0.99325
41577.0,0.16802666666666666,0.99825
41794.0,0.16802666666666666,0.99625
41891.0,0.16802666666666666,0.99825
41927.0,0.16802666666666666,0.99025
41969.0,0.16802666666666666,0.99925
42056.0,0.16802666666666666,0.9995
42077.0,0.16802666666666666,0.99625
42134.0,0.16802666666666666,0.99
42180.0,0.16802666666666666,0.99975
42193.0,0.16802666666666666,0.989
42201.0,0.16802666666666666,0.9895
42202.0,0.16802666666666666,0.992
42294.0,0.16802666666666666,0.99175
42320.0,0.16802666666666666,0.99725
42346.0,0.16461333333333328,0.9995
42400.0,0.16802666666666666,1.0
42415.0,0.16802666666666666,1.0
42575.0,0.16802666666666666,0.992
42639.0,0.16802666666666666,0.99225
42764.0,0.16802666666666666,0.99175
42827.0,0.16802666666666666,1.0
42828.0,0.16802666666666666,0.993
42878.0,0.16802666666666666,0.9945
42965.0,0.16802666666666666,0.99875
42980.0,0.16802666666666666,0.988
43016.0,0.16802666666666666,0.9915
43191.0,0.1612,0.99525
43443.0,0.1612,0.99275
43784.0,0.1612,0.99875
43791.0,0.1612,0.9945
43832.0,0.15778666666666663,0.994
43840.0,0.15778666666666663,0.99975
43851.0,0.15778666666666663,0.99975
43891.0,0.15778666666666663,0.99175
43951.0,0.15778666666666663,0.98825
43968.0,0.15778666666666663,0.994
44273.0,0.15778666666666663,0.99475
44327.0,0.15778666666666663,0.9975
44425.0,0.15778666666666663,0.99575
44474.0,0.15778666666666663,0.996
44702.0,0.15778666666666663,0.99325
44761.0,0.15778666666666663,0.992
44858.0,0.15437333333333336,0.99875
44898.0,0.15437333333333336,0.99875
45009.0,0.15437333333333336,0.99825
45035.0,0.15437333333333336,0.9945
45051.0,0.15437333333333336,0.99725
45188.0,0.15437333333333336,0.99925
45328.0,0.15437333333333336,0.99425
45384.0,0.15437333333333336,0.9955
45410.0,0.15437333333333336,0.9985
45465.0,0.15437333333333336,0.9975
45470.0,0.15437333333333336,0.996
45544.0,0.15437333333333336,0.997
45721.0,0.15437333333333336,0.99025
45792.0,0.15437333333333336,0.98975
45805.0,0.15095999999999998,0.9935
45886.0,0.15095999999999998,0.99125
45925.0,0.15095999999999998,0.99775
45969.0,0.15095999999999998,0.98975
45979.0,0.15095999999999998,0.9945
45983.0,0.15095999999999998,0.99225
46259.0,0.15095999999999998,0.9885
46346.0,0.15095999999999998,0.99525
46452.0,0.15095999999999998,0.9955
46593.0,0.15095999999999998,0.99025
46669.0,0.15095999999999998,0.99525
46950.0,0.15095999999999998,0.9955
47016.0,0.15095999999999998,0.995
47106.0,0.15095999999999998,0.996
47180.0,0.15095999999999998,0.99975
47210.0,0.14413333333333334,0.9995
47293.0,0.14413333333333334,0.9995
47294.0,0.14413333333333334,0.996
47305.0,0.14413333333333334,0.993
47320.0,0.14413333333333334,0.99625
47389.0,0.14413333333333334,0.99375
47414.0,0.14413333333333334,0.99525
47431.0,0.14413333333333334,0.998
47432.0,0.14413333333333334,0.99425
47523.0,0.14413333333333334,0.99975
47827.0,0.14413333333333334,0.99825
48014.0,0.14413333333333334,0.98775
48041.0,0.14413333333333334,0.9925
48090.0,0.14413333333333334,0.99775
48264.0,0.14413333333333334,0.99575
48297.0,0.14413333333333334,0.9965
48326.0,0.14413333333333334,0.98775
48360.0,0.14413333333333334,0.99975
48533.0,0.14413333333333334,0.99975
48715.0,0.14413333333333334,0.98825
48722.0,0.1373066666666667,0.9895
48726.0,0.1373066666666667,0.99375
48805.0,0.1373066666666667,0.99225
48952.0,0.1373066666666667,0.994
49108.0,0.14064,0.99875
49141.0,0.14064,0.999
49169.0,0.14064,1.0
49201.0,0.14064,0.9945
49219.0,0.14064,0.99725
49233.0,0.14064,0.999
49259.0,0.14064,0.99125
49290.0,0.14064,0.9985
49327.0,0.14064,0.997
49695.0,0.14064,0.99625
49702.0,0.14064,0.99425
49753.0,0.14064,0.98925
49797.0,0.14064,0.998
49832.0,0.14064,0.9925
49840.0,0.14064,0.99075
49886.0,0.14064,0.99425
49891.0,0.14064,0.9885
50063.0,0.14064,0.99225
50066.0,0.14064,0.9905
50134.0,0.14064,0.993
50141.0,0.14064,0.99
50340.0,0.14064,0.99475
50409.0,0.14064,0.99175
50410.0,0.14064,0.99425
50445.0,0.14064,0.9965
50523.0,0.14064,0.989
50675.0,0.14064,0.991
50718.0,0.14064,0.99225
50759.0,0.14064,0.99125
50849.0,0.14064,0.99325
50926.0,0.14064,0.99325
51148.0,0.14064,0.99475
51296.0,0.1373066666666667,0.99825
51300.0,0.1373066666666667,0.9995
51695.0,0.1373066666666667,0.99075
51702.0,0.1373066666666667,1.0
51910.0,0.1373066666666667,0.99875
51932.0,0.1373066666666667,0.98975
52023.0,0.1373066666666667,0.9995
52095.0,0.13815999999999995,0.9995
52401.0,0.11085333333333336,0.9925
52417.0,0.11085333333333336,0.994
52427.0,0.10402666666666671,1.0
52555.0,0.15864,1.0
52764.0,0.15864,0.98925
52791.0,0.15522666666666662,0.9985
52827.0,0.15522666666666662,0.9885
52863.0,0.15437333333333336,0.99
52889.0,0.15437333333333336,0.992
53023.0,0.15437333333333336,0.9905
53044.0,0.15437333333333336,0.99475
53082.0,0.15437333333333336,1.0
53104.0,0.15437333333333336,0.99475
53202.0,0.15437333333333336,0.99875
53451.0,0.15437333333333336,0.99025
53452.0,0.15437333333333336,0.997
53460.0,0.15437333333333336,0.999
53469.0,0.15437333333333336,0.9905
53594.0,0.15437333333333336,0.996
53700.0,0.15437333333333336,0.99075
53702.0,0.15437333333333336,0.99475
53721.0,0.15437333333333336,0.999
53827.0,0.15437333333333336,0.98925
54023.0,0.15437333333333336,0.997
54044.0,0.15437333333333336,0.9935
54055.0,0.15437333333333336,0.994
54128.0,0.15437333333333336,0.9965
54164.0,0.15437333333333336,0.99375
54181.0,0.15437333333333336,0.989
54297.0,0.15437333333333336,0.99175
54327.0,0.15437333333333336,0.9985
54356.0,0.15437333333333336,0.99875
54415.0,0.15437333333333336,0.9885
54483.0,0.15437333333333336,0.9915
54543.0,0.15437333333333336,0.99125
54610.0,0.15437333333333336,0.98825
54665.0,0.15437333333333336,0.992
54666.0,0.15437333333333336,0.98975
54680.0,0.15437333333333336,0.99175
54695.0,0.15437333333333336,0.994
54759.0,0.15437333333333336,0.99325
54965.0,0.15437333333333336,1.0
55235.0,0.15437333333333336,0.999
55452.0,0.15437333333333336,1.0
55472.0,0.15522666666666662,1.0
55534.0,0.15522666666666662,0.99975
55552.0,0.15522666666666662,0.9935
55672.0,0.15522666666666662,0.996
55726.0,0.15522666666666662,0.99175
55766.0,0.15522666666666662,0.9925
55783.0,0.15522666666666662,0.99925
55800.0,0.15522666666666662,1.0
55832.0,0.15522666666666662,0.9945
56066.0,0.15522666666666662,0.99725
56207.0,0.15522666666666662,0.991
56294.0,0.15522666666666662,0.9915
56509.0,0.15522666666666662,0.99275
56516.0,0.15522666666666662,0.99925
56666.0,0.15522666666666662,0.9915
56695.0,0.15522666666666662,0.99675
56761.0,0.15522666666666662,0.99375
56793.0,0.15522666666666662,0.99925
56801.0,0.15522666666666662,1.0
56813.0,0.15522666666666662,0.9995
57035.0,0.15522666666666662,0.998
57077.0,0.15522666666666662,0.99775
57300.0,0.15522666666666662,0.995
57327.0,0.15522666666666662,0.99775
57550.0,0.15522666666666662,0.995
57590.0,0.15522666666666662,0.994
57596.0,0.15522666666666662,1.0
57604.0,0.15522666666666662,0.991
57785.0,0.15522666666666662,0.9885
57825.0,0.15522666666666662,0.992
57840.0,0.15522666666666662,0.99725
57921.0,0.15522666666666662,0.99475
58077.0,0.15522666666666662,0.99725
58093.0,0.15522666666666662,0.991
58148.0,0.15522666666666662,0.99875
58224.0,0.15522666666666662,0.99775
58327.0,0.15522666666666662,0.9965
58377.0,0.10061333333333333,0.99825
58384.0,0.10061333333333333,0.991
58430.0,0.09378666666666668,0.99075
58514.0,0.09378666666666668,0.99225
58556.0,0.09378666666666668,0.998
58702.0,0.09378666666666668,0.998
58802.0,0.09378666666666668,0.99875
59044.0,0.09378666666666668,0.99675
59327.0,0.09378666666666668,0.9995
59346.0,0.09378666666666668,0.98825
59360.0,0.09378666666666668,0.99225
59398.0,0.09378666666666668,0.99125
59418.0,0.09378666666666668,0.99375
59539.0,0.09378666666666668,0.99525
59669.0,0.09378666666666668,0.9945
59753.0,0.09378666666666668,0.9975
59792.0,0.09378666666666668,0.9955
59898.0,0.09378666666666668,0.99675
59952.0,0.09378666666666668,0.996
60041.0,0.09378666666666668,0.9985
60070.0,0.09378666666666668,0.9935
60113.0,0.09378666666666668,0.988
60158.0,0.0903733333333333,0.9965
60166.0,0.0903733333333333,0.99525
60170.0,0.08354666666666666,0.99875
60273.0,0.08354666666666666,0.99625
60452.0,0.08354666666666666,0.996
60533.0,0.13815999999999995,1.0
60534.0,0.13815999999999995,0.99
60574.0,0.1313333333333333,0.9905
60601.0,0.1313333333333333,0.994
60710.0,0.1313333333333333,0.99325
60719.0,0.1313333333333333,0.988
60790.0,0.12792000000000003,0.99925
60827.0,0.12792000000000003,0.99175
60965.0,0.12792000000000003,0.991
61016.0,0.12792000000000003,0.99625
61070.0,0.12792000000000003,1.0
61180.0,0.12792000000000003,0.99675
61233.0,0.12792000000000003,0.992
61300.0,0.12792000000000003,0.99275
61465.0,0.12792000000000003,0.99125
61555.0,0.12792000000000003,0.992
61610.0,0.12792000000000003,0.99325
61658.0,0.12792000000000003,0.99125
61672.0,0.12792000000000003,0.999
61702.0,0.12792000000000003,0.994
61731.0,0.12792000000000003,0.98825
61766.0,0.12792000000000003,0.99525
61793.0,0.12792000000000003,0.999
61915.0,0.12792000000000003,0.9925
61925.0,0.12792000000000003,0.99625
61945.0,0.12792000000000003,0.997
62113.0,0.12450666666666665,0.99725
62136.0,0.12450666666666665,0.99275
62343.0,0.12450666666666665,0.998
62410.0,0.12450666666666665,0.98875
62577.0,0.12450666666666665,0.9915
62641.0,0.12450666666666665,0.99325
62790.0,0.12450666666666665,0.9915
62797.0,0.12450666666666665,0.99975
62910.0,0.12450666666666665,0.99275
62945.0,0.12450666666666665,0.996
63050.0,0.12450666666666665,0.99825
63051.0,0.12450666666666665,0.9995
63077.0,0.12450666666666665,0.9895
63148.0,0.12450666666666665,0.9915
63296.0,0.12450666666666665,0.99225
63313.0,0.12450666666666665,0.9915
63340.0,0.12450666666666665,0.99375
63441.0,0.12450666666666665,0.98825
63509.0,0.12792000000000003,1.0
63669.0,0.12792000000000003,0.99925
63700.0,0.12792000000000003,0.9875
63920.0,0.12792000000000003,0.99275
64023.0,0.12792000000000003,0.99175
64033.0,0.12792000000000003,0.9925
64044.0,0.12792000000000003,0.9965
64166.0,0.12792000000000003,0.98825
64202.0,0.12792000000000003,0.99
64252.0,0.12792000000000003,0.99275
64327.0,0.12792000000000003,0.99475
64340.0,0.12792000000000003,0.99475
64416.0,0.12792000000000003,0.9985
64471.0,0.12792000000000003,0.99625
64613.0,0.12792000000000003,1.0
64670.0,0.12792000000000003,0.991
64805.0,0.12792000000000003,0.993
64889.0,0.12792000000000003,0.994
64891.0,0.12792000000000003,0.99975
64919.0,0.12792000000000003,0.98925
65040.0,0.12792000000000003,0.99725
65041.0,0.12792000000000003,0.99225
65099.0,0.12792000000000003,0.9965
65219.0,0.12792000000000003,0.99625
65261.0,0.12792000000000003,0.9995
65285.0,0.12792000000000003,0.99475
65452.0,0.12792000000000003,0.99625
65483.0,0.12706666666666666,0.99475
65543.0,0.12706666666666666,0.99675
65552.0,0.12706666666666666,0.99425
65608.0,0.12706666666666666,0.9985
65664.0,0.12706666666666666,0.999
65702.0,0.12706666666666666,0.99875
65800.0,0.12706666666666666,0.99325
65806.0,0.12706666666666666,1.0
66077.0,0.12706666666666666,0.98775
66110.0,0.12706666666666666,0.99775
66165.0,0.12706666666666666,0.99975
66167.0,0.12706666666666666,0.99925
66231.0,0.12706666666666666,1.0
66273.0,0.12706666666666666,0.99925
66398.0,0.12706666666666666,0.99875
66533.0,0.12706666666666666,0.989
66590.0,0.12706666666666666,0.99125
66680.0,0.12706666666666666,0.99975
66696.0,0.12365333333333328,0.99125
66797.0,0.12365333333333328,0.9935
66878.0,0.12365333333333328,0.99975
66925.0,0.12365333333333328,0.992
67033.0,0.12365333333333328,0.988
67077.0,0.12365333333333328,0.989
67175.0,0.12365333333333328,0.99925
67215.0,0.12365333333333328,0.98775
67226.0,0.12365333333333328,0.98925
67320.0,0.12365333333333328,0.9985
67356.0,0.11682666666666663,0.996
67416.0,0.11682666666666663,0.99125
67445.0,0.11682666666666663,0.99475
67449.0,0.11682666666666663,0.99975
67540.0,0.11682666666666663,1.0
67570.0,0.11682666666666663,0.98875
67585.0,0.11682666666666663,1.0
67797.0,0.11682666666666663,0.98775
68047.0,0.11682666666666663,0.9915
68066.0,0.11682666666666663,0.997
68141.0,0.11682666666666663,0.9975
68283.0,0.11682666666666663,0.998
68425.0,0.11682666666666663,0.9995
68610.0,0.11682666666666663,0.99475
68668.0,0.11682666666666663,0.993
68738.0,0.11682666666666663,0.992
68797.0,0.11682666666666663,1.0
68805.0,0.11682666666666663,0.996
69046.0,0.11682666666666663,0.99375
69071.0,0.11682666666666663,0.989
69099.0,0.11682666666666663,0.99475
69148.0,0.11682666666666663,1.0
69202.0,0.11682666666666663,1.0
69218.0,0.11682666666666663,0.99475
69398.0,0.11682666666666663,0.99825
69438.0,0.11682666666666663,0.99625
69594.0,0.11682666666666663,0.9875
69634.0,0.11682666666666663,1.0
69641.0,0.11682666666666663,0.99825
69898.0,0.11682666666666663,0.997
69926.0,0.11682666666666663,0.9985
69952.0,0.11682666666666663,0.9895
69965.0,0.11682666666666663,0.9895
70011.0,0.11682666666666663,0.9925
70099.0,0.11682666666666663,0.996
70180.0,0.11682666666666663,0.996
70221.0,0.11682666666666663,0.9995
70295.0,0.11682666666666663,0.9935
70577.0,0.11682666666666663,0.99075
70641.0,0.11682666666666663,0.98875
70666.0,0.11682666666666663,0.998
70669.0,0.11682666666666663,0.99825
70891.0,0.11682666666666663,0.99575
70925.0,0.11682666666666663,0.98825
70988.0,0.11682666666666663,0.98975
71044.0,0.11682666666666663,0.98975
71052.0,0.11682666666666663,0.993
71056.0,0.11682666666666663,0.99625
71074.0,0.11682666666666663,0.989
71090.0,0.11682666666666663,0.9895
71106.0,0.11682666666666663,0.992
71181.0,0.11682666666666663,0.99725
71218.0,0.11682666666666663,0.99325
71327.0,0.11682666666666663,0.99975
71358.0,0.11682666666666663,0.99875
71468.0,0.11682666666666663,0.99425
71502.0,0.11682666666666663,0.99175
71503.0,0.11682666666666663,0.99675
71551.0,0.11682666666666663,0.9935
71610.0,0.11682666666666663,0.99325
71705.0,0.11597333333333337,0.9915
71764.0,0.11597333333333337,0.989
71898.0,0.11597333333333337,0.9915
71908.0,0.11597333333333337,0.9965
71952.0,0.11597333333333337,0.9935
72016.0,0.11597333333333337,0.99525
72039.0,0.11597333333333337,0.997
72108.0,0.11597333333333337,0.9975
72165.0,0.11597333333333337,0.99625
72180.0,0.11597333333333337,0.989
72202.0,0.06135999999999997,1.0
72292.0,0.06135999999999997,0.98775
72320.0,0.06135999999999997,0.99225
72360.0,0.06135999999999997,0.99325
72391.0,0.06135999999999997,0.99575
72481.0,0.06135999999999997,0.999
72503.0,0.06135999999999997,0.99875
72540.0,0.06135999999999997,0.99825
72668.0,0.06135999999999997,0.99825
72773.0,0.06135999999999997,0.9925
72783.0,0.06135999999999997,0.99825
72930.0,0.06135999999999997,0.9995
73047.0,0.06135999999999997,0.9965
73148.0,0.06135999999999997,0.99325
73195.0,0.06135999999999997,0.99875
73199.0,0.06135999999999997,0.99225
73210.0,0.06135999999999997,0.9955
73235.0,0.06135999999999997,0.99925
73273.0,0.06135999999999997,0.991
73340.0,0.06135999999999997,0.992
73346.0,0.06135999999999997,0.9995
73431.0,0.06135999999999997,0.995
73547.0,0.06135999999999997,0.9915
73670.0,0.06135999999999997,0.9985
73671.0,0.06135999999999997,0.99875
73680.0,0.06135999999999997,0.99175
73695.0,0.06135999999999997,0.99225
73766.0,0.06135999999999997,0.9925
74047.0,0.06135999999999997,0.9955
74055.0,0.06135999999999997,0.99925
74202.0,0.06135999999999997,0.9985
74415.0,0.06135999999999997,0.9955
74425.0,0.06135999999999997,0.9955
74460.0,0.06135999999999997,0.99575
74563.0,0.06135999999999997,0.9995
74596.0,0.06135999999999997,0.99075
74601.0,0.06135999999999997,0.98725
74668.0,0.06135999999999997,0.999
74759.0,0.06135999999999997,0.99775
74766.0,0.06135999999999997,0.99575
74863.0,0.06135999999999997,0.99725
75172.0,0.06135999999999997,0.99775
75416.0,0.06135999999999997,0.98825
75441.0,0.06135999999999997,1.0
75577.0,0.06135999999999997,0.9955
75641.0,0.06477333333333335,0.9995
75675.0,0.06477333333333335,0.9995
75699.0,0.06477333333333335,0.9945
75827.0,0.06477333333333335,0.99825
75926.0,0.06477333333333335,0.995
75930.0,0.06477333333333335,0.9875
75974.0,0.06477333333333335,0.98825
76261.0,0.06477333333333335,0.99
76320.0,0.06477333333333335,0.99775
76398.0,0.06477333333333335,0.996
76523.0,0.06477333333333335,0.99675
76547.0,0.06477333333333335,0.998
76590.0,0.06477333333333335,0.99775
76702.0,0.06477333333333335,0.99975
76733.0,0.06477333333333335,0.99925
76766.0,0.06477333333333335,0.993
76791.0,0.06477333333333335,0.99275
76849.0,0.06477333333333335,0.9895
76884.0,0.06477333333333335,0.998
76931.0,0.06477333333333335,0.99975
76985.0,0.06477333333333335,0.989
77231.0,0.06477333333333335,0.9915
77327.0,0.06477333333333335,0.99675
77389.0,0.06477333333333335,0.9945
77502.0,0.06477333333333335,0.99575
77580.0,0.06477333333333335,0.992
77773.0,0.06477333333333335,0.99925
77794.0,0.06477333333333335,0.9955
77797.0,0.0716,0.99975
77891.0,0.0716,0.98875
77931.0,0.0716,0.98925
78003.0,0.0716,0.98925
78044.0,0.0716,0.99775
78090.0,0.0716,0.99
78113.0,0.0716,0.99975
78177.0,0.0716,0.99975
78391.0,0.0716,0.99975
78398.0,0.0716,0.98925
78421.0,0.0716,0.992
78628.0,0.0716,0.998
78665.0,0.0716,0.99375
78695.0,0.0716,0.993
78773.0,0.0716,0.993
78858.0,0.0716,0.9925
78891.0,0.0716,0.998
79110.0,0.0716,0.99925
79168.0,0.0716,0.99025
79231.0,0.0716,0.98875
79259.0,0.0716,0.99975
79283.0,0.0716,0.99975
79289.0,0.0716,0.99875
79327.0,0.0716,0.9955
79516.0,0.0716,0.995
79570.0,0.0716,0.99525
79735.0,0.0716,0.996
79790.0,0.0716,0.99775
79793.0,0.0716,0.99175
79805.0,0.0716,0.9895
79952.0,0.0716,0.99525
