time,cpu
244639.0,0.74632
245054.0,0.7394933333333333
246279.0,0.7326666666666667
246637.0,0.72584
247325.0,0.7190133333333333
248724.0,0.7121866666666667
249140.0,0.70536
249761.0,0.6985333333333333
250850.0,0.6917066666666667
251284.0,0.6848799999999999
253361.0,0.6780533333333334
253569.0,0.78728
254221.0,0.95112
254342.0,0.8965066666666667
255919.0,0.9989066666666667
256947.0,0.99208
257978.0,0.9852533333333333
263259.0,0.9784266666666667
263855.0,0.9784266666666667
264389.0,0.9963466666666667
265191.0,0.98952
266483.0,0.9349066666666667
267524.0,0.92808
267590.0,0.9212533333333334
271118.0,0.9144266666666667
273452.0,0.9135733333333333
275634.0,0.91272
276332.0,0.90624
280703.0,0.8994133333333333
281887.0,0.8925866666666666
285178.0,0.9745066666666666
287354.0,0.99328
289565.0,0.99064
297611.0,0.9897866666666667
300594.0,0.88056
301915.0,0.8797066666666666
302068.0,0.5520266666666667
305660.0,0.5511733333333333
307818.0,0.5494666666666667
317566.0,0.5486133333333334
323465.0,0.494
323621.0,0.48717333333333335
323634.0,0.45986666666666665
324822.0,0.9991733333333334
325793.0,0.9718666666666667
327399.0,0.96504
331535.0,0.9582133333333334
331932.0,0.95736
335417.0,0.9505333333333333
335786.0,0.9437066666666667
337390.0,0.8071733333333333
338286.0,0.80384
341926.0,0.7970133333333334
342763.0,0.7953066666666666
344017.0,0.6587733333333333
347446.0,0.6570666666666667
347569.0,0.6562133333333333
350171.0,0.6493866666666667
350533.0,0.64256
353708.0,0.6357333333333333
355997.0,0.63232
356857.0,0.5777066666666666
357080.0,0.5768533333333333
357417.0,0.5700266666666667
359602.0,0.5666133333333334
362479.0,0.5597866666666667
362863.0,0.55296
364941.0,0.5461333333333334
365984.0,0.5461333333333334
398901.0,0.5461333333333334
464999.0,0.5461333333333334
526308.0,0.5461333333333334
597216.0,0.87544
604851.0,0.8686133333333333
620337.0,0.86776
626681.0,0.8669066666666667
628065.0,0.8396
628743.0,0.8387466666666666
633868.0,0.8354133333333333
638082.0,0.83456
642865.0,0.8337066666666667
644348.0,0.8328533333333333
646301.0,0.832
649484.0,0.8311466666666667
652637.0,0.9403733333333333
654390.0,0.99328
656335.0,0.9992533333333333
656472.0,0.9984
657270.0,0.9975466666666667
658627.0,0.9975466666666667
658882.0,0.9966933333333333
660321.0,0.99584
660340.0,0.9949866666666667
660389.0,0.9941333333333333
662074.0,0.99976
662470.0,0.9989066666666667
664767.0,0.9980533333333333
666874.0,0.9972
667134.0,0.9963466666666667
668143.0,0.9954933333333333
668470.0,0.99464
672637.0,0.9937866666666667
674723.0,0.9972
677654.0,0.9963466666666667
680016.0,0.9963466666666667
682669.0,0.9954933333333333
683660.0,0.99856
687166.0,0.9982133333333333
688192.0,0.98456
688242.0,0.9837066666666666
688510.0,0.9828533333333334
689325.0,0.982
692474.0,0.9785866666666667
692988.0,0.99664
693115.0,0.9962933333333334
693506.0,0.99544
697060.0,0.9945866666666666
698051.0,0.98776
698476.0,0.9809333333333333
698991.0,0.97752
699015.0,0.9741066666666667
700001.0,0.96728
701572.0,0.9604533333333334
702865.0,0.9596
702953.0,0.9587466666666666
705165.0,0.9578933333333334
706035.0,0.95448
706361.0,0.9476533333333333
707502.0,0.9468
708299.0,0.9945866666666666
708441.0,0.9937333333333334
708447.0,0.99288
709840.0,0.9911733333333334
709990.0,0.9843466666666667
710074.0,0.97752
710618.0,0.97104
712095.0,0.9642133333333334
713567.0,0.9573866666666666
713588.0,0.95056
713653.0,0.9497066666666667
714844.0,0.9488533333333333
714853.0,0.948
714856.0,0.9411733333333333
716029.0,0.9343466666666667
716064.0,0.9334933333333333
716999.0,0.93264
717254.0,0.9317866666666667
718110.0,0.9283733333333333
718176.0,0.92752
718301.0,0.9266666666666666
718692.0,0.9258133333333334
719090.0,0.9189866666666666
719385.0,0.9155733333333334
719517.0,0.91472
720077.0,0.9078933333333333
720125.0,0.90448
720786.0,0.8976533333333333
720827.0,0.8968
721103.0,0.8959466666666667
721660.0,0.8950933333333333
721800.0,0.89168
721916.0,0.8908266666666667
722358.0,0.9997066666666666
722465.0,0.99288
722975.0,0.9860533333333333
723872.0,0.98264
724127.0,0.9817866666666667
724173.0,0.9809333333333333
724217.0,0.97752
724235.0,0.9502133333333334
724444.0,0.94936
725011.0,0.94288
725411.0,0.9394666666666667
725413.0,0.9360533333333333
726132.0,0.93264
726289.0,0.9258133333333334
726617.0,0.9224
726680.0,0.9189866666666666
726831.0,0.91216
727216.0,0.90568
728713.0,0.8988533333333333
728845.0,0.898
729007.0,0.8945866666666666
729205.0,0.88776
730217.0,0.8843466666666666
730369.0,0.87752
730573.0,0.8706933333333333
730678.0,0.8642133333333333
731388.0,0.8608
731446.0,0.8573866666666666
732458.0,0.8539733333333334
732484.0,0.79936
732749.0,0.7959466666666667
732780.0,0.78912
733293.0,0.7822933333333333
733447.0,0.9742933333333333
733796.0,0.97088
733816.0,0.9674666666666667
734996.0,0.9640533333333333
735001.0,0.96064
736216.0,0.9572266666666667
743905.0,0.9649066666666667
745150.0,0.9102933333333333
747827.0,0.9038133333333334
749291.0,0.99512
751306.0,0.99512
753602.0,0.9954666666666667
755141.0,0.99888
756039.0,0.9992266666666667
758096.0,0.9685066666666666
758906.0,0.9620266666666667
759667.0,0.9555466666666667
760206.0,0.84632
760706.0,0.83984
760729.0,0.83336
763816.0,0.8268800000000001
764556.0,0.8200533333333333
769789.0,0.9838933333333333
772047.0,0.9770666666666666
774803.0,0.9770666666666666
776871.0,0.97024
781906.0,0.9634133333333333
783466.0,0.9565866666666667
785005.0,0.94976
786799.0,0.9361066666666666
787228.0,0.92928
789483.0,0.9284266666666666
789935.0,0.8738133333333333
791383.0,0.98304
793176.0,0.9762133333333334
798379.0,0.9489066666666667
798850.0,0.94208
799656.0,0.9352533333333334
800284.0,0.9344
802050.0,0.9275733333333334
803097.0,0.9207466666666667
805590.0,0.9207466666666667
805644.0,0.91392
805747.0,0.9130666666666667
806706.0,0.9122133333333333
807549.0,0.9053866666666667
807837.0,0.98304
808477.0,0.9821866666666667
813092.0,0.9813333333333333
815177.0,0.98048
816059.0,0.9736533333333334
817878.0,0.9728
820745.0,0.9966933333333333
824048.0,0.9966933333333333
824297.0,0.98304
824857.0,0.9762133333333334
829268.0,0.97536
833642.0,0.9685333333333334
834176.0,0.9617066666666667
834239.0,0.9617066666666667
845950.0,0.9608533333333333
851947.0,0.9540266666666667
853156.0,0.9531733333333333
858123.0,0.95232
859896.0,0.9454933333333333
865507.0,0.9992533333333333
868722.0,0.9984
869296.0,0.9975466666666667
869677.0,0.9966933333333333
870610.0,0.99584
871371.0,0.99584
871392.0,0.9890133333333333
872477.0,0.9890133333333333
872804.0,0.9821866666666667
872819.0,0.97536
874247.0,0.9745066666666666
874301.0,0.9736533333333334
874597.0,0.9728
874608.0,0.9693866666666666
874694.0,0.96256
874799.0,0.9147733333333333
875067.0,0.91392
876194.0,0.9070933333333333
877386.0,0.9002666666666667
878591.0,0.89344
878927.0,0.9990033333333334
880071.0,0.99815
880713.0,0.9979833333333333
881004.0,0.9978166666666667
881948.0,0.9969633333333333
884301.0,0.9985033333333333
884794.0,0.9985033333333333
884917.0,0.99509
885550.0,0.9942366666666667
886691.0,0.9942366666666667
887276.0,0.9942366666666667
887885.0,0.9942366666666667
888232.0,0.9933833333333333
889082.0,0.9933833333333333
890290.0,0.9933833333333333
890608.0,0.9993566666666667
890809.0,0.9993566666666667
891553.0,0.9985033333333333
892702.0,0.9985033333333333
893029.0,0.9985033333333333
893111.0,0.9985033333333333
894805.0,0.9985033333333333
895052.0,0.9985033333333333
896293.0,0.9985033333333333
896359.0,0.99765
897444.0,0.99765
898652.0,0.99765
902875.0,0.99765
902919.0,0.9993566666666667
906470.0,0.9942366666666667
907733.0,0.9942366666666667
908939.0,0.9942366666666667
909563.0,0.9942366666666667
912543.0,0.9805833333333334
914981.0,0.92597
917256.0,0.9191433333333333
918475.0,0.9123166666666667
923219.0,0.90549
926768.0,0.8508766666666667
926865.0,0.84405
926874.0,0.8372233333333333
930293.0,0.8303966666666667
931485.0,0.9942366666666667
931841.0,0.9933833333333333
932695.0,0.9865566666666666
933274.0,0.9832266666666667
933893.0,0.9832266666666667
935264.0,0.9764
935506.0,0.97307
937650.0,0.9696566666666666
939217.0,0.9663266666666667
940082.0,0.9595
940960.0,0.95617
941309.0,0.9493433333333333
942573.0,0.99713
943280.0,0.9903033333333333
943631.0,0.9834766666666667
944221.0,0.97665
944373.0,0.9698233333333334
944666.0,0.9629966666666667
944832.0,0.95617
944868.0,0.9493433333333333
944882.0,0.99713
945899.0,0.99713
946611.0,0.9903033333333333
946751.0,0.98945
947281.0,0.9826233333333333
947388.0,0.9757966666666666
949044.0,0.96897
949714.0,0.9621433333333334
950862.0,0.95873
950875.0,0.9519033333333333
950910.0,0.99969
951526.0,0.9988366666666667
951960.0,0.99201
952066.0,0.9851833333333333
952070.0,0.9851833333333333
952090.0,0.9818533333333334
953220.0,0.9750266666666667
953443.0,0.9741733333333333
953967.0,0.9708433333333333
954480.0,0.9640166666666666
954996.0,0.9631633333333334
955149.0,0.96231
955659.0,0.9554833333333334
956230.0,0.9486566666666667
956500.0,0.99994
956687.0,0.9931133333333333
956726.0,0.9862866666666666
957175.0,0.9829566666666667
958002.0,0.97613
958031.0,0.9693033333333333
958032.0,0.9624766666666666
958040.0,0.9590633333333334
958043.0,0.95565
958062.0,0.9488233333333334
958096.0,0.99661
959154.0,0.9897833333333333
959291.0,0.9829566666666667
959311.0,0.97613
960100.0,0.9693033333333333
960304.0,0.9624766666666666
960460.0,0.9590633333333334
961684.0,0.9522366666666666
963297.0,0.9489066666666667
963438.0,0.9966933333333333
964044.0,0.99328
964078.0,0.9864533333333333
964089.0,0.9796266666666666
964896.0,0.9728
965288.0,0.9659733333333334
965377.0,0.96256
966416.0,0.9591466666666667
966481.0,0.95232
966986.0,0.9454933333333333
967050.0,0.99328
968821.0,0.99328
969449.0,0.99328
970098.0,0.9966933333333333
971247.0,0.99328
972291.0,0.99328
972424.0,0.99328
972466.0,0.99328
972476.0,0.9966933333333333
973587.0,0.9966933333333333
973618.0,0.9898666666666667
974208.0,0.98304
974890.0,0.9762133333333334
974892.0,0.9693866666666666
976020.0,0.96256
976082.0,0.9557333333333333
977287.0,0.9489066666666667
979692.0,0.9966933333333333
979868.0,0.99328
980882.0,0.99328
980884.0,0.9966933333333333
983304.0,0.9966933333333333
984491.0,0.9966933333333333
985088.0,0.98304
988315.0,0.98304
991800.0,0.9284266666666666
997266.0,0.98304
1001121.0,0.98304
1002323.0,0.9762133333333334
1002425.0,0.9693866666666666
1003445.0,0.96256
1003604.0,0.9557333333333333
1003718.0,0.9966933333333333
1005463.0,0.9966933333333333
1008057.0,0.99072
1008611.0,0.9838933333333333
1009044.0,0.9770666666666666
1009223.0,0.9975466666666667
1014628.0,0.9975466666666667
1015877.0,0.9992533333333333
1016618.0,0.9796266666666666
1018391.0,0.9728
1020718.0,0.99328
1022589.0,0.9992533333333333
1022790.0,0.9992533333333333
1023097.0,0.9924266666666667
1023979.0,0.9856
1026234.0,0.9787733333333334
1026462.0,0.9719466666666666
1027226.0,0.9685333333333334
1031927.0,0.96768
1032952.0,0.9668266666666667
1034208.0,0.96
1034620.0,0.9873066666666667
1035568.0,0.9838933333333333
1035848.0,0.9838933333333333
1038348.0,0.9565866666666667
1038831.0,0.9565866666666667
1040309.0,0.95488
1041447.0,0.95488
1042027.0,0.9480533333333333
1042239.0,0.99584
1042472.0,0.9949866666666667
1043101.0,0.9941333333333333
1044084.0,0.9941333333333333
1044385.0,0.9873066666666667
1044466.0,0.98048
1045480.0,0.9531733333333333
1046248.0,0.9463466666666667
1047217.0,0.9992533333333333
1047336.0,0.9992533333333333
1049092.0,0.9856
1049243.0,0.9821866666666667
1049517.0,0.9787733333333334
1050069.0,0.97536
1050118.0,0.9719466666666666
1050226.0,0.9582933333333333
1051461.0,0.95488
1051595.0,0.9514666666666667
1051816.0,0.9992533333333333
1051860.0,0.9924266666666667
1052247.0,0.9856
1054193.0,0.9787733333333334
1054769.0,0.9719466666666666
1054965.0,0.96512
1055859.0,0.9582933333333333
1056340.0,0.9514666666666667
1057028.0,0.9992533333333333
1057045.0,0.9924266666666667
1058358.0,0.9949866666666667
1058412.0,0.9966933333333333
1059587.0,0.9966933333333333
1061458.0,0.9966933333333333
1062837.0,0.9984
1062971.0,0.97792
1063188.0,0.9762133333333334
1063689.0,0.9693866666666666
1064699.0,0.9966933333333333
1066446.0,0.99328
1067012.0,0.9992533333333333
1067647.0,0.9984
1067879.0,0.9992533333333333
1067926.0,0.9992533333333333
1067995.0,0.9992533333333333
1068289.0,0.9992533333333333
1068620.0,0.9992533333333333
1069029.0,0.9992533333333333
1069215.0,0.9992533333333333
1069351.0,0.99584
1069663.0,0.99584
1069678.0,0.9975466666666667
1071022.0,0.9975466666666667
1071224.0,0.9966933333333333
1071574.0,0.9966933333333333
1071838.0,0.9966933333333333
1072808.0,0.9966933333333333
1073427.0,0.99584
1074067.0,0.9949866666666667
1074476.0,0.9949866666666667
1074620.0,0.9941333333333333
1074635.0,0.9941333333333333
1074773.0,0.9941333333333333
1075250.0,0.99584
1075570.0,0.9941333333333333
1075838.0,0.9941333333333333
1076257.0,0.9941333333333333
1076395.0,0.9873066666666667
1076649.0,0.9864533333333333
1076727.0,0.9856
1077761.0,0.9787733333333334
1078247.0,0.9719466666666666
1078605.0,0.96512
1078750.0,0.9634133333333333
1078774.0,0.9565866666666667
1079003.0,0.9557333333333333
1079880.0,0.9540266666666667
1080805.0,0.9531733333333333
1081120.0,0.95232
1081258.0,0.95232
1081849.0,0.9454933333333333
1082408.0,0.99328
1082707.0,0.9915733333333333
1083646.0,0.9898666666666667
1083763.0,0.98304
1086353.0,0.9821866666666667
1086450.0,0.9813333333333333
1086462.0,0.98048
1087196.0,0.9736533333333334
1088233.0,0.9736533333333334
1088366.0,0.9728
1088543.0,0.9659733333333334
1088576.0,0.9591466666666667
1088796.0,0.95232
1091600.0,0.9454933333333333
1093653.0,0.9454933333333333
1094849.0,0.9454933333333333
1095066.0,0.99328
1099045.0,0.9924266666666667
1100267.0,0.9856
1100566.0,0.9787733333333334
1101477.0,0.9719466666666666
1101714.0,0.9710933333333334
1102728.0,0.9642666666666667
1103629.0,0.95744
1103889.0,0.9565866666666667
1103999.0,0.94976
1104086.0,0.9489066666666667
1104156.0,0.9966933333333333
1104816.0,0.9898666666666667
1105166.0,0.9898666666666667
1107935.0,0.9890133333333333
1109655.0,0.9890133333333333
1110924.0,0.9821866666666667
1111000.0,0.97536
1111321.0,0.9745066666666666
1111910.0,0.96768
1112036.0,0.96768
1112115.0,0.9608533333333333
1112573.0,0.9608533333333333
1114877.0,0.9540266666666667
1115821.0,0.9540266666666667
1116394.0,0.9472
1118756.0,0.9463466666666667
1119265.0,0.9454933333333333
1119338.0,0.99328
1120904.0,0.9924266666666667
1120941.0,0.9915733333333333
1121158.0,0.99072
1122385.0,0.9898666666666667
1122897.0,0.98304
1123246.0,0.98304
1126216.0,0.9762133333333334
1126676.0,0.96256
1128622.0,0.9557333333333333
1128860.0,0.9489066666666667
1130117.0,0.9966933333333333
1133390.0,0.9898666666666667
1133930.0,0.9890133333333333
1134888.0,0.98816
1135065.0,0.9992533333333333
1135220.0,0.9984
1135622.0,0.9992533333333333
1135677.0,0.9984
1135746.0,0.9992533333333333
1135826.0,0.9992533333333333
1136779.0,0.9924266666666667
1137202.0,0.9915733333333333
1139616.0,0.99072
1139890.0,0.9898666666666667
1140575.0,0.98304
1141071.0,0.9762133333333334
1141554.0,0.9693866666666666
1143544.0,0.96256
1145224.0,0.9557333333333333
1145334.0,0.90112
1146371.0,0.8465066666666666
1148252.0,0.7918933333333333
1149982.0,0.7850666666666667
1149993.0,0.9941333333333333
1156267.0,0.9762133333333334
1158780.0,0.9966933333333333
1159876.0,0.9966933333333333
1162652.0,0.9949866666666667
1163683.0,0.98816
1164661.0,0.98816
1165142.0,0.97536
1168171.0,0.9736533333333334
1170976.0,0.9719466666666666
1173771.0,0.9992533333333333
1178317.0,0.9975466666666667
1179452.0,0.97792
1180094.0,0.9762133333333334
1181048.0,0.9966933333333333
1182047.0,0.9975466666666667
1182076.0,0.9565866666666667
1182197.0,0.95488
1184430.0,0.9480533333333333
1185459.0,0.9966933333333333
1188411.0,0.9949866666666667
1189736.0,0.99328
1190364.0,0.9864533333333333
1190885.0,0.9847466666666667
1191139.0,0.98304
1191291.0,0.9762133333333334
1191357.0,0.9745066666666666
1193191.0,0.9728
1193416.0,0.9659733333333334
1194033.0,0.9642666666666667
1194861.0,0.96256
1195418.0,0.9608533333333333
1198609.0,0.9540266666666667
1199062.0,0.9531733333333333
1199110.0,0.9463466666666667
1201292.0,0.9992533333333333
1201552.0,0.9992533333333333
1201698.0,0.99328
1201919.0,0.9992533333333333
1202252.0,0.9975466666666667
1202349.0,0.99584
1203062.0,0.9949866666666667
1203089.0,0.99328
1205071.0,0.9984
1205191.0,0.9966933333333333
1205223.0,0.9966933333333333
1205407.0,0.99584
1205419.0,0.99584
1205802.0,0.99584
1206729.0,0.99584
1206870.0,0.99584
1207731.0,0.9941333333333333
1207828.0,0.9992533333333333
1208558.0,0.9941333333333333
1208843.0,0.99328
1209075.0,0.9984
1209714.0,0.9984
1209798.0,0.9992533333333333
1209955.0,0.9992533333333333
1210094.0,0.99832
1210580.0,0.9966133333333334
1211170.0,0.9897866666666667
1212210.0,0.9863733333333333
1212276.0,0.9846666666666667
1212532.0,0.9829600000000001
1212618.0,0.9761333333333333
1213203.0,0.9693066666666666
1213645.0,0.9658933333333334
1214717.0,0.9590666666666666
1215029.0,0.95224
1215091.0,0.9505333333333333
1216114.0,0.99832
1216211.0,0.9914933333333333
1217119.0,0.9846666666666667
1217509.0,0.97784
1218117.0,0.9710133333333333
1219425.0,0.97016
1219817.0,0.9633333333333334
1220091.0,0.94968
1220450.0,0.94968
1220708.0,0.9974666666666666
1221398.0,0.99064
1221941.0,0.9838133333333333
1222321.0,0.9769866666666667
1222333.0,0.9761333333333333
1223154.0,0.9693066666666666
1223414.0,0.96248
1224616.0,0.9556533333333334
1225090.0,0.9966133333333334
1225102.0,0.99576
1225268.0,0.9821066666666667
1225540.0,0.97528
1226813.0,0.97528
1227017.0,0.9684533333333334
1227140.0,0.9676
1228471.0,0.9607733333333334
1229790.0,0.94712
1231131.0,0.9949066666666667
1231828.0,0.98808
1232202.0,0.9812533333333333
1233580.0,0.9744266666666667
1233595.0,0.9735733333333333
1233685.0,0.9667466666666666
1233723.0,0.95992
1235200.0,0.9530933333333333
1235388.0,0.9462666666666667
1235547.0,0.9872266666666667
1235926.0,0.9863733333333333
1237193.0,0.9795466666666667
1238424.0,0.97272
1238531.0,0.9658933333333334
1239727.0,0.9590666666666666
1240282.0,0.9991733333333334
1240325.0,0.9991733333333334
1241118.0,0.9991733333333334
1241909.0,0.9974666666666666
1243017.0,0.99064
1244583.0,0.9838133333333333
1245510.0,0.9769866666666667
1246009.0,0.97016
1246413.0,0.9155466666666666
1246589.0,0.90872
1248004.0,0.9018933333333333
1249611.0,0.90104
1249749.0,0.9001866666666667
1250189.0,0.89336
1250196.0,0.8865333333333334
1250424.0,0.8797066666666666
1250990.0,0.8788533333333334
1251792.0,0.8720266666666667
1252690.0,0.8652
1254214.0,0.8643466666666667
1254412.0,0.8575200000000001
1255109.0,0.8506933333333333
1256321.0,0.8438666666666667
1256322.0,0.83704
1258715.0,0.8302133333333334
1260127.0,0.8233866666666667
1262178.0,0.81656
1262263.0,0.8097333333333333
1263770.0,0.75512
1263813.0,0.7542666666666666
1264134.0,0.74744
1265892.0,0.7465866666666667
1265952.0,0.7457333333333334
1266824.0,0.7389066666666666
1267874.0,0.7320800000000001
1268508.0,0.7303733333333333
1268662.0,0.72952
1268765.0,0.6749066666666667
1269353.0,0.66808
1269908.0,0.6612533333333334
1270906.0,0.6544266666666667
1271177.0,0.6535733333333333
1271682.0,0.6467466666666667
1272549.0,0.6458933333333333
1272880.0,0.59128
1273309.0,0.5844533333333333
1273579.0,0.5836
1275701.0,0.5767733333333334
1277169.0,0.57592
1278103.0,0.5690933333333333
1279153.0,0.5673866666666667
1279350.0,0.5127733333333333
1280165.0,0.5119199999999999
1280975.0,0.5050933333333334
1281876.0,0.45048
1282838.0,0.4496266666666666
1283441.0,0.44279999999999997
1283580.0,0.4359733333333333
1284120.0,0.4291466666666667
1285194.0,0.4282933333333333
1286129.0,0.42488000000000004
1288104.0,0.4180533333333334
1288996.0,0.41634666666666664
1293312.0,0.40269333333333335
1294101.0,0.34807999999999995
1295040.0,0.29346666666666665
1295789.0,0.26615999999999995
1296375.0,0.2653066666666667
1296607.0,0.2106933333333333
1297337.0,0.15608
1300126.0,0.15437333333333336
1300279.0,0.15266666666666662
1300899.0,0.14933333333333332
1303858.0,0.14847999999999995
1305594.0,0.14762666666666668
1305800.0,0.09301333333333328
1305972.0,0.09216000000000002
1306496.0,0.08874666666666664
1307037.0,0.08704
1307293.0,0.08533333333333337
1307440.0,0.08362666666666663
1307837.0,0.08191999999999999
1308459.0,0.08021333333333336
1308985.0,0.025599999999999956
1309519.0,0.023893333333333322
1309838.0,0.02303999999999995
1310095.0,0.022186666666666688
1310244.0,0.021333333333333315
1310830.0,0.020480000000000054
1312047.0,0.01877333333333331
1312259.0,0.017066666666666674
1313059.0,0.01536000000000004
1314826.0,0.013653333333333295
1354345.0,0.0
