time,cpu
220825.0,0.95744
221631.0,0.9540266666666667
221732.0,0.9506133333333333
221937.0,0.9984
222413.0,0.9949866666666667
222667.0,0.98816
222676.0,0.9847466666666667
223144.0,0.97792
223153.0,0.9710933333333334
224148.0,0.96768
224264.0,0.9608533333333333
224278.0,0.9540266666666667
224745.0,0.9472
224765.0,0.99584
224811.0,0.9954933333333333
225322.0,0.99208
226281.0,0.9886666666666667
226710.0,0.98184
226988.0,0.9750133333333333
227147.0,0.9681866666666666
227192.0,0.9647733333333334
227527.0,0.96136
227877.0,0.9545333333333333
228015.0,0.95112
228209.0,0.95112
228345.0,0.9477066666666667
228456.0,0.9442933333333333
230262.0,0.9374666666666667
230479.0,0.93064
230826.0,0.9238133333333334
231263.0,0.9204
232967.0,0.9135733333333333
233694.0,0.91016
233932.0,0.9033333333333333
234144.0,0.8965066666666667
234920.0,0.8930933333333333
235765.0,0.8862666666666666
235986.0,0.87944
236605.0,0.8726133333333334
236756.0,0.8657866666666667
237306.0,0.8623733333333333
237945.0,0.8555466666666667
238544.0,0.8521333333333333
238736.0,0.8453066666666667
239868.0,0.8418933333333334
240141.0,0.8350666666666666
241128.0,0.82824
241314.0,0.8214133333333333
242347.0,0.8145866666666667
245220.0,0.80776
245928.0,0.8009333333333333
246220.0,0.74632
246607.0,0.6917066666666667
247580.0,0.6848799999999999
248250.0,0.6780533333333334
249037.0,0.9989066666666667
250654.0,0.99208
250716.0,0.9852533333333333
251823.0,0.9784266666666667
251917.0,0.9716
252178.0,0.9647733333333334
252634.0,0.9579466666666667
255042.0,0.95112
256379.0,0.9442933333333333
262143.0,0.9374666666666667
262609.0,0.93064
264830.0,0.9238133333333334
264853.0,0.9169866666666666
269640.0,0.91016
272244.0,0.8555466666666667
277453.0,0.9647733333333334
278910.0,0.96392
279087.0,0.9989066666666667
279163.0,0.99208
280488.0,0.9750133333333333
281310.0,0.97416
281360.0,0.9195466666666666
281528.0,0.9186933333333334
283374.0,0.86408
285179.0,0.9937866666666667
285266.0,0.98696
289897.0,0.98048
292394.0,0.9736533333333334
299251.0,0.91904
309413.0,0.9181866666666667
309532.0,0.89088
310736.0,0.8524
320928.0,0.7431733333333334
332465.0,0.74232
335786.0,0.5238666666666667
336121.0,0.5170399999999999
336915.0,0.5102133333333334
341917.0,0.5085066666666667
342031.0,0.5076533333333333
348570.0,0.5008266666666666
349391.0,0.9104266666666667
349399.0,0.7738933333333333
350697.0,0.7192799999999999
357628.0,0.7175733333333334
363061.0,0.7107466666666666
363745.0,0.70904
363803.0,0.7022133333333334
366912.0,0.6953866666666666
371051.0,0.6945333333333333
372151.0,0.6936800000000001
373679.0,0.6868533333333333
375057.0,0.68352
377042.0,0.6826666666666666
379379.0,0.6792533333333333
380584.0,0.67584
381445.0,0.6690133333333333
381492.0,0.6417066666666666
382297.0,0.63488
382639.0,0.5802666666666667
383388.0,0.57344
386942.0,0.5666133333333334
387115.0,0.5597866666666667
387317.0,0.55296
388157.0,0.5461333333333334
395353.0,0.5461333333333334
457070.0,0.5461333333333334
517168.0,0.5461333333333334
565277.0,0.5461333333333334
619385.0,0.87544
640490.0,0.8745866666666666
650053.0,0.8737333333333334
650643.0,0.87288
651834.0,0.8720266666666667
662109.0,0.8711733333333334
663041.0,0.87032
668651.0,0.8694666666666666
669996.0,0.8148533333333333
670136.0,0.8140000000000001
671650.0,0.8131466666666667
672504.0,0.8122933333333333
672506.0,0.8114399999999999
672517.0,0.8105866666666667
674037.0,0.8072533333333334
675839.0,0.8064
678639.0,0.8055466666666666
682239.0,0.8046933333333334
682251.0,0.80384
682558.0,0.8029866666666666
684406.0,0.9122133333333333
685443.0,0.91136
685703.0,0.9105066666666667
686470.0,0.9096533333333333
687020.0,0.9028266666666667
687359.0,0.9966933333333333
689112.0,0.99584
689312.0,0.9949866666666667
691034.0,0.99464
704861.0,0.9937866666666667
712629.0,0.99976
715204.0,0.9956533333333333
717774.0,0.9888266666666666
720159.0,0.982
724610.0,0.9811466666666666
724955.0,0.97432
727420.0,0.9674933333333333
727672.0,0.9666399999999999
728406.0,0.9657866666666667
728742.0,0.95896
729494.0,0.9581066666666667
732072.0,0.95128
732222.0,0.9504266666666666
733284.0,0.9982133333333333
733578.0,0.9982133333333333
734409.0,0.9965066666666667
735496.0,0.9956533333333333
736075.0,0.9948
736871.0,0.9939466666666666
737229.0,0.9995733333333333
737976.0,0.99616
738233.0,0.9953066666666667
738799.0,0.99496
740342.0,0.9941066666666667
740486.0,0.9997333333333334
741608.0,0.9993866666666666
742765.0,0.9959733333333334
745413.0,0.99512
746360.0,0.9917066666666666
746549.0,0.98488
746631.0,0.9780533333333333
746722.0,0.9772
747094.0,0.9737866666666667
747822.0,0.9942666666666666
748757.0,0.9590933333333334
748815.0,0.95568
748870.0,0.9548266666666667
748941.0,0.948
749045.0,0.9411733333333333
749302.0,0.9343466666666667
749804.0,0.9309333333333334
750136.0,0.9241066666666666
751182.0,0.9206933333333334
751185.0,0.91728
751413.0,0.9164266666666667
751425.0,0.9096
751843.0,0.9061866666666667
752368.0,0.9053333333333333
752449.0,0.90192
752485.0,0.9010666666666667
752625.0,0.89424
752634.0,0.8933866666666667
753561.0,0.98896
753734.0,0.9881066666666667
753822.0,0.9872533333333333
753829.0,0.9804266666666667
754938.0,0.9736
755023.0,0.9727466666666666
755327.0,0.9724
755944.0,0.9655733333333333
755965.0,0.96216
755984.0,0.9587466666666666
755986.0,0.9553333333333334
756011.0,0.95448
756084.0,0.9476533333333333
756130.0,0.9408266666666667
757014.0,0.9399733333333333
757180.0,0.9365600000000001
757357.0,0.9297333333333333
757396.0,0.92888
757398.0,0.9220533333333334
757400.0,0.9152266666666666
757443.0,0.9084
757479.0,0.9075466666666667
757901.0,0.9041333333333333
758345.0,0.90328
758621.0,0.8964533333333333
758623.0,0.8956
759292.0,0.8921866666666667
759416.0,0.8913333333333333
760038.0,0.8904799999999999
762135.0,0.8836533333333333
763169.0,0.88024
763185.0,0.8768266666666666
764041.0,0.8734133333333334
764279.0,0.87
764370.0,0.8665866666666666
764585.0,0.85976
765427.0,0.8563466666666667
767954.0,0.8529333333333333
767957.0,0.84952
767986.0,0.8461066666666667
769186.0,0.8426933333333333
769900.0,0.8362133333333334
772155.0,0.8297333333333333
772918.0,0.8263199999999999
779294.0,0.8194933333333333
780685.0,0.81608
781340.0,0.8096
781836.0,0.8031200000000001
782016.0,0.99512
783319.0,0.98864
786665.0,0.98216
788253.0,0.9275466666666666
792608.0,0.9210666666666667
793275.0,0.9142399999999999
794387.0,0.8596266666666667
796006.0,0.8531466666666667
798168.0,0.8394933333333333
798904.0,0.78488
806874.0,0.98968
806909.0,0.9832
809047.0,0.9285866666666667
809386.0,0.81936
810475.0,0.81288
812240.0,0.8060533333333333
815319.0,0.9698933333333334
817175.0,0.8606666666666667
820275.0,0.8598133333333333
820325.0,0.8529866666666667
820374.0,0.84616
820675.0,0.83968
823465.0,0.7850666666666667
827397.0,0.9966933333333333
836826.0,0.9898666666666667
838475.0,0.9890133333333333
844011.0,0.9821866666666667
847861.0,0.9813333333333333
849528.0,0.8721066666666667
850020.0,0.86528
850813.0,0.8379733333333333
854572.0,0.8379733333333333
857330.0,0.83712
860830.0,0.8302933333333333
862262.0,0.82944
864246.0,0.8285866666666667
865628.0,0.82176
866830.0,0.8149333333333333
869227.0,0.8081066666666666
869240.0,0.80128
871633.0,0.7944533333333333
874755.0,0.7936
875461.0,0.7927466666666667
875646.0,0.7918933333333333
876439.0,0.7850666666666667
877367.0,0.7850666666666667
878821.0,0.9984
881227.0,0.9984
881235.0,0.9992533333333333
892984.0,0.99584
904881.0,0.9685333333333334
904986.0,0.9617066666666667
911861.0,0.9608533333333333
916480.0,0.9608533333333333
916628.0,0.9608533333333333
918885.0,0.96
928939.0,0.9531733333333333
931858.0,0.9463466666666667
932813.0,0.9463466666666667
934106.0,0.9454933333333333
934243.0,0.99328
934952.0,0.9864533333333333
935194.0,0.9796266666666666
937705.0,0.9787733333333334
940933.0,0.9719466666666666
943324.0,0.96512
943592.0,0.9642666666666667
944176.0,0.9984
945729.0,0.9984
947155.0,0.9891166666666666
949228.0,0.98229
949247.0,0.9788766666666666
949321.0,0.9993566666666667
949935.0,0.9985033333333333
951110.0,0.99765
951974.0,0.9942366666666667
952233.0,0.9942366666666667
954132.0,0.9942366666666667
954141.0,0.9942366666666667
955160.0,0.9942366666666667
955341.0,0.9942366666666667
957249.0,0.9933833333333333
958932.0,0.9993566666666667
959443.0,0.9993566666666667
959686.0,0.9985033333333333
960648.0,0.9985033333333333
961236.0,0.99765
961333.0,0.99765
961334.0,0.9967966666666667
961507.0,0.9993566666666667
961671.0,0.9985033333333333
962436.0,0.99509
962534.0,0.9942366666666667
962540.0,0.9942366666666667
962661.0,0.9942366666666667
964930.0,0.9942366666666667
964938.0,0.9942366666666667
964940.0,0.9933833333333333
964941.0,0.9933833333333333
964961.0,0.9993566666666667
965563.0,0.9993566666666667
972036.0,0.9993566666666667
972940.0,0.9993566666666667
973337.0,0.9985033333333333
973343.0,0.99765
979306.0,0.99765
981172.0,0.99765
983744.0,0.99432
986934.0,0.99432
988768.0,0.9977333333333334
991327.0,0.9977333333333334
991328.0,0.9977333333333334
992502.0,0.9499466666666667
992539.0,0.94312
993104.0,0.8885066666666667
994748.0,0.8851766666666667
994912.0,0.87835
995290.0,0.8510433333333334
995719.0,0.96027
995729.0,0.96027
995763.0,0.9534433333333333
996311.0,0.9501133333333334
996645.0,0.9467833333333333
999499.0,0.99457
1000918.0,0.99124
1001321.0,0.9878266666666666
1003603.0,0.9869733333333334
1005324.0,0.9801466666666667
1007135.0,0.97332
1009115.0,0.9664933333333333
1009486.0,0.9596666666666667
1010528.0,0.9563366666666666
1010978.0,0.94951
1011516.0,0.9972966666666667
1012005.0,0.9964433333333333
1012463.0,0.99303
1012730.0,0.9862033333333333
1013713.0,0.9793766666666667
1013724.0,0.97255
1014081.0,0.9657233333333334
1016317.0,0.9588966666666666
1017505.0,0.95207
1017670.0,0.95207
1017869.0,0.9486566666666667
1018876.0,0.9486566666666667
1020017.0,0.99994
1020084.0,0.9931133333333333
1021560.0,0.9862866666666666
1022308.0,0.97946
1022328.0,0.97613
1022481.0,0.9693033333333333
1022702.0,0.9624766666666666
1022834.0,0.9590633333333334
1023857.0,0.9522366666666666
1024865.0,0.94541
1024880.0,0.9931966666666666
1026241.0,0.98637
1026461.0,0.9795433333333333
1028462.0,0.9727166666666667
1029926.0,0.96589
1030713.0,0.9590633333333334
1031661.0,0.95565
1032078.0,0.9488233333333334
1033437.0,0.99661
1034331.0,0.9897833333333333
1034477.0,0.9829566666666667
1034952.0,0.97613
1035264.0,0.9727166666666667
1035925.0,0.96589
1036890.0,0.9650366666666667
1037076.0,0.95821
1037152.0,0.9513833333333334
1038048.0,0.99917
1038077.0,0.9923433333333334
1038298.0,0.9855166666666667
1038303.0,0.97869
1038337.0,0.9718633333333333
1039127.0,0.9650366666666667
1039564.0,0.9616233333333333
1040932.0,0.9547966666666666
1041518.0,0.94797
1041662.0,0.9957566666666666
1042325.0,0.9924266666666667
1042334.0,0.9856
1042459.0,0.9821866666666667
1042864.0,0.97536
1043006.0,0.9685333333333334
1043077.0,0.9617066666666667
1043120.0,0.9582933333333333
1043281.0,0.9514666666666667
1045257.0,0.9992533333333333
1045262.0,0.9992533333333333
1045278.0,0.9992533333333333
1045551.0,0.9992533333333333
1046492.0,0.9984
1046634.0,0.9949866666666667
1046684.0,0.9847466666666667
1047118.0,0.97792
1047699.0,0.9710933333333334
1047872.0,0.9984
1048709.0,0.9949866666666667
1048878.0,0.9949866666666667
1048889.0,0.9949866666666667
1049089.0,0.9984
1049294.0,0.9975466666666667
1051270.0,0.99072
1051280.0,0.9838933333333333
1053119.0,0.9770666666666666
1053522.0,0.9975466666666667
1054224.0,0.9966933333333333
1056721.0,0.9898666666666667
1057125.0,0.98304
1058922.0,0.9762133333333334
1059516.0,0.9693866666666666
1059675.0,0.96256
1059678.0,0.9557333333333333
1059681.0,0.9489066666666667
1062020.0,0.94208
1062036.0,0.9966933333333333
1062086.0,0.9898666666666667
1062549.0,0.9898666666666667
1063280.0,0.98304
1066436.0,0.9796266666666666
1066938.0,0.9728
1068032.0,0.9659733333333334
1071867.0,0.99328
1071982.0,0.9992533333333333
1077838.0,0.9966933333333333
1081275.0,0.9736533333333334
1082052.0,0.9941333333333333
1084787.0,0.9941333333333333
1085081.0,0.99584
1087424.0,0.9762133333333334
1089907.0,0.9966933333333333
1090293.0,0.9966933333333333
1090514.0,0.9966933333333333
1095257.0,0.9966933333333333
1095837.0,0.9966933333333333
1096846.0,0.99328
1098319.0,0.99328
1100333.0,0.9924266666666667
1102122.0,0.9890133333333333
1103503.0,0.9856
1103753.0,0.9821866666666667
1104458.0,0.99584
1105169.0,0.95488
1106673.0,0.95488
1108252.0,0.9540266666666667
1108324.0,0.9472
1109045.0,0.9949866666666667
1109087.0,0.98816
1109297.0,0.9813333333333333
1109399.0,0.9745066666666666
1110265.0,0.9745066666666666
1111737.0,0.9736533333333334
1112438.0,0.9668266666666667
1113362.0,0.9634133333333333
1114078.0,0.9565866666666667
1115067.0,0.94976
1115603.0,0.9975466666666667
1116234.0,0.99072
1116743.0,0.99072
1117172.0,0.9898666666666667
1118437.0,0.98304
1119812.0,0.9762133333333334
1119940.0,0.9693866666666666
1120143.0,0.96768
1120411.0,0.9668266666666667
1121188.0,0.96512
1121660.0,0.9514666666666667
1121741.0,0.9514666666666667
1122028.0,0.9514666666666667
1122222.0,0.9992533333333333
1122243.0,0.9924266666666667
1123111.0,0.99072
1123451.0,0.9890133333333333
1123952.0,0.9856
1124986.0,0.9787733333333334
1125313.0,0.9966933333333333
1125477.0,0.99328
1126056.0,0.9992533333333333
1126398.0,0.9992533333333333
1126468.0,0.9941333333333333
1127426.0,0.99328
1128042.0,0.9591466666666667
1128242.0,0.95232
1128243.0,0.9454933333333333
1128340.0,0.9992533333333333
1128342.0,0.9992533333333333
1129205.0,0.9992533333333333
1129357.0,0.9924266666666667
1129679.0,0.9856
1129999.0,0.9787733333333334
1132128.0,0.97792
1133600.0,0.9710933333333334
1134333.0,0.9642666666666667
1134462.0,0.95744
1134481.0,0.9506133333333333
1134482.0,0.9984
1137154.0,0.9966933333333333
1137208.0,0.99584
1138226.0,0.9949866666666667
1138284.0,0.99328
1139454.0,0.9966933333333333
1141438.0,0.9898666666666667
1141439.0,0.9966933333333333
1141452.0,0.99584
1141589.0,0.99584
1141992.0,0.9941333333333333
1143544.0,0.99328
1143552.0,0.99328
1143613.0,0.9949866666666667
1143826.0,0.9992533333333333
1144379.0,0.9949866666666667
1144901.0,0.9941333333333333
1145124.0,0.9941333333333333
1145630.0,0.99328
1145853.0,0.9992533333333333
1146370.0,0.9992533333333333
1146643.0,0.99328
1147507.0,0.9992533333333333
1148426.0,0.9992533333333333
1148484.0,0.9992533333333333
1149203.0,0.9992533333333333
1149867.0,0.9984
1150068.0,0.9975466666666667
1150226.0,0.9966933333333333
1150725.0,0.9966933333333333
1151835.0,0.99584
1152094.0,0.99584
1153172.0,0.9949866666666667
1154039.0,0.9949866666666667
1154050.0,0.99328
1155674.0,0.9949866666666667
1155959.0,0.9941333333333333
1156830.0,0.9941333333333333
1157055.0,0.9941333333333333
1157064.0,0.9873066666666667
1157447.0,0.98048
1159128.0,0.98048
1160876.0,0.98048
1161275.0,0.9736533333333334
1161767.0,0.9668266666666667
1161771.0,0.96
1166589.0,0.9531733333333333
1166804.0,0.9463466666666667
1167442.0,0.9454933333333333
1167469.0,0.9992533333333333
1167512.0,0.9924266666666667
1167639.0,0.9856
1170811.0,0.9787733333333334
1171469.0,0.9719466666666666
1171842.0,0.9710933333333334
1172222.0,0.97024
1173296.0,0.9693866666666666
1173959.0,0.9685333333333334
1175247.0,0.9685333333333334
1176394.0,0.9617066666666667
1177019.0,0.9617066666666667
1177674.0,0.9617066666666667
1178604.0,0.9617066666666667
1179358.0,0.9617066666666667
1179551.0,0.95488
1182473.0,0.9540266666666667
1183163.0,0.9540266666666667
1183728.0,0.9472
1184486.0,0.9463466666666667
1184894.0,0.9454933333333333
1185335.0,0.9454933333333333
1185959.0,0.9992533333333333
1187148.0,0.9924266666666667
1187859.0,0.9915733333333333
1188009.0,0.9847466666666667
1189798.0,0.97792
1190345.0,0.97792
1191520.0,0.9770666666666666
1191848.0,0.9770666666666666
1191886.0,0.97024
1192715.0,0.97024
1192795.0,0.9634133333333333
1193240.0,0.9634133333333333
1194095.0,0.96256
1194309.0,0.9557333333333333
1194414.0,0.9489066666666667
1195177.0,0.9480533333333333
1196213.0,0.9966933333333333
1196222.0,0.99584
1197177.0,0.9992533333333333
1199516.0,0.9992533333333333
1200468.0,0.9992533333333333
1200854.0,0.9992533333333333
1201184.0,0.9992533333333333
1202780.0,0.9984
1202819.0,0.98048
1204616.0,0.9668266666666667
1205057.0,0.96
1208575.0,0.9531733333333333
1208655.0,0.95232
1210613.0,0.9514666666666667
1211786.0,0.9506133333333333
1212483.0,0.94976
1215399.0,0.9429333333333333
1216998.0,0.9361066666666666
1217044.0,0.9352533333333334
1217967.0,0.9284266666666666
1218275.0,0.9216
1219223.0,0.9147733333333333
1223576.0,0.9079466666666667
1225634.0,0.90112
1226374.0,0.8942933333333334
1228041.0,0.8925866666666666
1228837.0,0.8379733333333333
1229644.0,0.7833600000000001
1229951.0,0.9992533333333333
1230123.0,0.9975466666666667
1231248.0,0.9728
1233091.0,0.99328
1234312.0,0.99328
1234866.0,0.9984
1239887.0,0.9966933333333333
1240321.0,0.9966933333333333
1242561.0,0.9949866666666667
1244517.0,0.98816
1244648.0,0.9864533333333333
1246053.0,0.9984
1248444.0,0.9966933333333333
1249163.0,0.9966933333333333
1249779.0,0.9565866666666667
1250560.0,0.9975466666666667
1250577.0,0.99584
1250874.0,0.96256
1250928.0,0.9966933333333333
1252574.0,0.9949866666666667
1253465.0,0.99584
1254654.0,0.9890133333333333
1254898.0,0.9873066666666667
1254925.0,0.9856
1255224.0,0.99328
1255371.0,0.9864533333333333
1255403.0,0.9847466666666667
1259955.0,0.98304
1261567.0,0.9762133333333334
1261571.0,0.9693866666666666
1263256.0,0.96768
1265025.0,0.9659733333333334
1265028.0,0.96512
1265387.0,0.9634133333333333
1266210.0,0.96256
1269053.0,0.9557333333333333
1269243.0,0.95488
1269438.0,0.9480533333333333
1269598.0,0.99584
1269665.0,0.9941333333333333
1270105.0,0.9992533333333333
1270814.0,0.9984
1271348.0,0.9966933333333333
1272482.0,0.9949866666666667
1272793.0,0.99328
1273618.0,0.99328
1273680.0,0.9992533333333333
1273735.0,0.9984
1275503.0,0.9984
1275864.0,0.9966933333333333
1276810.0,0.9966933333333333
1277422.0,0.9966933333333333
1278468.0,0.9966933333333333
1280884.0,0.9949866666666667
1281595.0,0.9949866666666667
1283768.0,0.9984
1283928.0,0.9984
1285112.0,0.9984
1285201.0,0.9975466666666667
1285525.0,0.99584
1288314.0,0.9992533333333333
1288797.0,0.99832
1290106.0,0.9914933333333333
1290478.0,0.9846666666666667
1290524.0,0.9838133333333333
1292739.0,0.9769866666666667
1294138.0,0.97528
1294903.0,0.9684533333333334
1295440.0,0.9616266666666666
1296324.0,0.9479733333333333
1296474.0,0.99576
1296647.0,0.9889333333333333
1297099.0,0.9821066666666667
1298106.0,0.97528
1298298.0,0.9684533333333334
1299208.0,0.9684533333333334
1299327.0,0.9616266666666666
1299356.0,0.9548
1299510.0,0.9479733333333333
1299721.0,0.94712
1300900.0,0.9462666666666667
1300905.0,0.9940533333333333
1301455.0,0.9872266666666667
1301582.0,0.9735733333333333
1301745.0,0.9667466666666666
1302114.0,0.9658933333333334
1302620.0,0.9590666666666666
1302664.0,0.95224
1302948.0,0.9454133333333333
1303348.0,0.9932
1304300.0,0.9863733333333333
1305434.0,0.9846666666666667
1305947.0,0.9710133333333333
1306157.0,0.9641866666666666
1306869.0,0.9641866666666666
1307432.0,0.95736
1309310.0,0.9505333333333333
1309770.0,0.9914933333333333
1310218.0,0.9846666666666667
1310241.0,0.97784
1310538.0,0.9710133333333333
1310863.0,0.9641866666666666
1311717.0,0.95736
1311961.0,0.99832
1314003.0,0.9949066666666667
1316820.0,0.98808
1317250.0,0.9812533333333333
1317691.0,0.9804
1317697.0,0.9735733333333333
1317716.0,0.9667466666666666
1318232.0,0.9658933333333334
1318369.0,0.96504
1318920.0,0.9582133333333334
1319455.0,0.95736
1319893.0,0.9974666666666666
1320116.0,0.99064
1320768.0,0.9769866666666667
1321027.0,0.9974666666666666
1321672.0,0.9991733333333334
1323013.0,0.9991733333333334
1323722.0,0.9991733333333334
1323729.0,0.9991733333333334
1324068.0,0.99832
1324178.0,0.9539466666666667
1324916.0,0.94712
1325211.0,0.9402933333333333
1326621.0,0.9334666666666667
1327149.0,0.92664
1327328.0,0.9198133333333334
1327538.0,0.9129866666666666
1327798.0,0.90616
1328093.0,0.8993333333333333
1328382.0,0.8925066666666667
1329013.0,0.88568
1329076.0,0.8788533333333334
1330389.0,0.8720266666666667
1331388.0,0.8174133333333333
1337727.0,0.81656
1338659.0,0.8097333333333333
1338665.0,0.8029066666666667
1339265.0,0.8020533333333333
1340276.0,0.7952266666666666
1340290.0,0.7884
1341723.0,0.7747466666666667
1342528.0,0.7679199999999999
1344461.0,0.7610933333333334
1347083.0,0.7542666666666666
1348173.0,0.74744
1348549.0,0.7465866666666667
1350770.0,0.7457333333333334
1351123.0,0.69112
1351252.0,0.6902666666666666
1352244.0,0.6885600000000001
1352304.0,0.6817333333333333
1352577.0,0.6808799999999999
1352660.0,0.6740533333333334
1353491.0,0.6672266666666666
1354013.0,0.6604
1355036.0,0.6057866666666667
1355169.0,0.5989599999999999
1356107.0,0.5981066666666667
1360655.0,0.59128
1361902.0,0.5844533333333333
1363912.0,0.5827466666666667
1364808.0,0.5281333333333333
1367639.0,0.47352000000000005
1367798.0,0.41890666666666665
1368918.0,0.4180533333333334
1369605.0,0.4172
1371202.0,0.4138666666666667
1371295.0,0.3592533333333333
1371848.0,0.3575466666666667
1374928.0,0.3029333333333334
1376491.0,0.2756266666666667
1377898.0,0.22101333333333328
1378940.0,0.21760000000000002
1379741.0,0.21674666666666664
1381293.0,0.20992
1382238.0,0.20906666666666662
1382244.0,0.20821333333333336
1382484.0,0.20650666666666662
1382663.0,0.15189333333333332
1384199.0,0.09728000000000003
1385443.0,0.09386666666666665
1385731.0,0.09301333333333328
1386863.0,0.09130666666666665
1388437.0,0.08960000000000001
1388640.0,0.08789333333333338
1389704.0,0.08704
1390147.0,0.08533333333333337
1391432.0,0.08448
1391442.0,0.08362666666666663
1391723.0,0.08191999999999999
1391739.0,0.08021333333333336
1391848.0,0.07935999999999999
1392839.0,0.07850666666666661
1393837.0,0.07765333333333335
1394241.0,0.07594666666666672
1394323.0,0.07423999999999997
1394525.0,0.07253333333333334
1395456.0,0.0708266666666667
1395691.0,0.016213333333333302
1396307.0,0.01536000000000004
1397437.0,0.013653333333333295
1433956.0,0.0
